,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
100,2019-02-15,-21.38,3.34,-3.23,0.0
101,2019-02-17,-7.07,6.68,11.08,3.34
102,2019-03-04,-20.54,3.34,-2.39,0.0
103,2019-03-12,-6.36,6.68,11.79,3.34
104,2019-03-14,-9.19,3.34,8.96,0.0
105,2019-03-22,-12.33,6.68,5.82,3.34
106,2019-03-24,-7.38,6.68,10.77,3.34
107,2019-04-01,-14.24,3.34,3.91,0.0
108,2019-04-26,-12.1,3.34,6.05,0.0
109,2019-04-28,-3.73,3.34,14.42,0.0
110,2019-05-13,-25.13,3.34,-6.98,0.0
111,2019-05-26,-5.62,6.68,12.53,3.34
112,2019-06-08,94.83,-3.32,112.98,-6.66
113,2019-06-15,-17.82,3.34,0.33,0.0
114,2019-06-20,-13.69,3.34,4.46,0.0
115,2019-07-10,-20.0,0.0,-1.85,-3.34
116,2019-07-26,78.68,0.0,96.83,-3.34
117,2019-07-30,-8.02,3.34,10.13,0.0
118,2019-08-04,-17.11,3.34,1.04,0.0
119,2019-08-14,-21.77,3.34,-3.62,0.0
120,2019-08-19,-3.61,10.0,14.54,6.66
121,2019-08-24,-22.02,3.34,-3.87,0.0
122,2019-08-26,-11.84,3.34,6.31,0.0
123,2019-08-27,-17.93,0.0,0.22,-3.34
124,2019-08-29,-14.08,3.34,4.07,0.0
125,2019-08-31,-23.98,3.34,-5.83,0.0
126,2019-09-12,-18.54,3.34,-0.39,0.0
127,2019-09-18,-11.91,3.34,6.24,0.0
128,2019-09-28,-10.59,6.68,7.56,3.34
129,2019-10-03,-13.98,3.34,4.17,0.0
130,2019-10-08,-9.79,3.34,8.36,0.0
131,2019-10-23,-16.99,6.68,1.16,3.34
132,2019-11-02,-13.99,10.0,4.16,6.66
133,2019-11-04,-7.26,6.68,10.89,3.34
134,2019-11-12,-9.18,10.0,8.97,6.66
135,2019-11-15,-4.67,0.0,13.48,-3.34
136,2019-11-22,-6.6,10.0,11.55,6.66
137,2019-11-27,-5.68,3.34,12.47,0.0
138,2019-12-12,-5.38,10.0,12.77,6.66
139,2020-01-11,1.9,3.34,20.05,0.0
140,2020-01-21,-10.18,3.34,7.97,0.0
141,2020-01-26,-1.4,3.34,16.75,0.0
142,2020-01-27,-6.24,0.0,11.91,-3.34
143,2020-02-02,-9.24,3.34,8.91,0.0
144,2020-02-03,-22.35,0.0,-4.2,-3.34
145,2020-02-12,-16.99,0.0,1.16,-3.34
146,2020-02-27,0.85,0.0,19.0,-3.34
147,2020-03-08,-4.02,3.34,14.13,0.0
148,2020-03-26,0.42,6.68,18.57,3.34
149,2020-04-27,-8.85,3.34,9.3,0.0
150,2020-04-30,-4.32,3.34,13.83,0.0
151,2020-05-07,-8.46,3.34,9.69,0.0
152,2020-05-09,-20.71,0.0,-2.56,-3.34
153,2020-06-09,-19.48,3.34,-1.33,0.0
154,2020-06-16,-3.17,3.34,14.98,0.0
155,2020-07-21,-12.04,3.34,6.11,0.0
156,2020-07-28,-14.87,-3.32,3.28,-6.66
157,2020-07-29,-11.41,3.34,6.74,0.0
158,2020-08-03,-16.7,3.34,1.45,0.0
159,2020-08-23,-11.39,3.34,6.76,0.0
160,2020-08-29,-10.56,3.34,7.59,0.0
161,2020-08-30,-9.99,16.68,8.16,13.34
162,2020-09-04,-12.55,6.68,5.6,3.34
163,2020-09-09,-10.9,3.34,7.25,0.0
164,2020-09-24,-4.48,6.68,13.67,3.34
165,2020-10-02,-10.41,0.0,7.74,-3.34
166,2020-10-04,-2.84,10.0,15.31,6.66
167,2020-10-09,-13.99,3.34,4.16,0.0
168,2020-10-16,-21.0,6.68,-2.85,3.34
169,2020-10-17,-4.04,16.68,14.11,13.34
170,2020-10-25,-6.87,0.0,11.28,-3.34
171,2020-11-11,-16.55,3.34,1.6,0.0
172,2020-11-13,-7.78,3.34,10.37,0.0
173,2020-11-26,-4.83,10.0,13.32,6.66
174,2020-12-01,-21.8,3.34,-3.65,0.0
175,2020-12-03,-1.38,3.34,16.77,0.0
176,2020-12-19,-12.7,0.0,5.45,-3.34
177,2020-12-31,-9.57,3.34,8.58,0.0
178,2021-01-04,-3.48,0.0,14.67,-3.34
179,2021-01-10,-10.02,3.34,8.13,0.0
180,2021-01-13,-9.48,0.0,8.67,-3.34
181,2021-01-22,-8.01,0.0,10.14,-3.34
182,2021-01-25,-4.73,0.0,13.42,-3.34
183,2021-02-11,-5.66,0.0,12.49,-3.34
184,2021-02-19,-17.71,0.0,0.44,-3.34
185,2021-03-16,-11.12,3.34,7.03,0.0
186,2021-03-23,-21.12,6.68,-2.97,3.34
187,2021-03-25,-18.76,0.0,-0.61,-3.34
188,2021-03-26,-9.78,3.34,8.37,0.0
189,2021-04-03,-18.14,0.0,0.01,-3.34
190,2021-04-05,-7.67,6.68,10.48,3.34
191,2021-04-07,-22.02,3.34,-3.87,0.0
192,2021-04-10,-14.2,0.0,3.95,-3.34
193,2021-04-15,-5.5,3.34,12.65,0.0
194,2021-04-17,-13.04,6.68,5.11,3.34
195,2021-04-22,-14.69,3.34,3.46,0.0
196,2021-04-25,-9.31,3.34,8.84,0.0
197,2021-05-05,-5.15,3.34,13.0,0.0
198,2021-05-15,-6.39,3.34,11.76,0.0
199,2021-05-30,-14.73,3.34,3.42,0.0
200,2021-06-04,-10.27,3.34,7.88,0.0
201,2021-06-09,-11.55,3.34,6.6,0.0
202,2021-07-14,-9.59,0.0,8.56,-3.34
203,2021-07-24,-9.41,3.34,8.74,0.0
204,2021-07-29,-9.81,10.0,8.34,6.66
205,2021-08-13,-8.13,3.34,10.02,0.0
206,2021-08-15,-10.66,3.34,7.49,0.0
207,2021-08-16,-9.46,0.0,8.69,-3.34
208,2021-08-18,-14.23,3.34,3.92,0.0
209,2021-08-23,-7.67,3.34,10.48,0.0
210,2021-08-25,1.32,20.0,19.47,16.66
211,2021-09-01,-19.72,0.0,-1.57,-3.34
212,2021-09-02,-16.07,3.34,2.08,0.0
213,2021-09-04,-3.77,10.0,14.38,6.66
214,2021-09-10,-22.14,0.0,-3.99,-3.34
215,2021-09-12,-8.88,3.34,9.27,0.0
216,2021-09-19,-10.27,10.0,7.88,6.66
217,2021-09-24,-7.93,10.0,10.22,6.66
218,2021-10-14,-27.3,3.34,-9.15,0.0
219,2021-11-13,-3.05,10.0,15.1,6.66
220,2021-11-18,-5.62,10.0,12.53,6.66
221,2021-11-26,126.02,3.34,144.17,0.0
222,2021-12-07,-8.64,0.0,9.51,-3.34
223,2021-12-08,-0.86,13.34,17.29,10.0
224,2021-12-21,1.07,16.68,19.22,13.34
225,2021-12-22,-3.55,6.68,14.6,3.34
226,2021-12-23,1.52,13.34,19.67,10.0
227,2021-12-26,-13.8,3.34,4.35,0.0
228,2021-12-31,-6.75,16.68,11.4,13.34
229,2022-01-02,-6.84,13.34,11.31,10.0
230,2022-01-08,-17.8,0.0,0.35,-3.34
231,2022-01-10,-6.39,3.34,11.76,0.0
232,2022-01-22,-2.39,10.0,15.76,6.66
233,2022-01-31,-9.87,0.0,8.28,-3.34
234,2022-02-09,-16.48,0.0,1.67,-3.34
235,2022-02-14,-23.88,3.34,-5.73,0.0
236,2022-02-17,-8.58,0.0,9.57,-3.34
237,2022-02-25,-18.77,0.0,-0.62,-3.34
238,2022-03-05,-11.99,6.68,6.16,3.34
239,2022-04-29,41.26,0.0,59.41,-3.34
240,2022-05-02,1.6,13.34,19.75,10.0
241,2022-05-23,-23.95,-3.32,-5.8,-6.66
242,2022-05-31,-8.05,0.0,10.1,-3.34
243,2022-07-26,-17.9,10.0,0.25,6.66
244,2022-08-03,-10.46,0.0,7.69,-3.34
245,2022-08-19,-8.9,3.34,9.25,0.0
246,2022-08-20,-9.15,3.34,9.0,0.0
247,2022-09-12,-14.72,10.0,3.43,6.66
248,2022-10-04,-14.85,13.34,3.3,10.0
249,2022-10-07,-20.88,6.68,-2.73,3.34
250,2022-10-19,-9.99,10.0,8.16,6.66
251,2022-10-22,-22.71,3.34,-4.56,0.0
252,2022-11-06,-8.63,16.68,9.52,13.34
253,2022-11-15,-20.13,6.68,-1.98,3.34
254,2022-11-21,-11.76,3.34,6.39,0.0
255,2022-12-01,-27.79,3.34,-9.64,0.0
256,2022-12-03,-15.58,10.0,2.57,6.66
257,2023-02-03,-12.83,0.0,5.32,-3.34
258,2023-02-04,-8.15,3.34,10.0,0.0
259,2023-02-19,-6.04,3.34,12.11,0.0
260,2023-02-20,-3.66,0.0,14.49,-3.34
261,2023-02-21,1.81,10.0,19.96,6.66
262,2023-03-01,-21.42,3.34,-3.27,0.0
263,2023-03-06,-17.03,3.34,1.12,0.0
264,2023-03-07,-19.66,6.68,-1.51,3.34
265,2023-03-15,-18.32,6.68,-0.17,3.34
266,2023-03-18,-8.96,16.68,9.19,13.34
267,2023-03-23,-18.74,6.68,-0.59,3.34
268,2023-03-24,-14.96,0.0,3.19,-3.34
269,2023-04-09,-21.62,0.0,-3.47,-3.34
270,2023-04-17,23.37,3.34,41.52,0.0
271,2023-04-24,-22.49,0.0,-4.34,-3.34
272,2023-05-10,-17.15,3.34,1.0,0.0
273,2023-05-20,-28.04,3.34,-9.89,0.0
274,2023-05-25,-24.2,3.34,-6.05,0.0
275,2023-05-27,-8.38,13.34,9.77,10.0
276,2023-05-30,-13.45,3.34,4.7,0.0
277,2023-06-03,-24.72,-3.32,-6.57,-6.66
278,2023-06-19,-26.72,3.34,-8.57,0.0
279,2023-06-29,-27.67,3.34,-9.52,0.0
280,2023-07-05,-28.15,-3.32,-10.0,-6.66
281,2023-08-08,-28.55,3.34,-10.4,0.0
282,2023-08-14,-32.38,10.0,-14.23,6.66
283,2023-08-15,-17.37,20.0,0.78,16.66
284,2023-08-28,-32.5,3.34,-14.35,0.0
285,2023-08-31,-24.18,3.34,-6.03,0.0
286,2023-09-02,-21.27,3.34,-3.12,0.0
287,2023-09-12,-16.61,3.34,1.54,0.0
288,2023-09-15,33.7,10.0,51.85,6.66
289,2023-09-17,-25.65,3.34,-7.5,0.0
290,2023-09-19,-15.41,13.34,2.74,10.0
291,2023-10-09,-31.57,10.0,-13.42,6.66
292,2023-10-12,-24.73,3.34,-6.58,0.0
293,2023-10-22,-34.0,3.34,-15.85,0.0
294,2023-11-11,-21.79,3.34,-3.64,0.0
295,2023-11-13,-4.14,10.0,14.01,6.66
296,2023-11-26,-16.51,10.0,1.64,6.66
297,2023-11-27,-14.83,0.0,3.32,-3.34
298,2023-12-06,-19.47,3.34,-1.32,0.0
299,2023-12-11,-8.37,10.0,9.78,6.66
300,2023-12-13,-14.14,10.0,4.01,6.66
301,2023-12-20,-7.77,0.0,10.38,-3.34
302,2024-01-07,-11.57,10.0,6.58,6.66
303,2024-01-12,-1.24,10.0,16.91,6.66
304,2024-01-13,-7.91,0.0,10.24,-3.34
305,2024-02-04,-17.22,3.34,0.93,0.0
306,2024-02-06,-9.94,6.68,8.21,3.34
307,2024-02-11,-7.55,10.0,10.6,6.66
308,2024-02-14,-11.5,3.34,6.65,0.0
309,2024-02-23,-14.31,0.0,3.84,-3.34
310,2024-03-01,-20.82,0.0,-2.67,-3.34
311,2024-03-05,-21.55,6.68,-3.4,3.34
312,2024-03-09,-16.9,0.0,1.25,-3.34
313,2024-03-17,-13.83,10.0,4.32,6.66
314,2024-03-22,-11.68,10.0,6.47,6.66
315,2024-04-03,-20.45,-3.32,-2.3,-6.66
316,2024-04-09,-18.42,3.34,-0.27,0.0
317,2024-04-16,-14.9,3.34,3.25,0.0
318,2024-04-18,-18.77,0.0,-0.62,-3.34
319,2024-04-21,-17.38,10.0,0.77,6.66
320,2024-04-26,-15.84,3.34,2.31,0.0
321,2024-05-04,-25.48,3.34,-7.33,0.0
322,2024-05-12,-28.11,0.0,-9.96,-3.34
323,2024-05-24,-26.15,3.34,-8.0,0.0
324,2024-06-23,-20.6,3.34,-2.45,0.0
325,2024-07-05,-16.36,10.0,1.79,6.66
326,2024-07-07,121.76,-3.32,139.91,-6.66
327,2024-07-25,-10.57,10.0,7.58,6.66
328,2024-09-01,-4.56,13.34,13.59,10.0
329,2024-09-02,-13.89,0.0,4.26,-3.34
330,2024-09-08,-9.95,13.34,8.2,10.0
331,2024-09-09,-11.86,0.0,6.29,-3.34
332,2024-09-10,-24.3,0.0,-6.15,-3.34
333,2024-09-11,-12.58,6.68,5.57,3.34
334,2024-09-17,76.13,0.0,94.28,-3.34
335,2024-09-25,-17.39,6.68,0.76,3.34
336,2024-09-28,-11.13,10.0,7.02,6.66
337,2024-10-04,-9.11,3.34,9.04,0.0
338,2024-10-12,-18.95,10.0,-0.8,6.66
339,2024-10-19,-7.62,0.0,10.53,-3.34
340,2024-10-21,-8.04,3.34,10.11,0.0
341,2024-10-23,-17.46,13.34,0.69,10.0
342,2024-10-31,-3.11,3.34,15.04,0.0
343,2024-11-12,-9.65,10.0,8.5,6.66
344,2024-11-21,-24.1,0.0,-5.95,-3.34
345,2024-11-25,-8.16,16.68,9.99,13.34
346,2024-11-27,-8.21,16.68,9.94,13.34
347,2024-12-06,-23.75,6.68,-5.6,3.34
