Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-03-14,0.66,13.3,-0.52,-10.38,175.2,-0.08,184.56,666.0,262.08
,LC08,2021-03-16,0.11,2.2,0.9,17.98,1.32,1.76,8.84,839.88,263.92
,S2,2021-03-19,0.97,19.38,-0.28,-5.64,24.24,-3.08,36.6,816.96,259.08
,S2,2021-08-21,-0.6,-12.04,-0.54,-10.88,-4.32,-1.88,6.84,845.52,260.28
,LC08,2021-10-17,-0.24,-4.72,0.9,17.98,-0.56,1.24,7.48,841.76,263.4
,S2,2021-11-09,0.97,19.38,-0.62,-12.36,33.12,-25.32,67.72,808.08,236.84
,S2,2021-11-19,-0.54,-10.78,-0.52,-10.38,397.08,-7.08,413.44,444.12,255.08
,LC09,2022-01-06,0.76,15.18,0.9,17.98,18.2,3.28,24.2,823.0,265.44
,LC09,2022-01-29,0.55,11.0,-0.95,-18.98,8.72,-23.16,41.16,832.48,239.0
,LC09,2022-02-23,0.97,19.38,0.9,17.98,36.44,3.24,42.48,804.76,265.4
,S2,2022-03-29,-0.25,-4.92,-0.54,-10.88,-0.72,-0.16,8.72,841.92,262.0
,S2,2022-04-08,1.51,30.22,-0.39,-7.76,32.04,-8.48,49.8,809.16,253.68
,S2,2022-04-13,0.65,13.08,-0.3,-6.0,8.2,-8.48,25.96,833.0,253.68
,LC09,2022-04-19,-0.03,-0.52,0.9,17.98,0.08,-3.52,12.88,841.12,258.64
,LC08,2022-04-27,0.42,8.48,-0.49,-9.88,6.44,-5.16,20.88,834.76,257.0
,LC09,2022-04-28,-0.11,-2.2,-0.52,-10.38,0.44,-4.72,14.44,840.76,257.44
,LC09,2022-05-30,-0.64,-12.88,-0.54,-10.88,-4.4,-2.88,7.76,845.6,259.28
,LC09,2022-09-03,0.97,19.38,0.9,17.98,28.72,3.24,34.76,812.48,265.4
,LC08,2022-10-13,0.47,9.32,-0.52,-10.38,7.32,0.08,16.52,833.88,262.24
,LC09,2022-10-21,0.64,12.88,-0.52,-10.38,9.04,0.24,18.08,832.16,262.4
,S2,2022-11-09,-0.6,-12.04,-0.54,-10.88,-4.28,-1.96,6.96,845.48,260.2
,S2,2022-12-24,-0.64,-12.88,-0.49,-9.88,302.08,-1.76,313.12,539.12,260.4
,S2,2023-01-13,0.94,18.74,0.9,17.98,26.8,3.2,32.88,814.4,265.36
,LC09,2023-03-05,-0.57,-11.42,0.9,17.98,-4.12,-0.08,5.24,845.32,262.08
,LC08,2023-03-06,-0.6,-12.04,0.9,17.98,-4.24,-0.08,5.12,845.44,262.08
,LC08,2023-03-13,0.88,17.7,0.9,17.98,21.6,3.2,27.68,819.6,265.36
,LC08,2023-03-29,0.95,18.96,0.9,17.98,25.72,3.2,31.8,815.48,265.36
,LC09,2023-03-30,0.96,19.16,0.9,17.98,24.72,3.24,30.76,816.48,265.4
,S2,2023-04-03,-0.26,-5.14,0.87,17.46,-1.08,1.68,6.52,842.28,263.84
,LC08,2023-04-14,2.24,44.76,0.9,17.98,41.36,3.24,47.4,799.84,265.4
,LC09,2023-04-15,0.92,18.32,0.9,17.98,21.88,3.24,27.92,819.32,265.4
,LC08,2023-06-01,-0.51,-10.16,-0.49,-9.88,-3.76,-2.32,7.84,844.96,259.84
,S2,2023-06-07,0.72,14.34,0.9,17.98,14.36,3.16,20.48,826.84,265.32
,S2,2023-07-07,0.9,17.9,0.9,17.98,17.48,3.24,23.52,823.72,265.4
,LC09,2023-08-28,0.02,0.32,-0.52,-10.38,1.12,-0.12,10.52,840.08,262.04
,LC08,2023-08-29,-0.6,-12.04,0.9,17.98,-4.16,-0.08,5.2,845.36,262.08
,LC09,2023-10-08,0.86,17.28,-0.52,-10.38,20.44,0.12,29.6,820.76,262.28
,S2,2023-12-19,3.07,61.32,0.87,17.46,309.32,3.2,315.4,531.88,265.36
,LC08,2024-01-11,-0.38,-7.64,0.9,17.98,-1.68,1.36,6.24,842.88,263.52
,S2,2024-01-18,0.97,19.38,-0.95,-19.06,37.68,-52.16,99.12,803.52,210.0
,S2,2024-04-22,-0.41,-8.28,-0.39,-7.76,-1.24,-3.32,11.36,842.44,258.84
,LC09,2024-05-03,0.75,14.98,0.9,17.98,19.28,3.2,25.36,821.92,265.36
,LC08,2024-06-28,2.91,58.2,-0.46,-9.18,57.52,-6.84,73.64,783.68,255.32
,LC08,2024-08-31,-0.1,-1.98,-0.52,-10.38,-0.36,-0.68,9.6,841.56,261.48
,LC09,2024-09-24,0.88,17.7,-0.52,-10.38,22.52,0.0,31.8,818.68,262.16
,S2,2024-09-29,0.04,0.74,-0.54,-10.88,6.12,-0.04,15.44,835.08,262.12
,LC09,2024-10-10,0.98,19.58,-0.52,-10.38,28.24,0.12,37.4,812.96,262.28
,LC09,2024-11-11,0.9,17.9,-0.52,-10.38,22.4,-11.2,42.88,818.8,250.96
,S2,2024-11-23,2.32,46.32,-0.54,-10.88,150.72,-5.92,165.92,690.48,256.24
,LC08,2024-12-05,0.71,14.14,-0.52,-10.38,12.68,-4.64,26.6,828.52,257.52
,LC08,2025-01-06,1.86,37.14,-0.72,-14.48,45.88,-47.72,102.88,795.32,214.44
,LC09,2025-01-21,0.95,18.96,-0.85,-16.94,26.76,-79.68,115.72,814.44,182.48
,S2,2025-01-22,2.46,49.24,-0.94,-18.7,244.64,-106.36,360.28,596.56,155.8
,LC08,2025-02-07,0.9,17.9,-0.92,-18.36,22.4,-53.44,85.12,818.8,208.72
,LC09,2025-02-15,0.56,11.2,-0.98,-19.5,7.52,-72.6,89.4,833.68,189.56
,S2,2025-03-13,-0.22,-4.5,-0.94,-18.7,231.6,-75.0,315.88,609.6,187.16
