,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
52,2020-01-19,-11.96,26.74,16.06,-17.64
53,2020-02-01,-5.04,-2.2,22.98,-46.58
54,2020-03-13,-19.56,62.36,8.46,17.98
55,2020-04-03,-7.93,39.44,20.09,-4.94
56,2020-05-07,-15.6,24.88,12.42,-19.5
57,2020-06-01,-14.35,33.5,13.67,-10.88
58,2020-09-21,-12.29,62.36,15.73,17.98
59,2020-10-07,-28.83,34.0,-0.81,-10.38
60,2021-02-03,-25.82,62.36,2.2,17.98
61,2021-02-12,-24.09,25.32,3.93,-19.06
62,2021-02-17,-11.44,34.0,16.58,-10.38
63,2021-03-14,-0.07,34.0,27.95,-10.38
64,2021-03-16,-25.26,62.36,2.76,17.98
65,2021-03-19,-15.68,38.74,12.34,-5.64
66,2021-08-21,-22.03,33.5,5.99,-10.88
67,2021-10-17,-17.67,62.36,10.35,17.98
68,2021-11-09,-20.89,32.02,7.13,-12.36
69,2021-11-19,-21.76,34.0,6.26,-10.38
70,2022-01-06,-23.97,62.36,4.05,17.98
71,2022-01-29,-0.54,25.4,27.48,-18.98
72,2022-02-23,-21.88,62.36,6.14,17.98
73,2022-03-29,-14.63,33.5,13.39,-10.88
74,2022-04-08,-3.15,36.62,24.87,-7.76
75,2022-04-13,-8.18,38.38,19.84,-6.0
76,2022-04-19,-17.13,62.36,10.89,17.98
77,2022-04-27,-9.26,34.5,18.76,-9.88
78,2022-04-28,-14.3,34.0,13.72,-10.38
79,2022-05-30,-22.59,33.5,5.43,-10.88
80,2022-09-03,-22.3,62.36,5.72,17.98
81,2022-10-13,-20.95,34.0,7.07,-10.38
82,2022-10-21,-6.41,34.0,21.61,-10.38
83,2022-11-09,-24.0,33.5,4.02,-10.88
84,2022-12-24,-25.27,34.5,2.75,-9.88
85,2023-01-13,-20.83,62.36,7.19,17.98
86,2023-03-05,-22.12,62.36,5.9,17.98
87,2023-03-06,-22.74,62.36,5.28,17.98
88,2023-03-13,-21.45,62.36,6.57,17.98
89,2023-03-29,-13.43,62.36,14.59,17.98
90,2023-03-30,-8.72,62.36,19.3,17.98
91,2023-04-03,-20.62,61.84,7.4,17.46
92,2023-04-14,8.85,62.36,36.87,17.98
93,2023-04-15,-11.67,62.36,16.35,17.98
94,2023-06-01,-28.6,34.5,-0.58,-9.88
95,2023-06-07,-7.06,62.36,20.96,17.98
96,2023-07-07,-10.4,62.36,17.62,17.98
97,2023-08-28,-19.25,34.0,8.77,-10.38
98,2023-08-29,-22.45,62.36,5.57,17.98
99,2023-10-08,-12.57,34.0,15.45,-10.38
100,2023-12-19,16.96,61.84,44.98,17.46
101,2024-01-11,-17.63,62.36,10.39,17.98
102,2024-01-18,-22.02,25.32,6.0,-19.06
103,2024-04-22,-19.82,36.62,8.2,-7.76
104,2024-05-03,-17.83,62.36,10.19,17.98
105,2024-06-28,14.55,35.2,42.57,-9.18
106,2024-08-31,-18.87,34.0,9.15,-10.38
107,2024-09-24,-22.71,34.0,5.31,-10.38
108,2024-09-29,-21.36,33.5,6.66,-10.88
109,2024-10-10,-20.13,34.0,7.89,-10.38
110,2024-11-11,-9.13,34.0,18.89,-10.38
111,2024-11-23,7.6,33.5,35.62,-10.88
