,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
193,2024-11-16,1.9,-1.64,7.82,4.72
194,2024-11-29,9.11,-6.9,15.03,-0.54
195,2024-12-04,-13.63,-4.9,-7.71,1.46
196,2024-12-10,10.07,-0.9,15.99,5.46
197,2024-12-16,3.94,-3.08,9.86,3.28
198,2024-12-18,-10.85,-3.08,-4.93,3.28
199,2024-12-26,15.38,-5.64,21.3,0.72
200,2024-12-29,-0.88,-4.54,5.04,1.82
201,2024-12-31,1.77,-5.26,7.69,1.1
202,2025-01-03,-14.3,-6.18,-8.38,0.18
203,2025-01-05,1.81,-7.82,7.73,-1.46
204,2025-01-08,9.11,-6.9,15.03,-0.54
205,2025-01-10,16.36,-6.18,22.28,0.18
206,2025-01-11,17.45,-3.08,23.37,3.28
207,2025-01-15,-2.95,-7.82,2.97,-1.46
208,2025-01-18,-8.28,-9.46,-2.36,-3.1
209,2025-01-19,-4.65,-6.0,1.27,0.36
210,2025-01-30,-1.18,-6.9,4.74,-0.54
211,2025-02-14,0.46,-8.0,6.38,-1.64
212,2025-02-22,12.22,-8.36,18.14,-2.0
213,2025-02-27,13.77,-6.54,19.69,-0.18
214,2025-03-04,13.53,-9.26,19.45,-2.9
215,2025-03-08,12.75,-4.0,18.67,2.36
216,2025-03-11,15.89,-5.64,21.81,0.72
217,2025-03-19,-5.54,-8.0,0.38,-1.64
