Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-09-06,0.8,15.98,0.16,3.28,7.04,1.28,33.88,86.92,161.24
,S2,2020-10-13,-0.31,-6.28,0.03,0.54,-5.04,-0.28,23.36,99.0,159.68
,S2,2020-10-26,0.14,2.76,-0.09,-1.82,2.32,-0.08,30.52,91.64,159.88
,S2,2020-11-05,0.37,7.44,0.04,0.9,3.72,0.6,31.24,90.24,160.56
,S2,2020-11-07,0.8,15.98,-0.11,-2.18,6.44,-0.08,34.64,87.52,159.88
,S2,2020-11-10,0.91,18.16,0.37,7.46,7.64,2.32,33.44,86.32,162.28
,S2,2020-11-25,0.43,8.62,0.14,2.9,3.96,1.04,31.04,90.0,161.0
,S2,2020-11-30,-0.18,-3.6,0.24,4.72,-0.76,0.8,26.56,94.72,160.76
,S2,2020-12-10,0.43,8.62,0.29,5.82,3.64,1.72,30.04,90.32,161.68
,S2,2020-12-12,-0.28,-5.6,0.13,2.54,-1.84,0.24,26.04,95.8,160.2
,S2,2020-12-25,0.36,7.28,0.11,2.18,3.32,0.88,30.56,90.64,160.84
,S2,2020-12-27,0.09,1.76,-0.07,-1.46,1.64,-0.16,29.92,92.32,159.8
,S2,2021-01-11,-0.09,-1.76,0.1,2.0,0.12,0.08,28.16,93.84,160.04
,S2,2021-01-14,0.25,4.94,0.06,1.28,2.84,0.64,30.32,91.12,160.6
,S2,2021-01-29,0.36,7.28,0.19,3.82,3.2,1.24,30.08,90.76,161.2
,S2,2021-02-03,1.58,31.68,0.09,1.82,15.44,0.8,42.76,78.52,160.76
,S2,2021-02-15,0.72,14.48,-0.13,-2.54,6.56,-0.2,34.88,87.4,159.76
,LC08,2021-02-17,0.95,19.0,0.12,2.36,12.88,0.84,40.16,81.08,160.8
,S2,2021-02-18,1.39,27.72,0.11,2.18,19.68,0.84,46.96,74.28,160.8
,S2,2021-02-20,0.96,19.16,-0.07,-1.46,9.36,0.0,37.48,84.6,159.96
,S2,2021-03-10,-0.18,-3.6,0.06,1.28,-3.96,-0.12,24.28,97.92,159.84
,S2,2021-03-15,0.0,0.08,0.14,2.72,1.08,0.88,28.32,92.88,160.84
,LC08,2021-03-21,0.8,15.98,0.07,1.46,7.88,0.48,35.52,86.08,160.44
,S2,2021-03-30,-0.06,-1.26,-0.11,-2.18,0.48,-0.36,28.96,93.48,159.6
,LC08,2021-04-06,-0.16,-3.1,0.22,4.36,-3.68,0.6,23.84,97.64,160.56
,S2,2021-04-24,-0.66,-13.14,0.87,17.46,-5.92,9.72,12.48,99.88,169.68
,S2,2021-09-01,0.64,12.8,0.08,1.64,4.96,0.52,32.56,89.0,160.48
,S2,2021-09-13,0.8,15.98,0.0,0.0,6.92,0.12,34.92,87.04,160.08
,S2,2021-09-16,0.37,7.44,-0.04,-0.72,3.08,-0.16,31.36,90.88,159.8
,S2,2021-09-21,-0.55,-10.96,0.04,0.9,-7.32,-0.64,21.44,101.28,159.32
,S2,2021-09-26,0.67,13.48,0.04,0.72,5.24,0.28,33.08,88.72,160.24
,LC08,2021-09-29,0.62,12.3,0.19,3.82,5.64,0.16,33.6,88.32,160.12
,S2,2021-10-21,0.25,4.94,0.03,0.54,2.2,0.12,30.2,91.76,160.08
,S2,2021-10-28,0.87,17.32,0.04,0.72,8.28,0.2,36.2,85.68,160.16
,S2,2021-11-07,0.42,8.46,0.01,0.18,4.0,0.04,32.08,89.96,160.0
,S2,2021-11-22,0.34,6.78,0.0,0.0,3.36,0.04,31.44,90.6,160.0
,S2,2021-11-27,0.89,17.82,-0.06,-1.28,8.64,-0.32,37.08,85.32,159.64
,S2,2021-11-30,0.26,5.28,0.04,0.9,2.48,-0.36,30.96,91.48,159.6
,S2,2021-12-27,0.78,15.64,-0.11,-2.18,6.92,-0.56,35.6,87.04,159.4
,S2,2022-01-06,0.97,19.34,0.04,0.9,10.64,0.28,38.48,83.32,160.24
,S2,2022-01-14,0.17,3.44,-0.07,-1.46,2.16,-1.12,31.4,91.8,158.84
,LC08,2022-01-19,-0.14,-2.76,0.16,3.28,-3.68,-0.2,24.64,97.64,159.76
,S2,2022-01-21,0.88,17.66,-0.08,-1.64,14.0,-0.36,42.48,79.96,159.6
,S2,2022-01-26,0.96,19.16,-0.12,-2.36,9.72,-0.56,38.4,84.24,159.4
,LC09,2022-01-27,0.79,15.82,0.06,1.28,7.2,0.08,35.24,86.76,160.04
,S2,2022-02-05,0.87,17.32,-0.07,-1.46,10.36,-0.24,38.72,83.6,159.72
,LC09,2022-02-12,-0.17,-3.44,0.08,1.64,-2.4,-0.6,26.32,96.36,159.36
,S2,2022-02-13,0.17,3.44,-0.14,-2.72,2.44,-0.8,31.36,91.52,159.16
,S2,2022-02-25,0.83,16.66,0.04,0.9,7.68,0.24,35.56,86.28,160.2
,S2,2022-03-02,-0.14,-2.76,0.09,1.82,-2.16,-0.48,26.44,96.12,159.48
,S2,2022-03-12,0.62,12.3,-0.01,-0.18,5.8,0.0,33.92,88.16,159.96
,S2,2022-03-15,0.0,0.08,0.06,1.28,-0.88,0.08,27.16,94.84,160.04
,LC08,2022-03-24,0.86,17.16,0.14,2.9,8.68,0.36,36.44,85.28,160.32
,LC08,2022-04-09,0.97,19.34,0.16,3.1,10.8,0.56,38.36,83.16,160.52
,LC09,2022-09-08,-0.12,-2.42,0.23,4.54,-2.64,0.32,25.16,96.6,160.28
,S2,2022-10-01,0.81,16.16,-0.02,-0.36,8.12,-0.08,36.32,85.84,159.88
,S2,2022-10-06,0.25,4.94,-0.1,-2.0,2.64,-0.6,31.36,91.32,159.36
,S2,2022-10-13,0.73,14.64,-0.1,-2.0,7.48,-0.44,36.04,86.48,159.52
,S2,2022-10-21,0.24,4.76,0.06,1.1,2.52,-0.48,31.12,91.44,159.48
,S2,2022-11-05,-0.2,-3.94,0.02,0.36,-1.56,-0.76,27.32,95.52,159.2
,S2,2022-12-17,0.81,16.16,0.0,0.0,8.72,-0.04,36.88,85.24,159.92
,S2,2022-12-20,0.06,1.26,0.04,0.72,1.44,-0.76,30.32,92.52,159.2
,LC08,2022-12-21,-0.04,-0.76,0.24,4.9,-2.04,0.24,25.84,96.0,160.2
,S2,2022-12-25,0.1,2.1,0.03,0.54,1.96,-0.72,30.8,92.0,159.24
,LC09,2022-12-29,0.91,18.16,0.24,4.72,15.04,0.96,42.2,78.92,160.92
,S2,2022-12-30,0.92,18.5,0.0,0.0,11.36,-0.04,39.52,82.6,159.92
,S2,2023-01-01,0.63,12.64,-0.01,-0.18,7.12,-0.08,35.32,86.84,159.88
,S2,2023-01-11,0.68,13.64,-0.04,-0.9,7.48,-0.12,35.72,86.48,159.84
,LC09,2023-01-14,0.91,18.16,0.04,0.9,16.08,-0.04,44.24,77.88,159.92
,LC08,2023-01-22,0.05,0.92,0.17,3.46,-1.12,-0.12,27.12,95.08,159.84
,S2,2023-01-29,0.91,18.16,-0.04,-0.9,11.96,-0.12,40.2,82.0,159.84
,S2,2023-02-08,0.19,3.76,0.04,0.9,2.0,0.12,30.0,91.96,160.08
,S2,2023-02-10,0.93,18.66,-0.06,-1.1,14.08,-0.24,42.44,79.88,159.72
,S2,2023-02-13,0.94,18.82,-0.06,-1.28,15.08,-0.36,43.56,78.88,159.6
,S2,2023-02-15,0.67,13.48,-0.14,-2.9,7.72,-0.8,36.64,86.24,159.16
,S2,2023-02-23,0.75,14.98,-0.14,-2.9,8.52,-0.76,37.4,85.44,159.2
,S2,2023-02-25,0.92,18.32,-0.12,-2.36,15.04,-0.64,43.8,78.92,159.32
,LC09,2023-03-03,-0.25,-4.94,0.13,2.54,-4.32,-0.44,24.24,98.28,159.52
,S2,2023-03-05,0.03,0.58,-0.01,-0.18,-3.48,-1.0,25.64,97.44,158.96
,S2,2023-03-12,0.79,15.82,0.06,1.1,7.92,0.2,35.84,86.04,160.16
,S2,2023-03-22,-0.05,-0.92,0.0,0.0,-0.2,-0.96,28.88,94.16,159.0
,S2,2023-03-27,0.83,16.66,0.06,1.1,10.0,0.2,37.92,83.96,160.16
,LC08,2023-04-03,-0.13,-2.6,0.17,3.46,-3.48,-0.32,24.96,97.44,159.64
,S2,2023-04-06,-0.12,-2.42,0.06,1.28,-1.32,-0.64,27.44,95.28,159.32
,S2,2023-04-14,0.85,16.98,-0.11,-2.18,9.72,-0.6,38.44,84.24,159.36
,S2,2023-09-01,-0.01,-0.26,-0.14,-2.9,-0.44,-1.76,29.44,94.4,158.2
,S2,2023-09-03,0.76,15.14,-0.21,-4.18,7.16,-1.24,36.52,86.8,158.72
,S2,2023-09-08,0.69,13.8,-0.19,-3.82,6.52,-1.08,35.72,87.44,158.88
,S2,2023-10-21,0.78,15.64,-0.27,-5.46,8.2,-1.64,37.96,85.76,158.32
,LC09,2023-10-29,-0.11,-2.26,0.02,0.36,-4.72,-1.0,24.4,98.68,158.96
,S2,2023-11-05,0.81,16.16,-0.19,-3.82,7.8,-1.24,37.16,86.16,158.72
,LC08,2023-11-06,0.51,10.12,-0.08,-1.64,5.84,-0.92,34.88,88.12,159.04
,S2,2023-11-07,0.52,10.3,-0.18,-3.64,4.64,-1.16,33.92,89.32,158.8
,S2,2023-11-10,0.02,0.42,-0.24,-4.9,-0.12,-2.4,30.4,94.08,157.56
,S2,2023-11-20,0.91,18.16,-0.19,-3.82,11.12,-1.28,40.52,82.84,158.68
,S2,2023-11-25,-0.17,-3.44,0.14,2.72,-5.64,-0.6,23.08,99.6,159.36
,LC09,2023-11-30,0.49,9.8,-0.03,-0.54,4.52,-1.36,34.0,89.44,158.6
,S2,2023-12-17,0.92,18.5,0.02,0.36,10.24,-0.28,38.64,83.72,159.68
,S2,2024-01-06,0.79,15.82,-0.06,-1.1,7.56,-0.6,36.28,86.4,159.36
,S2,2024-02-08,-0.34,-6.78,0.04,0.72,-5.08,-1.12,24.16,99.04,158.84
,LC08,2024-02-10,-0.78,-15.64,0.16,3.1,-10.32,-1.48,19.28,104.28,158.48
,S2,2024-02-15,0.95,19.0,0.07,1.46,12.24,-0.08,40.44,81.72,159.88
,S2,2024-02-20,0.15,2.92,0.06,1.1,0.56,-0.32,29.0,93.4,159.64
,LC08,2024-02-26,0.14,2.76,0.16,3.1,1.52,-0.48,30.12,92.44,159.48
,S2,2024-02-28,0.72,14.3,0.06,1.1,6.76,-0.24,35.12,87.2,159.72
,S2,2024-03-14,0.81,16.16,0.26,5.28,7.04,0.92,34.24,86.92,160.88
,S2,2024-03-21,-0.13,-2.6,-0.01,-0.18,-5.56,-1.48,24.04,99.52,158.48
,S2,2024-03-29,0.58,11.64,0.01,0.18,5.4,-0.52,34.04,88.56,159.44
,S2,2024-04-05,-0.0,-0.08,0.06,1.1,-0.68,-1.04,28.48,94.64,158.92
,LC09,2024-10-15,-0.26,-5.28,0.19,3.82,-5.48,-0.8,23.44,99.44,159.16
,LC09,2024-11-16,-0.19,-3.76,0.24,4.72,-4.72,-0.32,23.72,98.68,159.64
,S2,2024-11-29,-0.22,-4.44,-0.03,-0.54,-1.84,-2.0,28.28,95.8,157.96
,S2,2024-12-04,-0.0,-0.08,0.07,1.46,-4.52,-1.32,24.92,98.48,158.64
,LC08,2024-12-10,0.43,8.62,0.27,5.46,3.56,0.56,31.12,90.4,160.52
,S2,2024-12-16,0.23,4.6,0.16,3.28,1.36,-0.24,29.72,92.6,159.72
,LC09,2024-12-18,0.46,9.28,0.16,3.28,5.28,-0.88,34.28,88.68,159.08
,S2,2024-12-26,0.47,9.46,0.04,0.72,4.48,-0.72,33.32,89.48,159.24
,S2,2024-12-29,-0.68,-13.64,0.09,1.82,-5.64,-2.08,24.56,99.6,157.88
,S2,2024-12-31,-0.06,-1.26,0.06,1.1,-5.4,-1.4,24.12,99.36,158.56
,S2,2025-01-03,0.33,6.62,0.01,0.18,2.28,-0.84,31.24,91.68,159.12
,S2,2025-01-05,1.5,30.1,-0.07,-1.46,13.6,-1.44,43.16,80.36,158.52
,S2,2025-01-08,0.79,15.82,-0.03,-0.54,8.2,-1.04,37.36,85.76,158.92
,S2,2025-01-10,0.18,3.6,0.01,0.18,1.72,-1.6,31.44,92.24,158.36
,LC08,2025-01-11,0.06,1.26,0.16,3.28,-2.52,-0.92,26.52,96.48,159.04
,S2,2025-01-15,0.19,3.76,-0.07,-1.46,2.0,-2.12,32.24,91.96,157.84
,S2,2025-01-18,0.72,14.48,-0.16,-3.1,7.36,-1.6,37.08,86.6,158.36
,LC09,2025-01-19,0.96,19.16,0.02,0.36,12.28,-0.84,41.24,81.68,159.12
,S2,2025-01-30,-0.01,-0.26,-0.03,-0.54,-0.72,-1.76,29.16,94.68,158.2
,S2,2025-02-14,0.49,9.8,-0.08,-1.64,5.12,-1.32,34.56,88.84,158.64
,S2,2025-02-22,0.84,16.82,-0.1,-2.0,9.12,-1.36,38.6,84.84,158.6
,S2,2025-02-27,-0.12,-2.42,-0.01,-0.18,-6.0,-1.88,24.0,99.96,158.08
,S2,2025-03-04,2.12,42.34,-0.14,-2.9,15.24,-1.72,45.08,78.72,158.24
,LC09,2025-03-08,0.56,11.3,0.12,2.36,6.16,-1.2,35.48,87.8,158.76
,S2,2025-03-11,0.04,0.76,0.04,0.72,-0.12,-0.88,28.88,94.08,159.08
,S2,2025-03-19,0.69,13.8,-0.08,-1.64,8.32,-1.36,37.8,85.64,158.6
