,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
80,2022-04-15,-15.13,0.0,-3.45,-1154.4
81,2022-05-24,-19.11,-13.12,-7.43,-1167.52
82,2022-05-31,-18.1,-13.12,-6.42,-1167.52
83,2022-08-03,9.93,-13.12,21.61,-1167.52
84,2022-10-07,-20.86,-45.6,-9.18,-1200.0
85,2022-10-09,11.46,-45.6,23.14,-1200.0
86,2022-10-17,-12.35,-45.6,-0.67,-1200.0
87,2022-10-22,-12.62,-45.6,-0.94,-1200.0
88,2022-11-21,-13.84,-45.6,-2.16,-1200.0
89,2023-01-15,-3.27,-45.6,8.41,-1200.0
90,2023-01-25,25.88,-45.6,37.56,-1200.0
91,2023-02-04,-5.14,-45.6,6.54,-1200.0
92,2023-02-21,21.22,-45.6,32.9,-1200.0
93,2023-02-28,-15.43,-13.12,-3.75,-1167.52
94,2023-03-06,-1.37,-45.6,10.31,-1200.0
95,2023-03-07,-1.98,-45.6,9.7,-1200.0
96,2023-03-15,-7.94,-72.26,3.74,-1226.66
97,2023-04-24,1.01,-58.94,12.69,-1213.34
98,2023-05-11,106.55,-13.12,118.23,-1167.52
99,2023-06-03,-11.04,0.0,0.64,-1154.4
100,2023-06-20,95.4,-13.12,107.08,-1167.52
101,2023-07-14,-3.29,-13.12,8.39,-1167.52
102,2023-08-14,-14.19,-13.12,-2.51,-1167.52
103,2023-08-23,13.31,-13.12,24.99,-1167.52
104,2023-08-28,-1.18,-13.12,10.5,-1167.52
105,2023-08-30,12.36,-13.12,24.04,-1167.52
106,2023-08-31,10.72,-13.12,22.4,-1167.52
107,2023-09-07,19.8,-13.12,31.48,-1167.52
108,2023-09-14,5.83,0.0,17.51,-1154.4
109,2023-09-15,-0.17,-45.6,11.51,-1200.0
110,2023-10-19,28.36,-45.6,40.04,-1200.0
111,2023-11-11,5.44,-13.12,17.12,-1167.52
112,2023-12-06,3.09,-45.6,14.77,-1200.0
113,2023-12-16,32.51,-45.6,44.19,-1200.0
114,2024-01-07,7.96,-45.6,19.64,-1200.0
115,2024-01-12,29.7,-45.6,41.38,-1200.0
116,2024-01-25,0.07,-45.6,11.75,-1200.0
117,2024-02-04,-0.42,-45.6,11.26,-1200.0
118,2024-02-09,10.37,-13.12,22.05,-1167.52
119,2024-02-11,33.68,-13.12,45.36,-1167.52
120,2024-02-14,34.19,-13.12,45.87,-1167.52
121,2024-03-01,15.96,-45.6,27.64,-1200.0
122,2024-04-09,-7.3,-13.12,4.38,-1167.52
123,2024-04-18,-6.37,-13.12,5.31,-1167.52
124,2024-04-27,10.72,-45.6,22.4,-1200.0
125,2024-05-29,5.74,-58.94,17.42,-1213.34
126,2024-06-05,-14.08,-13.12,-2.4,-1167.52
127,2024-06-21,-12.84,-13.12,-1.16,-1167.52
128,2024-07-23,-5.57,-13.12,6.11,-1167.52
129,2024-07-24,1.25,-13.12,12.93,-1167.52
130,2024-10-18,36.2,-45.6,47.88,-1200.0
131,2024-10-21,22.74,-13.12,34.42,-1167.52
132,2024-10-23,15.51,0.0,27.19,-1154.4
133,2024-10-26,-5.67,0.0,6.01,-1154.4
134,2024-11-07,20.4,-13.12,32.08,-1167.52
135,2024-11-25,-4.52,-45.6,7.16,-1200.0
136,2024-11-27,5.68,-45.6,17.36,-1200.0
