Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2022-12-20,0.63,12.54,-0.48,-9.6,148.8,-2.68,163.68,980.44,19.52
,LC09,2022-12-29,0.28,5.54,-0.25,-4.98,8.8,-2.24,23.24,1120.44,19.96
,S2,2023-01-01,0.11,2.14,-0.48,-9.6,2.0,-2.68,16.88,1127.24,19.52
,S2,2023-01-21,-0.07,-1.46,-0.48,-9.6,169.16,-2.64,184.0,960.08,19.56
,S2,2023-02-10,0.34,6.9,-0.47,-9.36,14.76,-2.6,29.56,1114.48,19.6
,S2,2023-02-13,0.19,3.72,-0.48,-9.6,12.16,-2.68,27.04,1117.08,19.52
,S2,2023-02-15,0.14,2.82,-0.51,-10.28,241.08,-3.0,256.28,888.16,19.2
,S2,2023-02-23,0.22,4.4,-0.48,-9.6,6.92,-2.68,21.8,1122.32,19.52
,S2,2023-02-25,0.25,5.08,-0.54,-10.76,13.4,-3.24,28.84,1115.84,18.96
,LC09,2023-03-03,-0.54,-10.74,-0.41,-8.2,-5.2,-4.92,11.92,1134.44,17.28
,S2,2023-03-05,-0.07,-1.46,-0.48,-9.6,0.76,-2.76,15.72,1128.48,19.44
,S2,2023-03-12,0.05,1.02,-0.46,-9.14,1.64,-2.6,16.44,1127.6,19.6
,S2,2023-03-22,-0.08,-1.7,-0.47,-9.36,0.24,-2.68,15.12,1129.0,19.52
,S2,2023-04-06,-0.31,-6.22,-0.44,-8.9,-0.92,-2.56,13.84,1130.16,19.64
,S2,2023-04-14,0.16,3.28,-0.48,-9.6,1.76,-2.72,16.68,1127.48,19.48
,LC09,2023-05-06,-0.1,-1.92,-0.34,-6.82,0.64,-2.84,15.68,1128.6,19.36
,LC09,2023-06-23,0.5,10.06,-0.27,-5.44,7.12,-1.96,21.28,1122.12,20.24
,S2,2023-08-27,-0.01,-0.12,-0.5,-10.06,0.72,-2.72,15.64,1128.52,19.48
,LC08,2023-09-03,0.33,6.66,-0.63,-12.6,2.12,-5.0,19.32,1127.12,17.2
,S2,2023-10-16,-0.07,-1.46,-0.51,-10.28,414.2,-2.84,429.24,715.04,19.36
,S2,2023-10-21,0.46,9.16,-0.62,-12.36,2.52,-3.76,18.48,1126.72,18.44
,S2,2023-11-05,0.36,7.12,-0.55,-10.98,2.36,-2.88,17.44,1126.88,19.32
,LC08,2023-11-06,0.6,12.1,-0.68,-13.52,4.36,-5.56,22.12,1124.88,16.64
,S2,2024-02-10,-0.71,-14.12,-0.51,-10.28,-3.36,-2.92,11.76,1132.6,19.28
,S2,2024-02-20,0.22,4.4,-0.51,-10.28,1.64,-2.76,16.6,1127.6,19.44
,S2,2024-03-14,0.3,5.98,0.24,4.74,2.2,0.84,13.56,1127.04,23.04
,LC09,2024-03-21,-0.24,-4.86,-0.64,-12.84,-2.16,-5.84,15.88,1131.4,16.36
,LC08,2024-03-29,0.42,8.48,-0.65,-13.06,3.28,-5.12,20.6,1125.96,17.08
,LC09,2024-04-06,0.03,0.56,-0.64,-12.84,0.84,-5.28,18.32,1128.4,16.92
,LC09,2024-04-22,0.08,1.7,-0.64,-12.84,0.96,-5.24,18.4,1128.28,16.96
,LC08,2024-06-01,0.1,1.92,-0.58,-11.68,1.48,-4.92,18.6,1127.76,17.28
,LC09,2024-09-13,0.45,8.92,-0.64,-12.84,2.72,-5.08,20.0,1126.52,17.12
,LC09,2024-10-15,-0.47,-9.38,-0.46,-9.14,-2.32,-4.96,14.84,1131.56,17.24
,S2,2024-12-16,0.82,16.38,-0.58,-11.68,22.64,-3.32,38.16,1106.6,18.88
,S2,2024-12-26,0.42,8.48,-0.7,-13.98,1.64,-4.8,18.64,1127.6,17.4
,S2,2025-01-05,0.65,13.0,-0.77,-15.38,8.56,-5.4,26.16,1120.68,16.8
,S2,2025-01-10,0.22,4.4,-0.69,-13.76,1.48,-4.36,18.04,1127.76,17.84
,LC08,2025-01-11,0.58,11.64,-0.54,-10.76,4.24,-4.68,21.12,1125.0,17.52
