Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-03-28,0.63,12.64,-0.38,-7.66,24.36,-4.04,68.12,794.2,727.84
,S2,2019-04-02,0.2,4.1,-0.37,-7.34,4.48,-3.88,48.08,814.08,728.0
,S2,2019-04-05,-0.12,-2.36,-0.37,-7.42,-1.28,-3.92,42.36,819.84,727.96
,S2,2019-04-07,0.85,16.96,-0.11,-2.26,13.36,-1.24,54.32,805.2,730.64
,S2,2019-04-12,0.66,13.22,-0.4,-7.9,24.96,-4.2,68.88,793.6,727.68
,S2,2019-09-02,0.46,9.28,-0.43,-8.62,13.52,-4.72,57.96,805.04,727.16
,S2,2019-09-04,0.82,16.32,-0.2,-4.04,22.48,-2.16,64.36,796.08,729.72
,S2,2019-09-07,0.73,14.64,-0.44,-8.7,14.04,-4.72,58.48,804.52,727.16
,S2,2019-09-09,0.11,2.16,-0.32,-6.46,11.76,-3.56,55.04,806.8,728.32
,S2,2019-09-19,0.48,9.6,-0.34,-6.78,17.6,-3.72,61.04,800.96,728.16
,S2,2019-10-14,0.67,13.34,-0.54,-10.72,12.04,-5.92,57.68,806.52,725.96
,S2,2019-10-24,0.37,7.34,-0.32,-6.38,17.12,-3.4,60.24,801.44,728.48
,S2,2019-11-11,-0.09,-1.78,-0.44,-8.7,0.32,-4.68,44.72,818.24,727.2
,S2,2020-02-06,0.33,6.56,-0.28,-5.56,6.88,-2.96,49.56,811.68,728.92
,S2,2020-02-09,0.42,8.3,-0.41,-8.22,7.08,-4.32,51.12,811.48,727.56
,S2,2020-02-24,0.76,15.16,-0.27,-5.4,12.4,-2.84,54.96,806.16,729.04
,S2,2020-02-29,0.67,13.48,-0.23,-4.6,20.16,-2.4,62.28,798.4,729.48
,S2,2020-03-10,0.49,9.86,-0.39,-7.82,7.8,-5.96,53.48,810.76,725.92
,S2,2020-03-27,0.34,6.76,-0.3,-5.96,15.56,-3.08,58.36,803.0,728.8
,S2,2020-04-09,0.27,5.4,-0.2,-4.04,4.0,-2.04,45.76,814.56,729.84
,S2,2020-08-04,-0.15,-2.94,-0.32,-6.3,3.84,-3.16,46.72,814.72,728.72
,S2,2020-09-01,0.15,2.94,-0.15,-2.98,4.24,-1.64,45.6,814.32,730.24
,S2,2020-09-18,0.22,4.3,-0.1,-1.94,5.8,-1.12,46.64,812.76,730.76
,S2,2020-10-26,0.1,2.04,-0.52,-10.48,11.92,-5.8,57.44,806.64,726.08
,S2,2020-11-10,0.93,18.58,0.23,4.6,22.24,4.12,57.84,796.32,736.0
,S2,2020-11-17,0.05,0.94,-0.17,-3.46,10.96,-1.84,52.52,807.6,730.04
,S2,2020-11-30,-0.11,-2.16,-0.01,-0.16,-2.56,-0.12,37.28,821.12,731.76
,S2,2020-12-12,0.01,0.16,-0.34,-6.7,2.2,-3.48,45.4,816.36,728.4
,S2,2020-12-27,0.4,8.04,-0.56,-11.3,9.48,-6.08,55.28,809.08,725.8
,S2,2021-01-11,0.34,6.82,-0.26,-5.24,6.2,-2.68,48.6,812.36,729.2
,S2,2021-01-14,0.07,1.46,-0.33,-6.54,1.72,-3.44,44.88,816.84,728.44
,S2,2021-01-29,0.67,13.34,-0.11,-2.26,11.6,-1.28,52.6,806.96,730.6
,S2,2021-02-15,0.7,13.92,-0.43,-8.62,21.4,-4.68,65.8,797.16,727.2
,LC08,2021-02-17,0.79,15.8,-0.44,-8.8,24.08,-5.24,69.04,794.48,726.64
,S2,2021-02-20,0.77,15.48,-0.34,-6.7,18.72,-3.56,62.0,799.84,728.32
,S2,2021-03-10,0.39,7.72,-0.35,-7.02,7.2,-3.68,50.6,811.36,728.2
,S2,2021-03-30,0.55,11.02,-0.4,-7.98,10.44,-4.32,54.48,808.12,727.56
,S2,2021-05-31,0.4,7.92,-0.38,-7.5,12.28,-3.8,55.8,806.28,728.08
,S2,2021-08-19,0.22,4.3,-0.23,-4.6,14.12,-2.4,56.24,804.44,729.48
,S2,2021-09-13,0.44,8.76,-0.43,-8.62,16.76,-4.6,61.08,801.8,727.28
,S2,2021-09-21,-0.16,-3.2,-0.41,-8.22,8.2,-4.48,52.4,810.36,727.4
,S2,2021-09-26,0.62,12.44,-0.16,-3.22,23.24,-1.68,64.64,795.32,730.2
,LC08,2021-09-29,0.67,13.48,-0.45,-9.04,12.64,-5.36,57.72,805.88,726.52
,S2,2021-10-13,0.89,17.86,-0.39,-7.74,31.92,-4.24,75.88,786.64,727.64
,S2,2021-10-21,0.64,12.76,-0.4,-7.98,13.04,-4.36,57.12,805.52,727.52
,S2,2021-11-02,0.29,5.78,-0.23,-4.68,7.52,-2.56,49.8,811.04,729.32
,S2,2021-11-22,0.81,16.18,-0.22,-4.44,23.44,-2.44,65.6,795.12,729.44
,S2,2021-12-27,0.24,4.82,-0.58,-11.54,14.32,-6.48,60.52,804.24,725.4
,S2,2022-01-06,0.74,14.7,-0.36,-7.1,21.36,-3.84,64.92,797.2,728.04
,S2,2022-01-14,0.22,4.5,-0.24,-4.76,4.44,-2.64,46.8,814.12,729.24
,S2,2022-01-19,0.03,0.68,-0.32,-6.46,1.56,-3.48,44.76,817.0,728.4
,S2,2022-01-21,0.81,16.26,-0.36,-7.1,23.52,-3.72,66.96,795.04,728.16
,S2,2022-01-26,0.72,14.5,-0.32,-6.38,16.84,-3.48,60.04,801.72,728.4
,LC09,2022-01-27,0.3,6.1,-0.42,-8.46,5.64,-5.12,50.48,812.92,726.76
,LC08,2022-02-20,0.37,7.46,-0.4,-7.98,19.12,-4.8,63.64,799.44,727.08
,S2,2022-03-02,0.25,4.94,-0.25,-5.08,3.64,-2.6,45.96,814.92,729.28
,S2,2022-10-01,0.83,16.52,-0.2,-3.96,33.16,-2.04,74.92,785.4,729.84
,LC08,2022-10-02,0.44,8.88,-0.42,-8.46,15.84,-5.24,60.8,802.72,726.64
,S2,2022-10-06,0.05,1.06,-0.41,-8.22,-0.2,-4.4,43.92,818.76,727.48
,S2,2022-10-11,-0.2,-3.9,-0.25,-5.08,4.32,-2.6,46.64,814.24,729.28
,S2,2022-10-13,0.52,10.5,-0.36,-7.18,23.28,-3.76,66.76,795.28,728.12
,S2,2022-11-05,-0.2,-4.1,-0.33,-6.62,3.04,-3.6,46.36,815.52,728.28
,S2,2022-11-10,0.04,0.74,-0.18,-3.7,0.28,-2.08,42.08,818.28,729.8
,S2,2022-12-20,0.11,2.22,-0.25,-5.08,4.2,-2.68,46.6,814.36,729.2
,S2,2022-12-22,-0.63,-12.64,-0.4,-7.9,-17.08,-4.28,26.92,835.64,727.6
,S2,2022-12-25,-0.46,-9.2,-0.36,-7.26,-2.84,-3.92,40.8,821.4,727.96
,LC09,2022-12-29,0.47,9.46,-0.39,-7.74,12.28,-4.76,56.76,806.24,727.12
,S2,2022-12-30,0.68,13.6,-0.27,-5.48,25.28,-3.04,68.04,793.28,728.84
,S2,2023-01-09,0.09,1.72,-0.23,-4.68,3.04,-2.4,45.16,815.52,729.48
,S2,2023-01-11,0.46,9.2,-0.24,-4.84,21.0,-2.52,63.24,797.56,729.36
,S2,2023-01-14,0.65,13.02,-0.35,-6.94,26.88,-3.8,70.4,791.68,728.08
,LC08,2023-01-22,-0.37,-7.4,-0.36,-7.18,-10.76,-4.32,33.28,829.24,727.56
,S2,2023-02-10,0.6,11.92,-0.29,-5.72,27.12,-3.0,69.84,791.44,728.88
,S2,2023-02-13,0.58,11.66,-0.31,-6.2,26.52,-3.2,69.44,792.04,728.68
,S2,2023-02-15,0.59,11.8,-0.27,-5.32,19.64,-2.92,62.28,798.92,728.96
,S2,2023-02-23,0.46,9.14,-0.36,-7.18,20.44,-3.72,63.88,798.12,728.16
,S2,2023-02-25,0.84,16.9,-0.32,-6.38,31.56,-3.48,74.76,787.0,728.4
,S2,2023-03-12,0.45,9.08,-0.27,-5.48,20.48,-3.0,63.2,798.08,728.88
,S2,2023-03-22,-0.18,-3.66,-0.31,-6.12,-4.56,-3.16,38.32,823.12,728.72
,S2,2023-04-29,0.05,1.0,-0.1,-2.02,4.84,-1.24,45.8,813.72,730.64
,S2,2023-09-01,-0.15,-3.0,-0.33,-6.54,4.72,-3.44,47.88,813.84,728.44
,LC08,2023-09-03,0.26,5.14,-0.24,-4.84,8.88,-3.0,51.6,809.6,728.88
,S2,2023-10-16,-0.07,-1.32,-0.15,-3.06,9.4,-1.76,50.88,809.16,730.12
,S2,2023-10-21,0.82,16.44,-0.47,-9.36,31.4,-5.12,76.24,787.16,726.76
,S2,2023-11-05,0.87,17.48,-0.19,-3.8,23.6,-2.12,65.44,794.96,729.76
,LC08,2023-11-06,0.54,10.76,-0.46,-9.28,9.64,-5.76,55.12,808.6,726.12
,LC09,2023-11-30,0.27,5.46,-0.34,-6.78,5.76,-3.96,49.44,812.8,727.92
,S2,2023-12-12,-0.61,-12.18,-0.3,-5.96,-11.96,-3.28,31.04,830.52,728.6
,S2,2023-12-17,0.51,10.12,-0.28,-5.64,18.04,-3.08,60.84,800.52,728.8
,S2,2024-01-06,0.64,12.7,-0.18,-3.62,19.44,-2.04,61.2,799.12,729.84
,S2,2024-01-11,-0.24,-4.82,-0.16,-3.14,-0.68,-1.8,40.84,819.24,730.08
,S2,2024-02-10,-0.36,-7.14,-0.14,-2.9,-5.2,-1.72,36.24,823.76,730.16
,LC08,2024-02-26,0.32,6.5,-0.16,-3.22,4.6,-1.88,46.2,813.6,730.0
,LC09,2024-03-05,0.04,0.88,-0.21,-4.28,0.92,-2.6,43.24,817.64,729.28
,S2,2024-03-14,0.62,12.5,0.07,1.38,19.36,0.64,58.44,799.2,732.52
,LC09,2024-03-21,-0.23,-4.62,-0.08,-1.7,-4.0,-1.16,36.88,822.48,730.72
,S2,2024-03-29,0.49,9.72,-0.2,-3.96,17.56,-2.2,59.48,801.0,729.68
,S2,2024-10-15,-0.47,-9.34,-0.6,-12.02,-9.48,-7.08,37.32,828.04,724.8
