,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
55,2019-02-13,18.22,5.82,19.33,-6.52
56,2019-02-28,20.93,2.58,22.04,-9.76
57,2019-03-20,2.63,1.5,3.74,-10.84
58,2019-03-23,2.59,-0.76,3.7,-13.1
59,2019-03-28,18.05,5.18,19.16,-7.16
60,2019-04-07,7.95,11.42,9.06,-0.92
61,2019-04-17,16.8,17.36,17.91,5.02
62,2019-05-05,5.59,6.78,6.7,-5.56
63,2019-07-24,-4.76,0.0,-3.65,-12.34
64,2019-08-17,12.97,3.22,14.08,-9.12
65,2019-09-09,7.84,-0.32,8.95,-12.66
66,2019-09-17,8.74,2.7,9.85,-9.64
67,2019-09-19,13.91,2.26,15.02,-10.08
68,2019-12-28,8.49,5.5,9.6,-6.84
69,2020-01-12,-14.99,0.32,-13.88,-12.02
70,2020-02-18,20.68,2.8,21.79,-9.54
71,2020-03-17,16.42,0.96,17.53,-11.38
72,2020-03-27,5.71,2.36,6.82,-9.98
73,2020-07-26,2.15,3.12,3.26,-9.22
74,2020-08-11,4.66,1.28,5.77,-11.06
75,2020-08-16,20.22,6.68,21.33,-5.66
76,2020-09-19,10.59,5.92,11.7,-6.42
77,2020-10-14,11.87,7.64,12.98,-4.7
78,2020-10-21,0.5,7.12,1.61,-5.22
79,2020-10-23,12.67,0.32,13.78,-12.02
80,2020-11-14,2.31,1.08,3.42,-11.26
81,2020-12-24,20.98,3.44,22.09,-8.9
82,2021-01-03,12.09,3.02,13.2,-9.32
83,2021-01-11,7.66,4.96,8.77,-7.38
84,2021-01-13,2.58,3.02,3.69,-9.32
85,2021-01-28,0.75,4.74,1.86,-7.6
86,2021-01-31,12.53,2.48,13.64,-9.86
87,2021-02-15,6.07,-0.86,7.18,-13.2
88,2021-02-19,26.04,8.52,27.15,-3.82
89,2021-03-12,7.27,3.98,8.38,-8.36
90,2021-03-23,18.69,3.66,19.8,-8.68
91,2021-04-21,12.42,4.52,13.53,-7.82
92,2021-05-31,8.55,1.28,9.66,-11.06
93,2021-08-29,12.22,3.56,13.33,-8.78
94,2021-08-30,8.66,2.36,9.77,-9.98
95,2021-08-31,11.11,4.1,12.22,-8.24
96,2021-10-01,20.16,5.92,21.27,-6.42
97,2021-10-13,20.18,-0.86,21.29,-13.2
98,2021-11-02,8.84,1.08,9.95,-11.26
99,2021-11-04,2.17,-0.86,3.28,-13.2
100,2022-01-12,20.63,8.94,21.74,-3.4
101,2022-01-20,2.88,9.16,3.99,-3.18
102,2022-01-21,12.23,2.7,13.34,-9.64
103,2022-01-26,22.94,3.02,24.05,-9.32
104,2022-01-28,23.73,9.06,24.84,-3.28
105,2022-02-13,4.29,9.7,5.4,-2.64
106,2022-02-22,17.68,6.9,18.79,-5.44
107,2022-02-25,17.29,4.42,18.4,-7.92
108,2022-03-01,5.81,10.34,6.92,-2.0
109,2022-03-02,2.31,10.56,3.42,-1.78
110,2022-03-09,18.84,5.18,19.95,-7.16
111,2022-03-12,16.99,2.58,18.1,-9.76
112,2022-03-25,15.51,3.76,16.62,-8.58
113,2022-04-03,10.21,8.3,11.32,-4.04
114,2022-04-27,12.83,4.1,13.94,-8.24
115,2022-09-05,11.69,2.36,12.8,-9.98
116,2022-09-09,9.8,7.86,10.91,-4.48
117,2022-09-10,9.97,2.36,11.08,-9.98
118,2022-09-13,2.97,0.86,4.08,-11.48
119,2022-10-13,5.81,1.94,6.92,-10.4
120,2022-10-20,9.88,4.84,10.99,-7.5
121,2022-11-09,1.28,3.34,2.39,-9.0
122,2022-11-13,8.44,9.38,9.55,-2.96
123,2022-11-14,14.61,1.82,15.72,-10.52
124,2022-12-06,9.31,9.06,10.42,-3.28
125,2023-01-08,1.11,0.96,2.22,-11.38
126,2023-01-15,10.55,-0.12,11.66,-12.46
127,2023-01-18,18.71,-1.2,19.82,-13.54
128,2023-01-23,-1.13,4.1,-0.02,-8.24
129,2023-01-26,32.74,0.74,33.85,-11.6
130,2023-02-08,-4.04,7.22,-2.93,-5.12
131,2023-02-12,20.67,2.7,21.78,-9.64
132,2023-02-16,18.24,4.2,19.35,-8.14
133,2023-02-24,3.9,3.88,5.01,-8.46
134,2023-02-27,18.42,2.8,19.53,-9.54
135,2023-03-05,4.22,4.74,5.33,-7.6
136,2023-03-13,6.51,6.58,7.62,-5.76
137,2023-03-14,27.64,2.8,28.75,-9.54
138,2023-03-22,-0.32,2.48,0.79,-9.86
139,2023-03-29,18.08,3.56,19.19,-8.78
140,2023-04-06,5.3,2.9,6.41,-9.44
141,2023-04-14,11.83,3.66,12.94,-8.68
142,2023-05-24,6.09,1.62,7.2,-10.72
143,2023-07-19,23.42,1.82,24.53,-10.52
144,2023-08-28,15.22,1.5,16.33,-10.84
145,2023-09-03,13.53,0.1,14.64,-12.24
146,2023-09-08,15.72,0.64,16.83,-11.7
147,2023-09-12,4.95,2.58,6.06,-9.76
148,2023-09-25,25.05,1.72,26.16,-10.62
149,2023-10-03,10.05,0.1,11.16,-12.24
150,2023-10-07,12.24,8.18,13.35,-4.16
151,2023-10-18,10.26,1.4,11.37,-10.94
152,2023-10-28,5.52,3.12,6.63,-9.22
153,2023-10-30,0.45,3.02,1.56,-9.32
154,2023-11-24,13.23,5.06,14.34,-7.28
155,2023-12-19,50.34,7.76,51.45,-4.58
156,2024-01-01,8.41,6.24,9.52,-6.1
157,2024-02-12,7.83,3.76,8.94,-8.58
158,2024-02-17,26.17,2.8,27.28,-9.54
159,2024-02-20,21.04,2.7,22.15,-9.64
160,2024-03-15,5.09,3.76,6.2,-8.58
161,2024-03-16,20.94,2.58,22.05,-9.76
162,2024-03-18,22.01,2.26,23.12,-10.08
163,2024-04-05,21.15,1.72,22.26,-10.62
164,2024-04-07,3.41,3.02,4.52,-9.32
165,2024-06-03,-0.62,1.82,0.49,-10.52
166,2024-06-27,3.42,0.1,4.53,-12.24
167,2024-07-21,1.28,3.02,2.39,-9.32
168,2024-10-09,7.34,8.62,8.45,-3.72
169,2024-10-14,15.22,3.44,16.33,-8.9
170,2024-11-01,3.98,4.42,5.09,-7.92
171,2024-11-02,9.4,9.16,10.51,-3.18
172,2024-11-11,21.69,3.34,22.8,-9.0
173,2024-11-16,-0.03,4.52,1.08,-7.82
174,2024-11-17,5.32,8.94,6.43,-3.4
175,2024-12-08,8.42,4.64,9.53,-7.7
176,2024-12-16,-2.26,7.64,-1.15,-4.7
177,2024-12-18,10.36,4.42,11.47,-7.92
178,2024-12-26,20.0,6.58,21.11,-5.76
179,2025-01-05,18.53,3.44,19.64,-8.9
180,2025-01-12,16.64,6.58,17.75,-5.76
181,2025-01-20,15.51,3.76,16.62,-8.58
182,2025-01-21,21.0,11.1,22.11,-1.24
183,2025-02-01,6.94,3.34,8.05,-9.0
184,2025-02-14,8.59,2.04,9.7,-10.3
185,2025-02-22,19.46,6.58,20.57,-5.76
