Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2022-01-10,0.49,9.8,0.81,16.16,9.32,10.04,66.96,1150.96,14.48
,LC08,2022-01-14,0.56,11.3,0.88,17.7,11.76,10.64,68.8,1148.52,15.08
,S2,2022-01-15,0.82,16.3,0.85,16.92,15.44,13.0,70.12,1144.84,17.44
,LC08,2022-01-30,0.7,13.98,2.79,55.8,13.8,16.48,65.0,1146.48,20.92
,S2,2022-03-06,0.28,5.62,0.92,18.46,6.92,8.8,65.8,1153.36,13.24
,LC09,2022-04-28,-0.15,-3.08,3.02,60.48,-2.6,19.04,46.04,1162.88,23.48
,LC08,2022-05-06,0.36,7.26,2.67,53.46,8.8,19.72,56.76,1151.48,24.16
,LC09,2022-09-03,-0.09,-1.84,2.79,55.8,0.4,13.4,54.68,1159.88,17.84
,S2,2022-10-05,-0.46,-9.24,0.85,16.92,-6.08,7.08,54.52,1166.36,11.52
,LC09,2022-10-21,0.01,0.28,2.79,55.8,2.6,13.48,56.8,1157.68,17.92
,LC08,2022-10-29,-0.1,-1.98,2.79,55.8,0.24,8.72,59.2,1160.04,13.16
,LC09,2022-11-06,0.55,11.02,2.95,58.92,12.32,18.44,61.56,1147.96,22.88
,S2,2022-11-14,0.42,8.36,0.85,16.92,487.72,13.28,542.12,672.56,17.72
,S2,2023-01-03,0.37,7.46,0.85,16.92,7.68,8.44,66.92,1152.6,12.88
,S2,2023-01-08,0.52,10.34,0.81,16.16,10.32,14.36,63.64,1149.96,18.8
,LC09,2023-01-25,-0.45,-8.98,2.79,55.8,-7.84,14.04,45.8,1168.12,18.48
,LC08,2023-02-18,0.76,15.14,3.06,61.26,14.8,16.72,65.76,1145.48,21.16
,S2,2023-02-19,0.91,18.22,0.85,16.92,17.32,9.12,75.88,1142.96,13.56
,LC08,2023-03-06,0.34,6.72,2.79,55.8,7.8,14.08,61.4,1152.48,18.52
,LC09,2023-03-14,0.03,0.68,2.87,57.36,1.08,15.52,53.24,1159.2,19.96
,LC08,2023-03-22,-0.44,-8.84,2.87,57.36,-8.64,14.84,44.2,1168.92,19.28
,LC09,2023-03-30,-0.85,-16.92,2.87,57.36,-16.16,14.2,37.32,1176.44,18.64
,LC08,2023-08-13,0.79,15.76,2.87,57.36,15.28,11.76,71.2,1145.0,16.2
,LC09,2023-08-21,-0.04,-0.82,3.02,60.48,-0.76,13.88,53.04,1161.04,18.32
,LC08,2023-08-29,0.29,5.82,3.06,61.26,5.08,11.08,61.68,1155.2,15.52
,S2,2023-08-31,0.94,18.76,0.85,16.92,17.6,3.2,82.08,1142.68,7.64
,LC09,2023-09-06,0.02,0.48,3.02,60.48,1.0,14.72,53.96,1159.28,19.16
,S2,2023-09-12,0.3,5.9,0.96,19.24,5.16,8.64,64.2,1155.12,13.08
,S2,2023-09-17,0.66,13.22,0.96,19.24,12.72,8.76,71.64,1147.56,13.2
,LC09,2023-10-08,0.07,1.36,2.67,53.46,0.88,15.36,53.2,1159.4,19.8
,S2,2023-10-15,0.74,14.86,0.85,16.92,344.4,3.2,408.88,815.88,7.64
,S2,2023-10-17,0.02,0.34,0.96,19.24,0.2,8.84,59.04,1160.08,13.28
,LC09,2023-10-24,0.13,2.54,2.98,59.7,2.28,10.8,59.16,1158.0,15.24
,S2,2023-10-27,0.2,3.98,0.85,16.92,6.04,8.68,65.04,1154.24,13.12
,S2,2024-01-10,0.83,16.64,0.92,18.46,16.04,13.08,70.64,1144.24,17.52
,LC09,2024-01-28,-0.79,-15.76,2.79,55.8,-15.16,12.88,39.64,1175.44,17.32
,S2,2024-02-04,-0.28,-5.68,0.92,18.46,-4.92,9.96,52.8,1165.2,14.4
,LC09,2024-02-13,-0.42,-8.36,2.79,55.8,-7.8,15.64,44.24,1168.08,20.08
,S2,2024-02-17,-0.22,-4.32,0.85,16.92,-3.72,13.44,50.52,1164.0,17.88
,LC09,2024-02-29,0.0,0.0,2.87,57.36,-0.48,15.6,51.6,1160.76,20.04
,S2,2024-03-15,-0.86,-17.12,0.92,18.46,-15.84,10.32,41.52,1176.12,14.76
,LC09,2024-03-16,-0.82,-16.5,2.79,55.8,-15.8,16.52,35.36,1176.08,20.96
,S2,2024-04-02,-0.24,-4.8,0.85,16.92,-4.16,12.76,50.76,1164.44,17.2
,S2,2024-04-07,0.56,11.1,0.85,16.92,10.96,12.72,65.92,1149.32,17.16
,S2,2024-04-17,-0.27,-5.48,0.81,16.16,-4.76,10.2,52.72,1165.04,14.64
,S2,2024-04-22,-0.05,-0.96,0.85,16.92,-1.24,12.36,54.08,1161.52,16.8
,S2,2024-04-27,0.4,7.94,0.96,19.24,6.48,11.68,62.48,1153.8,16.12
,S2,2024-05-07,0.7,14.1,0.85,16.92,13.88,15.28,66.28,1146.4,19.72
,LC09,2024-08-23,0.12,2.32,2.79,55.8,3.52,14.8,56.4,1156.76,19.24
,LC08,2024-08-31,0.78,15.54,2.67,53.46,15.64,16.72,66.6,1144.64,21.16
,S2,2024-09-04,0.69,13.84,0.85,16.92,13.76,3.12,78.32,1146.52,7.56
,S2,2024-09-24,-0.69,-13.84,0.85,16.92,-13.08,0.12,54.48,1173.36,4.56
,S2,2024-09-29,0.13,2.6,0.85,16.92,3.04,0.12,70.6,1157.24,4.56
,LC09,2024-10-10,-0.15,-3.02,2.87,57.36,-2.96,11.48,53.24,1163.24,15.92
,S2,2024-10-11,0.51,10.2,0.92,18.46,10.48,9.92,68.24,1149.8,14.36
,S2,2024-10-16,0.66,13.16,0.85,16.92,13.52,8.72,72.48,1146.76,13.16
,S2,2024-10-19,0.51,10.2,0.92,18.46,10.28,7.8,70.16,1150.0,12.24
,S2,2024-11-03,0.37,7.46,0.85,16.92,7.12,6.8,68.0,1153.16,11.24
,S2,2024-11-10,0.89,17.8,0.85,16.92,488.44,15.28,540.84,671.84,19.72
,S2,2024-11-23,-0.57,-11.5,0.92,18.46,348.76,7.48,408.96,811.52,11.92
,S2,2024-11-30,0.44,8.84,0.85,16.92,9.64,10.12,67.2,1150.64,14.56
,S2,2024-12-08,-0.57,-11.5,0.92,18.46,-9.16,8.2,50.32,1169.44,12.64
,LC08,2024-12-21,-0.73,-14.52,2.79,55.8,-13.76,14.2,39.72,1174.04,18.64
,S2,2025-01-12,-0.8,-15.96,0.85,16.92,-14.64,5.8,47.24,1174.92,10.24
,S2,2025-01-22,-0.49,-9.86,0.92,18.46,-8.8,8.08,50.8,1169.08,12.52
,S2,2025-01-27,0.72,14.38,0.85,16.92,13.88,12.08,69.48,1146.4,16.52
,LC09,2025-01-30,0.56,11.3,2.87,57.36,11.76,17.84,61.6,1148.52,22.28
,S2,2025-02-11,0.74,14.86,0.96,19.24,14.6,11.48,70.8,1145.68,15.92
,S2,2025-02-21,0.49,9.86,0.96,19.24,9.84,13.32,64.2,1150.44,17.76
,S2,2025-02-26,0.88,17.6,0.85,16.92,16.56,14.28,69.96,1143.72,18.72
,S2,2025-03-05,-0.88,-17.68,0.96,19.24,-16.32,8.0,43.36,1176.6,12.44
,S2,2025-03-13,0.64,12.88,0.85,16.92,12.8,12.12,68.36,1147.48,16.56
,S2,2025-03-28,0.84,16.78,0.85,16.92,16.28,12.08,71.88,1144.0,16.52
,LC09,2025-05-06,0.58,11.58,2.87,57.36,12.36,19.28,60.76,1147.92,23.72
,S2,2025-05-19,-0.57,-11.5,0.85,16.92,-10.6,24.64,32.44,1170.88,29.08
,S2,2025-08-17,-0.5,-9.94,-0.04,-0.76,-9.68,-0.12,58.12,1169.96,4.32
,LC09,2025-08-26,0.22,4.46,2.87,57.36,5.76,14.2,59.24,1154.44,18.64
