,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
153,2024-04-17,22.54,116.92,9.82,100.0
154,2024-04-29,9.44,116.92,-3.28,100.0
155,2024-05-19,32.0,116.92,19.28,100.0
156,2024-08-27,12.36,116.92,-0.36,100.0
157,2024-09-09,7.26,116.92,-5.46,100.0
158,2024-09-17,7.26,36.4,-5.46,19.48
159,2024-09-24,2.18,116.92,-10.54,100.0
160,2024-10-10,2.9,116.92,-9.82,100.0
161,2024-10-11,32.0,116.92,19.28,100.0
162,2024-10-21,31.26,116.92,18.54,100.0
163,2024-11-10,48.12,116.92,35.4,100.0
164,2024-11-19,5.82,116.92,-6.9,100.0
165,2024-12-06,3.62,116.92,-9.1,100.0
166,2024-12-10,0.0,116.92,-12.72,100.0
167,2025-02-07,22.54,116.92,9.82,100.0
168,2025-03-10,21.82,116.92,9.1,100.0
169,2025-03-28,30.54,116.92,17.82,100.0
170,2025-04-09,21.82,116.92,9.1,100.0
171,2025-04-12,22.54,116.92,9.82,100.0
172,2025-04-13,17.44,116.92,4.72,100.0
173,2025-04-24,22.54,116.92,9.82,100.0
174,2025-05-09,27.62,116.92,14.9,100.0
175,2025-05-14,8.0,116.92,-4.72,100.0
176,2025-05-15,18.9,116.92,6.18,100.0
177,2025-05-24,24.0,116.92,11.28,100.0
178,2025-07-18,22.54,116.92,9.82,100.0
179,2025-07-23,24.0,116.92,11.28,100.0
180,2025-08-17,5.08,116.92,-7.64,100.0
181,2025-08-22,18.18,116.92,5.46,100.0
182,2025-08-26,22.54,12.82,9.82,-4.1
