Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-09-27,1.68,33.7,5.0,100.0,13.6,1.36,18.36,819.4,75.2
,LC08,2020-09-30,-0.31,-6.18,-0.15,-3.08,0.6,-8.64,15.36,832.4,65.2
,S2,2020-12-11,0.6,12.0,5.0,100.0,11.6,1.4,16.32,821.4,75.24
,S2,2020-12-31,0.96,19.28,5.0,100.0,43.76,1.88,48.0,789.24,75.72
,S2,2021-02-19,-0.02,-0.36,5.0,100.0,0.88,0.88,6.12,832.12,74.72
,S2,2021-03-16,-0.09,-1.82,5.0,100.0,5.28,1.2,10.2,827.72,75.04
,S2,2021-04-15,0.38,7.64,5.0,100.0,8.08,1.64,12.56,824.92,75.48
,LC08,2021-04-17,0.49,9.82,5.0,100.0,3.48,1.2,8.4,829.52,75.04
,S2,2021-04-25,0.6,12.0,5.0,100.0,20.56,1.52,25.16,812.44,75.36
,S2,2021-05-05,-0.02,-0.36,5.0,100.0,6.0,0.72,11.4,827.0,74.56
,S2,2021-06-14,-0.56,-11.28,5.0,100.0,91.2,1.2,96.12,741.8,75.04
,S2,2021-07-24,1.91,38.2,5.0,100.0,17.16,1.88,21.4,815.84,75.72
,S2,2021-07-29,0.74,14.9,5.0,100.0,33.64,1.88,37.88,799.36,75.72
,S2,2021-08-13,0.34,6.9,5.0,100.0,7.6,1.88,11.84,825.4,75.72
,S2,2021-08-18,0.64,12.72,5.0,100.0,11.52,1.88,15.76,821.48,75.72
,LC08,2021-09-08,0.49,9.82,-0.2,-4.1,7.88,-5.96,19.96,825.12,67.88
,S2,2021-11-06,1.88,37.64,4.84,96.82,21.24,-2.44,29.8,811.76,71.4
,S2,2021-11-16,0.31,6.18,5.0,100.0,11.32,1.2,16.24,821.68,75.04
,S2,2021-12-16,-0.13,-2.54,5.0,100.0,1.4,0.64,6.88,831.6,74.48
,S2,2021-12-21,0.86,17.1,5.0,100.0,13.32,0.72,18.72,819.68,74.56
,LC08,2021-12-22,0.89,17.82,5.0,100.0,59.48,1.88,63.72,773.52,75.72
,S2,2021-12-31,1.94,38.76,5.0,100.0,19.56,0.6,25.08,813.44,74.44
,S2,2022-01-20,0.06,1.1,5.0,100.0,6.0,1.2,10.92,827.0,75.04
,S2,2022-01-30,1.88,37.64,5.0,100.0,17.24,1.88,21.48,815.76,75.72
,LC08,2022-02-15,0.96,19.28,5.0,100.0,14.16,1.4,18.88,818.84,75.24
,S2,2022-04-10,-0.09,-1.82,5.0,100.0,0.84,1.2,5.76,832.16,75.04
,LC09,2022-04-21,-0.31,-6.18,0.97,19.48,0.56,-2.88,9.56,832.44,70.96
,LC08,2022-05-06,0.49,9.82,4.52,90.46,3.24,-2.64,12.0,829.76,71.2
,LC09,2022-09-03,-0.49,-9.82,-0.2,-4.1,0.04,-8.52,14.68,832.96,65.32
,LC09,2022-10-21,-0.49,-9.82,-0.26,-5.12,0.68,-9.36,16.16,832.32,64.48
,S2,2022-10-22,-0.24,-4.72,4.87,97.34,1.2,-2.0,9.32,831.8,71.84
,LC08,2022-11-14,0.49,9.82,-0.08,-1.54,3.6,-5.0,14.72,829.4,68.84
,S2,2022-12-11,0.86,17.1,5.0,100.0,12.52,1.88,16.76,820.48,75.72
,LC08,2022-12-25,0.34,6.9,5.0,100.0,8.28,1.2,13.2,824.72,75.04
,S2,2022-12-26,0.6,12.0,5.0,100.0,12.8,1.88,17.04,820.2,75.72
,S2,2023-01-15,0.93,18.54,5.0,100.0,13.44,1.88,17.68,819.56,75.72
,S2,2023-01-25,0.02,0.36,5.0,100.0,1.48,1.2,6.4,831.52,75.04
,LC08,2023-02-18,0.49,9.82,5.0,100.0,10.64,1.2,15.56,822.36,75.04
,S2,2023-02-19,2.05,41.02,5.0,100.0,37.64,1.88,41.88,795.36,75.72
,LC09,2023-03-14,-0.38,-7.64,5.0,100.0,0.88,1.2,5.8,832.12,75.04
,LC08,2023-03-22,-0.42,-8.36,5.0,100.0,0.68,1.2,5.6,832.32,75.04
,S2,2023-03-26,-0.02,-0.36,5.0,100.0,1.64,1.2,6.56,831.36,75.04
,LC09,2023-04-08,-0.31,-6.18,5.0,100.0,0.4,1.2,5.32,832.6,75.04
,LC08,2023-04-16,0.89,17.82,5.0,100.0,14.2,1.88,18.44,818.8,75.72
,S2,2023-05-30,0.42,8.36,5.0,100.0,20.96,1.88,25.2,812.04,75.72
,S2,2023-06-09,-0.27,-5.46,5.0,100.0,0.72,1.2,5.64,832.28,75.04
,S2,2023-06-14,1.68,33.7,5.0,100.0,16.48,1.88,20.72,816.52,75.72
,S2,2023-07-24,-0.09,-1.82,5.0,100.0,0.64,1.2,5.56,832.36,75.04
,LC08,2023-07-28,-0.27,-5.46,-0.03,-0.52,6.2,-5.44,17.76,826.8,68.4
,S2,2023-07-29,0.02,0.36,5.0,100.0,1.92,1.2,6.84,831.08,75.04
,S2,2023-08-13,0.71,14.18,5.0,100.0,16.2,1.88,20.44,816.8,75.72
,S2,2023-08-28,0.49,9.82,5.0,100.0,9.2,1.2,14.12,823.8,75.04
,LC08,2023-08-29,0.49,9.82,-0.2,-4.1,9.68,-9.24,25.04,823.32,64.6
,LC09,2023-08-30,0.89,17.82,0.97,19.48,14.24,-1.88,22.24,818.76,71.96
,LC09,2023-09-06,0.49,9.82,5.0,100.0,3.6,1.2,8.52,829.4,75.04
,S2,2023-09-07,0.71,14.18,5.0,100.0,39.24,1.88,43.48,793.76,75.72
,S2,2023-09-12,0.02,0.36,5.0,100.0,8.12,1.2,13.04,824.88,75.04
,S2,2023-09-17,0.74,14.9,5.0,100.0,11.2,1.88,15.44,821.8,75.72
,LC09,2023-10-08,-0.46,-9.1,-0.2,-4.1,0.4,-1.72,8.24,832.6,72.12
,S2,2023-10-17,0.53,10.54,5.0,100.0,9.56,1.2,14.48,823.44,75.04
,S2,2023-10-22,-0.6,-12.0,5.0,100.0,-0.32,1.2,4.6,833.32,75.04
,LC09,2023-10-24,-0.46,-9.1,5.0,100.0,0.28,1.2,5.2,832.72,75.04
,LC08,2023-11-10,-0.06,-1.1,5.0,100.0,8.04,1.2,12.96,824.96,75.04
,S2,2023-11-11,0.71,14.18,5.0,100.0,13.56,1.88,17.8,819.44,75.72
,S2,2023-11-21,-26.88,-537.52,5.0,100.0,342.52,1.88,346.76,490.48,75.72
,S2,2024-01-10,0.96,19.28,5.0,100.0,14.68,1.88,18.92,818.32,75.72
,LC09,2024-02-06,0.42,8.36,5.0,100.0,8.76,1.2,13.68,824.24,75.04
,S2,2024-02-09,1.8,35.96,5.0,100.0,14.6,-18.72,39.44,818.4,55.12
,LC08,2024-02-21,0.49,9.82,5.0,100.0,8.96,1.2,13.88,824.04,75.04
,S2,2024-02-24,0.53,10.54,5.0,100.0,10.56,-17.92,34.6,822.44,55.92
,LC08,2024-03-08,1.68,33.7,5.0,100.0,13.68,1.88,17.92,819.32,75.72
,LC09,2024-03-16,-0.42,-8.36,5.0,100.0,0.0,1.16,4.96,833.0,75.0
,S2,2024-03-20,1.94,38.76,5.0,100.0,15.6,-19.24,40.96,817.4,54.6
,LC08,2024-04-02,0.34,6.9,5.0,100.0,7.28,1.2,12.2,825.72,75.04
,LC09,2024-04-17,0.49,9.82,5.0,100.0,3.04,1.2,7.96,829.96,75.04
,S2,2024-04-29,-0.16,-3.28,5.0,100.0,0.56,1.2,5.48,832.44,75.04
,S2,2024-05-19,0.96,19.28,5.0,100.0,325.32,1.88,329.56,507.68,75.72
,S2,2024-08-27,-0.02,-0.36,5.0,100.0,1.36,1.2,6.28,831.64,75.04
,LC08,2024-09-09,-0.27,-5.46,5.0,100.0,0.32,1.2,5.24,832.68,75.04
,LC09,2024-09-17,-0.27,-5.46,0.97,19.48,6.4,-2.2,14.72,826.6,71.64
,LC09,2024-09-24,-0.53,-10.54,5.0,100.0,-0.32,-14.04,19.84,833.32,59.8
,LC09,2024-10-10,-0.49,-9.82,5.0,100.0,0.0,1.16,4.96,833.0,75.0
,S2,2024-10-11,0.96,19.28,5.0,100.0,16.16,1.88,20.4,816.84,75.72
,S2,2024-10-21,0.93,18.54,5.0,100.0,15.6,1.88,19.84,817.4,75.72
,S2,2024-11-10,1.77,35.4,5.0,100.0,46.16,1.88,50.4,786.84,75.72
,LC08,2024-11-19,-0.34,-6.9,5.0,100.0,0.48,1.2,5.4,832.52,75.04
,LC09,2024-12-06,-0.46,-9.1,5.0,100.0,0.0,1.2,4.92,833.0,75.04
,S2,2024-12-10,-0.64,-12.72,5.0,100.0,107.8,1.2,112.72,725.2,75.04
,LC08,2025-02-07,0.49,9.82,5.0,100.0,8.88,1.2,13.8,824.12,75.04
,S2,2025-03-10,0.46,9.1,5.0,100.0,12.28,1.88,16.52,820.72,75.72
,LC09,2025-03-28,0.89,17.82,5.0,100.0,14.24,1.88,18.48,818.76,75.72
,S2,2025-04-09,0.46,9.1,5.0,100.0,9.4,1.2,14.32,823.6,75.04
,LC08,2025-04-12,0.49,9.82,5.0,100.0,10.72,1.2,15.64,822.28,75.04
,LC09,2025-04-13,0.24,4.72,5.0,100.0,8.0,1.2,12.92,825.0,75.04
,S2,2025-04-24,0.49,9.82,5.0,100.0,10.04,1.88,14.28,822.96,75.72
,S2,2025-05-09,0.74,14.9,5.0,100.0,12.08,1.88,16.32,820.92,75.72
,S2,2025-05-14,-0.24,-4.72,5.0,100.0,6.12,1.2,11.04,826.88,75.04
,LC09,2025-05-15,0.31,6.18,5.0,100.0,7.36,1.2,12.28,825.64,75.04
,S2,2025-05-24,0.56,11.28,5.0,100.0,13.72,1.88,17.96,819.28,75.72
,S2,2025-07-18,0.49,9.82,5.0,100.0,20.72,1.88,24.96,812.28,75.72
,S2,2025-07-23,0.56,11.28,5.0,100.0,11.76,1.88,16.0,821.24,75.72
,S2,2025-08-17,-0.38,-7.64,5.0,100.0,0.08,1.2,5.0,832.92,75.04
,S2,2025-08-22,0.27,5.46,5.0,100.0,11.08,1.88,15.32,821.92,75.72
,LC09,2025-08-26,0.49,9.82,-0.2,-4.1,3.36,-1.72,11.2,829.64,72.12
