Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-04-30,-0.75,-15.0,0.38,7.52,70.16,1.44,102.6,682.32,94.76
,S2,2021-05-03,0.67,13.34,0.09,1.88,22.04,1.72,54.2,730.44,95.04
,S2,2021-05-15,-0.78,-15.56,0.27,5.48,-0.4,0.8,32.68,752.88,94.12
,S2,2021-10-15,0.25,5.0,0.45,9.06,5.8,4.08,35.6,746.68,97.4
,S2,2021-11-06,-0.86,-17.22,0.85,16.92,-1.24,5.6,27.04,753.72,98.92
,S2,2021-11-09,-242.53,-4850.64,0.8,15.9,-3.28,4.64,25.96,755.76,97.96
,S2,2021-12-19,-0.78,-15.56,0.5,10.08,-1.36,2.04,30.48,753.84,95.36
,S2,2021-12-29,-0.75,-15.0,0.26,5.12,0.28,0.72,33.44,752.2,94.04
,S2,2021-12-31,-0.75,-15.0,-0.21,-4.28,1.08,-1.88,36.84,751.4,91.44
,S2,2022-02-14,0.39,7.78,0.25,4.96,5.52,2.64,36.76,746.96,95.96
,S2,2022-02-22,-0.86,-17.22,0.55,10.94,-1.84,2.76,29.28,754.32,96.08
,S2,2022-02-24,0.11,2.22,0.37,7.36,4.88,3.6,35.16,747.6,96.92
,S2,2022-03-11,-0.75,-15.0,0.43,8.54,4.04,2.2,35.72,748.44,95.52
,S2,2022-03-29,0.58,11.66,0.41,8.2,13.64,4.04,43.48,738.84,97.36
,S2,2023-03-01,0.17,3.34,0.48,9.58,7.48,4.28,37.08,745.0,97.6
,S2,2023-03-14,-0.78,-15.56,0.65,13.0,3.84,3.88,33.84,748.64,97.2
,S2,2023-03-19,0.28,5.56,0.44,8.88,7.6,3.64,37.84,744.88,96.96
,S2,2023-03-29,0.17,3.34,0.62,12.48,6.96,5.2,35.64,745.52,98.52
,S2,2023-04-03,0.25,5.0,0.49,9.74,7.48,4.24,37.12,745.0,97.56
,S2,2023-08-16,0.14,2.78,0.65,13.0,4.44,6.08,32.24,748.04,99.4
,S2,2023-08-21,-0.75,-15.0,0.73,14.52,-0.2,5.16,28.52,752.68,98.48
,S2,2023-09-07,0.17,3.34,0.63,12.64,7.52,5.44,35.96,744.96,98.76
,S2,2024-01-25,-0.86,-17.22,0.03,0.52,-2.2,-0.4,32.08,754.68,92.92
,S2,2024-02-04,0.25,5.0,0.1,2.06,8.32,1.76,40.44,744.16,95.08
,S2,2024-02-14,-0.86,-17.22,0.5,9.92,-2.64,2.32,28.92,755.12,95.64
,LC09,2024-03-16,-0.67,-13.34,0.58,11.62,1.44,3.16,32.16,751.04,96.48
,S2,2024-03-18,0.39,7.78,0.15,3.08,7.0,2.08,38.8,745.48,95.4
,S2,2024-03-30,-0.75,-15.0,0.45,9.06,-0.44,2.2,31.24,752.92,95.52
,S2,2024-12-13,-0.72,-14.44,-0.37,-7.36,-0.52,-2.96,36.32,753.0,90.36
,LC08,2025-01-06,-0.67,-13.34,0.38,7.7,0.96,1.48,33.36,751.44,94.8
,S2,2025-01-24,-0.69,-13.88,-0.38,-7.52,2.8,-2.88,39.56,749.68,90.44
