,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
90,2020-12-31,31.3,-4.82,16.04,3.62
91,2021-01-25,24.14,-2.42,8.88,6.02
92,2021-01-30,18.3,2.4,3.04,10.84
93,2021-02-12,26.0,9.16,10.74,17.6
94,2021-02-19,18.4,-4.34,3.14,4.1
95,2021-03-16,9.14,7.22,-6.12,15.66
96,2021-04-05,5.06,-6.28,-10.2,2.16
97,2021-04-15,16.42,-2.9,1.16,5.54
98,2021-05-20,12.46,-3.86,-2.8,4.58
99,2021-08-13,18.84,-5.3,3.58,3.14
100,2021-08-18,27.0,0.96,11.74,9.4
101,2021-09-02,31.62,1.92,16.36,10.36
102,2021-09-08,12.22,7.22,-3.04,15.66
103,2021-12-01,29.98,-5.78,14.72,2.66
104,2021-12-16,19.62,3.84,4.36,12.28
105,2021-12-22,21.38,-8.2,6.12,0.24
106,2021-12-29,9.92,9.64,-5.34,18.08
107,2021-12-31,31.74,-5.78,16.48,2.66
108,2022-01-14,10.14,8.18,-5.12,16.62
109,2022-01-15,21.26,-6.28,6.0,2.16
110,2022-01-20,23.46,-3.38,8.2,5.06
111,2022-01-30,31.84,8.18,16.58,16.62
112,2022-02-15,29.98,6.74,14.72,15.18
113,2022-02-16,31.08,-8.2,15.82,0.24
114,2022-03-04,19.5,-11.1,4.24,-2.66
115,2022-03-28,25.34,-8.68,10.08,-0.24
116,2022-04-21,13.88,-8.68,-1.38,-0.24
117,2022-05-06,26.44,8.66,11.18,17.1
118,2022-09-03,9.36,8.18,-5.9,16.62
119,2022-10-07,17.62,3.84,2.36,12.28
120,2022-10-17,14.66,4.34,-0.6,12.78
121,2022-10-21,8.6,10.6,-6.66,19.04
122,2022-11-14,11.12,8.66,-4.14,17.1
123,2022-11-23,26.34,-11.58,11.08,-3.14
124,2022-12-11,19.94,-6.28,4.68,2.16
125,2022-12-25,29.3,-10.12,14.04,-1.68
126,2022-12-26,25.78,-4.82,10.52,3.62
127,2023-01-15,30.52,-5.3,15.26,3.14
128,2023-01-17,17.08,10.6,1.82,19.04
129,2023-02-19,40.08,6.26,24.82,14.7
130,2023-03-06,27.32,2.4,12.06,10.84
131,2023-03-14,9.14,9.64,-6.12,18.08
132,2023-03-22,7.6,7.22,-7.66,15.66
133,2023-04-08,10.46,-11.58,-4.8,-3.14
134,2023-04-16,28.64,-11.58,13.38,-3.14
135,2023-05-30,32.94,3.36,17.68,11.8
136,2023-07-28,15.64,7.22,0.38,15.66
137,2023-07-29,23.14,3.84,7.88,12.28
138,2023-08-13,27.98,3.84,12.72,12.28
139,2023-09-06,20.82,8.66,5.56,17.1
140,2023-09-07,33.16,4.34,17.9,12.78
141,2023-09-12,28.86,3.84,13.6,12.28
142,2023-09-17,19.94,5.3,4.68,13.74
143,2023-10-08,7.16,2.88,-8.1,11.32
144,2023-10-17,22.92,3.84,7.66,12.28
145,2023-10-27,23.24,3.84,7.98,12.28
146,2023-11-10,20.72,-10.12,5.46,-1.68
147,2023-11-11,25.78,4.34,10.52,12.78
148,2023-11-21,29.3,-5.3,14.04,3.14
149,2023-11-26,31.4,2.88,16.14,11.32
150,2023-12-06,27.44,4.82,12.18,13.26
151,2024-01-10,31.18,3.84,15.92,12.28
152,2024-02-04,21.92,8.18,6.66,16.62
153,2024-02-06,25.68,-8.2,10.42,0.24
154,2024-02-09,28.64,-7.24,13.38,1.2
155,2024-02-21,23.58,10.6,8.32,19.04
156,2024-03-08,30.3,7.7,15.04,16.14
157,2024-03-16,5.18,9.64,-10.08,18.08
158,2024-03-20,30.08,4.82,14.82,13.26
159,2024-04-02,15.76,7.22,0.5,15.66
160,2024-04-17,7.82,10.6,-7.44,19.04
161,2024-04-29,17.52,3.84,2.26,12.28
162,2024-05-09,16.2,-3.38,0.94,5.06
163,2024-08-27,24.02,-4.34,8.76,4.1
164,2024-09-09,9.04,-10.12,-6.22,-1.68
165,2024-09-17,18.62,-11.58,3.36,-3.14
166,2024-10-10,7.72,3.84,-7.54,12.28
167,2024-10-11,24.9,1.44,9.64,9.88
168,2024-10-16,27.66,-4.82,12.4,3.62
169,2024-10-21,28.76,3.84,13.5,12.28
170,2024-11-10,29.42,-4.34,14.16,4.1
171,2024-11-11,8.92,42.52,-6.34,50.96
172,2024-11-19,4.74,10.6,-10.52,19.04
173,2024-11-25,21.6,-4.34,6.34,4.1
174,2024-12-06,7.94,-8.68,-7.32,-0.24
175,2024-12-10,18.4,2.88,3.14,11.32
176,2025-01-14,23.8,-4.34,8.54,4.1
177,2025-02-07,24.24,6.74,8.98,15.18
178,2025-03-28,29.52,-11.58,14.26,-3.14
179,2025-04-09,26.56,-2.9,11.3,5.54
180,2025-04-12,29.3,1.92,14.04,10.36
181,2025-04-24,21.6,-2.9,6.34,5.54
182,2025-05-09,30.42,-4.82,15.16,3.62
183,2025-05-15,22.14,-11.58,6.88,-3.14
184,2025-08-22,26.78,-4.34,11.52,4.1
185,2025-08-26,20.6,2.4,5.34,10.84
