Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2021-12-29,-0.27,-5.34,0.9,18.08,-3.24,2.8,20.8,1142.6,17.8
,S2,2021-12-31,0.82,16.48,0.13,2.66,24.24,0.72,50.36,1115.12,15.72
,LC08,2022-01-14,-0.26,-5.12,0.83,16.62,-2.2,3.84,20.8,1141.56,18.84
,S2,2022-01-15,0.3,6.0,0.11,2.16,6.52,0.64,32.72,1132.84,15.64
,S2,2022-01-20,0.41,8.2,0.25,5.06,10.36,0.88,36.32,1129.0,15.88
,LC08,2022-01-30,0.83,16.58,0.83,16.62,16.56,4.64,38.76,1122.8,19.64
,LC08,2022-02-15,0.74,14.72,0.76,15.18,15.64,3.44,39.04,1123.72,18.44
,LC09,2022-02-16,0.79,15.82,0.01,0.24,18.44,1.0,44.28,1120.92,16.0
,LC09,2022-03-04,0.21,4.24,-0.13,-2.66,7.16,-0.08,34.08,1132.2,14.92
,LC08,2022-03-28,0.5,10.08,-0.01,-0.24,13.84,0.68,40.0,1125.52,15.68
,LC09,2022-04-21,-0.07,-1.38,-0.01,-0.24,2.6,0.64,28.8,1136.76,15.64
,LC08,2022-05-06,0.56,11.18,0.86,17.1,11.4,3.2,35.04,1127.96,18.2
,LC09,2022-09-03,-0.3,-5.9,0.83,16.62,-3.44,2.88,20.52,1142.8,17.88
,S2,2022-10-07,0.12,2.36,0.61,12.28,4.36,1.68,29.52,1135.0,16.68
,S2,2022-10-17,-0.03,-0.6,0.64,12.78,3.04,1.76,28.12,1136.32,16.76
,LC09,2022-10-21,-0.33,-6.66,0.95,19.04,-3.08,3.88,19.88,1142.44,18.88
,LC08,2022-11-14,-0.21,-4.14,0.86,17.1,-1.6,2.84,22.4,1140.96,17.84
,LC08,2022-11-23,0.55,11.08,-0.16,-3.14,14.28,-0.08,41.2,1125.08,14.92
,S2,2022-12-11,0.23,4.68,0.11,2.16,11.36,0.72,37.48,1128.0,15.72
,LC08,2022-12-25,0.7,14.04,-0.08,-1.68,15.2,0.12,41.92,1124.0,15.12
,S2,2022-12-26,0.53,10.52,0.18,3.62,11.2,0.8,37.24,1128.16,15.8
,S2,2023-01-15,0.76,15.26,0.16,3.14,18.6,0.76,44.68,1120.76,15.76
,LC08,2023-01-17,0.09,1.82,0.95,19.04,1.72,4.12,24.44,1137.64,19.12
,S2,2023-02-19,1.24,24.82,0.74,14.7,31.16,2.4,55.6,1108.2,17.4
,S2,2023-03-06,0.6,12.06,0.54,10.84,14.6,1.64,39.8,1124.76,16.64
,LC09,2023-03-14,-0.31,-6.12,0.9,18.08,-2.48,4.04,20.32,1141.84,19.04
,LC08,2023-03-22,-0.38,-7.66,0.78,15.66,-3.44,2.44,20.96,1142.8,17.44
,LC09,2023-04-08,-0.24,-4.8,-0.16,-3.14,-3.16,-0.72,24.4,1142.52,14.28
,LC08,2023-04-16,0.67,13.38,-0.16,-3.14,16.04,-0.12,43.0,1123.32,14.88
,S2,2023-05-30,0.88,17.68,0.59,11.8,141.12,1.68,166.28,998.24,16.68
,LC08,2023-07-28,0.02,0.38,0.78,15.66,2.36,2.88,26.32,1137.0,17.88
,S2,2023-07-29,0.39,7.88,0.61,12.28,9.6,1.72,34.72,1129.76,16.72
,S2,2023-08-13,0.64,12.72,0.61,12.28,16.72,1.72,41.84,1122.64,16.72
,LC09,2023-09-06,0.28,5.56,0.86,17.1,6.12,2.56,30.4,1133.24,17.56
,S2,2023-09-07,0.9,17.9,0.64,12.78,34.32,1.76,59.4,1105.04,16.76
,S2,2023-09-12,0.68,13.6,0.61,12.28,15.8,1.72,40.92,1123.56,16.72
,S2,2023-09-17,0.23,4.68,0.69,13.74,7.68,1.8,32.72,1131.68,16.8
,LC09,2023-10-08,-0.4,-8.1,0.57,11.32,-3.84,1.32,21.68,1143.2,16.32
,S2,2023-10-17,0.38,7.66,0.61,12.28,9.72,1.84,34.72,1129.64,16.84
,S2,2023-10-27,0.4,7.98,0.61,12.28,9.56,1.68,34.72,1129.8,16.68
,LC08,2023-11-10,0.27,5.46,-0.08,-1.68,9.32,-0.48,36.64,1130.04,14.52
,S2,2023-11-11,0.53,10.52,0.64,12.78,12.28,1.72,37.4,1127.08,16.72
,S2,2023-11-21,0.7,14.04,0.16,3.14,16.52,0.76,42.6,1122.84,15.76
,S2,2023-11-26,0.81,16.14,0.57,11.32,17.6,1.68,42.76,1121.76,16.68
,S2,2023-12-06,0.61,12.18,0.66,13.26,13.6,1.88,38.56,1125.76,16.88
,S2,2024-01-10,0.8,15.92,0.61,12.28,17.12,1.76,42.2,1122.24,16.76
,S2,2024-02-04,0.33,6.66,0.83,16.62,9.52,2.36,34.0,1129.84,17.36
,LC09,2024-02-06,0.52,10.42,0.01,0.24,12.56,0.72,38.68,1126.8,15.72
,S2,2024-02-09,0.67,13.38,0.06,1.2,17.16,0.12,43.88,1122.2,15.12
,LC08,2024-02-21,0.42,8.32,0.95,19.04,12.0,5.6,33.24,1127.36,20.6
,LC08,2024-03-08,0.75,15.04,0.81,16.14,17.24,3.24,40.84,1122.12,18.24
,LC09,2024-03-16,-0.5,-10.08,0.9,18.08,-5.4,7.52,13.92,1144.76,22.52
,S2,2024-03-20,0.74,14.82,0.66,13.26,18.0,1.84,43.0,1121.36,16.84
,LC08,2024-04-02,0.02,0.5,0.78,15.66,4.8,4.52,27.12,1134.56,19.52
,LC09,2024-04-17,-0.37,-7.44,0.95,19.04,-3.48,4.52,18.84,1142.84,19.52
,S2,2024-04-29,0.11,2.26,0.61,12.28,6.24,1.28,31.8,1133.12,16.28
,S2,2024-05-09,0.05,0.94,0.25,5.06,4.0,0.88,29.96,1135.36,15.88
,S2,2024-08-27,0.44,8.76,0.2,4.1,12.52,0.84,38.52,1126.84,15.84
,LC08,2024-09-09,-0.31,-6.22,-0.08,-1.68,-3.52,-0.24,23.56,1142.88,14.76
,LC09,2024-09-17,0.17,3.36,-0.16,-3.14,3.56,-0.68,31.08,1135.8,14.32
,LC09,2024-10-10,-0.38,-7.54,0.61,12.28,-4.04,1.2,21.6,1143.4,16.2
,S2,2024-10-11,0.48,9.64,0.49,9.88,13.52,1.44,38.92,1125.84,16.44
,S2,2024-10-16,0.62,12.4,0.18,3.62,14.76,0.8,40.8,1124.6,15.8
,S2,2024-10-21,0.68,13.5,0.61,12.28,17.48,1.64,42.68,1121.88,16.64
,S2,2024-11-10,0.71,14.16,0.2,4.1,17.32,0.88,43.28,1122.04,15.88
,LC09,2024-11-11,-0.32,-6.34,2.55,50.96,-4.08,4.0,18.76,1143.44,19.0
,LC08,2024-11-19,-0.53,-10.52,0.95,19.04,-5.8,3.72,17.32,1145.16,18.72
,S2,2024-11-25,0.32,6.34,0.2,4.1,7.12,0.2,33.76,1132.24,15.2
,LC09,2024-12-06,-0.37,-7.32,-0.01,-0.24,-3.4,0.04,23.4,1142.76,15.04
,S2,2024-12-10,0.16,3.14,0.57,11.32,16.0,1.72,41.12,1123.36,16.72
,S2,2025-01-14,0.43,8.54,0.2,4.1,10.12,0.8,36.16,1129.24,15.8
,LC08,2025-02-07,0.45,8.98,0.76,15.18,11.76,2.96,35.64,1127.6,17.96
