Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-04-02,0.62,12.32,-0.04,-0.8,0.88,-1.4,23.2,178.04,218.76
,S2,2019-04-07,0.68,13.54,0.12,2.4,4.6,-0.32,25.84,174.32,219.84
,S2,2019-04-12,3.22,64.44,-0.03,-0.68,30.04,1.08,49.88,148.88,221.24
,S2,2019-04-22,0.68,13.54,0.05,1.02,5.68,-0.72,27.32,173.24,219.44
,LC08,2019-05-05,0.55,10.9,0.21,4.12,1.2,0.72,21.4,177.72,220.88
,S2,2019-08-20,0.68,13.54,0.1,2.06,3.12,-0.4,24.44,175.8,219.76
,S2,2019-08-30,-0.37,-7.48,0.02,0.34,-5.24,-1.04,16.72,184.16,219.12
,S2,2019-09-09,0.55,10.9,0.14,2.74,0.72,0.68,20.96,178.2,220.84
,LC08,2019-09-10,0.3,6.06,-0.17,-3.32,-1.96,-1.44,20.4,180.88,218.72
,LC08,2019-09-17,0.44,8.88,0.15,3.08,-0.68,-3.08,23.32,179.6,217.08
,S2,2019-09-19,0.64,12.72,0.02,0.46,2.52,-0.88,24.32,176.4,219.28
,LC08,2019-10-12,-0.22,-4.44,-0.06,-1.26,-5.32,-0.84,16.44,184.24,219.32
,S2,2019-12-20,0.68,13.54,-0.11,-2.28,7.4,-0.84,29.16,171.52,219.32
,S2,2019-12-25,-0.33,-6.66,0.27,5.38,-5.72,0.8,14.4,184.64,220.96
,S2,2019-12-28,0.08,1.62,-0.09,-1.72,-2.6,-0.64,18.96,181.52,219.52
,LC08,2019-12-31,0.81,16.16,-0.49,-9.72,17.4,-9.32,47.64,161.52,210.84
,S2,2020-01-12,-0.52,-10.5,0.16,3.2,-6.68,0.04,14.2,185.6,220.2
,S2,2020-02-21,-0.21,-4.24,0.19,3.88,-5.36,1.6,13.96,184.28,221.76
,S2,2020-03-27,0.08,1.62,-0.1,-1.94,-2.24,-0.72,19.4,181.16,219.44
,S2,2020-04-01,0.81,16.16,-0.01,-0.22,20.04,-0.16,41.12,158.88,220.0
,S2,2020-04-03,0.65,12.92,0.05,1.02,8.08,0.6,28.4,170.84,220.76
,LC08,2020-08-11,0.52,10.5,-0.02,-0.34,6.08,-4.6,31.6,172.84,215.56
,LC08,2020-09-19,-0.57,-11.32,-0.09,-1.72,-8.8,-5.72,17.84,187.72,214.44
,S2,2020-09-23,0.82,16.36,-0.35,-7.08,13.6,-4.4,38.92,165.32,215.76
,LC08,2020-10-14,-0.69,-13.74,-0.21,-4.22,-10.84,-3.64,13.72,189.76,216.52
,LC08,2020-10-21,0.18,3.64,-0.31,-6.18,6.68,-4.44,32.04,172.24,215.72
,S2,2020-10-23,0.95,18.98,-0.34,-6.74,20.52,-4.16,45.6,158.4,216.0
,S2,2020-11-09,0.44,8.88,-0.21,-4.22,5.24,-2.84,29.0,173.68,217.32
,S2,2020-11-14,-0.61,-12.12,0.01,0.22,-9.24,-0.32,12.0,188.16,219.84
,S2,2020-12-24,0.01,0.2,-0.41,-8.22,1.08,-4.64,26.64,177.84,215.52
,S2,2020-12-27,-0.4,-8.08,-0.29,-5.72,-7.56,-3.64,17.0,186.48,216.52
,S2,2021-01-03,0.92,18.38,-0.34,-6.74,21.48,-3.88,46.28,157.44,216.28
,S2,2021-01-13,-0.41,-8.28,-0.25,-5.02,-7.64,-3.28,16.56,186.56,216.88
,S2,2021-01-23,0.33,6.66,-0.49,-9.72,6.16,-5.12,32.2,172.76,215.04
,LC08,2021-01-25,-0.46,-9.1,-0.42,-8.46,-8.52,-5.52,17.92,187.44,214.64
,S2,2021-01-26,-0.37,-7.48,-0.25,-5.02,-6.64,-3.36,17.64,185.56,216.8
,S2,2021-01-31,-0.16,-3.24,-0.32,-6.4,-1.64,-3.88,23.16,180.56,216.28
,S2,2021-02-02,3.0,59.9,-0.34,-6.86,29.6,-3.88,54.4,149.32,216.28
,S2,2021-02-12,-0.37,-7.48,-0.22,-4.46,-7.08,-2.84,16.68,186.0,217.32
,S2,2021-02-15,0.32,6.46,-0.23,-4.58,6.64,-2.84,30.4,172.28,217.32
,S2,2021-03-17,0.19,3.84,-0.26,-5.14,4.24,-3.36,28.52,174.68,216.8
,LC08,2021-03-23,0.38,7.68,-0.33,-6.52,8.68,-5.0,34.6,170.24,215.16
,S2,2021-04-06,0.36,7.28,0.02,0.46,5.32,-0.32,26.56,173.6,219.84
,S2,2021-04-16,0.11,2.22,-0.26,-5.14,1.64,-3.12,25.68,177.28,217.04
,S2,2021-08-29,0.55,10.9,-0.3,-5.94,14.2,-4.08,39.2,164.72,216.08
,LC08,2021-08-30,0.5,9.9,-0.17,-3.32,13.08,-6.56,40.56,165.84,213.6
,S2,2021-09-13,0.86,17.18,-0.25,-5.02,19.6,-3.48,44.0,159.32,216.68
,S2,2021-09-25,0.19,3.84,-0.11,-2.18,1.0,-1.96,23.88,177.92,218.2
,S2,2021-10-13,3.07,61.42,-0.14,-2.86,28.48,-2.08,51.48,150.44,218.08
,S2,2021-10-30,0.52,10.5,-0.12,-2.4,10.84,-1.96,33.72,168.08,218.2
,S2,2021-11-02,-0.2,-4.04,-0.14,-2.74,-6.28,-2.4,17.04,185.2,217.76
,LC09,2021-11-06,-0.17,-3.44,-0.36,-7.2,-6.4,-5.64,20.16,185.32,214.52
,S2,2021-11-07,-0.01,-0.2,-0.31,-6.28,-4.72,-4.36,20.56,183.64,215.8
,LC09,2021-11-16,-0.75,-14.94,-0.37,-7.32,-14.36,-5.68,12.24,193.28,214.48
,LC08,2021-11-18,-0.18,-3.64,-0.31,-6.18,-7.08,-5.08,18.92,186.0,215.08
,S2,2022-01-01,-0.1,-2.02,-0.06,-1.14,-5.36,-1.4,16.96,184.28,218.76
,LC08,2022-01-12,0.52,10.3,-0.46,-9.26,6.96,-6.72,34.6,171.96,213.44
,LC09,2022-01-13,0.2,4.04,-0.44,-8.8,-1.24,-6.64,26.32,180.16,213.52
,S2,2022-01-21,0.63,12.52,-0.23,-4.68,8.52,-3.16,32.6,170.4,217.0
,S2,2022-01-26,3.9,77.96,-0.34,-6.74,33.2,-4.08,58.2,145.72,216.08
,S2,2022-01-28,0.67,13.34,-0.09,-1.72,11.36,-1.56,33.84,167.56,218.6
,LC08,2022-02-13,-0.2,-4.04,-0.31,-6.18,-7.08,-4.84,18.68,186.0,215.32
,S2,2022-02-15,-0.15,-3.04,-0.07,-1.48,-7.56,-1.48,14.84,186.48,218.68
,S2,2022-02-17,0.11,2.22,-0.06,-1.14,-3.64,-1.2,18.48,182.56,218.96
,LC08,2022-02-22,3.8,76.02,-0.37,-7.32,33.44,-4.84,59.2,145.48,215.32
,S2,2022-02-25,2.68,53.66,-0.11,-2.18,24.72,-1.28,46.92,154.2,218.88
,LC08,2022-03-01,-0.28,-5.66,-0.18,-3.66,-11.04,-4.12,14.0,189.96,216.04
,LC09,2022-03-09,3.07,61.42,-0.37,-7.42,27.72,-4.92,53.56,151.2,215.24
,S2,2022-03-14,0.5,9.9,-0.07,-1.38,3.24,-1.28,25.44,175.68,218.88
,LC09,2022-03-25,0.83,16.56,-0.23,-4.68,20.04,-6.84,47.8,158.88,213.32
,LC08,2022-03-26,0.8,15.96,-0.21,-4.22,13.12,-3.48,37.52,165.8,216.68
,LC08,2022-04-02,-0.01,-0.2,-0.22,-4.46,-4.52,-3.28,19.68,183.44,216.88
,LC09,2022-04-03,0.54,10.7,-0.14,-2.74,3.36,-5.44,29.72,175.56,214.72
,LC08,2022-04-18,0.09,1.82,-0.11,-2.28,-2.92,-5.68,23.68,181.84,214.48
,LC09,2022-04-26,0.5,10.1,-0.11,-2.28,3.48,-5.44,29.84,175.44,214.72
,LC08,2022-05-04,0.81,16.16,-0.11,-2.18,12.48,-5.84,39.24,166.44,214.32
,LC09,2022-05-05,0.86,17.18,-0.06,-1.14,15.56,-19.68,56.16,163.36,200.48
,LC09,2022-05-28,0.27,5.46,0.05,1.02,-0.4,-3.76,24.28,179.32,216.4
,LC08,2022-09-09,0.09,1.82,-0.26,-5.14,-3.44,-7.24,24.72,182.36,212.92
,LC09,2022-09-10,0.12,2.42,-0.21,-4.22,-3.28,-6.44,24.08,182.2,213.72
,S2,2022-09-13,0.34,6.86,-0.15,-3.08,-0.32,-2.2,22.8,179.24,217.96
,S2,2022-10-05,0.68,13.54,-0.06,-1.14,7.2,-0.96,29.08,171.72,219.2
,S2,2022-10-13,0.66,13.14,-0.25,-5.02,6.04,-3.24,30.2,172.88,216.92
,S2,2022-10-15,3.45,68.96,-0.15,-3.08,30.36,-2.0,53.28,148.56,218.16
,S2,2022-11-09,0.4,8.08,-0.07,-1.48,-0.64,-1.44,21.72,179.56,218.72
,LC09,2022-11-13,0.95,18.98,-0.39,-7.78,22.84,-4.88,48.64,156.08,215.28
,S2,2022-11-14,0.95,18.98,-0.04,-0.8,32.56,-0.08,53.56,146.36,220.08
,LC09,2022-12-06,0.15,3.04,-0.35,-6.98,-3.24,-5.2,22.88,182.16,214.96
,LC08,2022-12-23,0.13,2.62,-0.35,-7.08,-3.4,-5.12,22.64,182.32,215.04
,S2,2023-01-08,0.52,10.3,-0.33,-6.62,0.76,-4.8,26.48,178.16,215.36
,S2,2023-01-11,0.68,13.54,-0.35,-7.08,7.08,-5.6,33.6,171.84,214.56
,LC08,2023-01-15,3.77,75.32,-0.49,-9.72,33.16,-6.52,60.6,145.76,213.64
,S2,2023-01-16,3.94,78.86,-0.2,-4.0,33.84,-3.12,57.88,145.08,217.04
,S2,2023-01-18,0.68,13.54,-0.14,-2.86,3.96,-2.92,27.8,174.96,217.24
,LC08,2023-01-24,0.68,13.54,-0.51,-10.18,11.6,-7.2,39.72,167.32,212.96
,S2,2023-02-12,0.95,18.98,-0.26,-5.14,25.0,-2.88,48.8,153.92,217.28
,LC08,2023-02-16,0.63,12.52,-0.47,-9.48,3.84,-6.44,31.2,175.08,213.72
,S2,2023-02-27,3.86,77.26,-0.14,-2.74,33.6,-1.32,55.84,145.32,218.84
,LC09,2023-03-05,0.13,2.62,-0.37,-7.32,-3.48,-5.0,22.44,182.4,215.16
,S2,2023-03-14,4.62,92.46,-0.15,-2.98,39.24,-1.48,61.64,139.68,218.68
,LC08,2023-03-20,-8.95,-178.98,-0.38,-7.66,-20.72,-9.16,9.36,199.64,211.0
,LC09,2023-03-21,-0.7,-13.94,-0.15,-3.08,-14.92,-3.0,9.0,193.84,217.16
,S2,2023-03-22,-0.26,-5.26,-0.29,-5.82,-6.32,-3.92,18.52,185.24,216.24
,LC08,2023-03-29,0.95,18.98,-0.24,-4.8,22.92,-6.84,50.68,156.0,213.32
,LC09,2023-04-06,0.17,3.44,-0.02,-0.34,-2.48,-4.52,22.96,181.4,215.64
,LC08,2023-08-20,0.66,13.14,-0.09,-1.72,5.72,-6.0,32.64,173.2,214.16
,LC09,2023-08-28,0.36,7.28,-0.19,-3.88,-1.04,-7.36,27.24,179.96,212.8
,S2,2023-09-03,0.65,12.92,-0.38,-7.54,9.8,-5.12,35.84,169.12,215.04
,S2,2023-09-08,0.95,18.98,-0.4,-8.0,24.76,-5.28,50.96,154.16,214.88
,S2,2023-09-25,0.6,11.92,-0.33,-6.52,7.32,-4.44,32.68,171.6,215.72
,S2,2023-10-03,0.66,13.14,-0.15,-3.08,12.32,-2.48,35.72,166.6,217.68
,LC09,2023-10-06,0.68,13.54,-0.29,-5.82,11.24,-8.12,40.28,167.68,212.04
,S2,2023-10-18,0.48,9.7,-0.31,-6.18,4.76,-4.28,29.96,174.16,215.88
,S2,2023-10-20,0.68,13.54,-0.09,-1.72,15.92,-1.68,38.52,163.0,218.48
,S2,2023-10-28,-0.32,-6.46,-0.21,-4.12,-6.4,-3.08,17.6,185.32,217.08
,S2,2023-10-30,-0.02,-0.4,-0.21,-4.22,-3.64,-3.16,20.44,182.56,217.0
,LC08,2023-11-15,-0.4,-8.08,-0.33,-6.62,-6.6,-4.96,19.28,185.52,215.2
,S2,2023-11-24,0.16,3.24,-0.06,-1.14,-1.88,-1.48,20.52,180.8,218.68
,S2,2023-12-07,0.66,13.14,-0.41,-8.12,12.08,-5.52,38.52,166.84,214.64
,S2,2023-12-17,0.7,13.94,-0.33,-6.62,18.56,-4.4,43.88,160.36,215.76
,LC09,2023-12-18,3.9,77.96,-0.38,-7.66,37.4,-5.12,63.44,141.52,215.04
,S2,2023-12-19,4.99,99.7,-0.27,-5.48,43.0,-3.48,67.4,135.92,216.68
,LC08,2023-12-26,-0.21,-4.24,-0.34,-6.86,-5.64,-5.4,20.68,184.56,214.76
,S2,2024-01-28,0.4,8.08,-0.08,-1.6,-0.32,-1.6,22.2,179.24,218.56
,S2,2024-02-10,-0.64,-12.72,-0.04,-0.8,-9.24,-0.92,12.6,188.16,219.24
,S2,2024-02-12,0.67,13.34,-0.05,-1.02,10.28,-0.96,32.16,168.64,219.2
,S2,2024-02-17,0.95,18.98,-0.11,-2.18,32.96,-1.36,55.24,145.96,218.8
,S2,2024-02-20,0.54,10.7,-0.11,-2.18,1.68,-1.92,24.52,177.24,218.24
,S2,2024-02-22,0.28,5.66,-0.05,-1.02,-1.44,-0.92,20.4,180.36,219.24
,S2,2024-02-25,0.01,0.2,-0.06,-1.26,-3.64,-1.08,18.36,182.56,219.08
,S2,2024-02-27,0.59,11.72,-0.05,-1.02,7.16,-1.04,29.12,171.76,219.12
,LC08,2024-02-28,0.61,12.12,-0.26,-5.26,11.24,-3.96,36.12,167.68,216.2
,LC09,2024-03-07,0.37,7.48,-0.15,-3.08,-0.84,-2.52,22.6,179.76,217.64
,LC09,2024-03-23,-0.34,-6.86,-0.05,-1.02,-6.32,-1.56,16.16,185.24,218.6
,S2,2024-03-28,0.39,7.88,-0.03,-0.68,0.92,-0.8,22.64,178.0,219.36
,LC08,2024-04-07,-0.54,-10.7,-0.06,-1.14,-8.8,-1.4,13.52,187.72,218.76
,LC09,2024-04-15,0.64,12.72,-0.06,-1.14,17.16,-4.52,42.6,161.76,215.64
,LC08,2024-05-02,0.66,13.14,0.1,1.94,11.32,-2.92,35.16,167.6,217.24
,LC08,2024-06-03,0.2,4.04,0.13,2.52,-1.96,-2.72,21.68,180.88,217.44
,LC09,2024-06-27,0.86,17.18,0.1,1.94,44.24,-5.4,70.56,134.68,214.76
,LC08,2024-07-21,-0.09,-1.82,0.13,2.52,-4.44,-2.56,19.04,183.36,217.6
,LC08,2024-09-23,0.63,12.52,-0.09,-1.72,10.2,-1.8,32.92,168.72,218.36
,S2,2024-09-29,-0.05,-1.02,-0.09,-1.72,-2.64,-1.4,19.68,181.56,218.76
,LC08,2024-10-09,0.59,11.72,-0.07,-1.48,9.96,-1.68,32.56,168.96,218.48
,S2,2024-10-14,-0.24,-4.84,-0.13,-2.52,-5.68,-1.84,17.08,184.6,218.32
,LC09,2024-11-02,-0.38,-7.68,-0.08,-1.6,-7.6,-1.6,14.92,186.52,218.56
,LC09,2024-11-09,0.4,8.08,-0.15,-3.08,7.0,-9.88,37.8,171.92,210.28
,LC08,2024-11-17,-0.34,-6.86,-0.11,-2.28,-7.52,-2.2,15.6,186.44,217.96
,S2,2024-12-06,0.81,16.16,-0.19,-3.78,20.52,-2.48,43.92,158.4,217.68
,S2,2024-12-16,-0.46,-9.3,-0.11,-2.18,-8.4,-1.92,14.44,187.32,218.24
,S2,2024-12-18,0.41,8.28,-0.14,-2.74,4.12,-2.12,27.16,174.8,218.04
,LC08,2025-01-04,0.59,11.72,-0.33,-6.52,8.56,-4.96,34.44,170.36,215.2
,S2,2025-01-05,0.86,17.18,-0.36,-7.2,20.08,-4.6,45.6,158.84,215.56
,S2,2025-01-27,-0.37,-7.48,-0.09,-1.82,-7.12,-1.8,15.6,186.04,218.36
,S2,2025-02-09,-0.18,-3.64,-0.07,-1.48,-3.72,-1.2,18.4,182.64,218.96
,LC09,2025-02-13,-0.27,-5.46,-0.27,-5.38,-5.76,-4.04,19.2,184.68,216.12
,S2,2025-02-14,0.07,1.42,-0.13,-2.52,-1.88,-1.96,21.0,180.8,218.2
,S2,2025-02-16,0.57,11.32,-0.18,-3.66,8.08,-2.68,31.68,170.84,217.48
,S2,2025-03-08,0.79,15.76,-0.1,-2.06,15.4,-1.52,37.84,163.52,218.64
,LC08,2025-05-05,0.67,13.34,-0.15,-3.08,7.92,-6.72,35.56,171.0,213.44
