Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-01-24,-0.61,-12.22,0.67,13.34,-7.0,0.04,4.0,110.36,1.2
,S2,2020-02-03,0.74,14.82,0.67,13.34,13.8,0.24,24.6,89.56,1.4
,S2,2020-02-11,-8.0,-160.0,0.26,5.26,-11.04,0.0,0.0,114.4,1.16
,S2,2020-02-13,0.41,8.14,0.67,13.34,0.28,0.08,11.24,103.08,1.24
,S2,2020-02-18,0.93,18.52,0.5,10.0,9.52,0.24,20.32,93.84,1.4
,S2,2020-04-01,0.94,18.88,0.0,0.0,9.68,0.08,20.64,93.68,1.24
,S2,2020-04-06,0.27,5.38,0.0,0.0,38.72,0.0,49.76,64.64,1.16
,S2,2020-05-16,0.95,19.08,0.17,3.34,12.68,0.08,23.64,90.68,1.24
,S2,2020-06-05,-8.0,-160.0,0.83,16.66,-11.04,0.0,0.0,114.4,1.16
,S2,2020-07-15,0.97,19.44,0.67,13.34,13.36,0.44,23.96,90.0,1.6
,S2,2020-08-19,-8.0,-160.0,0.33,6.66,-11.04,0.0,0.0,114.4,1.16
,S2,2020-10-03,-0.7,-14.08,0.33,6.66,-8.0,0.16,2.88,111.36,1.32
,S2,2020-10-10,1.04,20.82,0.17,3.34,15.28,0.12,26.2,88.08,1.28
,S2,2020-10-25,0.86,17.14,-0.33,-6.66,14.6,-0.04,25.68,88.76,1.12
,S2,2020-11-14,-8.0,-160.0,0.33,6.66,-11.04,0.0,0.0,114.4,1.16
,S2,2020-12-19,0.85,17.04,0.17,3.34,8.24,0.12,19.16,95.12,1.28
,S2,2020-12-29,-0.4,-7.96,0.17,3.34,-5.64,0.12,5.28,109.0,1.28
,S2,2021-01-03,0.26,5.18,0.33,6.66,-1.16,0.08,9.8,104.52,1.24
,S2,2021-01-31,-0.62,-12.4,0.67,13.34,-7.44,0.08,3.52,110.8,1.24
,S2,2021-02-02,-0.06,-1.12,0.0,0.0,-3.44,0.08,7.52,106.8,1.24
,LC08,2021-02-03,0.57,11.48,0.67,13.34,6.16,0.24,16.96,97.2,1.4
,LC08,2021-02-19,0.64,12.78,0.5,10.0,7.76,0.2,18.6,95.6,1.36
,S2,2021-02-20,0.46,9.22,0.17,3.34,11.96,0.12,22.88,91.4,1.28
,LC08,2021-03-23,0.89,17.78,0.83,16.66,8.44,0.36,19.12,94.92,1.52
,S2,2021-03-24,0.95,19.08,0.0,0.0,8.04,0.08,19.0,95.32,1.24
,S2,2021-05-03,0.73,14.54,0.67,13.34,13.04,0.28,23.8,90.32,1.44
,S2,2021-07-17,0.85,17.04,0.0,0.0,8.52,0.08,19.48,94.84,1.24
,LC08,2021-10-01,-0.32,-6.48,0.5,10.0,-5.68,0.04,5.32,109.04,1.2
,S2,2021-10-15,0.91,18.14,0.0,0.0,10.44,0.12,21.36,92.92,1.28
,S2,2021-12-14,0.78,15.56,-0.33,-6.66,7.92,0.0,18.96,95.44,1.16
,S2,2022-01-01,-8.0,-160.0,0.5,10.0,-11.04,0.0,0.0,114.4,1.16
,S2,2022-01-03,-8.0,-160.0,-0.17,-3.34,-11.04,-0.08,0.08,114.4,1.08
,LC08,2022-01-12,0.82,16.3,0.5,10.0,9.36,0.16,20.24,94.0,1.32
,S2,2022-02-25,0.93,18.64,0.5,10.0,15.08,0.28,25.84,88.28,1.44
,S2,2022-03-02,-8.0,-160.0,0.83,16.66,-11.04,0.0,0.0,114.4,1.16
,S2,2022-03-29,0.19,3.88,0.0,0.0,0.0,0.04,11.0,103.36,1.2
,S2,2022-05-01,-0.55,-10.92,0.0,0.0,-6.72,0.04,4.28,110.08,1.2
,S2,2022-05-06,0.34,6.84,0.0,0.0,8.16,0.08,19.12,95.2,1.24
,S2,2022-05-11,1.4,28.06,0.0,0.0,17.68,0.08,28.64,85.68,1.24
,S2,2022-06-05,0.52,10.3,0.17,3.34,12.16,0.12,23.08,91.2,1.28
,LC08,2022-08-08,0.18,3.52,0.5,10.0,-1.0,0.0,10.04,104.36,1.16
,S2,2022-08-19,1.29,25.88,0.5,10.0,17.08,0.24,27.88,86.28,1.4
,S2,2022-09-10,-8.0,-160.0,0.5,10.0,-11.04,0.0,0.0,114.4,1.16
,LC08,2022-10-04,0.63,12.6,0.5,10.0,4.08,0.08,15.04,99.28,1.24
,LC09,2022-10-19,0.77,15.38,0.5,10.0,5.16,0.0,16.2,98.2,1.16
,LC08,2022-10-20,0.37,7.4,0.5,10.0,0.76,0.12,11.68,102.6,1.28
,S2,2022-10-23,0.67,13.34,0.17,3.34,3.12,0.12,14.04,100.24,1.28
,LC09,2022-11-04,0.54,10.74,0.5,10.0,2.12,0.0,13.16,101.24,1.16
,LC09,2022-11-13,0.37,7.4,0.5,10.0,0.92,0.08,11.88,102.44,1.24
,S2,2022-11-29,0.13,2.66,0.33,6.66,9.88,0.2,20.72,93.48,1.36
,S2,2022-12-04,0.83,16.66,0.17,3.34,5.8,0.16,16.68,97.56,1.32
,S2,2022-12-19,0.97,19.44,0.17,3.34,8.4,0.12,19.32,94.96,1.28
,S2,2022-12-29,0.93,18.64,-0.17,-3.34,15.16,0.04,26.16,88.2,1.2
,S2,2023-01-23,-8.0,-160.0,0.33,6.66,-11.04,0.0,0.0,114.4,1.16
,LC08,2023-02-16,0.2,4.08,0.17,3.34,-0.64,-0.04,10.44,104.0,1.12
,LC08,2023-02-25,0.58,11.66,0.5,10.0,5.04,0.2,15.88,98.32,1.36
,S2,2023-03-07,-0.68,-13.52,0.33,6.66,-7.68,0.08,3.28,111.04,1.24
,S2,2023-04-01,0.79,15.74,0.33,6.66,4.16,0.08,15.12,99.2,1.24
,S2,2023-06-10,1.1,21.92,0.33,6.66,15.92,0.32,26.64,87.44,1.48
,S2,2023-10-13,-8.0,-160.0,0.33,6.66,-11.04,0.0,0.0,114.4,1.16
,LC08,2023-11-08,-0.16,-3.14,0.33,6.66,-1.96,0.04,9.04,105.32,1.2
,LC08,2023-12-01,-0.64,-12.78,0.5,10.0,-8.04,0.0,3.0,111.4,1.16
,LC08,2024-02-03,-8.0,-160.0,0.5,10.0,-11.04,0.0,0.0,114.4,1.16
,S2,2024-02-10,-8.0,-160.0,0.33,6.66,-11.04,0.0,0.0,114.4,1.16
,LC09,2024-03-07,-0.55,-10.92,0.33,6.66,-7.0,0.04,4.0,110.36,1.2
,S2,2024-03-21,0.12,2.4,0.33,6.66,-0.88,0.08,10.08,104.24,1.24
,S2,2024-04-02,0.82,16.48,0.17,3.34,5.8,0.08,16.76,97.56,1.24
,LC08,2024-04-23,-8.0,-160.0,0.5,10.0,-11.04,0.0,0.0,114.4,1.16
,S2,2024-07-11,-0.38,-7.6,0.17,3.34,-6.04,0.08,4.92,109.4,1.24
,S2,2024-07-21,-0.69,-13.88,0.33,6.66,-4.8,0.04,6.2,108.16,1.2
,S2,2024-07-26,0.48,9.62,0.33,6.66,2.88,0.08,13.84,100.48,1.24
,LC09,2024-07-29,0.45,9.08,0.83,16.66,7.32,0.32,18.04,96.04,1.48
,S2,2024-10-07,0.2,4.08,0.17,3.34,1.6,0.16,12.48,101.76,1.32
,LC08,2024-10-09,-0.65,-12.96,0.33,6.66,-8.04,0.0,3.0,111.4,1.16
,S2,2024-11-18,-8.0,-160.0,0.33,6.66,-11.04,0.0,0.0,114.4,1.16
,S2,2024-12-03,-8.0,-160.0,0.17,3.34,-11.04,0.0,0.0,114.4,1.16
,LC09,2024-12-20,-0.25,-5.0,0.33,6.66,-2.72,0.2,8.12,106.08,1.36
,LC09,2025-01-05,0.32,6.48,0.33,6.66,3.16,0.12,14.08,100.2,1.28
,S2,2025-01-12,-8.0,-160.0,0.33,6.66,-11.04,0.0,0.0,114.4,1.16
,LC09,2025-01-21,0.51,10.18,0.33,6.66,6.32,0.12,17.24,97.04,1.28
,S2,2025-01-22,0.89,17.78,0.17,3.34,9.48,0.08,20.44,93.88,1.24
,LC09,2025-02-06,0.95,19.08,0.33,6.66,15.4,0.2,26.24,87.96,1.36
,LC09,2025-02-22,0.43,8.54,0.33,6.66,11.44,0.12,22.36,91.92,1.28
,S2,2025-03-06,1.0,20.0,0.17,3.34,15.08,0.08,26.04,88.28,1.24
,S2,2025-05-20,0.84,16.86,0.17,3.34,11.56,0.08,22.52,91.8,1.24
,S2,2025-07-04,0.19,3.88,-6.0,-120.0,29.88,2.04,38.88,73.48,3.2
,S2,2025-07-16,0.03,0.56,0.5,10.0,0.92,0.08,11.88,102.44,1.24
