,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
61,2021-01-03,-15.39,-3.34,-1.16,6.66
62,2021-01-31,-12.73,3.34,1.5,13.34
63,2021-02-02,-28.28,-10.0,-14.05,0.0
64,2021-02-03,-26.16,3.34,-11.93,13.34
65,2021-02-19,-15.6,0.0,-1.37,10.0
66,2021-02-20,-16.47,-6.66,-2.24,3.34
67,2021-03-23,2.33,6.66,16.56,16.66
68,2021-03-24,9.48,-10.0,23.71,0.0
69,2021-05-03,-15.54,3.34,-1.31,13.34
70,2021-07-17,-19.63,-10.0,-5.4,0.0
71,2021-10-01,-23.64,0.0,-9.41,10.0
72,2021-10-15,-1.7,-10.0,12.53,0.0
73,2021-12-14,6.21,-16.66,20.44,-6.66
74,2022-01-01,-143.01,0.0,-128.78,10.0
75,2022-01-03,-141.79,-13.34,-127.56,-3.34
76,2022-01-12,1.34,0.0,15.57,10.0
77,2022-02-25,-6.08,0.0,8.15,10.0
78,2022-03-02,-137.89,6.66,-123.66,16.66
79,2022-03-29,13.8,-10.0,28.03,0.0
80,2022-05-01,4.85,-10.0,19.08,0.0
81,2022-05-06,-5.68,-10.0,8.55,0.0
82,2022-05-11,-0.07,-10.0,14.16,0.0
83,2022-06-05,-6.37,-6.66,7.86,3.34
84,2022-08-08,-20.95,0.0,-6.72,10.0
85,2022-08-19,-4.69,0.0,9.54,10.0
86,2022-09-10,-140.82,0.0,-126.59,10.0
87,2022-10-04,-13.09,0.0,1.14,10.0
88,2022-10-19,-6.65,0.0,7.58,10.0
89,2022-10-20,-6.1,0.0,8.13,10.0
90,2022-10-23,21.55,-6.66,35.78,3.34
91,2022-11-04,3.34,0.0,17.57,10.0
92,2022-11-13,-16.1,0.0,-1.87,10.0
93,2022-11-29,-33.52,-3.34,-19.29,6.66
94,2022-12-04,12.19,-6.66,26.42,3.34
95,2022-12-19,4.97,-6.66,19.2,3.34
96,2022-12-29,-19.49,-13.34,-5.26,-3.34
97,2023-01-23,-150.57,-3.34,-136.34,6.66
98,2023-02-16,-3.56,-6.66,10.67,3.34
99,2023-02-25,-20.13,0.0,-5.9,10.0
100,2023-03-07,2.25,-3.34,16.48,6.66
101,2023-04-01,8.83,-3.34,23.06,6.66
102,2023-06-10,-11.58,-3.34,2.65,6.66
103,2023-10-13,-147.89,-3.34,-133.66,6.66
104,2023-11-08,-14.2,-3.34,0.03,6.66
105,2023-12-01,-30.42,0.0,-16.19,10.0
106,2024-02-03,-188.13,0.0,-173.9,10.0
107,2024-02-10,-137.4,-3.34,-123.17,6.66
108,2024-03-07,-2.71,-3.34,11.52,6.66
109,2024-03-21,3.78,-3.34,18.01,6.66
110,2024-04-02,-11.9,-6.66,2.33,3.34
111,2024-04-23,-146.91,0.0,-132.68,10.0
112,2024-07-11,-24.03,-6.66,-9.8,3.34
113,2024-07-21,2.62,-3.34,16.85,6.66
114,2024-07-26,-10.46,-3.34,3.77,6.66
115,2024-07-29,-26.61,6.66,-12.38,16.66
116,2024-10-07,-7.95,-6.66,6.28,3.34
117,2024-10-09,-42.8,-3.34,-28.57,6.66
118,2024-11-18,-159.84,-3.34,-145.61,6.66
119,2024-12-03,-157.4,-6.66,-143.17,3.34
120,2024-12-20,-35.08,-3.34,-20.85,6.66
121,2025-01-05,-30.19,-3.34,-15.96,6.66
122,2025-01-12,-145.94,-3.34,-131.71,6.66
123,2025-01-21,-19.9,-3.34,-5.67,6.66
124,2025-01-22,-9.38,-6.66,4.85,3.34
