,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
115,2021-09-24,19.62,-19.32,12.0,-0.22
116,2021-10-14,31.38,-15.28,23.76,3.82
117,2021-11-18,27.62,-19.78,20.0,-0.68
118,2021-11-28,26.58,-31.46,18.96,-12.36
119,2021-12-01,14.52,-22.92,6.9,-3.82
120,2021-12-18,25.3,-31.9,17.68,-12.8
121,2021-12-23,192.26,-20.68,184.64,-1.58
122,2021-12-31,25.56,-34.16,17.94,-15.06
123,2022-01-02,21.94,-31.9,14.32,-12.8
124,2022-01-10,0.0,-20.68,-7.62,-1.58
125,2022-01-17,11.1,-18.42,3.48,0.68
126,2022-03-05,-5.68,-13.48,-13.3,5.62
127,2022-04-14,25.3,60.9,17.68,80.0
128,2022-04-22,-4.64,-26.96,-12.26,-7.86
129,2022-04-30,24.78,60.9,17.16,80.0
130,2022-06-25,26.84,60.9,19.22,80.0
131,2022-08-04,24.26,60.9,16.64,80.0
132,2022-08-12,26.32,60.4,18.7,79.5
133,2022-08-28,26.84,0.46,19.22,19.56
134,2022-10-19,23.24,-14.38,15.62,4.72
135,2022-10-22,24.72,60.9,17.1,80.0
136,2022-10-27,8.0,-15.72,0.38,3.38
137,2022-11-13,23.74,60.4,16.12,79.5
138,2022-11-18,9.82,-18.42,2.2,0.68
139,2022-12-01,22.46,-13.94,14.84,5.16
140,2022-12-28,4.4,-31.46,-3.22,-12.36
141,2022-12-31,24.78,-15.72,17.16,3.38
142,2023-02-09,11.88,-13.94,4.26,5.16
143,2023-02-14,-0.26,-16.18,-7.88,2.92
144,2023-02-19,23.26,-14.84,15.64,4.26
145,2023-02-28,26.84,-13.48,19.22,5.62
146,2023-03-01,26.4,-14.84,18.78,4.26
147,2023-03-06,22.46,-17.98,14.84,1.12
148,2023-03-08,0.26,-31.46,-7.36,-12.36
149,2023-03-13,22.98,-18.42,15.36,0.68
150,2023-03-24,-3.08,60.9,-10.7,80.0
151,2023-04-12,9.82,-17.98,2.2,1.12
152,2023-05-15,29.16,-13.48,21.54,5.62
153,2023-05-27,25.56,0.0,17.94,19.1
154,2023-06-12,26.84,60.9,19.22,80.0
155,2023-07-22,9.3,60.9,1.68,80.0
156,2023-07-24,26.32,60.9,18.7,80.0
157,2023-07-29,40.64,60.9,33.02,80.0
158,2023-07-30,26.84,0.46,19.22,19.56
159,2023-08-08,27.1,60.9,19.48,80.0
160,2023-08-25,23.62,-18.42,16.0,0.68
161,2023-08-28,38.6,-13.48,30.98,5.62
162,2023-08-31,26.84,60.9,19.22,80.0
163,2023-09-12,26.84,-15.28,19.22,3.82
164,2023-09-19,23.24,-17.98,15.62,1.12
165,2023-09-27,13.16,60.9,5.54,80.0
166,2023-10-02,9.56,60.9,1.94,80.0
167,2023-10-04,34.16,60.4,26.54,79.5
168,2023-10-10,26.84,60.9,19.22,80.0
169,2023-10-12,21.96,-15.72,14.34,3.38
170,2023-10-22,24.0,-15.72,16.38,3.38
171,2023-11-26,11.62,-20.22,4.0,-1.12
172,2023-12-06,0.52,-19.32,-7.1,-0.22
173,2023-12-13,1.3,-20.22,-6.32,-1.12
174,2024-01-07,27.1,-20.22,19.48,-1.12
175,2024-01-12,21.42,-32.36,13.8,-13.26
176,2024-02-04,27.1,-16.18,19.48,2.92
177,2024-02-11,20.66,-19.32,13.04,-0.22
178,2024-02-14,24.0,-15.28,16.38,3.82
179,2024-02-16,23.24,-18.42,15.62,0.68
180,2024-02-19,24.52,-17.08,16.9,2.02
181,2024-02-21,25.82,-19.78,18.2,-0.68
182,2024-02-23,21.94,-13.48,14.32,5.62
183,2024-03-05,26.58,-20.68,18.96,-1.58
184,2024-03-07,26.32,-18.88,18.7,0.22
185,2024-03-18,26.08,-13.48,18.46,5.62
186,2024-03-30,4.4,-15.28,-3.22,3.82
187,2024-04-21,37.84,-19.32,30.22,-0.22
188,2024-04-26,6.46,-16.62,-1.16,2.48
189,2024-04-27,18.32,60.9,10.7,80.0
190,2024-05-05,26.84,-4.04,19.22,15.06
191,2024-05-09,78.68,-14.38,71.06,4.72
192,2024-05-19,124.8,60.9,117.18,80.0
193,2024-05-21,24.0,60.9,16.38,80.0
194,2024-05-29,23.24,60.9,15.62,80.0
195,2024-07-23,9.82,-14.38,2.2,4.72
196,2024-08-02,29.72,-19.32,22.1,-0.22
197,2024-08-12,76.7,-17.52,69.08,1.58
198,2024-09-01,10.84,-17.08,3.22,2.02
199,2024-09-08,11.1,-14.38,3.48,4.72
200,2024-09-10,23.5,60.9,15.88,80.0
201,2024-09-11,27.32,-16.62,19.7,2.48
202,2024-09-21,25.3,-13.48,17.68,5.62
203,2024-12-05,-5.16,-23.36,-12.78,-4.26
204,2024-12-23,22.2,-14.38,14.58,4.72
205,2024-12-27,24.78,-33.7,17.16,-14.6
206,2024-12-31,20.92,-13.48,13.3,5.62
207,2025-01-01,11.1,-31.02,3.48,-11.92
208,2025-01-26,12.14,-17.52,4.52,1.58
209,2025-01-31,25.82,-15.28,18.2,3.82
210,2025-02-03,3.1,-17.52,-4.52,1.58
211,2025-02-25,25.3,-18.88,17.68,0.22
212,2025-03-05,22.72,-13.48,15.1,5.62
213,2025-03-10,18.72,-18.88,11.1,0.22
214,2025-03-21,24.78,60.9,17.16,80.0
215,2025-03-22,22.98,-17.08,15.36,2.02
216,2025-04-09,32.86,-17.52,25.24,1.58
217,2025-04-14,16.0,60.9,8.38,80.0
218,2025-04-24,40.08,-25.62,32.46,-6.52
219,2025-05-04,26.74,-14.38,19.12,4.72
220,2025-05-06,29.54,-15.72,21.92,3.38
221,2025-05-16,24.0,60.9,16.38,80.0
222,2025-05-19,23.98,-13.94,16.36,5.16
223,2025-05-24,26.84,60.9,19.22,80.0
224,2025-06-17,25.04,60.9,17.42,80.0
225,2025-07-23,32.32,59.38,24.7,78.48
226,2025-08-12,23.24,60.9,15.62,80.0
