Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2023-05-27,0.9,17.94,0.96,19.1,22.24,4.48,24.04,977.44,33.76
,LC08,2023-06-12,0.96,19.22,4.0,80.0,32.72,6.16,32.84,966.96,35.44
,LC09,2023-07-22,0.08,1.68,4.0,80.0,3.84,4.72,5.4,995.84,34.0
,S2,2023-07-24,0.94,18.7,4.0,80.0,21.4,5.08,22.6,978.28,34.36
,S2,2023-07-29,1.65,33.02,4.0,80.0,46.84,5.16,47.96,952.84,34.44
,LC08,2023-07-30,0.96,19.22,0.98,19.56,33.32,4.52,35.08,966.36,33.8
,S2,2023-08-08,0.97,19.48,4.0,80.0,34.92,5.16,36.04,964.76,34.44
,S2,2023-08-25,0.8,16.0,0.03,0.68,37.72,1.56,42.44,961.96,30.84
,S2,2023-08-28,1.55,30.98,0.28,5.62,50.64,2.16,54.76,949.04,31.44
,LC08,2023-08-31,0.96,19.22,4.0,80.0,28.0,6.12,28.16,971.68,35.4
,S2,2023-09-12,0.96,19.22,0.19,3.82,25.6,1.2,30.68,974.08,30.48
,S2,2023-09-19,0.78,15.62,0.06,1.12,19.6,1.48,24.4,980.08,30.76
,S2,2023-09-27,0.28,5.54,4.0,80.0,10.52,4.08,12.72,989.16,33.36
,LC08,2023-10-02,0.1,1.94,4.0,80.0,3.88,4.64,5.52,995.8,33.92
,S2,2023-10-04,1.33,26.54,3.98,79.5,43.28,5.0,44.56,956.4,34.28
,LC09,2023-10-10,0.96,19.22,4.0,80.0,24.68,5.0,25.96,975.0,34.28
,S2,2023-10-12,0.72,14.34,0.17,3.38,34.44,1.72,39.0,965.24,31.0
,S2,2023-10-22,0.82,16.38,0.17,3.38,22.08,1.76,26.6,977.6,31.04
,S2,2023-11-26,0.2,4.0,-0.06,-1.12,9.08,0.08,15.28,990.6,29.36
,S2,2023-12-06,-0.36,-7.1,-0.01,-0.22,-1.24,-0.8,5.84,1000.92,28.48
,S2,2023-12-13,-0.32,-6.32,-0.06,-1.12,-0.48,-0.88,6.68,1000.16,28.4
,S2,2024-01-07,0.97,19.48,-0.06,-1.12,24.72,0.84,30.16,974.96,30.12
,S2,2024-01-12,0.69,13.8,-0.66,-13.26,27.52,-5.48,39.28,972.16,23.8
,S2,2024-02-04,0.97,19.48,0.15,2.92,23.6,1.84,28.04,976.08,31.12
,S2,2024-02-11,0.65,13.04,-0.01,-0.22,33.24,0.72,38.8,966.44,30.0
,S2,2024-02-14,0.82,16.38,0.19,3.82,352.08,2.08,356.28,647.6,31.36
,S2,2024-02-16,0.78,15.62,0.03,0.68,17.76,1.44,22.6,981.92,30.72
,S2,2024-02-19,0.84,16.9,0.1,2.02,18.08,1.6,22.76,981.6,30.88
,S2,2024-02-21,0.91,18.2,-0.03,-0.68,244.64,1.28,249.64,755.04,30.56
,LC08,2024-02-23,0.72,14.32,0.28,5.62,9.12,2.24,13.16,990.56,31.52
,S2,2024-03-05,0.95,18.96,-0.08,-1.58,27.84,1.36,32.76,971.84,30.64
,S2,2024-03-07,0.94,18.7,0.01,0.22,22.84,1.4,27.72,976.84,30.68
,LC09,2024-03-18,0.92,18.46,0.28,5.62,25.88,2.32,29.84,973.8,31.6
,S2,2024-03-30,-0.16,-3.22,0.19,3.82,8.84,0.6,14.52,990.84,29.88
,S2,2024-04-21,1.51,30.22,-0.01,-0.22,50.52,0.56,56.24,949.16,29.84
,S2,2024-04-26,-0.06,-1.16,0.12,2.48,5.52,-0.04,11.84,994.16,29.24
,LC08,2024-04-27,0.54,10.7,4.0,80.0,7.2,6.0,7.48,992.48,35.28
,LC09,2024-05-05,0.96,19.22,0.75,15.06,38.28,0.48,44.08,961.4,29.76
,S2,2024-05-09,3.55,71.06,0.24,4.72,192.44,1.96,196.76,807.24,31.24
,S2,2024-05-19,5.86,117.18,4.0,80.0,241.6,5.08,242.8,758.08,34.36
,LC09,2024-05-21,0.82,16.38,4.0,80.0,24.32,6.12,24.48,975.36,35.4
,S2,2024-05-29,0.78,15.62,4.0,80.0,15.32,5.0,16.6,984.36,34.28
,S2,2024-07-23,0.11,2.2,0.24,4.72,4.88,0.36,10.8,994.8,29.64
,S2,2024-08-02,1.1,22.1,-0.01,-0.22,49.52,0.96,54.84,950.16,30.24
,S2,2024-08-12,3.45,69.08,0.08,1.58,88.96,1.28,93.96,910.72,30.56
,S2,2024-09-01,0.16,3.22,0.1,2.02,5.68,0.0,11.96,994.0,29.28
,S2,2024-09-08,0.17,3.48,0.24,4.72,10.16,-0.32,16.76,989.52,28.96
,LC09,2024-09-10,0.79,15.88,4.0,80.0,12.36,6.0,12.64,987.32,35.28
,S2,2024-09-11,0.98,19.7,0.12,2.48,38.84,-2.56,47.68,960.84,26.72
,S2,2024-09-21,0.88,17.68,0.28,5.62,41.12,1.8,45.6,958.56,31.08
,S2,2024-12-05,-0.64,-12.78,-0.21,-4.26,316.08,-4.28,326.64,683.6,25.0
,LC08,2024-12-23,0.73,14.58,0.24,4.72,12.92,2.08,17.12,986.76,31.36
,S2,2024-12-27,0.86,17.16,-0.73,-14.6,26.64,-5.76,38.68,973.04,23.52
,LC09,2024-12-31,0.66,13.3,0.28,5.62,11.52,3.0,14.8,988.16,32.28
,S2,2025-01-01,0.17,3.48,-0.6,-11.92,16.0,-5.28,27.56,983.68,24.0
,S2,2025-01-26,0.23,4.52,0.08,1.58,4.36,0.56,10.08,995.32,29.84
,S2,2025-01-31,0.91,18.2,0.19,3.82,23.48,1.96,27.8,976.2,31.24
,S2,2025-02-03,-0.23,-4.52,0.08,1.58,0.92,0.16,7.04,998.76,29.44
,S2,2025-02-25,0.88,17.68,0.01,0.22,20.68,1.32,25.64,979.0,30.6
,LC09,2025-03-05,0.76,15.1,0.28,5.62,16.92,2.24,20.96,982.76,31.52
,S2,2025-03-10,0.56,11.1,0.01,0.22,34.56,1.4,39.44,965.12,30.68
,LC09,2025-03-21,0.86,17.16,4.0,80.0,17.64,5.32,18.6,982.04,34.6
,S2,2025-03-22,0.77,15.36,0.1,2.02,20.4,1.4,25.28,979.28,30.68
,S2,2025-04-09,1.26,25.24,0.08,1.58,42.32,1.52,47.08,957.36,30.8
,LC08,2025-04-14,0.42,8.38,4.0,80.0,6.56,5.88,6.96,993.12,35.16
,S2,2025-04-24,1.62,32.46,-0.33,-6.52,304.32,-0.6,311.2,695.36,28.68
,S2,2025-05-04,0.96,19.12,0.24,4.72,34.6,2.04,38.84,965.08,31.32
,S2,2025-05-06,1.1,21.92,0.17,3.38,41.24,1.68,45.84,958.44,30.96
,LC08,2025-05-16,0.82,16.38,4.0,80.0,18.48,6.12,18.64,981.2,35.4
,S2,2025-05-19,0.82,16.36,0.26,5.16,39.16,2.16,43.28,960.52,31.44
,LC09,2025-05-24,0.96,19.22,4.0,80.0,32.6,6.08,32.8,967.08,35.36
,LC08,2025-06-17,0.87,17.42,4.0,80.0,23.76,6.08,23.96,975.92,35.36
,S2,2025-07-23,1.24,24.7,3.92,78.48,42.76,3.48,45.56,956.92,32.76
,LC09,2025-08-12,0.78,15.62,4.0,80.0,12.72,6.12,12.88,986.96,35.4
