Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-04-13,0.51,10.24,-0.16,-3.16,4.72,-0.04,20.72,128.8,216.72
,S2,2019-08-04,-0.32,-6.3,-0.15,-2.98,-2.72,0.52,12.72,136.24,217.28
,S2,2019-08-24,0.13,2.54,-0.21,-4.16,-0.16,0.08,15.72,133.68,216.84
,S2,2019-08-29,0.92,18.5,-0.35,-6.94,12.72,-0.44,29.12,120.8,216.32
,S2,2019-08-31,0.24,4.78,-0.07,-1.38,0.76,0.92,15.8,132.76,217.68
,S2,2019-09-15,0.19,3.84,-0.07,-1.38,0.52,0.0,16.48,133.0,216.76
,LC08,2019-09-21,0.07,1.4,-0.22,-4.36,-0.48,-0.12,15.6,134.0,216.64
,S2,2019-10-08,0.96,19.22,-0.13,-2.58,13.16,0.52,28.6,120.36,217.28
,S2,2019-10-20,0.16,3.28,0.02,0.4,0.04,1.16,14.84,133.48,217.92
,S2,2019-10-25,1.48,29.7,0.41,8.12,19.08,3.0,32.04,114.44,219.76
,S2,2019-10-30,-0.3,-5.92,0.28,5.54,-2.4,2.32,11.24,135.92,219.08
,S2,2019-11-02,-0.2,-4.04,-0.11,-2.18,-1.76,0.28,13.92,135.28,217.04
,S2,2019-11-04,0.71,14.18,-0.01,-0.2,5.84,0.88,20.92,127.68,217.64
,S2,2019-11-12,0.24,4.78,-0.03,-0.6,0.48,0.8,15.64,133.04,217.56
,S2,2019-11-22,0.9,17.94,-0.3,-5.94,10.36,-0.68,27.0,123.16,216.08
,S2,2019-12-04,0.76,15.3,-0.15,-2.98,8.24,0.08,24.12,125.28,216.84
,S2,2019-12-27,-0.16,-3.28,-0.44,-8.72,-1.92,-1.32,15.36,135.44,215.44
,S2,2019-12-29,-0.28,-5.54,-0.32,-6.34,-2.6,-0.6,13.96,136.12,216.16
,S2,2020-01-03,0.69,13.8,-0.12,-2.38,8.88,0.08,24.76,124.64,216.84
,S2,2020-01-06,0.82,16.44,-0.35,-6.94,9.44,-1.24,26.64,124.08,215.52
,S2,2020-01-11,0.06,1.22,-0.36,-7.12,-0.64,-1.28,16.6,134.16,215.48
,S2,2020-01-23,0.71,14.18,-0.61,-12.28,6.0,-31.76,53.72,127.52,185.0
,S2,2020-02-05,0.9,17.94,-0.61,-12.28,10.04,-56.52,82.52,123.48,160.24
,S2,2020-02-10,-0.24,-4.78,-0.62,-12.48,-2.16,-59.64,73.44,135.68,157.12
,S2,2020-02-12,-0.22,-4.42,-0.79,-15.84,-2.2,-63.16,76.92,135.72,153.6
,S2,2020-03-11,-0.41,-8.16,-0.59,-11.88,-3.16,-21.12,33.92,136.68,195.64
,S2,2020-03-23,0.76,15.12,-0.25,-4.96,6.44,-2.68,25.08,127.08,214.08
,LC08,2020-03-31,0.05,1.04,-0.38,-7.52,-0.44,-2.2,17.72,133.96,214.56
,S2,2020-04-15,0.37,7.42,-0.39,-7.72,3.92,-1.64,21.52,129.6,215.12
,S2,2020-04-25,0.03,0.66,-0.42,-8.32,-0.36,-2.04,17.64,133.88,214.72
,S2,2020-07-01,0.9,17.94,0.21,4.16,11.84,2.08,25.72,121.68,218.84
,S2,2020-08-28,0.97,19.44,-0.29,-5.74,12.24,-1.0,29.2,121.28,215.76
,S2,2020-08-30,1.21,24.18,-0.05,-1.0,14.24,0.6,29.6,119.28,217.36
,S2,2020-09-04,0.04,0.84,-0.12,-2.38,-0.52,-0.52,15.96,134.04,216.24
,S2,2020-09-12,0.92,18.5,-0.16,-3.16,10.64,-1.48,28.08,122.88,215.28
,S2,2020-09-19,0.01,0.28,-0.15,-2.98,-0.84,-0.08,15.2,134.36,216.68
,S2,2020-11-01,0.48,9.68,0.11,2.18,2.04,1.48,16.52,131.48,218.24
,S2,2020-12-01,-0.04,-0.84,-0.19,-3.76,-1.44,-0.6,15.12,134.96,216.16
,S2,2020-12-03,-0.16,-3.1,-0.2,-3.96,-1.84,-0.6,14.72,135.36,216.16
,S2,2020-12-08,0.78,15.68,-0.19,-3.76,6.52,-0.8,23.28,127.0,215.96
,S2,2020-12-11,1.35,26.94,-0.24,-4.76,16.76,-1.12,33.84,116.76,215.64
,LC08,2020-12-12,0.91,18.12,-0.35,-6.94,11.28,-1.52,28.76,122.24,215.24
,S2,2020-12-13,0.92,18.3,-0.25,-4.96,11.4,-1.04,28.4,122.12,215.72
,S2,2020-12-16,-0.24,-4.78,-0.31,-6.14,-2.44,-1.56,15.08,135.96,215.2
,S2,2021-01-05,-0.14,-2.72,-0.37,-7.32,-1.76,-2.08,16.28,135.28,214.68
,S2,2021-01-10,1.03,20.68,-0.25,-4.96,11.72,-1.28,28.96,121.8,215.48
,S2,2021-01-17,-0.08,-1.6,-0.16,-3.16,-1.4,-0.64,15.2,134.92,216.12
,S2,2021-01-22,0.81,16.24,-0.33,-6.54,6.4,-1.92,24.28,127.12,214.84
,S2,2021-01-25,0.81,16.24,-0.63,-12.68,8.76,-38.44,63.16,124.76,178.32
,LC08,2021-01-29,-0.07,-1.4,-0.27,-5.34,-1.32,-1.12,15.76,134.84,215.64
,S2,2021-02-19,0.79,15.86,-0.52,-10.3,8.96,-52.16,77.08,124.56,164.6
,S2,2021-02-21,1.0,19.96,-0.77,-15.44,13.12,-56.44,85.52,120.4,160.32
,S2,2021-03-31,-0.27,-5.36,0.02,0.4,-2.48,0.68,12.8,136.0,217.44
,LC08,2021-04-03,-0.02,-0.46,-0.3,-5.94,-0.8,-1.52,16.68,134.32,215.24
,S2,2021-04-15,-0.09,-1.78,-0.36,-7.12,-1.24,-1.8,16.52,134.76,214.96
,S2,2021-04-17,0.1,1.98,-0.2,-3.96,0.12,-0.96,17.04,133.4,215.8
,S2,2021-04-25,2.07,41.48,-0.31,-6.14,40.72,-1.8,58.48,92.8,214.96
,S2,2021-05-05,1.25,24.9,-0.24,-4.76,14.72,-1.24,31.92,118.8,215.52
,S2,2021-08-13,0.05,1.04,0.13,2.58,-0.88,0.28,14.8,134.4,217.04
,LC08,2021-08-25,-0.17,-3.48,-0.02,-0.4,-2.28,-2.44,16.12,135.8,214.32
,LC08,2021-09-10,-0.18,-3.66,0.13,2.58,-2.48,-1.24,14.72,136.0,215.52
,S2,2021-09-12,0.04,0.84,-0.23,-4.56,-1.12,-2.76,17.6,134.64,214.0
,S2,2021-09-24,-0.0,-0.1,0.04,0.8,-1.32,-1.48,16.12,134.84,215.28
,S2,2021-10-29,0.79,15.86,0.18,3.56,6.32,0.44,21.84,127.2,217.2
,S2,2021-11-18,0.81,16.24,0.22,4.36,9.36,0.64,24.68,124.16,217.4
,S2,2021-11-26,-0.01,-0.28,-0.12,-2.38,-0.88,-1.84,16.92,134.4,214.92
,S2,2021-12-18,0.78,15.68,-0.28,-5.54,8.84,-40.64,65.44,124.68,176.12
,S2,2021-12-31,0.9,17.94,-0.21,-4.16,8.84,-2.12,26.92,124.68,214.64
,S2,2022-01-02,0.7,14.0,-0.22,-4.36,6.44,-1.8,24.2,127.08,214.96
,S2,2022-01-10,0.25,4.98,-0.33,-6.54,0.68,-3.32,19.96,132.84,213.44
,S2,2022-01-17,0.08,1.6,-0.23,-4.56,-0.44,-2.44,17.96,133.96,214.32
,S2,2022-01-27,0.79,15.86,-0.23,-4.56,9.52,-2.88,28.36,124.0,213.88
,S2,2022-02-19,-0.16,-3.1,-0.3,-5.94,-2.16,-2.56,16.36,135.68,214.2
,S2,2022-03-06,-0.3,-6.1,-0.6,-12.08,-2.92,-25.52,38.56,136.44,191.24
,S2,2022-04-02,0.17,3.48,-0.55,-10.9,0.2,-29.16,45.32,133.32,187.6
,S2,2022-10-19,0.93,18.68,0.24,4.76,13.36,0.84,28.48,120.16,217.6
,S2,2022-10-22,0.95,19.06,0.06,1.18,14.0,-0.6,30.56,119.52,216.16
,LC09,2022-10-23,0.84,16.8,-0.07,-1.38,10.72,-1.4,28.08,122.8,215.36
,S2,2022-11-01,0.1,1.98,0.09,1.78,-0.52,-5.16,20.6,134.04,211.6
,LC09,2022-11-24,0.17,3.48,0.25,4.96,-0.12,-2.88,18.72,133.64,213.88
,S2,2022-12-23,0.37,7.42,0.15,2.98,1.68,0.08,17.56,131.84,216.84
,S2,2023-01-20,0.61,12.12,-0.38,-7.52,5.92,-3.32,25.2,127.6,213.44
,S2,2023-02-09,-0.09,-1.78,-0.32,-6.34,-1.68,-2.56,16.84,135.2,214.2
,S2,2023-03-08,0.07,1.4,0.01,0.2,-0.08,-0.8,16.68,133.6,215.96
,S2,2023-03-13,0.07,1.4,-0.08,-1.58,-0.64,-1.36,16.68,134.16,215.4
,LC08,2023-03-24,-0.27,-5.36,-0.03,-0.6,-3.04,-1.28,14.2,136.56,215.48
,S2,2023-04-10,0.05,1.04,-0.25,-4.96,-0.72,-6.88,22.12,134.24,209.88
,S2,2023-08-28,0.82,16.44,0.1,1.98,10.24,-1.64,27.84,123.28,215.12
,LC08,2023-08-31,0.44,8.74,0.22,4.36,5.76,0.8,20.92,127.76,217.56
,S2,2023-09-12,0.9,17.94,-0.12,-2.38,11.04,-1.8,28.8,122.48,214.96
,S2,2023-09-19,0.37,7.42,0.13,2.58,1.88,-0.32,18.16,131.64,216.44
,S2,2023-10-02,0.06,1.22,0.08,1.58,-0.84,-0.64,15.76,134.36,216.12
,S2,2023-10-12,0.86,17.18,-0.02,-0.4,10.08,-1.24,27.28,123.44,215.52
,LC08,2023-10-18,0.2,4.04,0.19,3.76,0.2,0.16,16.0,133.32,216.92
,S2,2023-11-11,0.5,10.04,0.04,0.8,5.36,-0.88,22.2,128.16,215.88
,S2,2023-12-06,0.12,2.34,-0.11,-2.18,-0.24,-2.08,17.8,133.76,214.68
,S2,2023-12-11,0.4,7.98,0.01,0.2,2.04,-1.56,19.56,131.48,215.2
,S2,2023-12-13,0.1,1.98,0.0,0.0,-0.16,-1.28,17.08,133.68,215.48
,S2,2024-01-12,0.66,13.24,-0.12,-2.38,5.56,-2.04,23.56,127.96,214.72
,S2,2024-01-25,-0.11,-2.16,-0.35,-6.94,-1.44,-3.36,17.88,134.96,213.4
,S2,2024-02-04,0.56,11.18,-0.1,-1.98,5.12,-1.52,22.6,128.4,215.24
,S2,2024-02-11,0.18,3.66,0.23,4.56,0.6,0.64,15.92,132.92,217.4
,S2,2024-02-16,0.63,12.68,-0.02,-0.4,5.8,-1.08,22.84,127.72,215.68
,S2,2024-02-19,0.87,17.38,-0.13,-2.58,10.8,-1.6,28.36,122.72,215.16
,LC08,2024-02-23,0.62,12.48,-0.05,-1.0,5.44,-1.12,22.52,128.08,215.64
,S2,2024-03-05,0.73,14.56,-0.26,-5.14,7.36,-2.92,26.24,126.16,213.84
,S2,2024-03-07,0.92,18.5,-0.11,-2.18,13.12,-1.64,30.72,120.4,215.12
,S2,2024-03-17,0.78,15.68,0.01,0.2,7.56,-0.88,24.4,125.96,215.88
,S2,2024-04-21,0.86,17.18,0.13,2.58,11.28,-5.68,32.92,122.24,211.08
,S2,2024-08-24,0.05,1.04,0.29,5.74,-0.68,0.72,14.56,134.2,217.48
,LC09,2024-09-10,0.46,9.1,0.25,4.96,2.8,0.48,18.28,130.72,217.24
,LC09,2024-10-12,0.78,15.68,0.17,3.36,9.68,0.36,25.28,123.84,217.12
,S2,2024-10-31,0.53,10.62,0.25,4.96,6.28,0.4,21.84,127.24,217.16
,S2,2024-11-25,0.87,17.38,0.15,2.98,8.0,-0.6,24.56,125.52,216.16
,LC08,2024-12-23,0.3,6.1,-0.02,-0.4,3.0,-2.16,21.12,130.52,214.6
,S2,2025-01-09,0.82,16.44,-0.06,-1.18,7.52,-1.76,25.24,126.0,215.0
,S2,2025-01-29,0.75,14.92,0.04,0.8,7.88,-0.8,24.64,125.64,215.96
