Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-01-26,-0.05,-1.04,-0.11,-2.22,0.8,-3.76,21.64,879.4,18.4
,S2,2020-02-05,0.6,11.9,-0.09,-1.82,10.92,-1.8,29.8,869.28,20.36
,S2,2020-02-10,0.5,9.96,0.54,10.7,5.72,1.92,20.88,874.48,24.08
,S2,2020-02-25,0.01,0.2,-0.06,-1.22,1.16,-3.52,21.76,879.04,18.64
,S2,2020-03-21,0.97,19.32,0.61,12.12,18.84,2.24,33.68,861.36,24.4
,S2,2020-04-10,0.0,0.06,-0.09,-1.82,0.68,-3.44,21.2,879.52,18.72
,LC08,2020-04-16,0.05,1.04,-0.27,-5.46,2.04,-3.28,22.4,878.16,18.88
,LC08,2020-04-23,0.79,15.88,-0.72,-14.34,9.28,-7.28,33.64,870.92,14.88
,LC08,2020-05-09,0.22,4.32,-0.74,-14.74,3.56,-7.56,28.2,876.64,14.6
,S2,2020-09-07,0.08,1.58,-0.18,-3.64,1.2,-4.04,22.32,879.0,18.12
,S2,2020-09-27,2.16,43.24,-0.18,-3.64,20.52,-2.36,39.96,859.68,19.8
,S2,2020-12-01,-0.04,-0.9,-0.19,-3.84,0.68,-4.24,22.0,879.52,17.92
,S2,2020-12-16,0.42,8.32,-0.11,-2.22,5.72,-3.56,26.36,874.48,18.6
,S2,2021-01-15,-0.31,-6.12,-0.1,-2.02,-3.2,-3.56,17.44,883.4,18.6
,S2,2021-01-25,3.56,71.3,-0.11,-2.22,25.2,-1.8,44.08,855.0,20.36
,S2,2021-02-19,0.65,12.98,-0.09,-1.82,7.64,-1.68,26.4,872.56,20.48
,LC08,2021-02-21,0.86,17.26,-0.26,-5.26,10.64,-2.24,29.96,869.56,19.92
,S2,2021-03-06,0.19,3.78,-0.22,-4.44,2.44,-3.56,23.08,877.76,18.6
,S2,2021-03-16,0.43,8.6,-0.04,-0.8,6.12,-3.2,26.4,874.08,18.96
,S2,2021-03-26,3.7,73.94,-0.07,-1.42,34.12,-1.6,52.8,846.08,20.56
,S2,2021-04-15,0.38,7.62,-0.07,-1.42,4.96,-3.4,25.44,875.24,18.76
,S2,2021-05-05,0.98,19.58,-0.04,-0.8,15.44,-1.4,33.92,864.76,20.76
,S2,2021-08-18,0.93,18.62,-0.1,-2.02,13.72,-1.76,32.56,866.48,20.4
,S2,2021-08-23,2.24,44.86,-0.41,-8.28,20.88,-3.56,41.52,859.32,18.6
,LC08,2021-09-01,0.76,15.18,-0.52,-10.3,8.88,-5.4,31.36,871.32,16.76
,S2,2021-09-02,2.21,44.12,-0.4,-8.08,20.16,-3.56,40.8,860.04,18.6
,LC08,2021-09-10,-0.6,-11.9,-0.52,-10.3,-5.36,-6.52,18.24,885.56,15.64
,S2,2021-10-07,0.94,18.9,-0.2,-4.04,14.48,-2.48,34.04,865.72,19.68
,S2,2021-10-17,0.92,18.36,-0.44,-8.88,14.76,-3.92,35.76,865.44,18.24
,S2,2021-11-16,0.82,16.42,-0.4,-8.08,14.28,-3.76,35.12,865.92,18.4
,S2,2021-12-16,0.93,18.62,-0.39,-7.88,14.36,-3.6,35.04,865.84,18.56
,S2,2021-12-21,0.48,9.7,0.38,7.68,5.84,-0.6,23.52,874.36,21.56
,S2,2021-12-31,3.66,73.16,0.38,7.68,30.8,1.2,46.68,849.4,23.36
,LC08,2022-01-07,-0.75,-14.92,-0.29,-5.86,-7.52,-4.2,13.76,887.72,17.96
,S2,2022-01-15,2.17,43.5,-0.04,-0.8,20.16,-1.4,38.64,860.04,20.76
,S2,2022-01-20,0.26,5.3,-0.07,-1.42,3.68,-3.44,24.2,876.52,18.72
,S2,2022-02-09,0.89,17.8,0.52,10.5,9.6,2.2,24.48,870.6,24.36
,S2,2022-02-24,-0.24,-4.74,-0.37,-7.48,-2.96,-4.48,18.6,883.16,17.68
,S2,2022-03-06,-0.16,-3.24,-0.35,-7.08,-0.68,-4.36,20.76,880.88,17.8
,S2,2022-04-10,0.66,13.12,-0.34,-6.86,7.32,-3.24,27.64,872.88,18.92
,LC09,2022-04-14,0.97,19.46,-0.52,-10.3,18.76,-5.12,40.96,861.44,17.04
,S2,2022-04-15,0.98,19.58,-0.41,-8.28,17.4,-3.56,38.04,862.8,18.6
,LC08,2022-04-22,-0.45,-9.0,-0.29,-5.86,-3.0,-3.52,17.6,883.2,18.64
,LC09,2022-05-07,0.09,1.86,-0.31,-6.26,2.48,-3.52,23.08,877.72,18.64
,LC08,2022-08-03,0.1,2.0,-0.46,-9.3,2.76,-7.16,27.0,877.44,15.0
,S2,2022-09-12,0.31,6.26,-0.32,-6.46,4.12,-4.04,25.24,876.08,18.12
,S2,2022-10-07,1.63,32.58,-0.33,-6.66,16.52,-3.16,36.76,863.68,19.0
,S2,2022-10-17,-0.5,-9.96,-0.29,-5.86,-4.64,-4.0,16.44,884.84,18.16
,S2,2022-10-22,0.96,19.18,-0.42,-8.48,15.4,-3.88,36.36,864.8,18.28
,S2,2022-11-06,2.25,44.98,0.39,7.88,23.8,1.2,39.68,856.4,23.36
,S2,2022-11-21,0.93,18.62,-0.39,-7.88,14.68,-3.48,35.24,865.52,18.68
,S2,2023-01-15,0.7,14.08,-0.11,-2.22,7.52,-1.84,26.44,872.68,20.32
,S2,2023-02-19,3.63,72.54,-0.31,-6.26,30.0,-3.08,50.16,850.2,19.08
,S2,2023-03-06,0.97,19.32,-0.34,-6.86,17.92,-3.28,38.28,862.28,18.88
,LC09,2023-03-07,0.92,18.36,-0.54,-10.7,13.32,-5.52,35.92,866.88,16.64
,LC09,2023-08-30,2.19,43.86,-0.52,-10.3,23.12,-5.16,45.36,856.96,17.0
,LC08,2023-08-31,0.97,19.46,-0.31,-6.26,22.16,-2.24,41.48,858.04,19.92
,S2,2023-09-07,0.77,15.32,-0.32,-6.46,11.72,-3.2,32.0,868.48,18.96
,S2,2023-09-12,0.97,19.32,-0.4,-8.08,20.08,-3.8,40.96,860.12,18.36
,LC09,2023-09-15,0.76,15.18,-0.29,-5.86,12.04,-2.4,31.52,868.16,19.76
,LC08,2023-09-16,0.85,16.98,-0.48,-9.5,12.92,-5.24,35.24,867.28,16.92
,S2,2023-09-17,0.72,14.36,-0.39,-7.88,8.84,-3.68,29.6,871.36,18.48
,LC08,2023-10-09,0.81,16.28,-0.52,-10.3,12.32,-5.24,34.64,867.88,16.92
,S2,2023-10-22,-0.46,-9.28,-0.31,-6.26,-4.36,-4.12,16.84,884.56,18.04
,LC09,2023-10-26,2.16,43.24,-0.52,-10.3,22.88,-5.44,45.4,857.32,16.72
,LC08,2023-11-03,-0.77,-15.32,-0.3,-6.06,-9.4,-3.48,11.16,889.6,18.68
,S2,2023-11-11,2.19,43.86,-0.33,-6.66,20.4,-3.16,40.64,859.8,19.0
,S2,2023-12-06,0.02,0.34,-0.39,-7.88,0.76,-5.96,23.8,879.44,16.2
,LC08,2024-01-06,0.92,18.36,-0.7,-13.94,13.52,-7.88,38.48,866.68,14.28
,S2,2024-01-10,2.22,44.48,-0.26,-5.26,20.72,-3.12,40.92,859.48,19.04
,LC08,2024-01-13,0.7,14.08,-0.3,-6.06,8.44,-2.52,28.04,871.76,19.64
,S2,2024-02-04,0.62,12.3,-0.33,-6.66,6.88,-4.36,28.32,873.32,17.8
,S2,2024-02-14,-0.48,-9.56,-0.27,-5.46,-4.48,-3.76,16.36,884.68,18.4
,S2,2024-02-29,-0.17,-3.36,-0.1,-2.02,-0.96,-3.88,20.0,881.16,18.28
,LC08,2024-03-01,0.2,4.06,-0.13,-2.62,3.56,-3.8,24.44,876.64,18.36
,LC09,2024-03-09,2.04,40.88,-0.13,-2.62,19.24,-1.2,37.52,860.96,20.96
,S2,2024-04-09,1.64,32.7,-0.26,-5.26,16.12,-2.72,35.92,864.08,19.44
,LC08,2024-04-18,0.9,17.94,-0.5,-9.9,13.16,-4.76,35.0,867.04,17.4
,S2,2024-04-29,0.13,2.68,-0.29,-5.86,0.4,-2.96,20.44,879.8,19.2
,LC08,2024-05-29,-0.68,-13.54,-0.5,-9.9,-8.6,-7.52,16.0,888.8,14.64
,LC08,2024-07-23,-0.18,-3.5,-0.52,-10.3,0.4,-6.2,23.68,879.8,15.96
,LC09,2024-07-24,0.4,8.04,-0.29,-5.86,5.56,-2.24,24.88,874.64,19.92
,LC08,2024-09-02,0.94,18.76,-0.29,-5.86,13.68,-2.12,32.88,866.52,20.04
,LC08,2024-09-09,-0.2,-4.06,-0.7,-13.94,-1.12,-7.72,23.68,881.32,14.44
,LC09,2024-09-17,0.97,19.32,-0.72,-14.34,19.04,-7.72,43.84,861.16,14.44
,S2,2024-10-11,0.3,5.98,-0.27,-5.46,4.2,-3.72,25.0,876.0,18.44
,S2,2024-10-21,-0.31,-6.26,-0.12,-2.42,-1.4,-3.72,19.4,881.6,18.44
,S2,2024-10-26,0.7,13.96,-0.12,-2.42,7.64,-1.88,26.6,872.56,20.28
,S2,2024-11-25,0.85,16.98,-0.07,-1.42,9.08,-1.6,27.76,871.12,20.56
,LC09,2024-11-29,0.92,18.36,-0.55,-10.9,17.8,-7.32,42.2,862.4,14.84
,S2,2024-12-05,-0.27,-5.42,-0.05,-1.02,-1.12,-5.08,21.04,881.32,17.08
,S2,2025-01-09,0.8,16.02,-0.06,-1.22,8.88,-1.52,27.48,871.32,20.64
,S2,2025-02-08,0.88,17.66,-0.33,-6.66,13.64,-3.96,34.68,866.56,18.2
