,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
126,2025-03-13,13.99,0.0,0.95,-140.0
127,2025-03-19,16.98,0.0,3.94,-140.0
128,2025-03-20,10.77,0.0,-2.27,-140.0
129,2025-03-27,17.01,0.0,3.97,-140.0
130,2025-04-04,7.11,0.0,-5.93,-140.0
131,2025-04-05,8.25,0.0,-4.79,-140.0
132,2025-04-09,10.9,0.0,-2.14,-140.0
133,2025-05-02,5.77,0.0,-7.27,-140.0
134,2025-05-09,3.13,0.0,-9.91,-140.0
135,2025-05-14,7.21,0.0,-5.83,-140.0
136,2025-08-20,1.85,0.0,-11.19,-140.0
