,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
66,2020-10-16,7.47,3.76,6.64,0.02
67,2020-10-17,-0.49,-7.5,-1.32,-11.24
68,2020-11-11,5.42,-14.16,4.59,-17.9
69,2020-11-17,7.68,6.88,6.85,3.14
70,2020-11-26,-14.77,-9.88,-15.6,-13.62
71,2020-12-01,20.62,-9.32,19.79,-13.06
72,2020-12-03,6.55,5.6,5.72,1.86
73,2020-12-16,0.96,-10.26,0.13,-14.0
74,2020-12-19,0.74,-10.98,-0.09,-14.72
75,2021-01-10,3.82,-9.44,2.99,-13.18
76,2021-01-25,5.24,-11.76,4.41,-15.5
77,2021-02-19,12.02,-12.44,11.19,-16.18
78,2021-02-21,6.26,-11.1,5.43,-14.84
79,2021-03-11,9.24,-3.38,8.41,-7.12
80,2021-03-25,6.57,4.6,5.74,0.86
81,2021-04-05,5.53,1.5,4.7,-2.24
82,2021-04-15,-0.94,-2.12,-1.77,-5.86
83,2021-04-25,5.08,1.16,4.25,-2.58
84,2021-04-30,12.59,-1.56,11.76,-5.3
85,2021-05-05,9.64,-2.84,8.81,-6.58
86,2021-05-20,15.13,2.32,14.3,-1.42
87,2021-07-04,0.73,-6.56,-0.1,-10.3
88,2021-07-24,-5.28,-12.32,-6.11,-16.06
89,2021-08-03,-0.68,-9.54,-1.51,-13.28
90,2021-08-13,0.42,8.1,-0.41,4.36
91,2021-08-18,5.62,-6.06,4.79,-9.8
92,2021-09-01,3.96,-0.56,3.13,-4.3
93,2021-09-02,4.96,-5.56,4.13,-9.3
94,2021-09-17,-0.34,-0.68,-1.17,-4.42
95,2021-11-18,0.27,7.66,-0.56,3.92
96,2021-11-26,-7.28,-4.06,-8.11,-7.8
97,2021-12-30,1.12,-11.76,0.29,-15.5
98,2021-12-31,-12.04,-12.22,-12.87,-15.96
99,2022-01-07,1.7,-11.54,0.87,-15.28
100,2022-01-10,-10.02,-11.82,-10.85,-15.56
101,2022-01-25,-11.9,-10.98,-12.73,-14.72
102,2022-01-30,-6.59,-12.76,-7.42,-16.5
103,2022-02-19,2.29,2.5,1.46,-1.24
104,2022-02-24,1.64,5.26,0.81,1.52
105,2022-03-01,6.84,-2.16,6.01,-5.9
106,2022-03-31,7.1,-3.44,6.27,-7.18
107,2022-04-13,0.29,8.04,-0.54,4.3
108,2022-04-30,2.56,3.38,1.73,-0.36
109,2022-08-27,-0.9,5.04,-1.73,1.3
110,2022-10-06,-1.33,5.98,-2.16,2.24
111,2022-10-07,-1.47,6.04,-2.3,2.3
112,2022-10-22,8.19,3.0,7.36,-0.74
113,2022-12-01,-9.6,11.6,-10.43,7.86
114,2022-12-26,2.76,8.48,1.93,4.74
115,2023-01-20,-3.36,5.54,-4.19,1.8
116,2023-01-25,0.15,8.48,-0.68,4.74
117,2023-02-09,2.96,11.98,2.13,8.24
118,2023-02-14,-15.68,9.42,-16.51,5.68
119,2023-03-07,8.75,9.54,7.92,5.8
120,2023-03-15,2.84,9.7,2.01,5.96
121,2023-03-23,17.9,13.48,17.07,9.74
122,2023-04-08,10.26,13.7,9.43,9.96
123,2023-04-10,3.72,13.48,2.89,9.74
124,2023-08-08,8.08,-8.28,7.25,-12.02
125,2023-08-23,9.48,-5.16,8.65,-8.9
126,2023-08-28,2.94,-6.22,2.11,-9.96
127,2023-09-07,10.34,-4.22,9.51,-7.96
128,2023-09-12,1.85,-3.28,1.02,-7.02
129,2023-09-15,4.11,6.88,3.28,3.14
130,2023-10-12,7.69,5.22,6.86,1.48
131,2023-10-22,-5.24,2.0,-6.07,-1.74
132,2023-11-10,6.1,-0.5,5.27,-4.24
133,2023-11-11,1.3,-1.28,0.47,-5.02
134,2023-11-26,-9.95,6.76,-10.78,3.02
135,2024-01-25,-1.56,3.16,-2.39,-0.58
136,2024-02-04,6.89,2.6,6.06,-1.14
137,2024-02-14,8.38,-9.0,7.55,-12.74
138,2024-02-29,16.39,-7.78,15.56,-11.52
139,2024-03-09,15.65,6.94,14.82,3.2
140,2024-03-20,10.19,4.16,9.36,0.42
141,2024-03-30,13.76,5.66,12.93,1.92
142,2024-04-14,7.47,9.54,6.64,5.8
143,2024-04-18,7.82,10.86,6.99,7.12
144,2024-05-09,17.22,2.5,16.39,-1.24
145,2024-05-29,14.79,-2.72,13.96,-6.46
146,2024-09-01,1.8,-0.12,0.97,-3.86
147,2024-09-11,14.3,1.1,13.47,-2.64
148,2024-09-17,6.08,6.7,5.25,2.96
149,2024-10-11,-2.35,8.48,-3.18,4.74
150,2024-10-16,9.33,5.38,8.5,1.64
151,2024-11-04,12.2,10.36,11.37,6.62
