Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2018-03-08,,,-0.29,-5.84,0.88,-2.12,7.92,1156.64,20.08
,LC08,2018-04-25,,,-0.46,-9.24,5.76,-3.28,13.96,1151.84,18.92
,LC08,2018-10-02,,,-0.69,-13.84,1.0,-4.24,10.16,1156.6,17.96
,LC08,2018-10-18,,,-0.97,-19.38,1.0,-7.08,13.0,1156.68,15.12
,S2,2019-02-03,,,-2.27,-45.32,5.68,-6.92,17.52,1152.0,15.28
,S2,2019-03-05,,,-0.95,-19.08,20.48,-6.4,31.8,1137.2,15.8
,S2,2019-03-10,,,-0.52,-10.46,9.04,-2.36,16.32,1148.64,19.84
,S2,2019-03-25,,,-0.6,-12.0,13.56,-2.96,21.44,1144.12,19.24
,S2,2019-04-04,,,-0.57,-11.38,5.88,-2.96,13.76,1151.8,19.24
,S2,2019-04-09,,,-0.37,-7.38,61.36,-2.16,68.44,1096.32,20.04
,LC08,2019-04-12,,,-0.35,-7.08,1.0,-2.44,8.36,1156.48,19.76
,S2,2019-04-14,,,-0.08,-1.54,27.96,-1.12,34.0,1129.72,21.08
,S2,2019-04-29,,,-0.38,-7.7,9.28,-2.36,16.56,1148.4,19.84
,LC08,2019-05-14,,,0.0,0.0,1.0,-1.28,7.2,1156.68,20.92
,S2,2019-08-12,,,-2.81,-56.24,1.0,-8.24,14.16,1156.68,13.96
,S2,2019-08-27,,,-2.72,-54.36,26.96,-7.88,39.76,1130.72,14.32
,S2,2019-09-16,,,-0.95,-19.08,57.16,-6.68,68.76,1100.52,15.52
,LC08,2019-09-19,,,-0.08,-1.54,0.88,-1.36,7.16,1156.76,20.84
,S2,2019-09-21,,,-2.76,-55.1,1.0,-8.16,14.08,1156.68,14.04
,S2,2019-09-26,,,-2.36,-47.22,7.52,-6.88,19.32,1150.16,15.32
,S2,2019-10-26,,,-0.94,-18.76,10.0,-6.28,21.2,1147.68,15.92
,LC08,2019-11-06,,,-2.38,-47.58,6.68,-7.36,18.96,1150.96,14.84
,S2,2019-11-20,,,-0.92,-18.46,1.0,-6.52,12.44,1156.68,15.68
,LC08,2019-11-22,,,-2.46,-49.1,1.0,-7.52,13.44,1156.68,14.68
,S2,2019-12-05,,,-0.95,-19.08,144.84,-6.92,156.68,1012.84,15.28
,LC08,2019-12-08,,,-2.49,-49.84,1.0,-7.76,13.68,1156.68,14.44
,S2,2019-12-20,,,-0.95,-19.08,4.4,-6.96,16.28,1153.28,15.24
,LC08,2019-12-24,,,-2.32,-46.46,0.96,-7.36,13.24,1156.72,14.84
,S2,2020-01-09,,,-2.3,-46.08,1.0,-8.16,14.08,1156.68,14.04
,S2,2020-01-24,,,-0.95,-19.08,4.08,-7.24,16.24,1153.6,14.96
,S2,2020-01-29,,,-0.94,-18.76,1.0,-7.12,13.04,1156.68,15.08
,S2,2020-02-08,,,-0.97,-19.38,15.6,-8.4,28.92,1142.08,13.8
,LC08,2020-02-10,,,-0.97,-19.38,0.88,-8.04,13.84,1156.76,14.16
,S2,2020-02-13,,,-0.95,-19.08,419.28,-8.04,432.24,738.4,14.16
,S2,2020-02-23,,,-0.95,-19.08,1.0,-8.6,14.52,1156.68,13.6
,S2,2020-04-23,,,-0.95,-19.08,9.68,-6.96,21.56,1148.0,15.24
,S2,2020-05-08,,,-0.92,-18.46,24.76,-7.24,36.92,1132.92,14.96
,S2,2020-05-18,,,-0.88,-17.54,20.56,-6.68,32.16,1137.12,15.52
,S2,2020-06-02,,,-0.65,-12.92,19.32,-3.24,27.48,1138.36,18.96
,S2,2020-07-02,,,-0.49,-9.84,23.96,-2.96,31.84,1133.72,19.24
,S2,2020-07-12,,,-0.29,-5.84,19.0,-2.16,26.08,1138.68,20.04
,S2,2020-08-21,,,-0.15,-3.08,18.32,-1.52,24.76,1139.36,20.68
,S2,2020-09-15,,,-0.35,-7.08,12.0,-2.44,19.36,1145.68,19.76
,LC08,2020-09-21,,,0.82,16.3,0.32,3.04,2.2,1157.16,25.24
,S2,2020-09-25,,,-0.31,-6.16,20.68,-2.12,27.72,1137.0,20.08
,S2,2020-09-30,,,-0.4,-8.0,16.44,-2.24,23.6,1141.24,19.96
,S2,2020-10-25,,,-0.82,-16.3,9.4,-6.52,20.84,1148.28,15.68
,S2,2020-11-14,,,-0.89,-17.84,1.0,-6.6,12.52,1156.68,15.6
,S2,2020-11-19,,,-0.31,-6.16,-0.6,-2.16,6.48,1158.28,20.04
,S2,2020-12-09,,,-0.86,-17.24,0.96,-6.52,12.4,1156.72,15.68
,S2,2020-12-14,,,-0.97,-19.38,1.0,-7.32,13.24,1156.68,14.88
,S2,2020-12-19,,,-0.88,-17.54,367.84,-6.44,379.2,789.84,15.76
,LC08,2020-12-26,,,-0.97,-19.38,1.0,-7.88,13.8,1156.68,14.32
,S2,2021-03-24,,,-0.94,-18.76,43.16,-6.24,54.32,1114.52,15.96
,LC08,2021-04-01,,,0.72,14.46,0.32,2.92,2.32,1157.16,25.12
,S2,2021-04-03,,,-0.49,-9.84,44.6,-3.0,52.52,1113.08,19.2
,S2,2021-04-18,,,-0.31,-6.16,366.76,-2.04,373.72,790.92,20.16
,S2,2021-05-03,,,-0.14,-2.76,21.6,-1.68,28.2,1136.08,20.52
,S2,2021-08-21,,,-0.17,-3.38,60.6,-1.72,67.24,1097.08,20.48
,S2,2021-09-20,,,-0.17,-3.38,25.16,-2.0,32.08,1132.52,20.2
,LC08,2021-09-24,,,0.78,15.7,0.08,2.92,2.08,1157.6,25.12
,S2,2021-10-15,,,-0.2,-4.0,11.48,-1.88,18.28,1146.2,20.32
,LC08,2021-10-26,,,0.78,15.7,149.16,3.4,150.68,1008.52,25.6
,S2,2021-11-29,,,-0.12,-2.46,32.28,-1.92,39.12,1125.4,20.28
,S2,2021-12-24,,,-0.38,-7.7,497.8,-2.44,505.16,659.88,19.76
,S2,2022-02-22,,,-0.92,-18.46,354.2,-6.08,365.2,803.48,16.12
,LC09,2022-02-23,,,-2.25,-44.96,0.92,-7.08,12.92,1156.76,15.12
,LC09,2022-03-11,,,-0.91,-18.16,0.96,-7.04,12.92,1156.72,15.16
,S2,2022-08-11,,,-0.17,-3.38,6.2,-1.8,12.92,1151.48,20.4
,S2,2022-09-20,,,-0.23,-4.62,98.68,-2.24,105.84,1059.0,19.96
,S2,2022-10-20,,,-0.17,-3.38,15.64,-1.84,22.4,1142.04,20.36
,LC09,2022-10-21,,,0.69,13.84,4.2,3.16,5.96,1153.48,25.36
,S2,2022-11-04,,,-0.23,-4.62,1.0,-2.24,8.16,1156.68,19.96
,S2,2022-12-29,,,-0.43,-8.62,-0.4,-2.56,7.08,1158.08,19.64
,LC08,2023-03-06,,,0.23,4.62,0.96,0.08,5.8,1156.72,22.28
,S2,2023-03-14,,,-0.17,-3.38,9.28,-1.68,15.88,1148.4,20.52
,S2,2023-03-19,,,-0.18,-3.7,17.08,-1.56,23.56,1140.6,20.64
,LC08,2023-03-22,,,0.78,15.7,0.88,3.36,2.44,1156.8,25.56
,S2,2023-03-24,,,-0.08,-1.54,0.6,-1.2,6.72,1157.08,21.0
,S2,2023-03-29,,,-0.23,-4.62,214.8,-1.92,221.64,942.88,20.28
,S2,2023-04-03,,,-0.2,-4.0,10.04,-1.92,16.88,1147.64,20.28
,S2,2023-04-23,,,-0.12,-2.46,-0.48,-1.68,6.12,1158.16,20.52
,S2,2023-05-13,,,-0.08,-1.54,20.28,-1.44,26.64,1137.4,20.76
,S2,2023-05-23,,,0.11,2.16,3.0,-0.6,8.52,1154.68,21.6
,S2,2023-07-22,,,3.0,60.0,3.28,4.0,4.2,1154.4,26.2
,S2,2023-07-27,,,-0.14,-2.76,13.52,-1.84,20.28,1144.16,20.36
,LC08,2023-08-13,,,-0.05,-0.92,0.92,-1.68,7.52,1156.76,20.52
,S2,2023-08-21,,,-0.15,-3.08,2.68,-1.96,9.56,1155.0,20.24
,S2,2023-08-31,,,-0.2,-4.0,15.44,-1.96,22.32,1142.24,20.24
,S2,2023-09-15,,,-0.22,-4.3,11.08,-2.08,18.08,1146.6,20.12
,S2,2023-09-20,,,-0.17,-3.38,10.44,-1.56,16.92,1147.24,20.64
,LC09,2023-10-08,,,-2.38,-47.58,1.0,-7.32,13.24,1156.68,14.88
,S2,2023-10-25,,,-0.29,-5.84,9.84,-2.16,16.92,1147.84,20.04
,S2,2023-11-04,,,-0.63,-12.62,0.4,-3.4,8.72,1157.28,18.8
,LC09,2024-01-12,,,-2.27,-45.32,0.96,-7.04,12.92,1156.72,15.16
,S2,2024-02-07,,,-2.23,-44.58,167.72,-7.6,180.24,989.96,14.6
,LC09,2024-02-13,,,-0.54,-10.76,0.48,-3.44,8.84,1157.2,18.76
,LC08,2024-02-21,,,-2.21,-44.2,1.0,-7.28,13.2,1156.68,14.92
,S2,2024-03-13,,,-0.12,-2.46,17.0,-1.32,23.24,1140.68,20.88
,LC09,2024-03-16,,,-0.88,-17.54,0.96,-6.64,12.52,1156.72,15.56
,S2,2024-04-17,,,-0.6,-12.0,28.24,-4.88,38.04,1129.44,17.32
,S2,2024-04-27,,,-0.12,-2.46,25.76,-1.48,32.16,1131.92,20.72
,S2,2024-06-26,,,-0.15,-3.08,10.24,-1.8,16.96,1147.44,20.4
,S2,2024-07-11,,,-0.23,-4.62,460.28,-2.08,467.28,697.4,20.12
,LC08,2024-07-30,,,-0.12,-2.46,8.48,-2.24,15.64,1149.2,19.96
,S2,2024-08-10,,,-0.25,-4.92,1.0,-2.04,7.96,1156.68,20.16
,S2,2024-08-20,,,-0.43,-8.62,26.6,-2.6,34.12,1131.08,19.6
,LC09,2024-09-08,,,0.05,0.92,1.04,-1.24,7.2,1156.64,20.96
,S2,2024-09-24,,,-0.63,-12.62,4.84,-3.56,13.32,1152.84,18.64
,S2,2024-10-09,,,-0.23,-4.62,14.16,-1.68,20.76,1143.52,20.52
,S2,2024-10-24,,,-0.92,-18.46,0.84,-6.68,12.44,1156.84,15.52
