,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
121,2023-08-31,,43.96,,-4.0
122,2023-09-15,,43.66,,-4.3
123,2023-09-20,,44.58,,-3.38
124,2023-10-08,,0.38,,-47.58
125,2023-10-25,,42.12,,-5.84
126,2023-11-04,,35.34,,-12.62
127,2024-01-12,,2.64,,-45.32
128,2024-02-07,,3.38,,-44.58
129,2024-02-13,,37.2,,-10.76
130,2024-02-21,,3.76,,-44.2
131,2024-03-13,,45.5,,-2.46
132,2024-03-16,,30.42,,-17.54
133,2024-04-17,,35.96,,-12.0
134,2024-04-27,,45.5,,-2.46
135,2024-06-26,,44.88,,-3.08
136,2024-07-11,,43.34,,-4.62
137,2024-07-30,,45.5,,-2.46
138,2024-08-10,,43.04,,-4.92
139,2024-08-20,,39.34,,-8.62
140,2024-09-08,,48.88,,0.92
141,2024-09-24,,35.34,,-12.62
142,2024-10-09,,43.34,,-4.62
143,2024-10-24,,29.5,,-18.46
