Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2023-09-25,-0.79,-15.76,-0.33,-6.66,-10.44,-102.08,199.48,886.84,762.08
,S2,2023-10-10,-0.85,-16.94,-0.35,-6.92,-15.36,-115.56,208.04,891.76,748.6
,S2,2023-10-13,-0.27,-5.34,-0.41,-8.14,5.04,-119.68,232.56,871.36,744.48
,S2,2023-10-15,0.22,4.4,-0.4,-8.02,9.32,-120.16,237.32,867.08,744.0
,S2,2023-10-18,-0.08,-1.64,-0.36,-7.26,7.32,-108.0,223.16,869.08,756.16
,S2,2023-11-12,0.27,5.42,-0.01,-0.28,11.16,-2.12,121.12,865.24,862.04
,S2,2023-11-17,0.4,8.08,0.23,4.54,11.08,5.84,113.08,865.32,870.0
,S2,2023-12-07,-0.68,-13.5,0.13,2.52,-3.0,35.72,69.12,879.4,899.88
,S2,2024-01-01,-0.64,-12.78,0.01,0.24,-3.0,-10.08,114.92,879.4,854.08
,S2,2024-01-26,-0.31,-6.28,-0.65,-12.98,4.32,-203.16,315.32,872.08,661.0
,S2,2024-02-12,-0.02,-0.48,-0.64,-12.84,8.04,-154.08,269.96,868.36,710.08
,S2,2024-02-15,-0.76,-15.14,-0.65,-13.06,-5.08,-157.96,260.72,881.48,706.2
,S2,2024-02-17,-0.81,-16.16,-0.66,-13.1,-7.88,-148.44,248.4,884.28,715.72
,S2,2024-02-20,-0.72,-14.36,-0.66,-13.16,-7.24,-133.44,234.04,883.64,730.72
,S2,2024-03-06,-0.89,-17.88,-0.68,-13.54,-18.08,-134.92,224.68,894.48,729.24
,S2,2024-03-13,-0.51,-10.12,-0.83,-16.58,-1.6,-151.32,257.56,878.0,712.84
,LC08,2024-03-15,-0.9,-17.96,-0.66,-13.16,-20.24,-152.4,240.0,896.64,711.76
,S2,2024-03-18,-0.85,-17.02,-0.79,-15.82,-11.56,-152.28,248.56,887.96,711.88
,S2,2024-04-05,-0.7,-14.04,-0.61,-12.28,-4.08,-134.52,238.28,880.48,729.64
,S2,2024-04-17,-0.93,-18.66,-0.6,-12.06,-14.16,-130.4,224.08,890.56,733.76
,S2,2024-08-03,-0.52,-10.5,-0.46,-9.16,1.08,-188.56,297.48,875.32,675.6
,S2,2024-08-13,-0.88,-17.56,-0.38,-7.66,-14.44,-218.48,311.88,890.84,645.68
,S2,2024-08-20,-0.86,-17.1,-0.29,-5.78,-15.96,-179.96,271.84,892.36,684.2
,S2,2024-08-23,-0.16,-3.14,-0.22,-4.42,5.32,-136.96,250.12,871.08,727.2
,S2,2024-08-28,-0.58,-11.68,-0.11,-2.12,-0.56,-114.08,221.36,876.96,750.08
,LC08,2024-09-07,-0.75,-15.06,-0.17,-3.36,-15.28,-116.32,208.88,891.64,747.84
,S2,2024-09-09,-0.83,-16.62,-0.22,-4.36,-7.8,-98.08,198.12,884.2,766.08
,LC09,2024-09-15,-0.78,-15.52,-0.22,-4.36,-13.92,-111.16,205.08,890.28,753.0
,S2,2024-09-19,0.31,6.2,-0.19,-3.88,12.96,-89.56,210.36,863.44,774.6
,S2,2024-09-22,-0.41,-8.16,-0.18,-3.62,3.68,-91.12,202.64,872.72,773.04
,LC08,2024-09-23,-0.88,-17.64,-0.22,-4.32,-18.68,-97.04,186.2,895.08,767.12
,S2,2024-09-29,-0.8,-16.0,-0.22,-4.32,-10.32,-79.2,176.72,886.72,784.96
,S2,2024-10-09,-0.67,-13.42,-0.18,-3.66,-4.2,-58.12,161.76,880.6,806.04
,S2,2024-10-12,-0.87,-17.42,-0.18,-3.5,-12.0,-63.24,159.08,888.4,800.92
,S2,2024-10-17,-0.13,-2.66,-0.22,-4.46,7.44,-75.72,191.0,868.96,788.44
,S2,2024-10-27,-0.92,-18.36,-0.14,-2.78,-18.8,-63.2,152.24,895.2,800.96
,S2,2024-11-01,0.04,0.7,-0.17,-3.44,6.64,-74.96,189.44,869.76,789.2
,S2,2024-11-11,-0.85,-17.02,-0.18,-3.54,-13.36,-66.84,161.32,889.76,797.32
,S2,2024-11-16,-0.02,-0.4,-0.17,-3.44,7.76,-55.72,171.32,868.64,808.44
,S2,2024-12-06,-0.74,-14.82,-0.12,-2.3,-9.72,-51.8,149.92,886.12,812.36
,S2,2024-12-08,-0.82,-16.4,-0.05,-1.04,-10.24,-37.72,135.32,886.64,826.44
,S2,2025-01-05,-0.84,-16.78,0.13,2.62,-14.64,9.48,83.72,891.04,873.64
,S2,2025-01-27,-0.36,-7.3,-0.31,-6.12,1.96,-73.08,182.88,874.44,791.08
,S2,2025-01-30,0.06,1.26,-0.32,-6.3,9.6,-80.96,198.4,866.8,783.2
,S2,2025-02-04,-0.77,-15.46,-0.12,-2.4,-8.52,-68.16,167.48,884.92,796.0
