,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
52,2019-09-14,-15.0,9.48,-8.31,-3.72
53,2019-10-06,-16.18,9.32,-9.49,-3.88
54,2019-10-19,-0.08,12.12,6.61,-1.08
55,2019-10-29,2.04,11.86,8.73,-1.34
56,2019-11-03,1.74,11.9,8.43,-1.3
57,2019-11-13,-7.73,14.18,-1.04,0.98
58,2019-11-15,8.36,11.86,15.05,-1.34
59,2019-12-03,-14.82,12.7,-8.13,-0.5
60,2019-12-20,-15.11,18.62,-8.42,5.42
61,2020-01-12,0.86,18.5,7.55,5.3
62,2020-02-23,-4.06,4.7,2.63,-8.5
63,2020-03-04,-10.61,7.96,-3.92,-5.24
64,2020-03-17,-16.38,8.84,-9.69,-4.36
65,2020-05-16,-7.74,11.56,-1.05,-1.64
66,2020-08-14,-17.34,-1.18,-10.65,-14.38
67,2020-08-27,-14.98,1.5,-8.29,-11.7
68,2020-08-29,-9.24,1.72,-2.55,-11.48
69,2020-09-13,-13.54,3.34,-6.85,-9.86
70,2020-09-15,-13.36,1.8,-6.67,-11.4
71,2020-09-18,-21.93,2.2,-15.24,-11.0
72,2020-09-25,-9.0,5.06,-2.31,-8.14
73,2020-10-30,-4.18,11.68,2.51,-1.52
74,2020-11-12,-13.56,16.52,-6.87,3.32
75,2020-11-14,-1.35,17.0,5.34,3.8
76,2020-12-02,-6.01,14.94,0.68,1.74
77,2020-12-09,-13.9,15.28,-7.21,2.08
78,2020-12-12,-25.4,15.64,-18.71,2.44
79,2020-12-14,-15.95,16.38,-9.26,3.18
80,2021-01-08,-13.76,15.38,-7.07,2.18
81,2021-01-13,1.27,12.34,7.96,-0.86
82,2021-02-10,-15.03,2.94,-8.34,-10.26
83,2021-03-12,-6.74,2.24,-0.05,-10.96
84,2021-04-03,-11.84,1.76,-5.15,-11.44
85,2021-04-26,-17.85,0.88,-11.16,-12.32
86,2021-08-24,-5.05,0.62,1.64,-12.58
87,2021-08-30,-17.25,2.86,-10.56,-10.34
88,2021-09-03,-14.9,1.42,-8.21,-11.78
89,2021-09-23,-16.2,-1.26,-9.51,-14.46
90,2021-09-28,-13.83,-0.16,-7.14,-13.36
91,2021-09-30,-15.94,-1.32,-9.25,-14.52
92,2021-10-30,-13.05,4.48,-6.36,-8.72
93,2021-11-04,-8.49,9.32,-1.8,-3.88
94,2021-11-17,-22.39,12.3,-15.7,-0.9
95,2021-12-07,-5.8,18.88,0.89,5.68
96,2021-12-17,-11.51,20.2,-4.82,7.0
97,2021-12-22,-9.79,18.32,-3.1,5.12
98,2022-01-13,-17.55,11.56,-10.86,-1.64
99,2022-01-26,-17.96,8.88,-11.27,-4.32
100,2022-03-02,-21.62,2.86,-14.93,-10.34
101,2022-03-19,-16.39,3.86,-9.7,-9.34
102,2022-04-06,-24.2,4.3,-17.51,-8.9
103,2022-04-08,-18.46,3.66,-11.77,-9.54
104,2022-04-27,-27.72,10.32,-21.03,-2.88
105,2022-05-05,-16.92,9.58,-10.23,-3.62
106,2022-09-13,-20.0,9.88,-13.31,-3.32
107,2022-10-08,-23.17,5.88,-16.48,-7.32
108,2022-10-10,-15.43,5.88,-8.74,-7.32
109,2022-11-12,-16.66,6.16,-9.97,-7.04
110,2022-11-22,-17.84,8.48,-11.15,-4.72
111,2022-11-27,-17.2,9.58,-10.51,-3.62
112,2022-12-09,-11.39,17.66,-4.7,4.46
113,2023-01-01,-20.2,16.38,-13.51,3.18
114,2023-01-08,-7.77,16.34,-1.08,3.14
115,2023-01-21,-19.31,9.14,-12.62,-4.06
116,2023-02-05,-29.12,-2.5,-22.43,-15.7
117,2023-02-17,-27.15,-4.74,-20.46,-17.94
118,2023-02-20,-8.51,-4.48,-1.82,-17.68
119,2023-02-25,-14.64,-4.2,-7.95,-17.4
120,2023-02-27,-16.15,-3.46,-9.46,-16.66
121,2023-03-02,-22.68,-1.62,-15.99,-14.82
122,2023-03-13,-16.63,2.42,-9.94,-10.78
123,2023-03-17,-20.93,1.36,-14.24,-11.84
124,2023-03-22,-25.9,-0.3,-19.21,-13.5
125,2023-03-29,-21.89,1.24,-15.2,-11.96
126,2023-04-03,-22.87,2.02,-16.18,-11.18
127,2023-04-22,-10.84,7.82,-4.15,-5.38
128,2023-05-21,-27.53,4.48,-20.84,-8.72
129,2023-08-20,-21.03,1.5,-14.34,-11.7
130,2023-08-29,-20.17,0.88,-13.48,-12.32
131,2023-09-18,-13.32,3.26,-6.63,-9.94
132,2023-09-25,-20.11,6.54,-13.42,-6.66
133,2023-10-10,-24.8,6.28,-18.11,-6.92
134,2023-10-13,-19.16,5.06,-12.47,-8.14
135,2023-10-15,-9.63,5.18,-2.94,-8.02
136,2023-10-18,-9.07,5.94,-2.38,-7.26
137,2023-11-12,-8.61,12.92,-1.92,-0.28
138,2023-11-17,3.62,17.74,10.31,4.54
139,2023-12-07,-16.36,15.72,-9.67,2.52
140,2024-01-01,-14.47,13.44,-7.78,0.24
141,2024-01-26,-20.31,0.22,-13.62,-12.98
142,2024-02-12,-9.94,0.36,-3.25,-12.84
143,2024-02-15,-13.96,0.14,-7.27,-13.06
144,2024-02-17,-17.0,0.1,-10.31,-13.1
145,2024-02-20,-24.14,0.04,-17.45,-13.16
146,2024-03-06,-24.46,-0.34,-17.77,-13.54
147,2024-03-13,-17.13,-3.38,-10.44,-16.58
148,2024-03-15,-17.42,0.04,-10.73,-13.16
149,2024-03-18,-20.2,-2.62,-13.51,-15.82
150,2024-04-05,-23.07,0.92,-16.38,-12.28
151,2024-04-17,-20.35,1.14,-13.66,-12.06
152,2024-08-03,-23.15,4.04,-16.46,-9.16
153,2024-08-13,-18.08,5.54,-11.39,-7.66
154,2024-08-20,-35.39,7.42,-28.7,-5.78
155,2024-08-23,-14.4,8.78,-7.71,-4.42
156,2024-08-28,-10.71,11.08,-4.02,-2.12
157,2024-09-07,-24.41,9.84,-17.72,-3.36
158,2024-09-09,-20.65,8.84,-13.96,-4.36
159,2024-09-15,-22.53,8.84,-15.84,-4.36
160,2024-09-19,-12.4,9.32,-5.71,-3.88
161,2024-09-22,-15.38,9.58,-8.69,-3.62
162,2024-09-23,-18.16,8.88,-11.47,-4.32
163,2024-09-29,-22.58,8.88,-15.89,-4.32
164,2024-10-09,-13.94,9.54,-7.25,-3.66
165,2024-10-12,-17.51,9.7,-10.82,-3.5
166,2024-10-17,-21.26,8.74,-14.57,-4.46
167,2024-10-27,-23.24,10.42,-16.55,-2.78
168,2024-11-01,-13.33,9.76,-6.64,-3.44
169,2024-11-11,-18.39,9.66,-11.7,-3.54
170,2024-11-16,-17.62,9.76,-10.93,-3.44
171,2024-12-06,-16.08,10.9,-9.39,-2.3
172,2024-12-08,-13.73,12.16,-7.04,-1.04
173,2025-01-05,-16.13,15.82,-9.44,2.62
174,2025-01-27,-20.69,7.08,-14.0,-6.12
175,2025-01-30,-14.05,6.9,-7.36,-6.3
176,2025-02-04,-14.06,10.8,-7.37,-2.4
177,2025-03-01,-5.89,2.86,0.8,-10.34
178,2025-03-06,-18.52,2.82,-11.83,-10.38
179,2025-03-08,-20.19,6.54,-13.5,-6.66
