Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2016-05-12,0.18,3.56,-0.05,-1.08,0.64,-4.6,17.16,1197.4,202.4
,LC08,2017-02-08,0.6,12.06,-0.04,-0.82,2.44,-3.6,17.96,1195.68,203.4
,LC08,2017-11-07,0.03,0.54,-0.03,-0.54,0.2,-3.68,15.8,1197.92,203.32
,LC08,2018-03-31,0.3,6.02,0.0,0.0,1.24,0.0,13.16,1196.88,207.0
,LC08,2018-04-16,0.16,3.28,0.03,0.54,0.72,0.12,12.52,1197.4,207.12
,LC08,2018-07-21,0.03,0.54,-0.07,-1.36,0.2,-6.52,18.64,1197.92,200.48
,S2,2018-12-13,0.0,0.0,-0.07,-1.36,0.12,-31.24,43.28,1198.0,175.76
,S2,2018-12-23,0.56,11.24,-0.01,-0.28,1.8,-14.52,28.24,1196.32,192.48
,S2,2019-01-02,0.16,3.28,0.19,3.78,0.6,0.56,11.96,1197.52,207.56
,S2,2019-01-04,0.48,9.58,0.36,7.3,1.52,1.08,12.36,1196.6,208.08
,S2,2019-01-27,-0.41,-8.22,-0.16,-3.24,-1.08,-0.48,11.32,1199.2,206.52
,S2,2019-02-01,-0.14,-2.74,-0.2,-4.06,-0.28,-0.64,12.28,1198.4,206.36
,S2,2019-02-03,0.0,0.0,-0.24,-4.86,0.12,-0.72,12.76,1198.0,206.28
,S2,2019-02-08,0.22,4.38,-0.12,-2.44,0.76,-0.4,13.08,1197.36,206.6
,LC08,2019-02-14,0.03,0.54,-0.12,-2.44,0.2,-0.44,12.56,1197.92,206.56
,S2,2019-02-21,0.3,6.02,-0.16,-3.24,1.0,-4.16,17.08,1197.12,202.84
,S2,2019-02-28,0.38,7.68,-0.16,-3.24,1.24,-3.56,16.72,1196.88,203.44
,S2,2019-04-02,0.38,7.68,0.05,1.08,1.24,-6.48,19.64,1196.88,200.52
,LC08,2019-09-10,-0.08,-1.64,-0.2,-4.06,-0.2,-24.08,35.8,1198.32,182.92
,S2,2019-09-14,0.2,4.1,-0.12,-2.44,0.72,-10.56,23.2,1197.4,196.44
,S2,2019-10-29,0.48,9.58,-0.08,-1.62,1.52,-29.28,42.72,1196.6,177.72
,S2,2019-11-13,0.75,15.06,-0.26,-5.14,102.24,-10.72,124.88,1095.88,196.28
,S2,2019-11-15,0.66,13.16,-0.03,-0.54,2.08,-11.56,25.56,1196.04,195.44
,S2,2019-11-23,-0.34,-6.84,-0.35,-7.02,-0.88,-8.2,19.24,1199.0,198.8
,S2,2019-12-13,0.44,8.76,-0.34,-6.76,1.4,-23.6,36.92,1196.72,183.4
,S2,2020-01-17,-0.22,-4.38,-0.07,-1.36,-0.52,-0.24,11.64,1198.64,206.76
,S2,2020-02-23,0.75,15.06,-0.08,-1.62,2.36,-0.28,14.56,1195.76,206.72
,S2,2020-03-04,0.23,4.66,-0.03,-0.54,0.8,-0.12,12.84,1197.32,206.88
,LC08,2020-05-23,0.57,11.5,0.0,0.0,2.2,-0.12,14.24,1195.92,206.88
,S2,2020-09-25,0.06,1.1,-0.16,-3.24,0.28,-0.52,12.72,1197.84,206.48
,S2,2020-10-08,0.2,4.1,-0.15,-2.98,0.72,-9.96,22.6,1197.4,197.04
,S2,2020-10-13,0.3,6.02,0.01,0.28,1.0,-9.48,22.4,1197.12,197.52
,S2,2020-10-30,0.78,15.62,0.26,5.14,2.44,-8.76,23.12,1195.68,198.24
,S2,2020-11-12,0.41,8.22,0.12,2.44,1.32,-7.52,20.76,1196.8,199.48
,S2,2020-12-02,0.33,6.58,-0.24,-4.86,1.08,-8.44,21.44,1197.04,198.56
,S2,2020-12-09,0.6,12.06,-0.39,-7.84,1.88,-15.28,29.08,1196.24,191.72
,S2,2020-12-14,0.62,12.32,-0.14,-2.7,1.92,-11.36,25.2,1196.2,195.64
,S2,2020-12-27,0.14,2.74,-0.03,-0.54,0.52,-8.96,21.4,1197.6,198.04
,S2,2021-01-08,0.33,6.58,-0.07,-1.36,1.08,-5.08,18.08,1197.04,201.92
,S2,2021-01-11,0.3,6.02,-0.05,-1.08,1.0,-0.2,13.12,1197.12,206.8
,S2,2021-01-13,0.97,19.46,0.18,3.52,6.88,0.52,18.28,1191.24,207.52
,S2,2021-01-21,-0.12,-2.46,-0.23,-4.6,-0.24,-5.56,17.24,1198.36,201.44
,S2,2021-01-23,0.57,11.5,-0.08,-1.62,1.84,-4.92,18.68,1196.28,202.08
,S2,2021-03-12,0.55,10.96,-0.15,-2.98,1.72,-0.48,14.12,1196.4,206.52
,S2,2021-04-16,0.36,7.12,-0.15,-2.98,1.16,-0.68,13.76,1196.96,206.32
,LC08,2021-09-15,0.01,0.28,-0.1,-1.9,0.2,-16.68,28.8,1197.92,190.32
,S2,2021-09-23,0.53,10.68,-0.08,-1.62,1.68,-12.48,26.08,1196.44,194.52
,S2,2021-11-04,0.68,13.7,0.28,5.68,2.16,-11.84,25.92,1195.96,195.16
,S2,2021-11-14,0.36,7.12,-0.03,-0.54,1.16,-11.8,24.88,1196.96,195.2
,S2,2021-11-24,0.78,15.62,0.15,2.98,2.52,-7.16,21.6,1195.6,199.84
,LC08,2021-12-20,0.53,10.68,-0.11,-2.16,2.2,-5.76,19.88,1195.92,201.24
,S2,2022-02-07,0.3,6.02,-0.12,-2.44,1.0,-0.4,13.32,1197.12,206.6
,S2,2022-03-02,0.57,11.5,-0.01,-0.28,1.8,-0.04,13.76,1196.32,206.96
,LC09,2022-08-09,0.57,11.5,-0.26,-5.14,2.4,-11.36,25.68,1195.72,195.64
,LC09,2022-08-25,0.67,13.42,-0.03,-0.54,2.72,-4.2,18.84,1195.4,202.8
,LC09,2022-09-10,0.89,17.8,-0.05,-1.08,7.04,-10.24,29.2,1191.08,196.76
,S2,2022-11-22,0.37,7.4,0.19,3.78,1.2,-3.28,16.4,1196.92,203.72
,S2,2022-12-02,0.86,17.26,0.19,3.78,405.56,-3.44,420.92,792.56,203.56
,S2,2022-12-27,0.49,9.86,-0.3,-5.94,554.16,-9.24,575.32,643.96,197.76
,S2,2023-01-08,0.88,17.54,0.1,1.9,2.76,-12.04,26.72,1195.36,194.96
,S2,2023-01-21,0.56,11.24,-0.23,-4.6,1.76,-21.6,35.28,1196.36,185.4
,S2,2023-02-07,0.64,12.88,-0.2,-4.06,2.0,-8.72,22.64,1196.12,198.28
,S2,2023-02-12,0.55,10.96,-0.32,-6.48,1.72,-9.56,23.2,1196.4,197.44
,S2,2023-02-20,0.93,18.64,-0.6,-11.9,3.04,-12.28,27.24,1195.08,194.72
,S2,2023-02-25,0.36,7.12,-0.61,-12.16,1.16,-10.52,23.6,1196.96,196.48
,LC08,2023-03-13,0.53,10.68,0.01,0.28,2.08,-0.08,14.08,1196.04,206.92
,S2,2023-03-17,0.25,4.94,0.01,0.28,0.84,0.04,12.72,1197.28,207.04
,LC08,2023-06-01,0.67,13.42,-0.38,-7.56,2.56,-6.6,21.08,1195.56,200.4
,LC09,2023-07-27,0.07,1.36,-0.11,-2.16,0.32,-4.12,16.36,1197.8,202.88
,LC09,2023-08-28,0.25,4.94,-0.11,-2.16,1.04,-4.16,17.12,1197.08,202.84
,S2,2023-09-18,0.68,13.7,-0.08,-1.62,2.16,-4.12,18.2,1195.96,202.88
,S2,2023-09-25,0.04,0.82,-0.07,-1.36,0.24,-4.52,16.68,1197.88,202.48
,S2,2023-09-28,0.45,9.04,0.0,0.0,1.44,-4.36,17.72,1196.68,202.64
,LC09,2023-10-15,0.67,13.42,-0.03,-0.54,2.56,-7.36,21.84,1195.56,199.64
,S2,2023-10-25,0.11,2.2,-0.01,-0.28,0.44,-4.8,17.16,1197.68,202.2
,S2,2023-11-17,0.33,6.66,0.49,9.72,439.44,-2.92,454.28,758.68,204.08
,S2,2023-12-09,-0.1,-1.92,-0.16,-3.24,-0.16,-0.52,12.28,1198.28,206.48
,S2,2024-01-06,0.49,9.86,-0.05,-1.08,1.6,-0.2,13.72,1196.52,206.8
,S2,2024-01-26,0.41,8.22,-0.14,-2.7,1.32,-0.64,13.88,1196.8,206.36
,S2,2024-02-15,0.25,4.94,-0.2,-4.06,0.84,-1.08,13.84,1197.28,205.92
,S2,2024-02-17,0.4,7.94,-0.24,-4.86,1.28,-1.2,14.4,1196.84,205.8
,S2,2024-02-20,0.32,6.3,-0.34,-6.76,1.04,-1.76,14.72,1197.08,205.24
,S2,2024-03-06,0.04,0.82,-0.36,-7.3,0.24,-2.28,14.44,1197.88,204.72
,LC09,2024-03-07,0.67,13.42,-0.22,-4.32,2.64,-1.52,16.08,1195.48,205.48
,LC08,2024-04-16,0.71,14.24,-0.4,-8.1,30.12,-5.0,47.04,1168.0,202.0
,LC09,2024-04-24,0.57,11.5,-0.19,-3.78,2.32,-0.76,15.0,1195.8,206.24
,S2,2024-08-23,0.73,14.52,-0.65,-12.98,2.44,-14.24,28.6,1195.68,192.76
,S2,2024-08-28,0.68,13.7,-0.54,-10.82,2.28,-14.16,28.36,1195.84,192.84
,LC09,2024-08-30,0.68,13.7,-0.45,-8.92,2.88,-9.2,24.0,1195.24,197.8
,S2,2024-09-04,0.66,13.16,-0.31,-6.22,2.12,-6.0,20.04,1196.0,201.0
,S2,2024-09-07,0.86,17.26,-0.03,-0.54,2.92,-5.44,20.28,1195.2,201.56
,LC09,2024-09-15,0.45,9.04,-0.2,-4.06,1.96,-4.92,18.8,1196.16,202.08
,S2,2024-09-22,0.49,9.86,-0.04,-0.82,1.72,-4.44,18.08,1196.4,202.56
,S2,2024-09-29,0.33,6.58,-0.08,-1.62,1.16,-4.36,17.44,1196.96,202.64
,S2,2024-10-09,0.37,7.4,0.08,1.62,1.2,0.24,12.88,1196.92,207.24
,S2,2024-10-17,0.89,17.8,-0.01,-0.28,3.16,-0.04,15.12,1194.96,206.96
,S2,2024-10-27,-0.19,-3.84,-0.18,-3.52,-0.44,-9.88,21.36,1198.56,197.12
,S2,2024-11-11,0.27,5.48,-0.01,-0.28,232.8,-8.84,253.56,965.32,198.16
,S2,2024-11-16,0.97,19.46,-0.03,-0.54,354.48,-9.8,376.2,843.64,197.2
