,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
74,2022-12-02,28.68,20.0,20.31,3.78
75,2022-12-27,20.36,10.28,11.99,-5.94
76,2023-01-08,23.32,18.12,14.95,1.9
77,2023-01-21,13.92,11.62,5.55,-4.6
78,2023-02-07,18.78,12.16,10.41,-4.06
79,2023-02-12,22.09,9.74,13.72,-6.48
80,2023-02-20,21.03,4.32,12.66,-11.9
81,2023-02-25,18.31,4.06,9.94,-12.16
82,2023-03-13,21.69,16.5,13.32,0.28
83,2023-03-17,14.11,16.5,5.74,0.28
84,2023-06-01,20.99,8.66,12.62,-7.56
85,2023-07-27,13.18,14.06,4.81,-2.16
86,2023-08-28,13.37,14.06,5.0,-2.16
87,2023-09-18,19.37,14.6,11.0,-1.62
88,2023-09-25,10.63,14.86,2.26,-1.36
89,2023-09-28,12.35,16.22,3.98,0.0
90,2023-10-15,18.28,15.68,9.91,-0.54
91,2023-10-25,10.4,15.94,2.03,-0.28
92,2023-11-17,15.89,25.94,7.52,9.72
93,2023-12-09,5.65,12.98,-2.72,-3.24
94,2024-01-06,19.84,15.14,11.47,-1.08
95,2024-01-26,12.74,13.52,4.37,-2.7
96,2024-02-15,16.99,12.16,8.62,-4.06
97,2024-02-17,19.18,11.36,10.81,-4.86
98,2024-02-20,13.23,9.46,4.86,-6.76
99,2024-03-06,9.36,8.92,0.99,-7.3
100,2024-03-07,18.86,11.9,10.49,-4.32
101,2024-04-16,25.48,8.12,17.11,-8.1
102,2024-04-24,16.02,12.44,7.65,-3.78
103,2024-08-23,20.42,3.24,12.05,-12.98
104,2024-08-28,26.04,5.4,17.67,-10.82
105,2024-08-30,22.99,7.3,14.62,-8.92
106,2024-09-04,17.56,10.0,9.19,-6.22
107,2024-09-07,24.19,15.68,15.82,-0.54
108,2024-09-15,17.58,12.16,9.21,-4.06
109,2024-09-22,17.77,15.4,9.4,-0.82
110,2024-09-29,15.24,14.6,6.87,-1.62
111,2024-10-09,18.76,17.84,10.39,1.62
112,2024-10-17,20.31,15.94,11.94,-0.28
113,2024-10-27,5.62,12.7,-2.75,-3.52
114,2024-11-11,16.67,15.94,8.3,-0.28
115,2024-11-16,22.49,15.68,14.12,-0.54
116,2024-12-06,20.7,10.82,12.33,-5.4
117,2024-12-08,25.57,13.78,17.2,-2.44
118,2025-01-05,23.26,8.12,14.89,-8.1
119,2025-01-20,18.82,15.14,10.45,-1.08
120,2025-01-27,17.1,14.32,8.73,-1.9
121,2025-03-01,12.03,14.32,3.66,-1.9
122,2025-06-30,25.59,11.62,17.22,-4.6
