Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LT05,2009-02-02,,,,,2.44,-9.68,13.24,155.44,24.72
,LT05,2010-01-29,,,,,-0.76,-7.04,7.4,158.64,27.36
,LT05,2010-02-21,,,,,-0.68,-7.44,7.88,158.56,26.96
,LT05,2011-02-17,,,,,-0.76,-6.72,7.08,158.64,27.68
,LT05,2011-03-12,,,,,-0.64,-6.92,7.4,158.52,27.48
,LT05,2011-09-04,,,,,3.16,-9.28,13.56,154.72,25.12
,LC08,2013-08-17,,,,,-0.72,-8.48,8.88,158.6,25.92
,LC08,2013-11-12,,,,,-0.68,-5.44,5.88,158.56,28.96
,LC08,2013-11-21,,,,,-0.72,-10.64,11.04,158.6,23.76
,LC08,2013-12-30,,,,,-0.76,-0.04,0.4,158.64,34.36
,LC08,2014-01-24,,,,,-0.64,-0.08,0.56,158.52,34.32
,LC08,2014-01-31,,,,,-0.72,-5.56,5.96,158.6,28.84
,LC08,2014-03-20,,,,,-0.72,-0.04,0.44,158.6,34.36
,LC08,2014-04-05,,,,,-0.68,-3.72,4.16,158.56,30.68
,LC08,2014-05-07,,,,,-0.64,-0.96,1.44,158.52,33.44
,LC08,2014-08-20,,,,,-0.72,-0.08,0.48,158.6,34.32
,LC08,2015-01-18,,,,,-0.72,-6.0,6.4,158.6,28.4
,LC08,2016-03-02,,,,,-0.64,-0.04,0.52,158.52,34.36
,LC08,2016-09-10,,,,,-0.68,-0.04,0.48,158.56,34.36
,LC08,2016-10-28,,,,,-0.72,-5.68,6.08,158.6,28.72
,LC08,2017-02-08,,,,,-0.72,-0.04,0.44,158.6,34.36
,LC08,2017-12-02,,,,,-0.72,-6.48,6.88,158.6,27.92
,LC08,2018-02-04,,,,,-0.64,-0.08,0.56,158.52,34.32
,LC08,2018-08-06,,,,,-0.64,-0.28,0.76,158.52,34.12
,LC08,2018-09-07,,,,,-0.72,-0.04,0.44,158.6,34.36
,LC08,2018-10-18,,,,,-0.64,-3.24,3.72,158.52,31.16
,LC08,2018-12-05,,,,,-0.76,-5.72,6.08,158.64,28.68
,S2,2019-01-04,,,,,-0.68,-0.4,0.84,158.56,34.0
,S2,2019-01-29,,,,,-0.64,-0.32,0.8,158.52,34.08
,S2,2019-02-03,,,,,-0.68,-11.08,11.52,158.56,23.32
,S2,2019-02-23,,,,,-0.68,-10.8,11.24,158.56,23.6
,LC08,2019-03-02,,,,,-0.72,-0.04,0.44,158.6,34.36
,S2,2019-03-10,,,,,-0.68,-4.2,4.64,158.56,30.2
,S2,2019-03-20,,,,,-0.68,-0.12,0.56,158.56,34.28
,S2,2019-04-09,,,,,-0.68,-0.52,0.96,158.56,33.88
,LC08,2019-04-12,,,,,-0.64,-0.04,0.52,158.52,34.36
,S2,2019-04-14,,,,,-0.64,-0.28,0.76,158.52,34.12
,S2,2019-04-19,,,,,-0.68,-0.32,0.76,158.56,34.08
,S2,2019-04-29,,,,,-0.68,-0.2,0.64,158.56,34.2
,S2,2019-05-04,,,,,-0.68,-1.92,2.36,158.56,32.48
,LC08,2019-06-06,-26.02,-520.42,,,44.04,-19.84,65.0,113.84,14.56
,LC08,2019-06-15,,,,,-0.72,-9.24,9.64,158.6,25.16
,LC08,2019-07-17,,,,,-0.72,-16.84,17.24,158.6,17.56
,S2,2019-09-06,,,,,-0.64,-5.56,6.04,158.52,28.84
,S2,2019-10-26,,,,,-0.68,-9.32,9.76,158.56,25.08
,LC08,2019-11-06,,,,,-0.68,-6.2,6.64,158.56,28.2
,S2,2019-11-20,,,,,3.0,-0.24,4.36,154.88,34.16
,S2,2020-01-24,,,,,-0.68,-0.48,0.92,158.56,33.92
,S2,2020-02-23,,,,,-0.68,-11.0,11.44,158.56,23.4
,S2,2020-03-14,,,,,-0.68,-11.32,11.76,158.56,23.08
,S2,2020-04-03,,,,,-0.68,-0.2,0.64,158.56,34.2
,S2,2020-04-28,,,,,-0.68,-0.08,0.52,158.56,34.32
,LC08,2020-05-16,,,,,-0.68,-8.36,8.8,158.56,26.04
,S2,2020-05-18,,,,,-0.68,-1.36,1.8,158.56,33.04
,LC08,2020-06-01,,,,,-0.72,-8.84,9.24,158.6,25.56
,LC08,2020-08-27,,,,,-0.64,-0.04,0.52,158.52,34.36
,S2,2020-09-10,,,,,-0.64,-1.32,1.8,158.52,33.08
,S2,2020-09-15,,,,,-0.72,-1.36,1.76,158.6,33.04
,S2,2020-09-20,,,,,-0.68,-0.6,1.04,158.56,33.8
,LC08,2020-10-07,,,,,-0.68,-6.4,6.84,158.56,28.0
,S2,2020-10-15,,,,,-0.68,-0.04,0.48,158.56,34.36
,S2,2020-10-25,,,,,-0.64,-0.2,0.68,158.52,34.2
,S2,2020-11-19,,,,,-0.68,-0.52,0.96,158.56,33.88
,LC08,2020-12-01,,,,,-0.72,-6.2,6.6,158.6,28.2
,S2,2020-12-14,,,,,-0.68,-3.64,4.08,158.56,30.76
,LC08,2021-01-11,,,,,-0.72,-13.28,13.68,158.6,21.12
,S2,2021-02-02,,,,,-0.64,-13.4,13.88,158.52,21.0
,LC08,2021-02-03,,,,,3.08,-0.04,4.24,154.8,34.36
,S2,2021-02-12,,,,,-0.68,-10.52,10.96,158.56,23.88
,S2,2021-02-17,,,,,-0.64,-8.72,9.2,158.52,25.68
,LC08,2021-02-19,,,,,-0.64,-0.08,0.56,158.52,34.32
,S2,2021-02-27,,,,,8.48,-11.84,21.44,149.4,22.56
,S2,2021-03-14,,,,,-0.68,-4.12,4.56,158.56,30.28
,S2,2021-03-24,,,,,-0.68,-11.8,12.24,158.56,22.6
,S2,2021-04-23,,,,,-0.68,-1.12,1.56,158.56,33.28
,LC08,2021-05-03,,,,,2.56,-7.16,10.84,155.32,27.24
,LC08,2021-06-20,,,,,6.0,-8.16,15.28,151.88,26.24
,S2,2021-07-27,,,,,-0.68,-6.28,6.72,158.56,28.12
,S2,2021-08-06,,,,,-0.68,-1.96,2.4,158.56,32.44
,S2,2021-10-15,,,,,-0.64,-0.84,1.32,158.52,33.56
,S2,2021-11-19,,,,,-0.68,-2.48,2.92,158.56,31.92
,S2,2021-12-09,,,,,-0.64,-0.12,0.6,158.52,34.28
,S2,2021-12-24,,,,,-0.68,-0.96,1.4,158.56,33.44
,S2,2022-01-03,-26.69,-533.76,,,46.0,-1.08,48.2,111.88,33.32
,S2,2022-01-13,,,,,-0.68,-1.68,2.12,158.56,32.72
,LC08,2022-01-14,,,,,-0.72,-0.56,0.96,158.6,33.84
,LC08,2022-01-21,,,,,-0.72,-0.12,0.52,158.6,34.28
,LC09,2022-02-14,,,,,-0.72,-0.04,0.44,158.6,34.36
,S2,2022-02-22,,,,,-0.64,-0.24,0.72,158.52,34.16
,S2,2022-02-27,,,,,-0.68,-0.36,0.8,158.56,34.04
,LC09,2022-03-02,,,,,-0.72,-0.32,0.72,158.6,34.08
,S2,2022-03-09,,,,,-0.64,-0.16,0.64,158.52,34.24
,LC09,2022-03-27,,,,,-0.72,-0.04,0.44,158.4,34.36
,S2,2022-04-08,,,,,-0.64,-0.12,0.6,158.52,34.28
,S2,2022-04-23,,,,,-0.64,-0.12,0.6,158.52,34.28
,LC08,2022-04-27,,,,,54.4,-0.64,56.16,103.48,33.76
,LC08,2022-05-06,,,,,-0.64,-6.4,6.88,158.52,28.0
,LC08,2022-06-07,,,,,-0.64,-9.92,10.4,158.52,24.48
,LC08,2022-07-09,,,,,-0.64,-1.92,2.4,158.52,32.48
,LC09,2022-08-02,,,,,-0.64,-0.12,0.6,158.52,34.28
,S2,2022-09-05,,,,,-0.64,-0.44,0.92,158.52,33.96
,LC09,2022-10-12,,,,,-0.72,-7.0,7.4,158.6,27.4
,S2,2022-10-15,,,,,-0.68,-0.84,1.28,158.56,33.56
,S2,2023-01-08,,,,,-0.8,-1.4,1.72,158.68,33.0
,S2,2023-01-18,,,,,48.68,-2.56,52.36,109.2,31.84
,S2,2023-02-17,,,,,-0.68,-0.16,0.6,158.56,34.24
,LC08,2023-02-25,,,,,-0.64,-0.16,0.64,158.52,34.24
,LC08,2023-03-06,,,,,-0.72,0.0,0.4,158.6,34.4
,LC08,2023-03-13,,,,,-0.64,-0.04,0.52,158.52,34.36
,LC09,2023-03-14,,,,,-0.64,-0.16,0.64,158.52,34.24
,LC09,2023-03-21,,,,,-0.72,-0.12,0.52,158.6,34.28
,LC09,2023-08-05,,,,,-0.64,-1.76,2.24,158.52,32.64
,S2,2023-08-16,,,,,-0.68,-2.2,2.64,158.56,32.2
,S2,2023-08-21,,,,,-0.68,-2.76,3.2,158.56,31.64
,LC08,2023-08-29,,,,,-0.72,0.0,0.4,158.6,34.4
,S2,2023-08-31,,,,,-0.68,-2.12,2.56,158.56,32.28
,LC08,2023-09-14,,,,,-0.72,0.0,0.4,158.6,34.4
,S2,2023-11-24,,,,,-0.68,-2.96,3.4,158.56,31.44
,LC08,2023-12-10,,,,,-0.72,-5.8,6.2,158.6,28.6
,LC09,2024-01-28,,,,,-0.68,-0.04,0.48,158.56,34.36
,LC09,2024-02-13,,,,,-0.68,-0.08,0.52,158.56,34.32
,LC08,2024-02-28,,,,,-0.72,-0.04,0.44,158.6,34.36
,LC08,2024-03-15,,,,,-0.64,-0.04,0.52,158.52,34.36
,S2,2024-03-18,,,,,-0.64,-1.56,2.04,158.52,32.84
,S2,2024-04-02,,,,,-0.64,-2.0,2.48,158.52,32.4
,S2,2024-04-07,,,,,-0.68,-1.84,2.28,158.56,32.56
,S2,2024-04-27,,,,,-0.68,-0.16,0.6,158.56,34.24
,S2,2024-05-07,,,,,-0.68,-0.16,0.6,158.56,34.24
,S2,2024-05-17,,,,,-0.68,-1.88,2.32,158.56,32.52
,LC08,2024-05-18,,,,,-0.72,-0.12,0.52,158.52,34.28
,S2,2024-05-22,,,,,-0.68,-1.52,1.96,158.56,32.88
,LC08,2024-06-03,,,,,-0.72,-2.0,2.4,158.6,32.4
,LC08,2024-06-19,,,,,-0.72,-1.0,1.4,158.6,33.4
,LC08,2024-06-28,,,,,9.04,-0.32,10.48,148.84,34.08
,S2,2024-07-11,,,,,-0.64,-10.56,11.04,158.52,23.84
,S2,2024-09-04,,,,,-0.68,-0.68,1.12,158.56,33.72
,S2,2024-09-29,,,,,-0.68,-0.96,1.4,158.56,33.44
,LC09,2024-11-11,,,,,-0.64,-8.52,9.0,158.52,25.88
