Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2018-07-12,-0.81,-16.22,0.77,15.44,-18.24,13.76,36.48,453.72,111.96
,LC08,2018-07-28,-0.89,-17.86,0.75,14.92,-20.0,13.08,35.4,455.48,111.28
,S2,2019-01-02,0.71,14.24,0.18,3.6,10.24,-0.04,78.76,425.24,98.16
,S2,2019-03-03,0.7,13.92,0.07,1.4,8.76,-1.52,78.76,426.72,96.68
,LC08,2019-05-28,0.93,18.66,0.6,11.98,20.04,9.44,79.08,415.44,107.64
,S2,2019-11-03,0.85,16.92,-0.09,-1.72,12.72,-3.76,84.96,422.76,94.44
,S2,2019-11-18,0.45,9.04,0.05,0.98,6.2,-1.88,76.56,429.28,96.32
,S2,2019-11-23,0.82,16.44,-0.17,-3.48,13.4,-4.76,86.64,422.08,93.44
,LC08,2019-12-22,0.57,11.32,0.01,0.28,8.6,-1.8,78.88,426.88,96.4
,S2,2019-12-28,-0.75,-15.02,-0.16,-3.22,-13.0,-4.68,60.16,448.48,93.52
,S2,2020-01-17,1.18,23.7,-0.19,-3.84,26.6,-5.16,100.24,408.88,93.04
,S2,2020-01-22,0.33,6.58,-0.18,-3.54,4.6,-4.92,78.0,430.88,93.28
,LC08,2020-02-08,-0.83,-16.68,0.04,0.72,-18.68,-1.52,51.32,454.16,96.68
,LC08,2020-03-27,-0.78,-15.66,0.06,1.16,-16.0,0.04,52.44,451.48,98.24
,LC08,2020-09-03,-0.67,-13.38,-0.23,-4.6,-13.16,-7.8,63.12,448.64,90.4
,S2,2020-10-03,-0.3,-6.04,-0.26,-5.1,-4.44,-8.56,72.6,439.92,89.64
,S2,2020-12-27,0.24,4.86,-0.4,-8.1,3.96,-11.0,83.44,431.52,87.2
,LC08,2021-01-25,-0.53,-10.62,-0.21,-4.16,-9.08,-7.84,67.24,444.56,90.36
,LC08,2021-05-01,0.68,13.54,-0.08,-1.66,10.96,-5.44,84.88,424.52,92.76
,S2,2021-07-15,0.88,17.64,-0.38,-7.54,15.36,-10.72,94.56,420.12,87.48
,S2,2022-01-11,1.15,22.92,-0.47,-9.36,26.04,-13.08,107.6,409.44,85.12
,S2,2022-01-16,-0.28,-5.64,-0.42,-8.42,-3.48,-12.28,77.28,438.96,85.92
,LC09,2022-01-20,-0.66,-13.22,-0.23,-4.66,-12.48,-8.72,64.72,447.96,89.48
,S2,2022-06-25,0.84,16.88,-0.39,-7.86,41.4,-11.76,121.64,394.08,86.44
,LC08,2022-09-09,-0.52,-10.46,-0.14,-2.72,-8.8,-7.36,67.04,444.28,90.84
,LC09,2022-10-19,0.93,18.66,-0.26,-5.22,19.76,-9.48,97.72,415.72,88.72
,S2,2022-10-23,0.59,11.72,-0.31,-6.22,7.52,-11.08,87.08,427.96,87.12
,LC09,2022-11-04,0.77,15.34,-0.19,-3.78,12.48,-8.16,89.12,423.0,90.04
,LC09,2022-12-22,-0.52,-10.3,-0.2,-3.98,-7.96,-10.68,71.2,443.44,87.52
,LC08,2023-02-16,0.86,17.24,-0.53,-10.54,17.32,-21.08,106.88,418.16,77.12
,LC08,2023-03-04,-0.47,-9.34,-0.26,-5.16,-9.28,-13.48,72.68,444.76,84.72
,S2,2023-03-07,-0.54,-10.76,-0.48,-9.68,-7.56,-17.8,78.72,443.04,80.4
,S2,2023-06-10,1.54,30.72,-0.5,-9.92,31.68,-17.8,117.96,403.8,80.4
,LC08,2023-07-26,0.19,3.82,-0.38,-7.66,2.44,-17.6,88.52,433.04,80.6
,LC09,2023-09-20,0.25,5.08,-0.36,-7.1,3.72,-16.2,88.4,431.76,82.0
,S2,2023-10-03,-0.73,-14.56,-0.66,-13.3,-12.72,-23.88,79.64,448.2,74.32
,LC08,2023-10-14,-0.68,-13.6,-0.33,-6.54,-13.4,-16.68,71.76,448.88,81.52
,LC08,2023-12-17,0.21,4.14,-0.5,-9.92,2.8,-21.48,92.76,432.68,76.72
,LC08,2024-02-03,-0.03,-0.52,-0.47,-9.48,0.08,-20.76,89.32,435.4,77.44
,LC08,2024-02-19,0.97,19.36,-0.43,-8.66,23.48,-19.2,111.16,412.0,79.0
,LC09,2024-03-30,0.13,2.64,-0.37,-7.42,1.84,-17.72,88.04,433.64,80.48
,LC09,2024-04-15,0.92,18.48,-0.35,-6.92,22.84,-17.12,108.44,412.64,81.08
,LC09,2024-05-17,0.65,13.06,-0.44,-8.86,10.04,-19.96,98.48,425.44,78.24
,S2,2024-07-04,0.16,3.12,-0.56,-11.3,2.2,-19.96,90.64,433.28,78.24
,LC08,2024-08-13,1.52,30.34,-0.4,-8.04,31.4,-18.52,118.4,404.08,79.68
,LC09,2024-08-21,-0.71,-14.24,-0.4,-7.92,-13.52,-18.28,73.24,449.0,79.92
,LC08,2024-08-29,0.72,14.32,-0.17,-3.42,11.68,-12.36,92.52,423.8,85.84
,LC08,2024-11-01,-0.76,-15.26,-0.18,-3.6,-15.72,-12.92,65.68,451.2,85.28
,LC08,2024-12-03,-0.38,-7.62,-0.41,-8.16,-5.36,-18.56,81.68,440.84,79.64
,S2,2024-12-16,-0.71,-14.24,-0.24,-4.86,-11.52,-15.24,72.2,447.0,82.96
,LC09,2025-01-12,-0.32,-6.42,-0.47,-9.36,-4.64,-20.04,83.88,440.12,78.16
,S2,2025-02-04,0.86,17.1,-0.51,-10.24,36.92,-19.28,124.68,398.56,78.92
,LC08,2025-02-05,1.7,33.94,-0.45,-8.98,34.0,-19.68,122.16,401.48,78.52
,S2,2025-03-01,-0.84,-16.84,-0.5,-9.92,-15.72,-19.04,71.8,451.2,79.16
,S2,2025-03-06,1.76,35.1,-0.5,-9.98,34.84,-19.28,122.6,400.64,78.92
,LC08,2025-03-09,1.15,22.92,-0.46,-9.1,26.04,-20.92,115.44,409.44,77.28
,S2,2025-03-26,0.92,18.36,-0.56,-11.24,18.8,-21.4,108.68,416.68,76.8
,LC09,2025-05-04,1.46,29.24,-0.41,-8.16,30.6,-18.8,117.88,404.88,79.4
