Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LT05,2010-02-05,-0.21,-4.12,-0.94,-18.76,-0.28,-47.8,61.2,1105.92,23.96
,LT05,2010-10-03,-0.32,-6.48,-0.6,-11.94,-1.2,-45.52,58.0,1106.84,26.24
,LT05,2011-01-07,-403.42,-8068.34,-0.83,-16.58,-6.04,-44.6,52.24,1111.68,27.16
,LT05,2011-02-17,-406.1,-8122.06,-0.49,-9.76,-8.36,-26.44,31.76,1114.0,45.32
,LT05,2011-03-28,-0.26,-5.3,-0.55,-11.0,-0.52,-37.68,50.84,1106.16,34.08
,LC08,2013-11-12,-0.21,-4.12,-0.43,-8.52,0.48,-28.12,42.28,1105.16,43.64
,LC08,2013-11-28,-0.26,-5.3,-0.7,-14.1,3.0,-29.6,46.28,1102.48,42.16
,LC08,2013-12-14,-0.38,-7.64,-0.74,-14.72,-1.4,-20.96,33.24,1107.04,50.8
,LC08,2014-01-31,-405.46,-8109.16,0.22,4.5,-7.48,-17.44,23.64,1113.12,54.32
,LC08,2014-02-16,-0.26,-5.3,0.72,14.42,5.12,4.92,13.88,1100.44,76.68
,LC08,2014-04-05,-0.18,-3.52,-0.97,-19.38,3.76,-49.84,67.28,1100.28,21.92
,LC08,2014-08-20,-0.21,-4.12,-0.81,-16.28,2.84,-49.92,66.44,1102.8,21.84
,LC08,2014-09-28,-0.32,-6.48,-0.61,-12.24,-0.44,-29.52,42.76,1105.88,42.24
,LC08,2014-10-14,-0.18,-3.52,-0.78,-15.66,3.64,-37.92,55.24,1101.44,33.84
,LC08,2015-09-24,-0.21,-4.12,-0.8,-15.96,2.92,-38.56,55.16,1102.48,33.2
,LC08,2015-12-04,-0.18,-3.52,-0.8,-15.96,4.2,-26.0,43.88,1101.44,45.76
,LC08,2016-02-06,-0.26,-5.3,0.63,12.56,-1.24,0.88,11.56,1106.88,72.64
,LC08,2017-01-23,-0.26,-5.3,-0.84,-16.9,-0.68,-33.64,46.64,1106.32,38.12
,LC08,2017-02-08,-0.32,-6.48,0.69,13.8,-0.8,3.72,9.16,1106.32,75.48
,LC08,2017-03-28,-403.8,-8075.9,0.22,4.5,-6.4,-10.08,17.36,1111.8,61.68
,LC08,2017-08-19,-0.35,-7.06,-0.64,-12.86,-0.8,-32.92,45.8,1106.44,38.84
,LC08,2018-02-11,-0.24,-4.7,-0.49,-9.76,-0.2,-3.84,17.32,1105.64,67.92
,LC08,2018-09-23,-0.21,-4.12,0.12,2.32,-1.12,-1.8,14.36,1106.76,69.96
,LC08,2018-11-10,-0.26,-5.3,-0.22,-4.5,-1.04,-2.76,15.4,1106.68,69.0
,S2,2018-12-15,0.09,1.8,-0.54,-10.7,15.88,-30.36,59.92,1089.76,41.4
,S2,2019-01-04,-0.21,-4.12,-0.08,-1.7,3.2,-0.84,17.72,1102.44,70.92
,S2,2019-01-14,0.97,19.42,-0.83,-16.58,16.6,-49.08,79.36,1089.04,22.68
,S2,2019-01-19,-0.44,-8.82,-0.81,-16.28,-0.96,-48.32,61.04,1106.6,23.44
,S2,2019-02-03,-0.47,-9.42,-0.78,-15.66,-1.0,-19.92,32.6,1106.64,51.84
,LC08,2019-02-14,-0.18,-3.52,-0.95,-19.06,3.44,-46.08,63.2,1102.12,25.68
,S2,2019-02-18,-0.47,-9.42,-0.49,-9.76,-1.16,-15.0,27.52,1106.8,56.76
,S2,2019-02-28,-0.09,-1.76,-0.88,-17.52,9.76,-34.72,58.16,1095.88,37.04
,S2,2019-03-05,-0.41,-8.24,-0.61,-12.24,-0.92,-16.6,29.36,1106.56,55.16
,LC08,2019-03-18,-0.32,-6.48,-0.15,-2.94,-0.88,-0.76,13.56,1106.48,71.0
,S2,2019-03-30,-0.03,-0.58,-0.58,-11.62,12.76,-25.2,51.64,1092.88,46.56
,S2,2019-04-09,-0.21,-4.12,-0.5,-10.08,3.24,-34.44,51.36,1102.4,37.32
,LC08,2019-05-05,-0.21,-4.12,0.6,11.94,-1.04,0.8,11.84,1106.64,72.56
,S2,2019-06-13,0.88,17.64,-0.54,-10.7,15.08,-38.52,67.28,1090.56,33.24
,S2,2019-08-12,-0.29,-5.88,-0.18,-3.56,3.64,-1.4,18.72,1102.0,70.36
,S2,2019-08-17,-0.35,-7.06,0.13,2.64,2.56,0.6,15.64,1103.08,72.36
,S2,2019-09-01,-0.35,-7.06,-0.29,-5.74,2.56,-13.48,29.72,1103.08,58.28
,S2,2019-09-06,0.97,19.42,-0.49,-9.76,17.04,-31.4,62.12,1088.6,40.36
,S2,2019-09-11,-0.21,-4.12,-0.55,-11.0,3.64,-28.44,45.76,1102.0,43.32
,S2,2019-09-21,0.17,3.38,-0.61,-12.24,20.08,-34.72,68.48,1085.56,37.04
,S2,2019-10-21,0.88,17.64,-0.58,-11.62,14.08,-24.84,52.6,1091.56,46.92
,S2,2019-10-26,-0.38,-7.64,-0.27,-5.42,-0.84,-4.68,17.52,1106.48,67.08
,S2,2019-12-10,-0.44,-8.82,-0.78,-15.66,-0.96,-37.04,49.76,1106.6,34.72
,S2,2019-12-25,-403.42,-8068.34,-0.18,-3.56,-6.04,-5.04,12.68,1111.68,66.72
,LC08,2019-12-31,-0.18,-3.52,-0.67,-13.48,-0.08,-38.24,51.84,1105.72,33.52
,S2,2020-01-14,-0.24,-4.7,-0.75,-15.04,-0.32,-43.96,57.32,1105.96,27.8
,LC08,2020-02-01,-0.12,-2.36,-0.88,-17.52,-0.08,-50.6,64.2,1105.72,21.16
,S2,2020-02-08,-0.44,-8.82,-0.61,-12.24,-1.28,-16.64,29.04,1106.92,55.12
,S2,2020-02-13,-0.18,-3.52,-0.86,-17.2,3.68,-41.2,58.56,1101.96,30.56
,S2,2020-02-18,0.94,18.82,-0.7,-14.1,18.12,-32.28,64.08,1087.52,39.48
,S2,2020-03-04,-0.15,-2.94,-0.78,-15.66,7.12,-37.32,58.12,1098.52,34.44
,S2,2020-03-19,-0.09,-1.76,-0.8,-15.96,9.68,-44.56,67.92,1095.96,27.2
,S2,2020-03-24,-0.35,-7.06,0.1,2.02,-1.0,-1.72,14.4,1106.64,70.04
,S2,2020-03-29,-0.06,-1.18,-0.52,-10.38,12.72,-30.76,57.16,1092.92,41.0
,S2,2020-04-03,0.97,19.42,-0.54,-10.7,13.8,-24.08,51.56,1091.84,47.68
,S2,2020-04-08,-0.44,-8.82,0.15,2.94,-1.36,-9.16,21.48,1107.0,62.6
,S2,2020-04-13,-0.12,-2.36,-0.43,-8.52,5.84,-17.8,37.32,1099.8,53.96
,S2,2020-04-23,-0.41,-8.24,0.66,13.18,-1.08,3.28,9.32,1106.72,75.04
,S2,2020-05-08,-0.29,-5.88,0.13,2.64,-0.88,-0.96,13.76,1106.52,70.8
,S2,2020-07-17,-0.12,-2.36,-0.81,-16.28,56.36,-48.2,118.24,1049.28,23.56
,S2,2020-08-11,0.94,18.82,-0.67,-13.48,16.32,-43.8,73.8,1089.32,27.96
,S2,2020-08-21,-0.44,-8.82,-0.04,-0.78,-1.0,-0.28,12.96,1106.64,71.48
,S2,2020-09-15,-0.41,-8.24,-0.52,-10.38,-0.72,-20.64,33.6,1106.36,51.12
,LC08,2020-10-14,-0.32,-6.48,-0.74,-14.72,-0.96,-28.48,41.2,1106.6,43.28
,S2,2020-10-15,-0.35,-7.06,-0.18,-3.56,-0.84,-5.44,18.28,1106.48,66.32
,S2,2020-11-14,-0.41,-8.24,0.33,6.66,-2.04,0.08,11.56,1107.68,71.84
,S2,2020-11-19,-0.24,-4.7,-0.77,-15.34,2.88,-43.48,60.04,1102.76,28.28
,S2,2020-12-14,-0.41,-8.24,0.19,3.88,-1.6,-1.8,13.88,1107.24,69.96
,S2,2021-01-03,-0.09,-1.76,-0.36,-7.28,10.08,-25.08,48.84,1095.56,46.68
,S2,2021-02-02,-0.18,-3.52,-0.84,-16.9,3.88,-40.56,58.12,1101.76,31.2
,S2,2021-02-07,-0.15,-2.94,-0.83,-16.58,5.4,-39.6,58.68,1100.24,32.16
,S2,2021-02-17,-0.06,-1.18,-0.83,-16.58,4.2,-43.24,61.12,1101.44,28.52
,S2,2021-03-04,-0.03,-0.58,-0.54,-10.7,10.96,-25.36,50.0,1094.68,46.4
,S2,2021-04-03,0.33,6.58,-0.7,-14.1,21.68,-43.32,78.68,1083.96,28.44
,S2,2021-04-13,-0.44,-8.82,0.26,5.12,-1.32,0.44,11.92,1106.96,72.2
,LC08,2021-08-30,-0.12,-2.36,-0.78,-15.66,4.8,-36.92,55.4,1100.36,34.84
,S2,2021-08-31,0.15,3.0,-0.44,-8.84,17.72,-27.2,58.6,1087.92,44.56
,S2,2021-09-30,0.97,19.42,-0.78,-15.66,20.52,-46.8,81.0,1085.12,24.96
,LC08,2021-10-01,-0.18,-3.52,-0.69,-13.8,3.52,-30.88,48.08,1102.12,40.88
,LC08,2021-11-02,-0.26,-5.3,-0.64,-12.86,-0.96,-30.52,43.24,1106.6,41.24
,LC09,2021-11-06,-0.37,-7.46,-0.04,-0.78,-1.8,-11.12,23.0,1107.24,60.64
,S2,2021-11-14,-0.32,-6.48,-0.4,-7.9,2.92,-29.64,46.24,1102.72,42.12
,S2,2021-12-19,-0.41,-8.24,-0.01,-0.16,-1.28,-1.24,13.64,1106.92,70.52
,LC08,2021-12-20,-0.26,-5.3,-0.32,-6.36,-1.6,-6.8,18.88,1107.24,64.96
,LC09,2022-02-14,-0.26,-5.3,-0.12,-2.32,-0.76,-1.2,14.12,1106.12,70.56
,LC08,2022-03-26,-0.18,-3.52,-0.8,-15.96,0.08,-12.0,25.76,1105.32,59.76
,LC09,2022-04-03,-0.21,-4.12,-0.27,-5.42,-0.76,-2.64,15.56,1106.2,69.12
,S2,2022-10-10,-0.53,-10.58,-0.1,-2.02,-1.96,-3.52,15.24,1107.6,68.24
,S2,2022-11-14,-0.15,-2.94,-0.4,-7.9,-0.16,-10.88,24.4,1105.8,60.88
,S2,2022-12-04,-0.32,-6.48,-0.75,-15.04,-0.88,-40.04,52.84,1106.52,31.72
,LC08,2022-12-07,-0.47,-9.42,-0.47,-9.46,-2.12,-6.4,17.96,1107.76,65.36
,LC08,2022-12-23,-405.19,-8103.88,0.08,1.7,-7.12,-8.0,14.56,1112.76,63.76
,S2,2022-12-29,-0.03,-0.58,-0.55,-11.0,10.44,-24.64,48.76,1095.2,47.12
,S2,2023-01-08,-0.26,-5.3,-0.24,-4.8,-0.76,-9.88,22.8,1106.4,61.88
,S2,2023-01-18,-0.24,-4.7,-0.44,-8.84,-0.32,-23.8,37.16,1105.96,47.96
,S2,2023-02-27,0.97,19.42,-0.38,-7.6,16.8,-25.08,55.56,1088.84,46.68
,LC09,2023-03-05,-0.26,-5.3,-0.35,-6.98,-1.48,-6.28,18.48,1106.96,65.48
,LC08,2023-03-13,-0.18,-3.52,-0.67,-13.48,3.52,-27.04,44.24,1102.04,44.72
,S2,2023-03-14,0.05,1.0,-0.38,-7.6,19.88,-26.16,59.72,1085.76,45.6
,S2,2023-03-19,-0.29,-5.88,-0.36,-7.28,-0.76,-22.6,35.52,1106.4,49.16
,S2,2023-03-29,-0.03,-0.58,-0.38,-7.6,10.0,-25.88,49.56,1095.64,45.88
,S2,2023-04-03,-0.21,-4.12,-0.38,-7.6,3.52,-22.24,39.44,1102.12,49.52
,LC08,2023-04-14,-0.09,-1.76,-0.69,-13.8,0.76,-29.04,43.48,1104.56,42.72
,LC09,2023-04-22,-0.26,-5.3,-0.54,-10.7,-1.08,-17.08,29.68,1106.48,54.68
,S2,2023-05-13,0.47,9.36,-0.35,-6.98,33.04,-19.6,66.32,1072.6,52.16
,LC09,2023-08-05,-0.18,-3.52,-0.46,-9.14,-0.32,-28.28,41.64,1105.96,43.48
,S2,2023-08-21,-0.18,-3.52,-0.43,-8.52,3.8,-27.12,44.6,1101.84,44.64
,S2,2023-08-26,0.97,19.42,-0.4,-7.9,18.6,-25.96,58.24,1087.04,45.8
,S2,2023-08-31,-0.38,-7.64,0.67,13.48,-1.24,3.32,9.12,1106.88,75.08
,S2,2023-09-15,-0.35,-7.06,-0.19,-3.88,-1.36,-2.52,14.84,1107.0,69.24
,S2,2023-09-25,-0.06,-1.18,-0.35,-6.98,13.56,-26.12,53.36,1092.08,45.64
,S2,2023-10-20,0.94,18.82,-0.44,-8.84,7.32,-26.08,47.08,1098.32,45.68
,S2,2023-10-30,-0.38,-7.64,-0.16,-3.26,-1.28,-8.92,21.32,1106.92,62.84
,S2,2023-11-09,-0.12,-2.36,-0.5,-10.08,-0.12,-27.2,40.76,1105.76,44.56
,S2,2023-11-19,-0.06,-1.18,-0.46,-9.14,4.32,-27.16,45.16,1101.32,44.6
,S2,2023-11-24,-0.32,-6.48,-0.46,-9.14,-0.8,-26.32,39.2,1106.44,45.44
,LC09,2023-11-25,-0.21,-4.12,-0.57,-11.32,-1.2,-11.32,23.8,1106.84,60.44
,LC08,2023-12-10,-0.29,-5.88,-0.7,-14.1,-1.28,-19.28,31.68,1106.92,52.48
,S2,2023-12-19,-0.09,-1.76,-0.86,-17.2,11.2,-40.72,65.6,1094.44,31.04
,S2,2024-01-08,-0.21,-4.12,-0.8,-15.96,2.76,-40.28,56.72,1102.88,31.48
,LC08,2024-01-11,-0.26,-5.3,-0.4,-7.9,-2.4,-9.92,21.2,1108.04,61.84
,S2,2024-01-28,-0.38,-7.64,-0.67,-13.48,-1.2,-36.36,48.84,1106.84,35.4
,LC09,2024-02-04,-0.18,-3.52,-0.95,-19.06,3.92,-40.56,58.16,1101.56,31.2
,LC09,2024-02-20,-0.21,-4.12,-0.92,-18.44,-0.6,-40.32,53.4,1106.24,31.44
,LC08,2024-02-21,-0.18,-3.52,-0.89,-17.82,-0.48,-40.04,53.24,1106.12,31.72
,S2,2024-02-27,-0.32,-6.48,-0.83,-16.58,-0.96,-39.84,52.56,1106.6,31.92
,LC08,2024-02-28,-0.21,-4.12,-0.88,-17.52,-0.44,-42.76,56.0,1106.08,29.0
,LC08,2024-03-15,-0.18,-3.52,-0.95,-19.06,3.96,-42.88,60.52,1100.96,28.88
,S2,2024-03-18,0.05,1.0,-0.64,-12.86,18.84,-37.2,69.72,1086.8,34.56
,S2,2024-03-28,-0.24,-4.7,-0.64,-12.86,2.68,-36.64,53.0,1102.96,35.12
,S2,2024-04-07,-0.35,-7.06,-0.55,-11.0,-1.2,-32.44,44.92,1106.84,39.32
,S2,2024-04-17,-0.18,-3.52,-0.91,-18.14,8.36,-40.68,62.72,1097.28,31.08
,S2,2024-04-22,-0.26,-5.3,-0.41,-8.22,2.24,-9.88,25.8,1103.4,61.88
,S2,2024-04-27,-0.21,-4.12,-0.5,-10.08,3.88,-27.0,44.56,1101.76,44.76
,S2,2024-08-05,-0.24,-4.7,-0.33,-6.66,3.68,-15.12,32.48,1101.96,56.64
,S2,2024-08-20,-0.35,-7.06,0.22,4.5,-1.44,0.48,11.76,1107.08,72.24
,LC09,2024-08-23,-0.18,-3.52,-0.66,-13.18,-0.4,-29.84,43.12,1106.04,41.92
,LC08,2024-08-31,-0.26,-5.3,-0.61,-12.24,-0.6,-28.04,41.12,1106.24,43.72
,S2,2024-09-04,-0.35,-7.06,-0.32,-6.36,-1.24,-11.08,23.52,1106.88,60.68
,S2,2024-09-09,-0.21,-4.12,-0.54,-10.7,7.04,-26.92,47.64,1098.6,44.84
,S2,2024-09-14,-0.15,-2.94,-0.46,-9.14,10.0,-26.36,50.04,1095.64,45.4
,S2,2024-09-24,0.97,19.42,-0.44,-8.84,17.0,-26.6,57.28,1088.64,45.16
,S2,2024-09-29,-0.21,-4.12,-0.46,-9.14,3.28,-26.44,43.4,1102.36,45.32
,S2,2024-10-14,-0.12,-2.36,-0.4,-7.9,3.88,-25.48,43.04,1101.76,46.28
,LC09,2024-11-02,-0.38,-7.64,-0.49,-9.76,-2.4,-11.4,22.68,1107.96,60.36
