,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
145,2023-08-31,,-14.22,,4.1
146,2023-10-10,,-0.08,,18.24
147,2023-10-15,,-0.02,,18.3
148,2023-10-24,,41.46,,59.78
149,2023-10-25,,0.06,,18.38
150,2023-10-31,,41.5,,59.82
151,2023-12-19,,-36.94,,-18.62
152,2023-12-29,,-36.9,,-18.58
153,2024-01-23,,-36.76,,-18.44
154,2024-02-04,,-37.82,,-19.5
155,2024-02-12,,-37.04,,-18.72
156,2024-02-17,,-37.0,,-18.68
157,2024-02-21,,-36.86,,-18.54
158,2024-03-03,,-36.94,,-18.62
159,2024-03-13,,-36.84,,-18.52
160,2024-03-15,,-36.4,,-18.08
161,2024-04-07,,-37.16,,-18.84
162,2024-04-17,,-35.22,,-16.9
163,2024-04-22,,-34.38,,-16.06
164,2024-04-27,,-33.92,,-15.6
165,2024-05-07,,-32.6,,-14.28
166,2024-07-22,,-0.4,,17.92
167,2024-08-05,,41.68,,60.0
168,2024-08-20,,-27.24,,-8.92
169,2024-09-04,,-22.4,,-4.08
170,2024-09-07,,-22.14,,-3.82
171,2024-09-09,,-23.1,,-4.78
172,2024-09-19,,-22.34,,-4.02
173,2024-09-24,,-20.9,,-2.58
174,2024-09-29,,-21.3,,-2.98
175,2024-10-17,,0.54,,18.86
176,2024-10-19,,-34.52,,-16.2
177,2024-10-24,,-36.46,,-18.14
178,2024-11-11,,-32.26,,-13.94
179,2024-11-23,,-37.1,,-18.78
