Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2014-03-06,3.0,60.0,-0.94,-18.76,31.12,-17.36,52.04,609.28,472.24
,LC08,2014-03-13,-2.77,-55.48,-0.94,-18.76,2.48,-17.8,23.84,637.92,471.8
,LC08,2014-08-29,-0.4,-8.0,-0.94,-18.76,9.32,-13.88,26.76,631.08,475.72
,LC08,2014-09-30,3.0,60.0,-0.94,-18.76,35.36,-14.48,53.4,605.04,475.12
,LC08,2014-11-01,2.62,52.48,-0.94,-18.76,28.88,-14.4,46.84,611.52,475.2
,LC08,2014-11-08,-2.94,-58.88,-0.94,-18.76,-1.12,-15.44,17.88,641.52,474.16
,LC08,2015-01-20,-2.94,-58.88,-0.94,-18.76,-3.4,-15.0,15.16,643.8,474.6
,LC08,2015-08-16,-2.94,-58.88,-0.94,-18.76,-0.48,-14.28,17.36,640.88,475.32
,LC08,2015-08-23,0.47,9.34,-0.94,-18.76,25.44,-15.56,44.56,614.96,474.04
,LC08,2015-09-17,0.28,5.66,-0.94,-18.76,25.72,-11.24,40.52,614.68,478.36
,LC08,2015-12-22,-2.94,-58.88,-0.19,-3.76,-1.28,-12.32,14.6,641.68,477.28
,LC08,2015-12-29,-2.94,-58.88,-0.94,-18.76,-1.12,-15.04,17.48,641.52,474.56
,LC08,2016-01-14,-0.6,-12.0,-0.94,-18.76,8.08,-15.28,26.92,632.32,474.32
,LC08,2016-01-23,-2.94,-58.88,-0.94,-18.76,-1.16,-14.64,17.04,641.56,474.96
,LC08,2016-01-30,2.32,46.46,-0.94,-18.76,40.24,-14.0,57.8,600.16,475.6
,LC08,2016-03-02,3.0,60.0,-0.19,-3.76,43.8,-10.32,57.68,596.6,479.28
,LC08,2016-03-11,-2.94,-58.88,-0.19,-3.76,-1.04,-11.36,13.88,641.44,478.24
,LC08,2016-03-18,3.0,60.0,-0.19,-3.76,30.0,-10.4,43.96,610.4,479.2
,LC08,2016-05-14,0.57,11.34,-0.19,-3.76,19.12,-5.88,28.56,621.28,483.72
,LC08,2016-08-18,-0.77,-15.34,-0.19,-3.76,6.56,-6.84,16.96,633.84,482.76
,LC08,2016-09-10,0.82,16.34,-0.19,-3.76,38.48,-5.36,47.4,601.92,484.24
,LC08,2016-12-08,0.55,11.0,-0.19,-3.76,29.48,-4.64,37.68,610.92,484.96
,LC08,2017-03-30,-0.3,-6.0,-0.19,-3.76,9.64,-5.88,19.08,630.76,483.72
,LC08,2017-07-20,-2.94,-58.88,-0.19,-3.76,-1.88,-7.52,9.2,642.28,482.08
,LC08,2017-12-02,-2.94,-58.88,-0.19,-3.76,-3.4,-6.6,6.76,643.8,483.0
,LC08,2017-12-11,0.4,8.0,-0.19,-3.76,21.84,-4.68,30.08,618.56,484.92
,LC08,2018-01-28,-0.07,-1.34,-0.19,-3.76,14.36,-5.28,23.2,626.04,484.32
,LC08,2018-03-17,-2.94,-58.88,-0.19,-3.76,0.68,-6.72,10.96,639.72,482.88
,LC08,2018-08-08,-0.08,-1.66,-0.19,-3.76,7.64,-4.8,16.0,632.76,484.8
,LC08,2018-08-24,-0.65,-13.0,-0.19,-3.76,2.8,-6.0,12.36,637.6,483.6
,LC08,2018-10-18,3.0,60.0,-0.19,-3.76,43.28,-4.6,51.44,597.12,485.0
,LC08,2018-12-14,3.0,60.0,-0.19,-3.76,43.8,-4.08,51.44,596.6,485.52
,S2,2018-12-15,3.0,60.0,-0.19,-3.76,34.4,-4.84,42.8,606.0,484.76
,S2,2018-12-17,0.43,8.66,-0.19,-3.76,29.4,-4.08,37.04,611.0,485.52
,S2,2019-01-04,3.0,60.0,-0.19,-3.76,164.8,-4.76,173.12,475.6,484.84
,S2,2019-01-16,3.0,60.0,-0.19,-3.76,39.56,-4.32,47.44,600.84,485.28
,S2,2019-01-19,-2.94,-58.88,-0.19,-3.76,-3.4,-6.16,6.32,643.8,483.44
,S2,2019-01-21,-2.94,-58.88,-0.19,-3.76,-3.4,-6.28,6.44,643.8,483.32
,S2,2019-01-24,0.33,6.66,-0.19,-3.76,12.8,-4.76,21.12,627.6,484.84
,S2,2019-02-03,-0.58,-11.66,-0.19,-3.76,-0.04,-5.6,9.12,640.44,484.0
,S2,2019-02-08,0.93,18.66,-0.19,-3.76,26.44,-4.88,34.88,613.96,484.72
,S2,2019-02-10,3.0,60.0,-0.19,-3.76,40.4,-5.12,49.08,600.0,484.48
,S2,2019-02-15,0.38,7.66,-0.19,-3.76,21.64,-6.0,31.2,618.76,483.6
,S2,2019-02-18,-2.94,-58.88,-0.19,-3.76,-3.4,-7.48,7.64,643.8,482.12
,S2,2019-02-25,3.0,60.0,-0.19,-3.76,43.8,-5.12,52.48,596.6,484.48
,S2,2019-02-28,3.0,60.0,-0.19,-3.76,43.8,-4.96,52.32,596.6,484.64
,S2,2019-03-02,0.95,19.0,-0.19,-3.76,30.2,-4.84,38.6,610.2,484.76
,S2,2019-03-17,0.62,12.34,-0.19,-3.76,24.92,-4.92,33.4,615.48,484.68
,S2,2019-03-27,2.4,47.96,-0.19,-3.76,36.36,-4.92,44.84,604.04,484.68
,S2,2019-03-30,3.0,60.0,-0.19,-3.76,35.92,-4.84,44.32,604.48,484.76
,S2,2019-04-04,-2.94,-58.88,-0.19,-3.76,-3.4,-6.64,6.8,643.8,482.96
,S2,2019-04-06,-2.94,-58.88,-0.19,-3.76,-3.4,-7.16,7.32,643.8,482.44
,S2,2019-04-09,-0.15,-3.0,-0.19,-3.76,9.16,-5.16,17.88,631.24,484.44
,S2,2019-05-19,-2.94,-58.88,-0.19,-3.76,-3.4,-7.04,7.2,643.8,482.56
,S2,2019-05-24,3.0,60.0,-0.19,-3.76,40.52,-4.48,48.56,599.88,485.12
,S2,2019-06-18,-2.94,-58.88,-0.19,-3.76,-3.4,-6.24,6.4,643.8,483.36
,S2,2019-08-07,3.0,60.0,-0.19,-3.76,43.84,-9.28,56.68,596.56,480.32
,S2,2019-08-14,-2.94,-58.88,-0.19,-3.76,-3.4,-11.36,11.52,643.4,478.24
,S2,2019-08-17,-0.58,-11.66,-0.19,-3.76,0.36,-10.44,14.36,640.04,479.16
,S2,2019-08-19,0.75,15.0,-0.19,-3.76,26.0,-9.84,39.4,614.4,479.76
,S2,2019-09-11,-0.6,-12.0,-0.25,-5.0,2.76,-26.84,33.16,637.64,462.76
,S2,2019-09-18,0.92,18.34,-0.19,-3.76,27.0,-25.52,56.08,613.4,464.08
,LC08,2019-10-05,3.0,60.0,-0.19,-3.76,43.8,-33.0,80.36,596.6,456.6
,S2,2019-10-21,3.0,60.0,-0.19,-3.76,36.28,-44.0,83.84,604.12,445.6
,S2,2019-10-28,-2.94,-58.88,-0.19,-3.76,-3.4,-53.88,54.04,643.8,435.72
,LC08,2019-10-30,-0.4,-8.0,-0.19,-3.76,6.0,-56.08,65.64,634.4,433.52
,S2,2019-11-02,3.0,60.0,-0.19,-3.76,43.8,-56.04,103.4,596.6,433.56
,LC08,2019-11-15,-2.94,-58.88,-0.19,-3.76,-3.4,-63.52,63.68,643.8,426.08
,S2,2019-11-22,3.0,60.0,-0.19,-3.76,33.24,-66.88,103.68,607.16,422.72
,S2,2019-12-05,3.0,60.0,-0.19,-3.76,43.8,-73.56,120.92,596.6,416.04
,LC08,2019-12-08,-0.93,-18.66,-0.19,-3.76,0.08,-75.24,78.88,640.32,414.36
,S2,2019-12-12,-0.63,-12.66,-0.19,-3.76,2.04,-74.76,80.36,638.36,414.84
,S2,2020-01-06,0.88,17.66,-0.19,-3.76,19.96,-75.0,98.52,620.44,414.6
,S2,2020-01-11,-0.03,-0.66,-0.19,-3.76,3.48,-76.2,83.24,636.92,413.4
,S2,2020-01-24,0.1,2.0,-0.19,-3.76,5.52,-82.84,91.92,634.88,406.76
,S2,2020-02-03,3.0,60.0,-0.19,-3.76,45.76,-88.4,137.72,594.64,401.2
,S2,2020-02-05,0.93,18.66,-0.19,-3.76,19.96,-88.76,112.28,620.44,400.84
,S2,2020-02-08,-2.94,-58.88,-0.19,-3.76,-3.4,-90.4,90.56,643.8,399.2
,LC08,2020-02-19,2.76,55.1,-0.19,-3.76,24.64,-90.8,119.0,615.76,398.8
,S2,2020-02-20,0.9,18.0,-0.25,-5.0,17.24,-97.36,118.16,623.16,392.24
,S2,2020-02-25,0.4,8.0,-0.19,-3.76,12.12,-102.2,117.88,628.28,387.4
,S2,2020-03-04,3.0,60.0,-0.19,-3.76,43.8,-105.64,153.0,596.6,383.96
,S2,2020-03-11,0.4,8.0,-0.19,-3.76,9.12,-107.88,120.56,631.28,381.72
,LC08,2020-03-13,3.0,60.0,-0.19,-3.76,43.8,-106.68,154.04,596.6,382.92
,S2,2020-03-14,3.0,60.0,-0.19,-3.76,43.8,-105.92,153.28,596.6,383.68
,S2,2020-03-21,-0.12,-2.34,-0.19,-3.76,0.24,-109.28,113.08,640.16,380.32
,S2,2020-03-24,-2.94,-58.88,-0.19,-3.76,-3.4,-109.8,109.96,643.8,379.8
,S2,2020-04-03,3.0,60.0,-0.19,-3.76,43.8,-105.72,153.08,596.6,383.88
,S2,2020-04-05,0.43,8.66,-0.25,-5.0,15.16,-111.44,130.16,625.24,378.16
,S2,2020-04-10,0.38,7.66,-0.25,-5.0,10.68,-109.96,124.2,629.72,379.64
,LC08,2020-04-14,3.0,60.0,-0.19,-3.76,35.6,-106.84,146.0,604.8,382.76
,LC08,2020-04-23,-2.94,-58.88,-0.19,-3.76,-3.4,-108.24,108.4,643.8,381.36
,S2,2020-04-25,-2.94,-58.88,-0.25,-5.0,-3.4,-110.2,110.36,643.8,379.4
,S2,2020-04-28,0.6,12.0,-0.25,-5.0,34.2,-111.08,148.84,606.2,378.52
,LC08,2020-05-09,-0.03,-0.66,-0.19,-3.76,9.36,-107.44,120.36,631.04,382.16
,S2,2020-05-20,-0.07,-1.34,-0.19,-3.76,9.36,-113.6,126.52,612.16,376.0
,S2,2020-06-22,-0.33,-6.66,-0.19,-3.76,3.08,-111.4,118.04,637.32,378.2
,S2,2020-07-09,2.34,46.84,-0.19,-3.76,23.68,-110.36,137.6,616.72,379.24
,S2,2020-07-29,3.0,60.0,-0.19,-3.76,43.84,-112.08,159.48,596.56,377.52
,S2,2020-08-03,-0.58,-11.66,-0.19,-3.76,5.16,-113.56,122.28,635.24,376.04
,S2,2020-08-06,-2.81,-56.24,-0.19,-3.76,2.76,-114.92,121.24,637.64,374.68
,S2,2020-08-16,2.72,54.36,-0.19,-3.76,38.88,-113.36,155.8,601.52,376.24
,S2,2020-08-31,-2.94,-58.88,-0.19,-3.76,-3.4,-120.16,120.32,643.8,369.44
,S2,2020-09-07,3.0,60.0,-0.19,-3.76,39.04,-117.16,159.76,601.36,372.44
,S2,2020-09-15,-2.94,-58.88,-0.19,-3.76,-3.4,-119.64,119.8,643.8,369.96
,S2,2020-09-20,0.48,9.66,-0.19,-3.76,24.04,-116.88,144.48,616.36,372.72
,S2,2020-10-25,2.74,54.74,-0.25,-5.0,40.04,-118.76,162.36,600.36,370.84
,S2,2020-11-19,3.0,60.0,-0.19,-3.76,43.8,-110.88,158.24,596.6,378.72
,S2,2020-12-14,-2.94,-58.88,-0.19,-3.76,-3.4,-118.4,118.56,643.8,371.2
,S2,2021-01-03,0.87,17.34,-0.25,-5.0,24.76,-163.2,191.52,615.64,326.4
,LC08,2021-01-04,3.0,60.0,-0.19,-3.76,43.8,-116.6,163.96,596.6,373.0
,S2,2021-01-13,-0.38,-7.66,-0.19,-3.76,-0.04,-117.72,121.24,640.44,371.88
,LC08,2021-01-27,-0.53,-10.66,-0.19,-3.76,-0.4,-118.84,122.0,640.8,370.76
,S2,2021-01-30,-0.1,-2.0,-0.19,-3.76,6.52,-119.16,129.24,633.88,370.44
,S2,2021-02-02,0.97,19.34,-0.19,-3.76,37.12,-116.52,157.2,603.28,373.08
,S2,2021-02-07,3.0,60.0,-0.19,-3.76,43.8,-116.88,164.24,596.6,372.72
,S2,2021-02-12,-0.43,-8.66,-0.19,-3.76,0.52,-118.32,122.4,639.88,371.28
,S2,2021-02-17,3.0,60.0,-0.19,-3.76,43.8,-116.64,164.0,596.6,372.96
,S2,2021-02-19,3.0,60.0,-0.19,-3.76,43.8,-117.04,164.4,596.6,372.56
,S2,2021-02-22,0.97,19.34,-0.19,-3.76,40.28,-116.6,160.44,600.12,373.0
,S2,2021-03-11,-0.35,-7.0,-0.19,-3.76,0.8,-119.32,123.68,639.6,370.28
,S2,2021-03-16,-0.07,-1.34,-0.19,-3.76,3.88,-118.32,125.76,636.52,371.28
,S2,2021-03-24,1.98,39.68,-0.19,-3.76,28.76,-117.16,149.48,611.64,372.44
,LC08,2021-03-25,0.83,16.66,-0.19,-3.76,26.68,-117.56,147.8,613.72,372.04
,LC08,2021-04-10,-0.28,-5.66,-0.19,-3.76,5.12,-119.64,128.32,635.28,369.96
,S2,2021-04-13,-2.94,-58.88,-0.19,-3.76,-3.4,-118.24,118.4,643.8,371.36
,S2,2021-04-28,-2.94,-58.88,-0.19,-3.76,-3.4,-117.88,118.04,643.8,371.72
,S2,2021-05-13,0.28,5.66,-0.19,-3.76,5.64,-115.24,124.44,634.76,374.36
,S2,2021-05-25,-2.94,-58.88,-0.19,-3.76,-3.4,-116.32,116.48,643.8,373.28
,S2,2021-06-02,3.0,60.0,-0.25,-5.0,43.8,-116.88,164.24,596.6,372.72
,S2,2021-07-12,-2.94,-58.88,-0.19,-3.76,-3.4,-116.4,116.56,643.8,373.2
,LC08,2021-07-15,3.0,60.0,-0.19,-3.76,29.4,-112.08,145.04,611.0,377.52
,S2,2021-07-24,-2.94,-58.88,-0.19,-3.76,-3.4,-119.88,120.04,643.8,369.72
,S2,2021-07-29,3.0,60.0,-0.25,-5.0,36.92,-126.68,167.16,603.48,362.92
,S2,2021-08-01,3.0,60.0,-0.25,-5.0,43.8,-128.32,175.68,596.6,361.28
,S2,2021-08-11,-2.94,-58.88,-0.19,-3.76,-3.4,-135.32,135.48,643.8,354.28
,S2,2021-08-23,-0.27,-5.34,-0.19,-3.76,0.36,-140.88,144.8,640.04,348.72
,S2,2021-08-31,3.0,60.0,-0.19,-3.76,43.8,-139.0,186.36,596.6,350.6
,LC08,2021-09-01,3.0,60.0,-0.19,-3.76,43.12,-130.88,177.56,597.28,358.72
,S2,2021-09-02,3.0,60.0,-0.19,-3.76,43.8,-139.44,186.8,596.6,350.16
,S2,2021-09-17,0.95,19.0,-0.19,-3.76,27.16,-142.72,173.44,613.24,346.88
,S2,2021-09-20,-2.94,-58.88,-0.19,-3.76,-3.4,-143.48,143.64,643.8,346.12
,LC08,2021-09-24,-0.32,-6.34,-0.19,-3.76,6.96,-117.32,127.84,633.44,372.28
,S2,2021-09-30,3.0,60.0,-0.19,-3.76,40.2,-140.32,184.08,600.2,349.28
,S2,2021-10-17,-2.94,-58.88,-0.19,-3.76,-3.4,-124.8,124.96,643.8,364.8
,S2,2021-10-30,0.43,8.66,-0.19,-3.76,18.56,-114.72,136.84,621.84,374.88
,S2,2021-11-09,0.95,19.0,-0.19,-3.76,32.12,-127.76,163.44,608.28,361.84
,S2,2021-11-11,3.0,60.0,-0.19,-3.76,43.84,-139.2,186.6,596.56,350.4
,LC09,2021-11-18,-2.94,-58.88,-0.19,-3.76,-3.4,-124.04,124.2,643.8,365.56
,S2,2021-11-19,-2.94,-58.88,-0.19,-3.76,-3.4,-131.96,132.12,643.8,357.64
,S2,2021-12-09,3.0,60.0,-0.19,-3.76,39.0,-134.68,177.24,601.4,354.92
,LC09,2021-12-30,0.27,5.34,-0.19,-3.76,9.24,-137.28,150.08,631.16,352.32
,S2,2021-12-31,-0.6,-12.0,-0.19,-3.76,0.92,-144.2,148.68,639.48,345.4
,S2,2022-01-03,-2.94,-58.88,-0.19,-3.76,-3.4,-144.84,145.0,643.8,344.76
,LC08,2022-01-07,3.0,60.0,-0.19,-3.76,43.8,-138.96,186.32,596.6,350.64
,S2,2022-01-13,0.93,18.66,-0.19,-3.76,34.6,-144.56,182.72,605.8,345.04
,S2,2022-01-15,0.78,15.66,-0.19,-3.76,12.44,-145.4,161.4,627.96,344.2
,S2,2022-01-20,-0.3,-6.0,-0.19,-3.76,4.16,-148.4,156.12,636.24,341.2
,S2,2022-01-30,0.75,15.0,-0.19,-3.76,14.92,-152.72,171.2,625.48,336.88
,LC08,2022-02-08,3.0,60.0,-0.19,-3.76,43.12,-157.28,203.96,597.28,332.32
,LC09,2022-02-16,-0.62,-12.34,-0.19,-3.76,5.48,-162.28,171.32,634.92,327.32
,LC09,2022-02-23,3.0,60.0,-0.19,-3.76,40.8,-165.96,210.32,599.6,323.64
,LC08,2022-02-24,3.0,60.0,-0.19,-3.76,43.8,-166.68,214.04,596.6,322.92
,LC08,2022-03-03,-0.6,-12.0,-0.19,-3.76,5.4,-170.76,179.72,635.0,318.84
,S2,2022-03-06,3.0,60.0,-0.19,-3.76,164.16,-168.64,336.36,476.24,320.96
,S2,2022-03-16,0.1,2.0,-0.19,-3.76,7.04,-171.16,181.76,633.36,318.44
,LC08,2022-03-28,0.27,5.34,-0.19,-3.76,20.24,-170.36,194.16,620.16,319.24
,S2,2022-04-08,3.0,60.0,-0.19,-3.76,39.72,-168.04,211.32,600.68,321.56
,LC08,2022-04-13,0.25,5.0,-0.19,-3.76,16.0,-169.28,188.84,624.4,320.32
,S2,2022-08-01,0.07,1.34,-0.19,-3.76,6.92,-158.28,168.76,633.48,331.32
,LC09,2022-08-27,-0.02,-0.34,-0.19,-3.76,13.92,-103.48,120.96,626.48,386.12
,S2,2022-09-05,3.0,60.0,-0.19,-3.76,40.68,-133.6,177.84,599.72,356.0
,S2,2022-09-10,-0.47,-9.34,-0.19,-3.76,-0.08,-144.24,147.72,640.48,345.36
,S2,2022-10-17,3.0,60.0,-0.19,-3.76,39.88,-152.88,196.32,600.52,336.72
,LC09,2022-10-21,0.73,14.66,-0.19,-3.76,17.68,-119.8,141.04,622.72,369.8
,LC08,2022-10-22,0.72,14.34,-0.19,-3.76,19.64,-124.0,147.2,620.76,365.6
,S2,2022-11-04,0.03,0.66,-0.19,-3.76,13.72,-154.88,172.16,626.68,334.72
,S2,2022-11-14,3.0,60.0,-0.19,-3.76,43.8,-158.76,206.12,596.6,330.84
,LC08,2022-11-23,-2.94,-58.88,-0.19,-3.76,-3.4,-140.2,140.36,643.8,349.4
,LC09,2022-12-01,0.83,16.66,-0.19,-3.76,33.2,-144.68,181.44,607.2,344.92
,S2,2022-12-11,-0.43,-8.66,-0.19,-3.76,-0.04,-157.8,161.32,640.44,331.8
,S2,2022-12-24,-2.94,-58.88,-0.19,-3.76,-3.4,-154.64,154.8,643.8,334.96
,S2,2022-12-26,0.58,11.66,-0.19,-3.76,26.56,-160.36,190.48,613.84,329.24
,S2,2022-12-29,3.0,60.0,-0.19,-3.76,40.8,-154.24,198.6,599.6,335.36
,S2,2023-01-08,-0.15,-3.0,-0.19,-3.76,3.88,-159.8,167.24,636.52,329.8
,S2,2023-01-15,3.0,60.0,-0.19,-3.76,43.88,-161.0,208.44,596.52,328.6
,S2,2023-02-17,0.63,12.66,-0.19,-3.76,21.84,-147.88,173.28,618.56,341.72
,LC08,2023-02-18,0.22,4.34,-0.19,-3.76,10.52,-142.44,156.52,629.88,347.16
,S2,2023-02-19,0.02,0.34,-0.19,-3.76,3.28,-149.48,156.32,637.12,340.12
,S2,2023-03-06,-0.05,-1.0,-0.19,-3.76,6.08,-147.48,157.12,634.32,342.12
,S2,2023-03-14,3.0,60.0,-0.19,-3.76,43.8,-148.76,196.12,596.6,340.84
,LC09,2023-03-23,0.07,1.34,-0.19,-3.76,7.28,-140.68,151.52,633.12,348.92
,LC09,2023-03-30,3.0,60.0,-0.19,-3.76,41.8,-140.48,185.84,598.6,349.12
,S2,2023-04-08,0.45,9.0,-0.19,-3.76,9.24,-146.72,159.52,631.16,342.88
,S2,2023-04-10,0.53,10.66,-0.19,-3.76,24.48,-140.32,168.36,615.92,349.28
,S2,2023-06-07,0.93,18.66,-0.19,-3.76,40.2,-144.4,188.16,600.2,345.2
,S2,2023-06-09,3.0,60.0,-0.19,-3.76,43.8,-143.56,190.92,596.6,346.04
,S2,2023-06-12,3.0,60.0,-0.19,-3.76,43.8,-143.32,190.68,596.6,346.28
,S2,2023-06-14,0.92,18.34,-0.19,-3.76,39.36,-140.76,183.68,601.04,348.84
,S2,2023-06-19,0.42,8.34,-0.19,-3.76,13.6,-143.4,160.56,626.8,346.2
,S2,2023-06-24,3.0,60.0,-0.19,-3.76,43.8,-144.08,191.44,596.6,345.52
,S2,2023-07-29,0.88,17.66,-0.19,-3.76,31.12,-144.08,178.76,609.28,345.52
,S2,2023-08-23,3.0,60.0,-0.19,-3.76,43.8,-145.64,193.0,596.6,343.96
,LC08,2023-08-29,0.05,1.0,-0.19,-3.76,7.32,-151.56,162.44,633.08,338.04
,S2,2023-09-02,0.02,0.34,-0.19,-3.76,10.72,-157.48,171.76,629.68,332.12
,S2,2023-09-07,3.0,60.0,-0.19,-3.76,43.84,-156.0,203.4,596.56,333.6
,LC09,2023-09-15,3.0,60.0,-0.19,-3.76,42.32,-153.12,199.0,598.08,336.48
,LC09,2023-10-01,-2.94,-58.88,-0.25,-5.0,-3.4,-120.8,120.96,643.8,368.8
,LC09,2023-10-08,2.44,48.72,-0.25,-5.0,37.12,-144.76,185.44,603.28,344.84
,S2,2023-10-22,3.0,60.0,-0.25,-5.0,43.84,-159.64,207.04,596.56,329.96
,S2,2023-11-01,0.02,0.34,-0.19,-3.76,14.36,-152.12,170.04,626.04,337.48
,LC08,2023-11-10,0.27,5.34,-0.19,-3.76,15.64,-131.6,150.8,624.76,358.0
,LC08,2023-11-17,-0.6,-12.0,-0.25,-5.0,4.76,-139.92,148.24,635.64,349.68
,S2,2023-12-01,3.0,60.0,-0.19,-3.76,35.6,-155.0,194.16,604.8,334.6
,LC08,2023-12-12,-2.94,-58.88,-0.19,-3.76,-3.4,-133.36,133.52,643.8,356.24
,S2,2023-12-19,3.0,60.0,-0.19,-3.76,43.8,-139.36,186.72,596.6,350.24
,S2,2024-01-08,0.87,17.34,-0.19,-3.76,24.44,-130.52,158.52,615.96,359.08
,S2,2024-01-13,-0.62,-12.34,-0.19,-3.76,-0.24,-127.44,130.76,640.64,362.16
,S2,2024-01-15,3.0,60.0,-0.19,-3.76,43.8,-130.72,178.08,596.6,358.88
,S2,2024-02-14,3.0,60.0,-0.19,-3.76,43.8,-143.0,190.36,596.6,346.6
,S2,2024-02-29,3.0,60.0,-0.19,-3.76,39.88,-132.04,175.48,600.52,357.56
,S2,2024-03-05,3.0,60.0,-0.19,-3.76,35.84,-130.28,169.68,604.56,359.32
,LC09,2024-03-09,-2.94,-58.88,-0.19,-3.76,-3.4,-125.32,125.48,643.8,364.28
,LC08,2024-03-17,3.0,60.0,-0.19,-3.76,42.4,-121.36,167.32,598.0,368.24
,S2,2024-03-20,3.0,60.0,-0.19,-3.76,36.84,-134.64,175.04,603.56,354.96
,S2,2024-03-28,-2.94,-58.88,-0.19,-3.76,-3.4,-127.32,127.48,643.8,362.28
,S2,2024-03-30,3.0,60.0,-0.19,-3.76,36.28,-136.84,176.68,604.12,352.76
,S2,2024-04-07,-2.94,-58.88,-0.19,-3.76,-3.4,-142.64,142.8,643.8,346.96
,LC08,2024-04-09,-2.94,-58.88,-0.19,-3.76,-1.84,-125.76,127.48,642.24,363.84
,S2,2024-04-22,-2.94,-58.88,-0.19,-3.76,-3.4,-146.68,146.84,643.8,342.92
,LC08,2024-04-25,-2.94,-58.88,-0.19,-3.76,-0.76,-116.36,119.16,641.16,373.24
,S2,2024-04-27,0.0,0.0,-0.19,-3.76,20.32,-157.92,181.8,620.08,331.68
,S2,2024-04-29,3.0,60.0,-0.19,-3.76,43.8,-154.72,202.08,596.6,334.88
,S2,2024-05-02,3.0,60.0,-0.19,-3.76,43.8,-155.04,202.4,596.6,334.56
,S2,2024-05-04,3.0,60.0,-0.19,-3.76,43.8,-158.96,206.32,596.6,330.64
,S2,2024-05-07,-2.94,-58.88,-0.19,-3.76,-0.2,-154.0,157.36,640.6,335.6
,S2,2024-05-09,-2.94,-58.88,-0.19,-3.76,-0.12,-161.96,165.4,640.52,327.64
,S2,2024-05-19,3.0,60.0,-0.19,-3.76,34.4,-159.2,197.16,606.0,330.4
,S2,2024-06-18,0.97,19.34,-0.19,-3.76,36.4,-146.92,186.88,604.0,342.68
,S2,2024-06-26,3.0,60.0,-0.19,-3.76,43.8,-136.2,183.56,596.6,353.4
,S2,2024-07-11,3.0,60.0,-0.19,-3.76,43.8,-146.8,194.16,596.6,342.8
,S2,2024-07-13,3.0,60.0,-0.19,-3.76,43.84,-147.8,195.2,596.56,341.8
