,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
34,2015-08-23,49.96,-10.86,-1.75,-18.76
35,2015-09-17,61.94,-10.86,10.23,-18.76
36,2015-12-22,10.22,4.14,-41.49,-3.76
37,2015-12-29,-16.08,-10.86,-67.79,-18.76
38,2016-01-14,24.28,-10.86,-27.43,-18.76
39,2016-01-23,10.66,-10.86,-41.05,-18.76
40,2016-01-30,85.13,-10.86,33.42,-18.76
41,2016-03-02,103.88,4.14,52.17,-3.76
42,2016-03-11,-10.43,4.14,-62.14,-3.76
43,2016-03-18,119.54,4.14,67.83,-3.76
44,2016-05-14,54.35,4.14,2.64,-3.76
45,2016-08-18,62.24,4.14,10.53,-3.76
46,2016-09-10,59.14,4.14,7.43,-3.76
47,2016-12-08,57.28,4.14,5.57,-3.76
48,2017-03-30,43.97,4.14,-7.74,-3.76
49,2017-07-20,4.13,4.14,-47.58,-3.76
50,2017-12-02,18.26,4.14,-33.45,-3.76
51,2017-12-11,54.71,4.14,3.0,-3.76
52,2018-01-28,67.11,4.14,15.4,-3.76
53,2018-03-17,9.35,4.14,-42.36,-3.76
54,2018-08-08,61.35,4.14,9.64,-3.76
55,2018-08-24,56.97,4.14,5.26,-3.76
56,2018-10-18,111.06,4.14,59.35,-3.76
57,2018-12-14,99.75,4.14,48.04,-3.76
58,2018-12-15,101.06,4.14,49.35,-3.76
59,2018-12-17,58.63,4.14,6.92,-3.76
60,2019-01-04,130.41,4.14,78.7,-3.76
61,2019-01-16,111.71,4.14,60.0,-3.76
62,2019-01-19,15.22,4.14,-36.49,-3.76
63,2019-01-21,11.74,4.14,-39.97,-3.76
64,2019-01-24,51.2,4.14,-0.51,-3.76
65,2019-02-03,58.09,4.14,6.38,-3.76
66,2019-02-08,69.5,4.14,17.79,-3.76
67,2019-02-10,100.41,4.14,48.7,-3.76
68,2019-02-15,65.02,4.14,13.31,-3.76
69,2019-02-18,18.26,4.14,-33.45,-3.76
70,2019-02-25,97.36,4.14,45.65,-3.76
71,2019-02-28,110.84,4.14,59.13,-3.76
72,2019-03-02,82.01,4.14,30.3,-3.76
73,2019-03-17,77.53,4.14,25.82,-3.76
74,2019-03-27,89.02,4.14,37.31,-3.76
75,2019-03-30,114.32,4.14,62.61,-3.76
76,2019-04-04,14.35,4.14,-37.36,-3.76
77,2019-04-06,7.18,4.14,-44.53,-3.76
78,2019-04-09,55.88,4.14,4.17,-3.76
79,2019-05-19,18.05,4.14,-33.66,-3.76
80,2019-05-24,108.45,4.14,56.74,-3.76
81,2019-06-18,14.35,4.14,-37.36,-3.76
82,2019-08-07,98.23,4.14,46.52,-3.76
83,2019-08-14,13.26,4.14,-38.45,-3.76
84,2019-08-17,58.75,4.14,7.04,-3.76
85,2019-08-19,73.88,4.14,22.17,-3.76
86,2019-09-11,53.19,2.9,1.48,-5.0
87,2019-09-18,76.57,4.14,24.86,-3.76
88,2019-10-05,100.62,4.14,48.91,-3.76
89,2019-10-21,99.97,4.14,48.26,-3.76
90,2019-10-28,15.87,4.14,-35.84,-3.76
91,2019-10-30,46.1,4.14,-5.61,-3.76
92,2019-11-02,100.62,4.14,48.91,-3.76
93,2019-11-15,-8.04,4.14,-59.75,-3.76
94,2019-11-22,119.32,4.14,67.61,-3.76
95,2019-12-05,106.06,4.14,54.35,-3.76
96,2019-12-08,45.44,4.14,-6.27,-3.76
97,2019-12-12,56.88,4.14,5.17,-3.76
98,2020-01-06,75.24,4.14,23.53,-3.76
99,2020-01-11,65.83,4.14,14.12,-3.76
100,2020-01-24,71.97,4.14,20.26,-3.76
101,2020-02-03,105.84,4.14,54.13,-3.76
102,2020-02-05,79.07,4.14,27.36,-3.76
103,2020-02-08,16.09,4.14,-35.62,-3.76
104,2020-02-19,118.11,4.14,66.4,-3.76
105,2020-02-20,84.93,2.9,33.22,-5.0
106,2020-02-25,66.88,4.14,15.17,-3.76
107,2020-03-04,109.1,4.14,57.39,-3.76
108,2020-03-11,66.88,4.14,15.17,-3.76
109,2020-03-13,99.75,4.14,48.04,-3.76
110,2020-03-14,99.1,4.14,47.39,-3.76
111,2020-03-21,67.2,4.14,15.49,-3.76
112,2020-03-24,11.31,4.14,-40.4,-3.76
113,2020-04-03,114.97,4.14,63.26,-3.76
114,2020-04-05,82.76,2.9,31.05,-5.0
115,2020-04-10,75.24,2.9,23.53,-5.0
116,2020-04-14,103.01,4.14,51.3,-3.76
117,2020-04-23,14.57,4.14,-37.14,-3.76
118,2020-04-25,9.79,2.9,-41.92,-5.0
119,2020-04-28,63.49,2.9,11.78,-5.0
120,2020-05-09,66.27,4.14,14.56,-3.76
121,2020-05-20,67.33,4.14,15.62,-3.76
122,2020-06-22,66.57,4.14,14.86,-3.76
123,2020-07-09,99.85,4.14,48.14,-3.76
124,2020-07-29,103.67,4.14,51.96,-3.76
125,2020-08-03,62.66,4.14,10.95,-3.76
126,2020-08-06,9.6,4.14,-42.11,-3.76
127,2020-08-16,117.16,4.14,65.45,-3.76
128,2020-08-31,11.09,4.14,-40.62,-3.76
129,2020-09-07,112.36,4.14,60.65,-3.76
130,2020-09-15,10.87,4.14,-40.84,-3.76
131,2020-09-20,73.98,4.14,22.27,-3.76
132,2020-10-25,105.8,2.9,54.09,-5.0
133,2020-11-19,103.23,4.14,51.52,-3.76
134,2020-12-14,15.44,4.14,-36.27,-3.76
135,2021-01-03,59.7,2.9,7.99,-5.0
136,2021-01-04,94.54,4.14,42.83,-3.76
137,2021-01-13,61.66,4.14,9.95,-3.76
138,2021-01-27,58.88,4.14,7.17,-3.76
139,2021-01-30,56.45,4.14,4.74,-3.76
140,2021-02-02,57.57,4.14,5.86,-3.76
141,2021-02-07,117.14,4.14,65.43,-3.76
142,2021-02-12,58.05,4.14,6.34,-3.76
143,2021-02-17,101.49,4.14,49.78,-3.76
144,2021-02-19,101.71,4.14,50.0,-3.76
145,2021-02-22,73.88,4.14,22.17,-3.76
146,2021-03-11,64.93,4.14,13.22,-3.76
147,2021-03-16,52.11,4.14,0.4,-3.76
148,2021-03-24,98.56,4.14,46.85,-3.76
149,2021-03-25,85.33,4.14,33.62,-3.76
150,2021-04-10,68.22,4.14,16.51,-3.76
151,2021-04-13,14.79,4.14,-36.92,-3.76
152,2021-04-28,18.7,4.14,-33.01,-3.76
153,2021-05-13,77.15,4.14,25.44,-3.76
154,2021-05-25,19.13,4.14,-32.58,-3.76
155,2021-06-02,100.84,2.9,49.13,-5.0
156,2021-07-12,8.05,4.14,-43.66,-3.76
157,2021-07-15,101.28,4.14,49.57,-3.76
158,2021-07-24,17.18,4.14,-34.53,-3.76
159,2021-07-29,105.41,2.9,53.7,-5.0
160,2021-08-01,101.49,2.9,49.78,-5.0
161,2021-08-11,6.31,4.14,-45.4,-3.76
162,2021-08-23,69.63,4.14,17.92,-3.76
163,2021-08-31,103.88,4.14,52.17,-3.76
164,2021-09-01,108.45,4.14,56.74,-3.76
165,2021-09-02,112.36,4.14,60.65,-3.76
166,2021-09-17,78.54,4.14,26.83,-3.76
167,2021-09-20,17.18,4.14,-34.53,-3.76
168,2021-09-24,54.94,4.14,3.23,-3.76
169,2021-09-30,108.23,4.14,56.52,-3.76
170,2021-10-17,10.66,4.14,-41.05,-3.76
171,2021-10-30,57.98,4.14,6.27,-3.76
172,2021-11-09,59.41,4.14,7.7,-3.76
173,2021-11-11,100.41,4.14,48.7,-3.76
174,2021-11-18,11.96,4.14,-39.75,-3.76
175,2021-11-19,11.74,4.14,-39.97,-3.76
176,2021-12-09,97.58,4.14,45.87,-3.76
177,2021-12-30,71.18,4.14,19.47,-3.76
178,2021-12-31,59.06,4.14,7.35,-3.76
179,2022-01-03,9.13,4.14,-42.58,-3.76
180,2022-01-07,95.19,4.14,43.48,-3.76
181,2022-01-13,76.67,4.14,24.96,-3.76
182,2022-01-15,82.15,4.14,30.44,-3.76
183,2022-01-20,47.88,4.14,-3.83,-3.76
184,2022-01-30,87.58,4.14,35.87,-3.76
185,2022-02-08,100.84,4.14,49.13,-3.76
186,2022-02-16,53.07,4.14,1.36,-3.76
187,2022-02-23,97.58,4.14,45.87,-3.76
188,2022-02-24,102.14,4.14,50.43,-3.76
189,2022-03-03,52.75,4.14,1.04,-3.76
190,2022-03-06,106.71,4.14,55.0,-3.76
191,2022-03-16,74.58,4.14,22.87,-3.76
192,2022-03-28,72.27,4.14,20.56,-3.76
193,2022-04-08,107.36,4.14,55.65,-3.76
194,2022-04-13,66.49,4.14,14.78,-3.76
195,2022-08-01,61.75,4.14,10.04,-3.76
196,2022-08-27,73.11,4.14,21.4,-3.76
197,2022-09-05,103.88,4.14,52.17,-3.76
198,2022-09-10,69.98,4.14,18.27,-3.76
199,2022-10-17,103.88,4.14,52.17,-3.76
200,2022-10-21,78.76,4.14,27.05,-3.76
201,2022-10-22,83.66,4.14,31.95,-3.76
202,2022-11-04,63.02,4.14,11.31,-3.76
203,2022-11-14,103.45,4.14,51.74,-3.76
204,2022-11-23,14.35,4.14,-37.36,-3.76
205,2022-12-01,62.28,4.14,10.57,-3.76
206,2022-12-11,42.62,4.14,-9.09,-3.76
207,2022-12-24,6.96,4.14,-44.75,-3.76
208,2022-12-26,56.63,4.14,4.92,-3.76
209,2022-12-29,95.84,4.14,44.13,-3.76
210,2023-01-08,57.62,4.14,5.91,-3.76
211,2023-01-15,100.19,4.14,48.48,-3.76
212,2023-02-17,80.67,4.14,28.96,-3.76
213,2023-02-18,78.01,4.14,26.3,-3.76
214,2023-02-19,75.09,4.14,23.38,-3.76
215,2023-03-06,69.19,4.14,17.48,-3.76
216,2023-03-14,99.97,4.14,48.26,-3.76
217,2023-03-23,58.27,4.14,6.56,-3.76
218,2023-03-30,111.28,4.14,59.57,-3.76
219,2023-04-08,80.71,4.14,29.0,-3.76
220,2023-04-10,66.28,4.14,14.57,-3.76
221,2023-06-07,76.67,4.14,24.96,-3.76
222,2023-06-09,100.62,4.14,48.91,-3.76
223,2023-06-12,101.71,4.14,50.0,-3.76
224,2023-06-14,74.83,4.14,23.12,-3.76
225,2023-06-19,78.75,4.14,27.04,-3.76
226,2023-06-24,104.97,4.14,53.26,-3.76
227,2023-07-29,73.5,4.14,21.79,-3.76
228,2023-08-23,102.8,4.14,51.09,-3.76
229,2023-08-29,75.54,4.14,23.83,-3.76
230,2023-09-02,68.79,4.14,17.08,-3.76
231,2023-09-07,102.58,4.14,50.87,-3.76
232,2023-09-15,133.45,4.14,81.74,-3.76
233,2023-10-01,-1.95,2.9,-53.66,-5.0
234,2023-10-08,101.3,2.9,49.59,-5.0
235,2023-10-22,102.58,2.9,50.87,-5.0
236,2023-11-01,50.09,4.14,-1.62,-3.76
237,2023-11-10,74.88,4.14,23.17,-3.76
238,2023-11-17,31.23,2.9,-20.48,-5.0
239,2023-12-01,106.28,4.14,54.57,-3.76
240,2023-12-12,10.87,4.14,-40.84,-3.76
241,2023-12-19,96.71,4.14,45.0,-3.76
242,2024-01-08,80.79,4.14,29.08,-3.76
243,2024-01-13,38.07,4.14,-13.64,-3.76
244,2024-01-15,98.23,4.14,46.52,-3.76
245,2024-02-14,94.75,4.14,43.04,-3.76
246,2024-02-29,105.41,4.14,53.7,-3.76
247,2024-03-05,112.14,4.14,60.43,-3.76
248,2024-03-09,16.09,4.14,-35.62,-3.76
249,2024-03-17,104.75,4.14,53.04,-3.76
250,2024-03-20,121.06,4.14,69.35,-3.76
251,2024-03-28,-1.52,4.14,-53.23,-3.76
252,2024-03-30,105.41,4.14,53.7,-3.76
253,2024-04-07,20.87,4.14,-30.84,-3.76
254,2024-04-09,20.0,4.14,-31.71,-3.76
255,2024-04-22,13.05,4.14,-38.66,-3.76
256,2024-04-25,13.05,4.14,-38.66,-3.76
257,2024-04-27,63.88,4.14,12.17,-3.76
258,2024-04-29,108.45,4.14,56.74,-3.76
259,2024-05-02,101.49,4.14,49.78,-3.76
260,2024-05-04,116.71,4.14,65.0,-3.76
261,2024-05-07,18.92,4.14,-32.79,-3.76
262,2024-05-09,15.66,4.14,-36.05,-3.76
263,2024-05-19,116.93,4.14,65.22,-3.76
264,2024-06-18,76.05,4.14,24.34,-3.76
265,2024-06-26,109.1,4.14,57.39,-3.76
266,2024-07-11,108.45,4.14,56.74,-3.76
267,2024-07-13,101.06,4.14,49.35,-3.76
268,2024-08-02,80.7,4.14,28.99,-3.76
269,2024-08-08,70.41,4.14,18.7,-3.76
270,2024-08-12,102.14,4.14,50.43,-3.76
271,2024-08-20,20.66,4.14,-31.05,-3.76
272,2024-08-30,54.33,4.14,2.62,-3.76
273,2024-09-01,12.18,4.14,-39.53,-3.76
274,2024-09-29,80.8,4.14,29.09,-3.76
275,2024-10-10,101.71,4.14,50.0,-3.76
276,2024-10-11,104.75,4.14,53.04,-3.76
277,2024-10-16,76.2,4.14,24.49,-3.76
278,2024-10-19,75.01,4.14,23.3,-3.76
279,2024-11-12,127.14,4.14,75.43,-3.76
280,2024-11-18,73.83,4.14,22.12,-3.76
281,2024-11-23,102.8,4.14,51.09,-3.76
282,2024-11-30,68.09,4.14,16.38,-3.76
283,2024-12-10,109.97,4.14,58.26,-3.76
284,2025-01-06,95.19,4.14,43.48,-3.76
285,2025-01-09,114.32,4.14,62.61,-3.76
286,2025-01-15,72.84,4.14,21.13,-3.76
287,2025-01-22,102.8,4.14,51.09,-3.76
288,2025-02-03,96.06,4.14,44.35,-3.76
289,2025-02-07,113.23,4.14,61.52,-3.76
290,2025-02-08,119.75,4.14,68.04,-3.76
291,2025-02-13,124.32,4.14,72.61,-3.76
292,2025-02-16,109.75,4.14,58.04,-3.76
293,2025-02-23,116.06,4.14,64.35,-3.76
294,2025-03-08,111.49,4.14,59.78,-3.76
295,2025-03-13,69.24,4.14,17.53,-3.76
296,2025-03-28,20.66,4.14,-31.05,-3.76
297,2025-04-12,73.63,4.14,21.92,-3.76
298,2025-04-13,61.67,4.14,9.96,-3.76
299,2025-04-14,81.24,4.14,29.53,-3.76
300,2025-04-19,107.8,4.14,56.09,-3.76
301,2025-04-24,119.75,4.14,68.04,-3.76
302,2025-05-02,109.75,4.14,58.04,-3.76
303,2025-05-04,102.8,4.14,51.09,-3.76
304,2025-05-07,111.28,4.14,59.57,-3.76
305,2025-05-09,63.11,4.14,11.4,-3.76
306,2025-05-19,101.71,4.14,50.0,-3.76
307,2025-05-24,74.67,4.14,22.96,-3.76
308,2025-06-08,71.46,4.14,19.75,-3.76
309,2025-06-16,108.45,4.14,56.74,-3.76
310,2025-07-11,14.35,4.14,-37.36,-3.76
311,2025-07-21,114.75,4.14,63.04,-3.76
312,2025-07-23,79.49,4.14,27.78,-3.76
313,2025-07-26,80.27,4.14,28.56,-3.76
