Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-02-25,0.16,3.12,-0.94,-18.8,9.84,-257.0,310.08,901.24,583.72
,S2,2020-03-06,0.62,12.48,-0.98,-19.52,18.32,-243.56,305.12,892.76,597.16
,S2,2020-03-11,-0.29,-5.72,-0.97,-19.46,4.12,-214.28,261.64,906.96,626.44
,S2,2020-03-26,0.09,1.86,-0.94,-18.74,9.88,-121.2,174.32,901.2,719.52
,S2,2020-04-10,0.07,1.48,-0.78,-15.52,7.96,-75.68,126.88,903.12,765.04
,S2,2020-04-25,0.32,6.36,-0.33,-6.68,11.48,-18.6,73.32,899.6,822.12
,S2,2020-08-03,0.09,1.86,-0.89,-17.86,7.36,-97.76,148.36,903.72,742.96
,S2,2020-09-02,0.55,10.9,-0.78,-15.7,11.56,-92.28,147.08,899.52,748.44
,S2,2020-09-12,0.91,18.16,-0.79,-15.88,19.88,-91.88,155.0,891.2,748.84
,LC08,2020-10-16,0.33,6.66,-0.3,-5.98,9.2,-11.12,63.56,901.64,829.6
,S2,2020-11-11,0.67,13.42,-0.11,-2.2,14.44,-10.8,68.48,896.64,829.92
,S2,2020-11-26,-0.18,-3.5,-0.51,-10.26,5.52,-21.56,70.32,905.56,819.16
,S2,2020-12-01,0.34,6.72,-0.06,-1.26,10.84,-1.72,55.8,900.24,839.0
,LC08,2020-12-03,-0.27,-5.46,-0.22,-4.48,-0.56,-4.2,46.88,911.64,836.52
,S2,2020-12-16,-0.9,-17.98,-0.32,-6.32,-13.96,-5.32,34.6,925.04,835.4
,S2,2020-12-31,-0.18,-3.64,-0.89,-17.86,2.4,-88.92,134.56,908.68,751.8
,S2,2021-01-10,0.67,13.36,-0.55,-10.92,14.44,-32.96,90.64,896.64,807.76
,S2,2021-01-25,0.52,10.34,-0.86,-17.14,11.52,-121.96,176.72,899.56,718.76
,S2,2021-01-30,0.15,3.06,-0.87,-17.44,6.52,-175.48,225.24,904.56,665.24
,S2,2021-02-04,-0.13,-2.68,-0.88,-17.5,2.6,-167.16,213.0,908.48,673.56
,S2,2021-02-19,0.46,9.26,-0.82,-16.42,13.68,-103.08,160.0,897.4,737.64
,S2,2021-03-11,0.52,10.46,-0.34,-6.74,10.48,-5.92,59.64,900.6,834.8
,LC08,2021-03-25,0.77,15.46,-0.35,-6.98,17.8,-14.28,75.32,893.28,826.44
,S2,2021-04-05,0.43,8.56,-0.43,-8.54,10.0,-29.36,82.6,901.08,811.36
,S2,2021-04-30,0.04,0.86,-0.22,-4.36,4.36,-11.64,59.24,906.72,829.08
,S2,2021-05-05,0.77,15.46,-0.34,-6.86,19.72,-19.12,82.08,891.36,821.6
,S2,2021-05-15,-0.41,-8.12,-0.19,-3.76,-0.92,-8.08,50.4,912.0,832.64
,S2,2021-05-20,0.81,16.28,-0.48,-9.56,15.76,-29.0,88.0,895.32,811.72
,S2,2021-08-03,0.43,8.68,-0.87,-17.44,10.0,-121.32,174.56,901.08,719.4
,S2,2021-08-18,0.87,17.48,-0.8,-15.94,19.48,-94.68,157.4,891.6,746.04
,LC08,2021-09-01,0.67,13.42,-0.78,-15.7,15.64,-103.28,162.16,895.12,737.44
,S2,2021-09-02,0.63,12.66,-0.81,-16.18,12.72,-90.12,146.08,898.36,750.6
,S2,2021-09-17,0.62,12.42,-0.58,-11.7,12.92,-63.56,119.72,898.16,777.16
,LC09,2021-11-18,0.09,1.86,-0.16,-3.22,4.72,-13.28,61.24,906.36,827.44
,LC08,2022-01-07,-0.51,-10.2,-0.7,-14.02,-4.48,-64.76,103.52,915.56,775.96
,S2,2022-01-10,-0.23,-4.52,-0.8,-16.06,3.76,-92.76,139.76,907.32,747.96
,S2,2022-01-20,-0.88,-17.54,-0.85,-16.96,-12.12,-203.0,234.12,923.2,637.72
,S2,2022-01-30,-0.36,-7.24,-0.96,-19.22,0.24,-160.04,203.52,910.84,680.68
,S2,2022-02-14,0.49,9.76,-0.25,-4.96,15.4,-5.8,64.44,895.68,834.92
,S2,2022-02-19,-0.71,-14.18,-0.21,-4.18,-2.84,-3.68,44.08,913.92,837.04
,S2,2022-02-24,0.44,8.76,-0.26,-5.2,12.36,-5.4,61.0,898.72,835.32
,S2,2022-03-31,-0.0,-0.1,-0.11,-2.26,6.64,-15.84,65.72,904.44,824.88
,LC08,2022-04-13,0.45,9.0,-0.05,-1.02,11.6,-1.6,56.44,899.32,839.12
,LC09,2022-08-27,0.35,7.02,-0.47,-9.44,9.0,-61.04,113.28,901.88,779.68
,LC08,2022-10-06,0.72,14.44,-0.04,-0.84,15.56,-12.2,71.0,895.48,828.52
,S2,2022-10-07,0.72,14.32,0.04,0.72,13.68,-5.88,62.8,897.4,834.84
,S2,2022-10-22,0.81,16.2,-0.07,-1.32,16.0,-13.04,72.28,895.08,827.68
,S2,2022-10-27,-0.71,-14.12,-0.02,-0.42,-7.56,-5.16,40.84,918.64,835.56
,LC09,2022-12-01,-0.01,-0.16,0.09,1.8,3.24,0.8,45.68,907.84,841.52
,S2,2022-12-26,-0.83,-16.52,-0.07,-1.44,-11.44,-2.36,34.16,922.52,838.36
,S2,2023-01-20,0.31,6.28,-0.02,-0.36,8.04,-6.16,57.44,903.04,834.56
,S2,2023-01-25,-0.95,-18.98,-0.07,-1.44,-23.28,-1.76,21.72,934.36,838.96
,S2,2023-02-09,-0.17,-3.38,0.26,5.26,0.36,2.92,40.68,910.72,843.64
,LC09,2023-03-07,0.05,1.04,0.29,5.8,4.56,3.88,43.92,906.52,844.6
,LC08,2023-03-15,0.27,5.46,0.3,6.02,7.44,3.84,46.84,903.64,844.56
,LC09,2023-03-23,0.01,0.28,0.22,4.42,3.8,2.92,44.12,907.2,843.64
,LC09,2023-04-08,0.03,0.6,0.36,7.22,4.2,5.04,42.4,906.88,845.76
,S2,2023-04-10,-0.42,-8.5,0.29,5.86,-1.32,3.64,38.28,912.4,844.36
,LC08,2023-06-19,0.48,9.58,-0.3,-5.92,11.36,-125.48,180.08,899.72,715.24
,LC09,2023-08-14,0.65,12.92,-0.07,-1.38,16.52,-19.16,78.92,894.56,821.56
,LC09,2023-08-30,0.68,13.5,-0.28,-5.5,16.68,-19.32,79.24,894.4,821.4
,S2,2023-09-07,0.5,10.02,-0.5,-10.02,14.92,-41.2,99.36,896.16,799.52
,LC09,2023-09-15,0.36,7.24,-0.36,-7.22,10.08,-45.12,98.44,901.0,795.6
,S2,2023-10-12,0.62,12.36,-0.03,-0.6,15.32,-1.6,60.16,895.76,839.12
,LC09,2023-10-17,0.1,1.92,0.11,2.26,5.44,0.76,47.92,905.64,841.48
,LC08,2023-11-10,0.56,11.22,-0.05,-1.02,13.52,-4.8,61.56,897.56,835.92
,S2,2024-01-25,-0.34,-6.86,-0.33,-6.56,-1.92,-5.24,46.56,913.0,835.48
,S2,2024-02-04,0.63,12.66,-0.17,-3.34,16.0,-3.44,62.68,895.08,837.28
,S2,2024-02-14,-0.31,-6.16,-0.7,-13.92,-0.96,-130.08,172.36,912.04,710.64
,LC09,2024-03-09,0.49,9.76,-0.19,-3.88,13.56,-3.64,60.44,897.52,837.08
,S2,2024-03-15,0.05,1.04,0.03,0.54,4.44,0.04,47.64,906.64,840.76
,S2,2024-03-20,0.73,14.56,-0.15,-2.98,19.68,-2.6,65.52,891.4,838.12
,S2,2024-03-30,0.36,7.3,-0.1,-2.08,9.12,-1.84,54.2,901.96,838.88
,S2,2024-05-04,0.91,18.16,-0.08,-1.68,26.08,-1.88,71.2,885.0,838.84
,S2,2024-05-09,0.31,6.22,-0.1,-2.08,9.68,-2.6,55.52,901.4,838.12
,S2,2024-08-12,0.46,9.14,-0.78,-15.58,14.32,-57.64,115.2,896.76,783.08
,S2,2024-09-01,0.3,6.04,-0.72,-14.5,12.08,-53.36,108.68,899.0,787.36
,LC09,2024-09-17,0.53,10.58,-0.43,-8.6,11.36,-60.04,114.64,899.72,780.68
,S2,2024-10-11,0.23,4.58,-0.1,-1.98,8.48,-2.68,54.4,902.6,838.04
,S2,2024-10-16,0.5,9.96,-0.3,-5.98,14.44,-5.52,63.2,896.64,835.2
,S2,2024-10-26,0.24,4.78,0.1,1.92,8.96,-12.76,64.96,902.12,827.96
,LC09,2024-12-06,-0.11,-2.24,-0.86,-17.26,-0.4,-188.72,231.56,911.48,652.0
,LC09,2025-01-07,0.19,3.88,-0.53,-10.68,4.8,-10.64,58.68,906.28,830.08
,S2,2025-01-09,0.47,9.44,-0.49,-9.74,14.68,-8.6,66.52,896.4,832.12
,S2,2025-01-19,-0.48,-9.64,-0.58,-11.64,-8.88,-9.72,44.08,919.96,831.0
,S2,2025-03-05,0.24,4.84,-0.13,-2.56,7.48,-2.56,53.28,903.6,838.16
,S2,2025-03-15,0.44,8.82,-0.15,-2.98,12.72,-3.04,59.0,898.36,837.68
,LC09,2025-03-28,0.69,13.8,-0.67,-13.44,17.68,-94.88,155.8,893.4,745.84
,S2,2025-04-09,0.78,15.64,-0.62,-12.36,24.04,-105.32,172.6,887.04,735.4
