Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-04-03,0.72,14.36,-0.06,-1.1,8.84,-6.84,34.2,751.72,122.52
,S2,2020-08-16,-0.28,-5.64,0.06,1.1,-0.24,-2.04,20.32,760.8,127.32
,LC08,2020-08-27,-0.17,-3.46,0.53,10.54,1.0,1.24,18.28,759.56,130.6
,S2,2020-10-10,0.71,14.26,0.42,8.36,23.48,2.84,39.16,737.08,132.2
,LC08,2020-10-14,-0.92,-18.36,0.53,10.54,-7.72,-0.64,11.44,768.28,128.72
,S2,2020-11-14,-0.96,-19.1,0.42,8.36,-8.16,-1.96,12.32,768.72,127.4
,S2,2020-11-19,-0.56,-11.28,0.02,0.36,-2.08,-5.72,22.16,762.64,123.64
,S2,2020-12-14,-0.96,-19.28,-0.06,-1.1,-8.52,-12.44,22.44,769.08,116.92
,S2,2021-02-12,-0.97,-19.46,-0.06,-1.1,-8.32,-15.6,25.8,768.88,113.76
,S2,2021-02-17,-0.36,-7.28,-0.06,-1.1,-0.92,-18.24,35.84,761.48,111.12
,LC08,2021-03-23,-0.32,-6.36,-0.06,-1.1,-0.64,-4.12,22.0,761.2,125.24
,S2,2021-04-23,-0.76,-15.28,-0.06,-1.1,-5.92,-3.0,15.6,766.48,126.36
,S2,2021-07-02,0.96,19.1,-0.06,-1.1,13.32,-4.8,36.64,747.24,124.56
,LC08,2021-07-29,-0.63,-12.54,0.53,10.54,-5.36,-0.72,13.88,765.92,128.64
,S2,2021-11-09,-0.76,-15.28,0.46,9.1,-6.32,-12.96,25.16,766.88,116.4
,S2,2022-01-03,-12.16,-243.1,0.42,8.36,-9.88,-11.32,19.96,770.44,118.04
,S2,2022-01-08,-0.18,-3.64,-0.24,-4.72,1.6,-26.92,47.04,758.96,102.44
,S2,2022-02-22,-0.24,-4.9,-0.24,-4.72,-1.16,-27.48,44.84,761.72,101.88
,S2,2022-04-08,-0.09,-1.82,-0.06,-1.1,1.2,-23.76,43.48,759.36,105.6
,S2,2022-04-13,-0.93,-18.54,-0.06,-1.1,-7.28,-21.96,33.2,767.84,107.4
,LC09,2023-01-16,-0.74,-14.72,-0.02,-0.36,-5.88,-16.64,29.28,766.44,112.72
,LC08,2023-03-13,-0.96,-19.1,0.2,4.0,-8.48,-19.84,29.88,769.04,109.52
,S2,2023-03-19,-0.97,-19.46,0.09,1.82,-9.64,-19.28,28.16,770.2,110.08
,S2,2023-04-13,-0.6,-12.0,-0.02,-0.36,3.68,-23.52,45.72,756.88,105.84
,S2,2023-06-07,-0.96,-19.28,-0.02,-0.36,-9.8,-19.92,28.64,770.36,109.44
,LC09,2023-08-28,12.53,250.58,-0.02,-0.36,192.12,-21.24,231.88,568.44,108.12
,LC08,2023-11-08,-0.96,-19.28,-0.13,-2.54,-9.36,-25.24,34.4,769.92,104.12
,LC08,2024-02-28,-13.89,-277.78,0.06,1.1,-13.56,-24.24,29.2,774.12,105.12
,S2,2024-07-11,-12.19,-243.8,-0.24,-4.72,-10.16,-32.32,40.68,770.72,97.04
,LC08,2024-08-22,-14.01,-280.12,-0.64,-12.72,-14.12,-30.28,34.68,774.68,99.08
,S2,2024-11-28,-13.92,-278.5,-0.96,-19.28,286.56,-40.4,345.48,474.0,88.96
,LC09,2025-01-21,-13.79,-275.78,-0.86,-17.1,-13.08,-40.4,45.84,773.64,88.96
,S2,2025-01-22,-12.75,-254.94,-0.93,-18.54,-12.6,-43.76,49.68,773.16,85.6
,LC08,2025-03-02,0.94,18.72,-0.86,-17.1,149.92,-35.96,204.4,610.64,93.4
,S2,2025-03-23,-0.96,-19.28,0.15,3.04,-10.28,-42.76,51.0,770.84,86.6
,S2,2025-06-16,-13.87,-277.4,-0.24,-4.72,-13.44,-28.04,33.12,774.0,101.32
