Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2018-03-17,-0.27,-5.36,-0.4,-8.0,-3.88,-8.72,84.96,284.12,270.52
,LC08,2018-09-25,-0.88,-17.7,-0.31,-6.22,-19.2,-6.92,67.84,299.48,272.32
,LC08,2018-10-18,5.56,111.16,-0.21,-4.12,33.6,-5.36,119.08,246.68,273.88
,LC08,2018-11-12,0.94,18.7,-0.24,-4.8,21.76,-5.92,107.8,258.52,273.32
,LC08,2018-12-14,5.98,119.56,-0.13,-2.64,37.88,-4.2,122.2,242.4,275.04
,S2,2019-01-21,-0.64,-12.78,-0.22,-4.44,-3.08,-4.52,81.56,283.36,274.72
,S2,2019-02-10,5.97,119.44,-0.26,-5.1,41.48,-5.0,126.6,238.8,274.24
,LC08,2019-02-16,0.26,5.26,-0.32,-6.46,4.52,-6.52,91.16,275.76,272.72
,S2,2019-02-25,5.99,119.88,-0.38,-7.56,41.0,-6.96,128.08,239.28,272.28
,S2,2019-03-02,0.97,19.4,-0.26,-5.3,28.52,-5.08,113.72,251.76,274.16
,S2,2019-03-17,0.9,18.0,-0.42,-8.5,19.24,-7.52,106.88,261.04,271.72
,S2,2019-03-22,0.2,4.06,-0.38,-7.5,5.44,-6.6,92.16,274.84,272.64
,S2,2019-03-27,0.93,18.6,-0.31,-6.16,26.16,-5.52,111.8,254.12,273.72
,S2,2019-04-11,4.09,81.78,-0.28,-5.6,30.0,-5.16,115.28,250.28,274.08
,S2,2019-04-16,0.86,17.1,-0.3,-6.04,17.72,-5.64,103.48,262.56,273.6
,S2,2019-08-04,0.31,6.16,-0.2,-3.94,8.2,-4.32,92.64,272.08,274.92
,S2,2019-08-14,-0.24,-4.86,-0.16,-3.14,2.6,-3.92,86.64,277.68,275.32
,LC08,2019-08-27,0.08,1.66,-0.02,-0.5,2.28,-1.96,84.36,278.0,277.28
,S2,2019-09-18,0.62,12.38,-0.11,-2.16,12.28,-3.0,95.4,268.0,276.24
,LC08,2019-09-19,0.63,12.68,-0.05,-0.98,11.04,-2.44,93.6,269.24,276.8
,LC08,2019-10-05,4.12,82.44,0.13,2.64,28.48,0.68,107.92,251.8,279.92
,LC08,2019-10-21,0.77,15.48,0.15,3.02,13.04,1.28,91.88,267.24,280.52
,S2,2019-12-27,-0.46,-9.18,0.03,0.62,-0.16,-0.68,80.64,280.44,278.56
,S2,2020-01-06,0.13,2.66,-0.28,-5.6,2.96,-5.8,88.88,277.32,273.44
,S2,2020-02-25,0.55,11.08,-0.12,-2.46,10.24,-2.84,93.2,270.04,276.4
,S2,2020-03-11,0.39,7.86,-0.14,-2.76,6.96,-3.04,90.12,273.32,276.2
,LC08,2020-03-13,5.94,118.78,-0.02,-0.3,37.52,-1.44,119.08,242.76,277.8
,S2,2020-03-21,-0.01,-0.16,-0.12,-2.34,4.24,-2.52,86.88,276.04,276.72
,S2,2020-04-05,0.53,10.58,-0.28,-5.66,9.16,-5.16,94.44,271.12,274.08
,S2,2020-04-10,0.55,11.08,-0.06,-1.24,9.0,-2.12,91.24,271.28,277.12
,S2,2020-05-30,5.99,119.88,0.02,0.5,39.04,-0.92,120.08,241.24,278.32
,S2,2020-07-09,0.93,18.6,0.03,0.62,24.6,-0.88,105.6,255.68,278.36
,S2,2020-07-24,0.98,19.6,0.12,2.46,27.56,0.28,107.4,252.72,279.52
,S2,2020-07-29,5.55,110.94,0.04,0.74,33.88,-0.96,114.96,246.4,278.28
,S2,2020-09-02,0.34,6.76,0.36,7.14,9.08,3.96,85.24,271.2,283.2
,LC08,2020-09-14,-0.45,-9.08,0.29,5.84,-7.16,3.28,69.68,287.44,282.52
,LC08,2020-09-30,-0.32,-6.36,0.16,3.26,-3.28,0.68,76.16,283.56,279.92
,S2,2020-12-11,0.07,1.46,-0.1,-1.9,6.48,-2.76,89.36,273.8,276.48
,LC08,2021-01-04,5.96,119.12,0.11,2.22,37.56,0.24,117.44,242.72,279.48
,S2,2021-01-30,0.46,9.18,-0.01,-0.12,6.76,-0.96,87.84,273.52,278.28
,S2,2021-02-04,6.0,120.0,-0.1,-2.04,39.12,-2.6,121.84,241.16,276.64
,LC08,2021-02-12,0.14,2.86,0.12,2.46,3.32,0.68,82.76,276.96,279.92
,S2,2021-03-16,0.59,11.78,-0.07,-1.42,10.76,-1.96,92.84,269.52,277.28
,S2,2021-03-21,5.99,119.88,-0.16,-3.14,40.52,-3.4,124.04,239.76,275.84
,LC08,2021-03-25,0.66,13.26,0.1,1.9,11.12,0.24,91.0,269.08,279.48
,LC08,2021-04-17,0.7,14.08,0.15,3.08,11.0,1.24,89.88,269.28,280.48
,S2,2021-04-25,-0.75,-15.08,-0.03,-0.56,-5.84,-1.48,75.76,286.12,277.76
,S2,2021-07-24,-0.17,-3.36,-0.02,-0.44,4.44,-1.08,85.64,275.84,278.16
,S2,2021-08-03,0.8,16.1,-0.15,-3.08,17.12,-3.48,100.72,263.16,275.76
,S2,2021-09-17,0.85,17.0,0.23,4.68,20.2,2.44,97.88,260.08,281.68
,S2,2021-11-06,0.12,2.36,0.28,5.66,7.08,3.16,84.04,273.2,282.4
,S2,2021-12-31,0.16,3.26,-0.18,-3.56,7.48,-3.4,91.0,272.8,275.84
,LC08,2022-01-07,5.97,119.44,0.15,2.96,37.96,1.2,116.88,242.32,280.44
,LC08,2022-01-14,0.64,12.78,0.16,3.26,10.76,1.64,89.24,269.52,280.88
,S2,2022-01-15,0.39,7.86,-0.12,-2.4,9.56,-2.4,92.08,270.72,276.84
,S2,2022-01-20,0.3,6.06,0.04,0.8,8.72,0.0,88.84,271.56,279.24
,S2,2022-01-30,0.36,7.26,-0.01,-0.24,9.32,-0.8,90.24,270.96,278.44
,LC09,2022-01-31,-0.03,-0.66,0.21,4.12,1.36,2.84,78.64,278.92,282.08
,LC09,2022-02-16,0.23,4.56,0.15,3.08,4.12,1.6,82.64,276.16,280.84
,LC09,2022-02-23,5.98,119.66,0.12,2.4,37.96,1.32,116.76,242.32,280.56
,S2,2022-02-24,5.99,119.88,0.1,1.96,41.92,0.84,121.2,238.36,280.08
,LC08,2022-03-12,0.96,19.1,0.14,2.9,23.92,1.32,102.72,256.36,280.56
,LC09,2022-03-27,0.98,19.6,0.13,2.64,24.64,1.76,103.0,255.64,281.0
,LC08,2022-03-28,0.65,12.98,0.18,3.56,10.88,1.88,89.12,269.32,281.12
,LC09,2022-08-27,-0.08,-1.56,0.19,3.88,-0.8,-2.52,81.84,281.08,276.72
,S2,2022-09-07,0.62,12.38,0.24,4.74,9.8,2.6,87.32,270.48,281.84
,LC09,2022-10-05,0.28,5.56,0.16,3.2,3.72,0.76,83.08,276.56,280.0
,S2,2022-10-07,0.6,12.08,0.15,3.08,8.76,0.96,87.92,271.52,280.2
,LC09,2022-10-21,0.47,9.38,0.22,4.3,7.76,1.92,85.96,272.52,281.16
,S2,2022-10-22,0.8,15.98,0.18,3.56,12.6,1.16,91.56,267.68,280.4
,LC08,2022-11-07,-0.36,-7.16,0.25,4.98,-5.92,3.0,71.2,286.2,282.24
,LC08,2022-11-14,0.92,18.4,0.14,2.84,21.24,0.88,100.48,259.04,280.12
,LC09,2022-11-15,0.94,18.9,0.15,3.08,22.76,1.24,101.64,257.52,280.48
,S2,2022-11-21,-0.13,-2.56,0.13,2.64,3.0,0.76,82.36,277.28,280.0
,LC09,2022-11-22,-0.88,-17.5,0.35,7.02,-22.76,5.44,51.92,303.04,284.68
,LC08,2022-11-30,0.67,13.38,0.17,3.44,14.44,1.6,92.96,265.84,280.84
,S2,2022-12-26,0.58,11.58,-0.07,-1.42,10.64,-1.96,92.72,269.64,277.28
,S2,2023-01-15,5.99,119.88,-0.07,-1.48,38.2,-1.88,120.2,242.08,277.36
,LC08,2023-01-17,0.84,16.9,0.1,2.1,16.2,0.76,95.56,264.08,280.0
,S2,2023-03-06,0.16,3.26,0.14,2.84,4.68,1.4,83.4,275.6,280.64
,LC09,2023-03-14,5.98,119.56,0.12,2.46,37.44,1.08,116.48,242.84,280.32
,LC08,2023-03-22,-0.44,-8.78,0.19,3.88,-7.16,2.48,70.48,287.44,281.72
,LC09,2023-04-08,0.26,5.16,0.12,2.4,3.56,0.92,82.76,276.72,280.16
,LC08,2023-04-16,0.7,13.98,0.12,2.46,11.44,1.2,90.36,268.84,280.44
,S2,2023-07-29,4.12,82.36,0.22,4.44,30.88,2.68,108.32,249.4,281.92
,S2,2023-08-03,0.39,7.86,0.18,3.5,8.08,1.76,86.44,272.2,281.0
,S2,2023-08-23,5.99,119.88,0.16,3.26,41.8,1.56,120.36,238.48,280.8
,S2,2023-09-02,0.73,14.58,0.17,3.38,14.0,1.64,92.48,266.28,280.88
,LC09,2023-09-06,0.96,19.2,0.15,2.96,24.32,1.16,103.28,255.96,280.4
,S2,2023-09-07,5.6,112.06,0.18,3.7,36.24,2.08,114.28,244.04,281.32
,LC09,2023-10-08,0.88,17.7,0.02,0.36,21.0,-0.92,102.04,259.28,278.32
,S2,2023-10-17,0.29,5.86,0.23,4.56,5.72,2.68,83.16,274.56,281.92
,S2,2023-10-22,5.99,119.88,0.13,2.58,38.12,1.16,117.08,242.16,280.4
,S2,2023-10-27,-0.53,-10.58,0.06,1.3,-5.12,-0.2,75.2,285.4,279.04
,LC08,2023-11-10,0.61,12.18,0.14,2.84,8.6,1.4,87.32,271.68,280.64
,S2,2023-12-01,0.95,19.0,0.15,3.02,20.08,0.2,100.0,260.2,279.44
,LC09,2023-12-11,-0.66,-13.28,0.18,3.7,-10.52,2.24,67.36,290.8,281.48
,S2,2023-12-26,0.08,1.56,0.16,3.2,4.0,1.84,82.28,276.28,281.08
,S2,2023-12-31,0.78,15.68,0.18,3.64,14.24,2.24,92.12,266.04,281.48
,LC08,2024-01-29,0.79,15.88,0.15,2.96,15.0,1.88,93.24,265.28,281.12
,S2,2024-02-19,0.94,18.8,0.03,0.68,24.12,0.04,104.2,256.16,279.28
,S2,2024-02-29,4.58,91.7,0.1,1.9,33.52,1.04,112.6,246.76,280.28
,S2,2024-03-05,0.77,15.38,0.11,2.28,19.48,1.32,98.28,260.8,280.56
,LC09,2024-03-09,-0.14,-2.86,0.18,3.64,-1.44,2.4,76.28,281.72,281.64
,LC09,2024-03-16,4.5,89.98,0.1,1.96,29.2,1.04,108.28,251.08,280.28
,LC08,2024-03-17,4.5,89.98,0.13,2.52,30.08,1.56,108.64,250.2,280.8
,S2,2024-03-20,4.51,90.16,0.09,1.84,31.44,0.96,110.6,248.84,280.2
,S2,2024-03-30,4.57,91.32,0.08,1.54,31.88,0.76,111.24,248.4,280.0
,LC09,2024-04-17,0.77,15.48,0.11,2.16,15.96,1.32,94.76,264.32,280.56
,S2,2024-04-29,5.64,112.72,0.17,3.44,36.24,2.04,114.32,244.04,281.28
,S2,2024-05-04,0.94,18.9,0.19,3.88,24.56,2.44,102.24,255.72,281.68
,S2,2024-05-09,0.44,8.88,0.17,3.44,7.88,2.12,85.88,272.4,281.36
,S2,2024-08-02,0.9,18.1,0.17,3.32,20.48,2.2,98.4,259.8,281.44
,LC08,2024-08-08,0.92,18.3,0.33,6.58,20.96,5.6,95.48,259.32,284.84
,S2,2024-08-12,5.99,119.78,0.33,6.52,40.92,4.76,116.28,239.36,284.0
,S2,2024-09-01,-0.04,-0.76,0.19,3.88,5.84,2.64,83.32,274.44,281.88
,LC08,2024-09-09,0.68,13.68,0.25,4.98,9.92,3.92,86.12,270.36,283.16
,LC09,2024-09-24,0.87,17.4,0.26,5.3,16.08,4.24,91.96,264.2,283.48
,LC09,2024-10-10,5.94,118.9,0.3,5.9,37.52,4.68,112.96,242.76,283.92
,S2,2024-10-16,0.23,4.56,0.22,4.44,8.0,2.88,85.24,272.28,282.12
,LC09,2024-10-19,0.5,9.98,0.36,7.14,9.2,5.68,83.64,271.08,284.92
,S2,2024-10-21,0.96,19.3,0.36,7.26,27.08,4.96,102.24,253.2,284.2
,S2,2024-10-26,0.98,19.5,0.42,8.5,28.76,6.2,102.68,251.52,285.44
,LC09,2024-11-11,4.15,83.02,0.31,6.16,25.48,4.76,100.84,254.8,284.0
,LC08,2024-11-12,0.78,15.58,0.31,6.16,11.92,4.88,87.16,268.36,284.12
,LC08,2024-11-19,0.6,11.98,0.41,8.24,8.88,7.2,81.8,271.4,286.44
,LC08,2025-01-06,5.96,119.12,0.31,6.16,37.64,5.16,112.6,242.64,284.4
,S2,2025-01-09,5.67,113.48,0.23,4.56,38.44,3.08,115.48,241.84,282.32
,LC08,2025-01-15,0.64,12.78,0.36,7.2,10.76,5.96,84.92,269.52,285.2
,S2,2025-01-19,5.97,119.34,0.13,2.52,39.88,1.6,118.4,240.4,280.84
,LC08,2025-02-07,5.93,118.56,0.33,6.58,36.76,5.48,111.4,243.52,284.72
,S2,2025-03-20,5.68,113.7,0.29,5.78,38.36,-4.88,123.36,241.92,274.36
,S2,2025-03-25,5.61,112.16,0.32,6.4,37.28,-0.44,117.84,243.0,278.8
,LC09,2025-03-28,0.27,5.46,0.38,7.64,6.12,6.68,79.56,274.04,285.92
,S2,2025-04-09,0.59,11.88,0.38,7.5,12.0,5.36,86.76,268.28,284.6
,LC08,2025-04-12,0.47,9.48,0.36,7.26,9.0,6.08,83.04,271.28,285.32
,S2,2025-04-24,3.97,79.46,0.42,8.5,27.8,6.4,101.52,252.48,285.64
