Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-10-26,,,2.84,56.72,3.76,-1.84,7.36,1182.6,33.12
,S2,2020-01-19,,,-3.0,-60.0,452.52,-12.32,466.6,733.84,22.64
,S2,2020-02-23,,,-3.0,-60.0,-0.44,-14.2,15.52,1186.8,20.76
,LC08,2020-03-13,,,2.92,58.36,-0.32,-0.84,2.28,1186.64,34.12
,S2,2020-03-14,,,-3.0,-60.0,-0.12,-8.48,10.12,1186.48,26.48
,S2,2020-04-23,,,2.84,56.72,-0.16,-0.68,2.28,1186.52,34.28
,S2,2020-05-03,,,2.84,56.72,4.24,-0.52,6.52,1182.12,34.44
,S2,2020-05-08,,,2.84,56.72,0.64,-0.32,2.72,1185.72,34.64
,S2,2020-05-18,,,2.84,56.72,0.8,-0.32,2.88,1185.56,34.64
,S2,2020-06-02,-2.63,-52.68,2.84,56.72,34.2,-0.24,36.2,1152.16,34.72
,S2,2020-06-07,-3.6,-72.08,2.84,56.72,137.44,1.44,137.76,1048.92,36.4
,S2,2020-07-02,-0.15,-2.96,2.84,56.72,17.36,0.6,18.52,1169.0,35.56
,S2,2020-07-12,,,2.84,56.72,44.56,-0.56,46.88,1141.8,34.4
,S2,2020-09-20,,,2.84,56.72,7.08,-0.48,9.32,1179.28,34.48
,S2,2020-09-30,,,2.84,56.72,-0.52,-0.56,1.8,1186.88,34.4
,S2,2020-12-14,,,2.84,56.72,113.72,-2.76,118.24,1072.64,32.2
,LC08,2021-02-03,,,-2.96,-59.18,250.76,-7.96,260.48,935.6,27.0
,S2,2021-02-07,-0.66,-13.12,-3.0,-60.0,567.56,-8.44,577.76,618.8,26.52
,LC08,2021-02-19,,,-0.66,-13.1,-0.32,-3.72,5.16,1186.68,31.24
,S2,2021-03-19,,,2.84,56.72,0.52,-1.56,3.84,1185.84,33.4
,S2,2021-03-24,,,2.84,56.72,0.76,-1.84,4.36,1185.6,33.12
,LC08,2021-04-01,,,2.88,57.54,-0.64,-0.76,1.88,1187.0,34.2
,S2,2021-04-13,-2.18,-43.54,2.84,56.72,189.12,1.56,189.32,997.24,36.52
,LC08,2021-04-17,,,2.88,57.54,-0.52,-1.56,2.8,1186.88,33.4
,S2,2021-04-18,-0.1,-2.0,2.84,56.72,35.08,0.0,36.84,1151.28,34.96
,S2,2021-04-28,,,2.84,56.72,18.84,-0.44,21.04,1167.52,34.52
,S2,2021-06-22,,,2.84,56.72,14.32,-0.56,16.64,1172.04,34.4
,S2,2021-08-16,,,2.84,56.72,390.48,-1.4,393.64,795.88,33.56
,S2,2021-10-15,-2.42,-48.38,2.84,56.72,486.84,0.96,487.64,699.52,35.92
,S2,2022-02-22,,,2.84,56.72,0.56,-0.48,2.8,1185.8,34.48
,LC09,2022-02-23,,,2.88,57.54,-0.36,-2.24,3.64,1186.72,32.72
,LC09,2022-03-27,,,2.88,57.54,-0.28,-2.24,3.72,1186.64,32.72
,S2,2022-04-13,,,2.84,56.72,0.72,-0.4,2.88,1185.64,34.56
,LC09,2022-05-05,,,2.88,57.54,-0.56,-1.6,2.8,1186.92,33.36
,LC08,2022-05-06,,,2.88,57.54,-0.56,-1.36,2.56,1186.92,33.6
,LC09,2022-08-02,,,2.88,57.54,-0.68,-1.2,2.28,1186.96,33.76
,S2,2022-09-05,,,2.84,56.72,499.64,-0.44,501.84,686.72,34.52
,LC09,2022-10-21,,,2.88,57.54,-0.48,-1.84,3.12,1186.84,33.12
,LC08,2023-01-17,,,2.88,57.54,-0.32,-1.72,3.16,1186.68,33.24
,LC08,2023-03-13,,,2.88,57.54,-0.64,-1.56,2.68,1187.0,33.4
,S2,2023-03-19,,,2.84,56.72,0.8,-0.4,2.96,1185.56,34.56
,LC08,2023-03-29,,,2.88,57.54,-0.44,-1.64,2.96,1186.8,33.32
,S2,2023-04-03,,,2.84,56.72,0.68,-0.36,2.8,1185.68,34.6
,LC08,2023-04-23,,,2.88,57.54,0.36,-0.56,2.68,1186.0,34.4
,S2,2023-07-22,,,2.84,56.72,-0.56,-0.36,1.56,1186.92,34.6
,S2,2023-08-21,,,2.84,56.72,439.36,-0.56,441.68,747.0,34.4
,LC09,2024-01-28,-23.7,-474.06,2.88,57.54,22.64,-0.28,24.68,1163.72,34.68
,S2,2024-02-12,-5.46,-109.1,2.84,56.72,418.96,1.0,419.72,767.4,35.96
,LC08,2024-02-21,-0.86,-17.16,-3.0,-60.0,261.84,-9.76,273.36,924.52,25.2
,S2,2024-03-18,,,2.84,56.72,0.68,-0.72,3.16,1185.68,34.24
,S2,2024-04-12,,,2.84,56.72,1.24,0.56,2.44,1185.12,35.52
,S2,2024-04-27,,,2.84,56.72,0.56,-0.4,2.72,1185.8,34.56
,S2,2024-05-07,,,2.84,56.72,0.68,-0.44,2.88,1185.68,34.52
,S2,2024-05-17,,,2.84,56.72,0.84,-0.44,3.04,1185.52,34.52
,S2,2024-06-26,,,2.84,56.72,0.64,0.4,2.0,1185.72,35.36
,LC08,2024-06-28,,,2.88,57.54,-0.6,-1.56,2.72,1186.96,33.4
,S2,2024-07-11,,,2.84,56.72,0.16,-0.44,2.36,1186.2,34.52
,S2,2024-07-26,-3.68,-73.56,2.84,56.72,142.92,1.2,143.48,1043.44,36.16
,S2,2024-08-10,,,2.84,56.72,-0.56,-0.56,1.76,1186.92,34.4
,S2,2024-08-25,,,2.88,57.54,-0.56,-2.6,3.8,1186.92,32.36
,S2,2024-09-04,,,2.84,56.72,521.16,-0.56,523.48,665.2,34.4
,LC09,2024-09-08,,,2.88,57.54,-0.64,-1.4,2.52,1187.0,33.56
,LC08,2024-12-21,,,2.88,57.54,-0.8,-1.24,2.2,1187.16,33.72
,LC08,2025-01-06,,,-0.66,-13.1,-0.56,-4.12,5.32,1186.92,30.84
,LC08,2025-02-07,,,-0.62,-12.42,-0.4,-4.8,6.16,1186.76,30.16
,S2,2025-02-11,-0.95,-18.96,-3.0,-60.0,567.96,-8.2,577.92,618.4,26.76
,S2,2025-02-21,,,-3.0,-60.0,449.36,-8.52,459.64,737.0,26.44
,S2,2025-03-08,,,-3.0,-60.0,0.68,-8.88,11.32,1185.68,26.08
,S2,2025-03-13,,,-3.0,-60.0,0.64,-13.48,15.88,1185.72,21.48
,LC09,2025-03-19,,,-0.66,-13.1,-0.44,-4.88,6.2,1186.8,30.08
,LC09,2025-03-26,,,-2.96,-59.18,-0.24,-8.76,10.28,1186.6,26.2
