Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2016-03-18,,,-1.14,-22.86,7.2,-26.28,38.8,108.96,168.8
,LC08,2016-05-12,,,-0.86,-17.2,0.0,-26.4,31.72,116.12,168.68
,LC08,2016-11-20,,,-0.47,-9.48,0.12,-4.56,10.0,115.88,190.52
,LC08,2017-12-09,,,-1.14,-22.72,0.04,-61.2,66.56,116.28,133.88
,LC08,2018-01-19,,,-0.93,-18.6,0.12,-49.72,55.16,116.12,145.36
,LC08,2018-02-11,,,-0.79,-15.78,6.88,-36.92,49.12,109.44,158.16
,LC08,2018-03-15,,,-0.47,-9.48,5.28,-9.28,19.88,110.8,185.8
,LC08,2018-12-21,,,-0.44,-8.78,6.16,-5.88,17.36,110.0,189.2
,S2,2019-01-04,,,-0.96,-19.3,5.72,-25.16,36.2,110.6,169.92
,S2,2019-01-09,,,-0.96,-19.3,0.48,-30.48,36.28,115.84,164.6
,S2,2019-01-19,,,-0.93,-18.6,7.12,-17.96,30.4,109.2,177.12
,S2,2019-02-03,,,-0.79,-15.78,14.88,-70.88,91.08,101.44,124.2
,LC08,2019-02-14,,,-0.9,-17.9,5.2,-50.6,61.12,111.12,144.48
,LC08,2019-08-25,,,-0.75,-15.08,4.4,-34.2,43.92,111.92,160.88
,S2,2020-10-15,,,-0.75,-15.08,22.2,-19.08,46.6,94.12,176.0
,LC08,2020-11-15,,,-0.65,-12.98,4.56,-30.48,40.36,111.76,164.6
,S2,2020-12-14,,,-0.86,-17.2,5.48,-61.36,72.16,110.84,133.72
,S2,2021-02-17,,,-0.65,-12.98,9.36,-76.96,91.64,106.96,118.12
,LC08,2021-05-26,,,-0.75,-15.08,0.88,-22.24,28.44,115.44,172.84
,S2,2021-10-30,,,-0.75,-15.08,17.64,-14.08,37.04,98.68,181.0
,S2,2021-11-14,,,-0.79,-15.78,16.68,-25.04,47.04,99.64,170.04
,LC08,2021-11-18,,,-0.86,-17.2,4.88,-26.96,37.16,111.44,168.12
,LC08,2021-12-20,,,-0.82,-16.5,0.28,-27.12,32.72,116.04,167.96
,S2,2021-12-29,,,-0.68,-13.68,6.48,-23.24,35.04,109.84,171.84
,S2,2022-02-17,,,-0.65,-12.98,5.08,-17.0,27.4,111.24,178.08
,LC09,2022-03-02,,,-0.82,-16.5,9.6,-33.64,48.56,106.72,161.44
,LC08,2022-03-10,,,-0.75,-15.08,1.2,-18.76,25.28,114.96,176.32
,LC09,2022-03-11,,,-0.61,-12.28,4.64,-17.84,27.8,111.56,177.24
,LC09,2022-11-22,,,-0.72,-14.38,10.76,-18.84,34.92,105.48,176.24
,LC09,2023-10-15,,,-0.61,-12.28,8.24,-20.24,33.8,108.04,174.84
,LC09,2023-12-02,,,-0.54,-10.88,0.04,-20.04,25.4,116.28,175.04
,LC08,2023-12-10,,,-0.65,-12.98,5.72,-19.8,30.84,110.6,175.28
,LC08,2024-01-27,,,-0.86,-17.2,0.68,-88.04,94.04,115.64,107.04
,LC09,2024-02-20,,,-0.82,-16.5,11.48,-80.8,97.6,104.84,114.28
,LC08,2024-03-15,,,-0.79,-15.78,0.32,-52.48,58.12,115.92,142.6
,LC08,2024-09-07,,,-0.82,-16.5,0.32,-18.68,24.32,115.84,176.4
,LC09,2024-10-10,,,-0.82,-16.5,0.4,-19.12,24.84,115.92,175.96
,LC09,2024-10-17,,,-0.82,-16.5,17.64,-18.92,41.88,98.68,176.16
