Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2024-02-12,0.32,6.46,-6.0,-120.0,214.92,-0.92,226.76,382.0,0.0
,LC08,2024-02-21,0.61,12.12,-6.0,-120.0,6.0,-0.92,17.84,590.92,0.0
,S2,2024-02-29,-0.21,-4.26,-6.0,-120.0,0.04,-0.92,11.88,596.88,0.0
,S2,2024-03-05,0.15,3.0,-6.0,-120.0,1.32,-0.92,13.16,595.6,0.0
,S2,2024-03-13,-0.28,-5.52,-0.79,-15.78,-0.52,-0.12,10.52,597.44,0.8
,S2,2024-03-15,-0.57,-11.5,4.16,83.16,-1.44,8.76,0.72,598.36,9.68
,LC09,2024-03-16,-0.45,-8.98,3.9,77.9,-1.12,8.52,1.28,598.04,9.44
,S2,2024-03-20,0.7,14.02,-6.0,-120.0,5.32,-0.92,17.16,591.6,0.0
,S2,2024-03-28,-0.13,-2.68,-6.0,-120.0,0.4,-0.92,12.24,596.52,0.0
,S2,2024-04-02,-0.02,-0.48,-6.0,-120.0,0.8,-0.92,12.64,596.12,0.0
,S2,2024-04-04,0.61,12.12,-6.0,-120.0,4.08,-0.92,15.92,592.84,0.0
,S2,2024-04-07,0.78,15.6,-6.0,-120.0,13.84,-0.92,25.68,583.08,0.0
,S2,2024-04-17,0.29,5.82,-6.0,-120.0,1.68,-0.92,13.52,595.24,0.0
,S2,2024-04-22,0.78,15.6,-6.0,-120.0,7.64,-0.92,19.48,589.28,0.0
,S2,2024-04-27,0.65,13.08,-6.0,-120.0,4.16,-0.92,16.0,592.76,0.0
,S2,2024-05-02,-0.07,-1.42,-0.63,-12.64,0.4,0.08,11.24,596.52,1.0
,S2,2024-05-07,0.8,15.9,-6.0,-120.0,15.28,-0.84,27.04,581.64,0.08
,LC08,2024-05-11,-0.16,-3.3,0.9,17.9,-0.16,2.96,7.8,597.08,3.88
,LC09,2024-05-19,0.54,10.86,-0.68,-13.68,3.32,0.24,14.0,593.6,1.16
,S2,2024-07-06,0.68,13.7,-0.79,-15.78,3.88,0.2,14.6,593.04,1.12
,S2,2024-08-02,0.81,16.22,-0.79,-15.78,14.04,0.08,24.88,582.88,1.0
,S2,2024-08-05,0.62,12.44,-0.79,-15.78,11.16,0.16,21.92,585.76,1.08
,S2,2024-08-10,-0.09,-1.74,-6.0,-120.0,0.32,-0.92,12.16,596.6,0.0
,LC09,2024-08-23,0.04,0.78,-0.63,-12.64,0.52,0.2,11.24,596.4,1.12
,S2,2024-08-27,0.21,4.26,-6.0,-120.0,1.4,-0.92,13.24,595.52,0.0
,S2,2024-08-30,0.78,15.6,-6.0,-120.0,153.56,-0.92,165.4,443.36,0.0
,S2,2024-09-04,0.73,14.64,-6.0,-120.0,5.92,-0.92,17.76,591.0,0.0
,S2,2024-09-09,-0.01,-0.16,-6.0,-120.0,0.6,-0.92,12.44,596.32,0.0
,S2,2024-09-24,-0.31,-6.14,-6.0,-120.0,-0.6,-0.92,11.24,597.52,0.0
,S2,2024-09-29,0.61,12.12,-6.0,-120.0,11.36,-0.92,23.2,585.56,0.0
,S2,2024-10-04,0.62,12.44,-6.0,-120.0,4.36,-0.92,16.2,592.56,0.0
,LC09,2024-10-10,-0.09,-1.74,-0.63,-12.64,0.36,0.2,11.08,596.56,1.12
,S2,2024-10-14,0.72,14.34,-6.0,-120.0,9.64,-0.92,21.48,587.28,0.0
,S2,2024-11-10,0.57,11.5,-6.0,-120.0,2.52,-0.92,14.36,594.4,0.0
,LC09,2024-11-11,0.46,9.3,-6.0,-120.0,2.44,-0.92,14.28,594.48,0.0
,LC08,2024-11-19,-0.16,-3.3,0.84,16.84,-0.2,2.92,7.8,597.12,3.84
,S2,2024-11-23,-0.42,-8.34,-6.0,-120.0,-0.84,-0.92,11.0,597.76,0.0
,S2,2024-11-30,0.62,12.44,-6.0,-120.0,7.44,-0.92,19.28,589.48,0.0
,LC08,2024-12-21,-0.45,-8.98,4.11,82.1,-1.16,8.68,1.08,598.08,9.6
,LC08,2025-01-06,-0.37,-7.4,4.16,83.16,-0.92,8.76,1.24,597.84,9.68
,S2,2025-01-12,0.7,14.02,-0.79,-15.78,3.32,-0.12,14.36,593.6,0.8
,S2,2025-01-22,-0.16,-3.3,-6.0,-120.0,0.0,-0.92,11.84,596.92,0.0
,S2,2025-01-27,0.73,14.64,-6.0,-120.0,13.4,-0.92,25.24,583.52,0.0
,S2,2025-02-08,0.72,14.34,-6.0,-120.0,5.6,-0.92,17.44,591.32,0.0
,S2,2025-02-11,0.76,15.28,-6.0,-120.0,17.12,-0.92,28.96,579.8,0.0
,S2,2025-02-13,0.75,14.96,-6.0,-120.0,5.56,-0.92,17.4,591.36,0.0
,S2,2025-02-21,0.34,6.78,-0.63,-12.64,2.08,0.16,12.84,594.84,1.08
,S2,2025-02-23,0.56,11.18,-6.0,-120.0,4.72,-0.92,16.56,592.2,0.0
,S2,2025-02-28,0.78,15.6,-6.0,-120.0,19.36,-0.92,31.2,577.56,0.0
,S2,2025-03-05,-0.53,-10.56,4.32,86.32,-1.24,8.88,0.8,598.16,9.8
,S2,2025-03-08,0.57,11.5,-6.0,-120.0,4.24,-0.92,16.08,592.68,0.0
,S2,2025-03-13,0.76,15.28,-6.0,-120.0,10.96,-0.92,22.8,585.96,0.0
,S2,2025-03-15,0.57,11.5,-6.0,-120.0,5.4,-0.92,17.24,591.52,0.0
,S2,2025-03-23,0.07,1.42,-6.0,-120.0,0.88,-0.92,12.72,596.04,0.0
,S2,2025-03-25,0.73,14.64,-6.0,-120.0,8.64,-0.92,20.48,588.28,0.0
,S2,2025-05-04,-0.21,-4.26,-6.0,-120.0,0.04,-0.92,11.88,596.88,0.0
,LC09,2025-05-06,0.53,10.56,-0.63,-12.64,2.92,0.32,13.52,594.0,1.24
,S2,2025-05-07,0.8,15.9,-6.0,-120.0,5.2,-0.92,17.04,591.72,0.0
,S2,2025-05-09,0.57,11.5,-6.0,-120.0,12.08,-0.92,23.92,584.84,0.0
,S2,2025-05-14,0.53,10.56,-6.0,-120.0,2.8,-0.92,14.64,594.12,0.0
,S2,2025-05-29,0.21,4.26,-6.0,-120.0,1.36,-0.92,13.2,595.56,0.0
