,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
35,2015-02-28,0.0,85.28,-18.12,72.64
36,2015-03-16,-101.88,0.0,-120.0,-12.64
37,2015-04-01,0.0,67.82,-18.12,55.18
38,2015-08-23,-101.88,64.14,-120.0,51.5
39,2015-09-08,-0.94,71.5,-19.06,58.86
40,2015-10-10,-0.94,0.0,-19.06,-12.64
41,2015-11-27,-101.88,65.98,-120.0,53.34
42,2015-12-13,-101.88,85.28,-120.0,72.64
43,2016-02-15,-101.88,86.32,-120.0,73.68
44,2016-03-18,-0.3,90.54,-18.42,77.9
45,2016-04-19,0.0,61.38,-18.12,48.74
46,2016-06-06,-0.3,59.54,-18.42,46.9
47,2016-09-10,-0.94,63.22,-19.06,50.58
48,2016-10-12,0.0,59.54,-18.12,46.9
49,2016-12-15,25.2,-1.04,7.08,-13.68
50,2017-01-16,11.98,18.08,-6.14,5.44
51,2017-03-05,17.34,-107.36,-0.78,-120.0
52,2017-04-06,23.0,-107.36,4.88,-120.0
53,2017-04-22,29.62,-2.1,11.5,-14.74
54,2017-05-08,30.24,-2.1,12.12,-14.74
55,2017-08-28,16.38,-107.36,-1.74,-120.0
56,2018-03-24,19.22,-107.36,1.1,-120.0
57,2018-04-25,28.36,-107.36,10.24,-120.0
58,2018-10-18,25.2,-107.36,7.08,-120.0
59,2018-12-17,31.82,-107.36,13.7,-120.0
60,2018-12-27,14.18,-107.36,-3.94,-120.0
61,2019-01-04,34.02,-107.36,15.9,-120.0
62,2019-01-09,25.2,-107.36,7.08,-120.0
63,2019-01-14,12.92,-107.36,-5.2,-120.0
64,2019-01-21,34.02,-107.36,15.9,-120.0
65,2019-01-22,23.32,-107.36,5.2,-120.0
66,2019-01-26,14.5,-107.36,-3.62,-120.0
67,2019-02-13,14.5,-107.36,-3.62,-120.0
68,2019-02-18,31.2,-107.36,13.08,-120.0
69,2019-02-20,33.72,-107.36,15.6,-120.0
70,2019-02-28,29.94,-107.36,11.82,-120.0
71,2019-03-05,32.76,-107.36,14.64,-120.0
72,2019-03-12,23.94,-107.36,5.82,-120.0
73,2019-03-17,34.02,-107.36,15.9,-120.0
74,2019-03-30,29.62,-107.36,11.5,-120.0
75,2019-04-09,16.08,-107.36,-2.04,-120.0
76,2019-04-14,16.08,-107.36,-2.04,-120.0
77,2019-04-19,34.02,-107.36,15.9,-120.0
78,2019-04-29,28.04,-107.36,9.92,-120.0
79,2019-05-04,32.76,-107.36,14.64,-120.0
80,2019-05-09,20.8,0.0,2.68,-12.64
81,2019-05-14,28.04,-107.36,9.92,-120.0
82,2019-05-24,23.0,-107.36,4.88,-120.0
83,2019-06-15,32.46,-107.36,14.34,-120.0
84,2019-07-01,30.24,-107.36,12.12,-120.0
85,2019-07-28,33.08,-107.36,14.96,-120.0
86,2019-08-12,34.02,-107.36,15.9,-120.0
87,2019-08-24,25.52,-107.36,7.4,-120.0
88,2019-08-27,34.34,-107.36,16.22,-120.0
89,2019-09-01,30.88,-107.36,12.76,-120.0
90,2019-09-11,29.94,-107.36,11.82,-120.0
91,2019-09-18,27.72,-107.36,9.6,-120.0
92,2019-09-26,33.72,-107.36,15.6,-120.0
93,2019-10-01,25.52,-107.36,7.4,-120.0
94,2019-10-03,10.72,-107.36,-7.4,-120.0
95,2019-10-05,20.8,-107.36,2.68,-120.0
96,2019-10-06,23.0,-107.36,4.88,-120.0
97,2019-10-18,28.04,-107.36,9.92,-120.0
98,2019-10-21,23.64,-107.36,5.52,-120.0
99,2019-10-23,30.24,-107.36,12.12,-120.0
100,2019-10-26,43.4,-107.36,25.28,-120.0
101,2019-11-27,35.92,-107.36,17.8,-120.0
102,2019-12-08,30.24,-107.36,12.12,-120.0
103,2019-12-10,34.02,-107.36,15.9,-120.0
104,2019-12-20,19.54,-107.36,1.42,-120.0
105,2019-12-25,34.34,-107.36,16.22,-120.0
106,2019-12-27,34.02,-107.36,15.9,-120.0
107,2020-01-09,34.34,-107.36,16.22,-120.0
108,2020-01-24,32.46,0.0,14.34,-12.64
109,2020-02-05,32.46,-107.36,14.34,-120.0
110,2020-02-08,33.08,-107.36,14.96,-120.0
111,2020-02-10,28.68,-107.36,10.56,-120.0
112,2020-02-18,31.82,-107.36,13.7,-120.0
113,2020-02-23,34.02,-107.36,15.9,-120.0
114,2020-02-25,30.24,-107.36,12.12,-120.0
115,2020-02-26,25.52,-107.36,7.4,-120.0
116,2020-03-13,15.12,86.32,-3.0,73.68
117,2020-03-14,16.08,31.58,-2.04,18.94
118,2020-03-21,32.76,0.0,14.64,-12.64
119,2020-03-24,30.88,0.0,12.76,-12.64
120,2020-04-14,138.12,69.66,120.0,57.02
121,2020-04-20,34.02,-107.36,15.9,-120.0
122,2020-04-23,34.02,-107.36,15.9,-120.0
123,2020-04-28,26.78,-107.36,8.66,-120.0
124,2020-05-05,34.02,-107.36,15.9,-120.0
125,2020-05-10,21.12,-107.36,3.0,-120.0
126,2020-06-01,28.68,-107.36,10.56,-120.0
127,2020-06-02,33.72,-107.36,15.6,-120.0
128,2020-06-29,15.44,-107.36,-2.68,-120.0
129,2020-07-19,34.34,-107.36,16.22,-120.0
130,2020-07-27,23.0,-107.36,4.88,-120.0
131,2020-08-21,25.84,-107.36,7.72,-120.0
132,2020-08-26,10.08,-107.36,-8.04,-120.0
133,2020-09-07,25.52,-107.36,7.4,-120.0
134,2020-09-20,23.64,-107.36,5.52,-120.0
135,2020-09-21,10.08,-107.36,-8.04,-120.0
136,2020-09-25,19.54,-107.36,1.42,-120.0
137,2020-09-27,29.94,-107.36,11.82,-120.0
138,2020-09-30,32.46,-107.36,14.34,-120.0
139,2020-10-12,33.4,-107.36,15.28,-120.0
140,2020-10-17,34.34,-107.36,16.22,-120.0
141,2020-10-20,14.5,-107.36,-3.62,-120.0
142,2020-11-04,22.38,-107.36,4.26,-120.0
143,2020-12-14,37.18,-107.36,19.06,-120.0
144,2021-01-03,36.54,0.0,18.42,-12.64
145,2021-01-11,30.24,-107.36,12.12,-120.0
146,2021-01-28,32.46,-107.36,14.34,-120.0
147,2021-01-30,23.0,-107.36,4.88,-120.0
148,2021-02-07,31.2,-107.36,13.08,-120.0
149,2021-02-09,34.02,-107.36,15.9,-120.0
150,2021-02-12,31.82,17.9,13.7,5.26
151,2021-02-17,21.12,18.96,3.0,6.32
152,2021-02-19,29.3,-107.36,11.18,-120.0
153,2021-02-27,33.4,-107.36,15.28,-120.0
154,2021-03-06,21.12,20.0,3.0,7.36
155,2021-04-15,23.32,-107.36,5.2,-120.0
156,2021-04-17,17.02,-107.36,-1.1,-120.0
157,2021-04-18,20.48,-107.36,2.36,-120.0
158,2021-04-23,32.46,-107.36,14.34,-120.0
159,2021-04-25,34.02,-107.36,15.9,-120.0
160,2021-04-28,30.56,0.0,12.44,-12.64
161,2021-05-03,16.08,-107.36,-2.04,-120.0
162,2021-05-05,30.24,-107.36,12.12,-120.0
163,2021-05-20,23.32,-107.36,5.2,-120.0
164,2021-06-02,14.82,-107.36,-3.3,-120.0
165,2021-06-27,23.0,-107.36,4.88,-120.0
166,2021-07-07,31.2,0.0,13.08,-12.64
167,2021-07-22,34.02,-107.36,15.9,-120.0
168,2021-07-27,19.22,-107.36,1.1,-120.0
169,2021-07-29,17.64,-107.36,-0.48,-120.0
170,2021-08-06,31.82,-107.36,13.7,-120.0
171,2021-08-11,25.52,-107.36,7.4,-120.0
172,2021-08-13,15.44,-107.36,-2.68,-120.0
173,2021-08-23,29.94,-107.36,11.82,-120.0
174,2021-09-02,29.62,-107.36,11.5,-120.0
175,2021-09-08,27.72,-107.36,9.6,-120.0
176,2021-09-24,19.86,-1.04,1.74,-13.68
177,2021-09-30,23.94,-107.36,5.82,-120.0
178,2021-10-07,29.94,-107.36,11.82,-120.0
179,2021-10-15,24.26,-107.36,6.14,-120.0
180,2021-10-25,23.32,-107.36,5.2,-120.0
181,2021-10-30,17.64,-107.36,-0.48,-120.0
182,2021-11-16,30.88,-107.36,12.76,-120.0
183,2021-12-19,30.88,-107.36,12.76,-120.0
184,2021-12-31,34.34,-107.36,16.22,-120.0
185,2022-01-03,33.4,-107.36,15.28,-120.0
186,2022-01-06,7.26,87.38,-10.86,74.74
187,2022-01-13,27.72,-107.36,9.6,-120.0
188,2022-01-14,30.24,-107.36,12.12,-120.0
189,2022-01-15,37.5,-107.36,19.38,-120.0
190,2022-02-17,28.98,-107.36,10.86,-120.0
191,2022-02-19,17.96,-107.36,-0.16,-120.0
192,2022-03-04,25.2,-107.36,7.08,-120.0
193,2022-03-06,16.08,-107.36,-2.04,-120.0
194,2022-04-03,20.48,-107.36,2.36,-120.0
195,2022-04-10,25.52,-107.36,7.4,-120.0
196,2022-04-13,31.82,-107.36,13.7,-120.0
197,2022-04-15,28.36,-107.36,10.24,-120.0
198,2022-05-06,20.16,0.0,2.04,-12.64
199,2022-05-18,26.16,-107.36,8.04,-120.0
200,2022-08-11,31.2,-107.36,13.08,-120.0
201,2022-09-02,18.28,-107.36,0.16,-120.0
202,2022-09-03,14.82,-107.36,-3.3,-120.0
203,2022-09-05,10.08,-107.36,-8.04,-120.0
204,2022-09-19,24.58,-107.36,6.46,-120.0
205,2022-10-07,29.94,-107.36,11.82,-120.0
206,2022-10-10,32.46,-107.36,14.34,-120.0
207,2022-10-21,28.98,-107.36,10.86,-120.0
208,2022-10-29,11.04,0.0,-7.08,-12.64
209,2022-11-04,33.08,-107.36,14.96,-120.0
210,2022-11-06,34.34,-107.36,16.22,-120.0
211,2022-11-11,19.22,-107.36,1.1,-120.0
212,2022-11-21,34.34,-107.36,16.22,-120.0
213,2022-11-22,30.24,-107.36,12.12,-120.0
214,2022-11-24,27.72,-107.36,9.6,-120.0
215,2023-01-15,26.16,0.0,8.04,-12.64
216,2023-01-18,32.76,-107.36,14.64,-120.0
217,2023-01-25,16.38,-107.36,-1.74,-120.0
218,2023-02-18,30.24,-107.36,12.12,-120.0
219,2023-03-06,28.68,-107.36,10.56,-120.0
220,2023-03-09,26.16,-107.36,8.04,-120.0
221,2023-03-11,13.86,-107.36,-4.26,-120.0
222,2023-03-14,11.98,-107.36,-6.14,-120.0
223,2023-03-22,20.8,0.0,2.68,-12.64
224,2023-03-26,12.92,-107.36,-5.2,-120.0
225,2023-03-30,16.38,0.0,-1.74,-12.64
226,2023-04-03,30.88,-107.36,12.76,-120.0
227,2023-04-08,34.02,0.0,15.9,-12.64
228,2023-04-15,28.98,-1.04,10.86,-13.68
229,2023-05-01,29.94,-107.36,11.82,-120.0
230,2023-05-13,14.5,-107.36,-3.62,-120.0
231,2023-05-20,31.5,-107.36,13.38,-120.0
232,2023-07-04,25.84,-107.36,7.72,-120.0
233,2023-07-17,32.46,-107.36,14.34,-120.0
234,2023-07-19,27.1,-107.36,8.98,-120.0
235,2023-08-05,15.12,0.0,-3.0,-12.64
236,2023-08-13,29.94,-107.36,11.82,-120.0
237,2023-08-28,30.24,-107.36,12.12,-120.0
238,2023-08-29,29.94,-107.36,11.82,-120.0
239,2023-08-31,34.02,-107.36,15.9,-120.0
240,2023-09-05,12.3,-107.36,-5.82,-120.0
241,2023-09-06,17.64,-1.04,-0.48,-13.68
242,2023-09-07,27.1,-107.36,8.98,-120.0
243,2023-09-12,32.46,-107.36,14.34,-120.0
244,2023-09-15,27.72,-107.36,9.6,-120.0
245,2023-09-17,29.3,-107.36,11.18,-120.0
246,2023-09-30,29.3,-107.36,11.18,-120.0
247,2023-10-08,21.74,-1.04,3.62,-13.68
248,2023-10-15,32.76,-107.36,14.64,-120.0
249,2023-10-17,26.16,-107.36,8.04,-120.0
250,2023-10-22,12.92,-107.36,-5.2,-120.0
251,2023-10-24,26.16,-107.36,8.04,-120.0
252,2023-11-11,29.94,-107.36,11.82,-120.0
253,2023-11-21,29.62,-107.36,11.5,-120.0
254,2023-11-25,29.62,-1.04,11.5,-13.68
255,2023-11-26,33.72,-107.36,15.6,-120.0
256,2023-12-06,19.22,-107.36,1.1,-120.0
257,2023-12-19,21.12,-107.36,3.0,-120.0
258,2023-12-29,18.9,-107.36,0.78,-120.0
259,2023-12-31,24.26,-107.36,6.14,-120.0
260,2024-01-03,11.34,-107.36,-6.78,-120.0
261,2024-01-08,33.08,-107.36,14.96,-120.0
262,2024-01-10,44.92,-107.36,26.8,-120.0
263,2024-01-23,30.56,-107.36,12.44,-120.0
264,2024-01-28,13.56,-107.36,-4.56,-120.0
265,2024-02-04,28.98,-107.36,10.86,-120.0
266,2024-02-09,39.62,-107.36,21.5,-120.0
267,2024-02-12,24.58,-107.36,6.46,-120.0
268,2024-02-21,30.24,-107.36,12.12,-120.0
269,2024-02-29,13.86,-107.36,-4.26,-120.0
270,2024-03-05,21.12,-107.36,3.0,-120.0
271,2024-03-13,12.6,-3.14,-5.52,-15.78
272,2024-03-15,6.62,95.8,-11.5,83.16
273,2024-03-16,9.14,90.54,-8.98,77.9
274,2024-03-20,32.14,-107.36,14.02,-120.0
275,2024-03-28,15.44,-107.36,-2.68,-120.0
276,2024-04-02,17.64,-107.36,-0.48,-120.0
277,2024-04-04,30.24,-107.36,12.12,-120.0
278,2024-04-07,33.72,-107.36,15.6,-120.0
279,2024-04-17,23.94,-107.36,5.82,-120.0
280,2024-04-22,33.72,-107.36,15.6,-120.0
281,2024-04-27,31.2,-107.36,13.08,-120.0
282,2024-05-02,16.7,0.0,-1.42,-12.64
283,2024-05-07,34.02,-107.36,15.9,-120.0
284,2024-05-11,14.82,30.54,-3.3,17.9
285,2024-05-19,28.98,-1.04,10.86,-13.68
286,2024-07-06,31.82,-3.14,13.7,-15.78
287,2024-08-02,34.34,-3.14,16.22,-15.78
288,2024-08-05,30.56,-3.14,12.44,-15.78
289,2024-08-10,16.38,-107.36,-1.74,-120.0
290,2024-08-23,18.9,0.0,0.78,-12.64
291,2024-08-27,22.38,-107.36,4.26,-120.0
292,2024-08-30,33.72,-107.36,15.6,-120.0
293,2024-09-04,32.76,-107.36,14.64,-120.0
294,2024-09-09,17.96,-107.36,-0.16,-120.0
295,2024-09-24,11.98,-107.36,-6.14,-120.0
296,2024-09-29,30.24,-107.36,12.12,-120.0
297,2024-10-04,30.56,-107.36,12.44,-120.0
298,2024-10-10,16.38,0.0,-1.74,-12.64
299,2024-10-14,32.46,-107.36,14.34,-120.0
300,2024-11-10,29.62,-107.36,11.5,-120.0
301,2024-11-11,27.42,-107.36,9.3,-120.0
302,2024-11-19,14.82,29.48,-3.3,16.84
303,2024-11-23,9.78,-107.36,-8.34,-120.0
304,2024-11-30,30.56,-107.36,12.44,-120.0
305,2024-12-21,9.14,94.74,-8.98,82.1
306,2025-01-06,10.72,95.8,-7.4,83.16
307,2025-01-12,32.14,-3.14,14.02,-15.78
308,2025-01-22,14.82,-107.36,-3.3,-120.0
309,2025-01-27,32.76,-107.36,14.64,-120.0
310,2025-02-08,32.46,-107.36,14.34,-120.0
311,2025-02-11,33.4,-107.36,15.28,-120.0
312,2025-02-13,33.08,-107.36,14.96,-120.0
313,2025-02-21,24.9,0.0,6.78,-12.64
314,2025-02-23,29.3,-107.36,11.18,-120.0
315,2025-02-28,33.72,-107.36,15.6,-120.0
316,2025-03-05,7.56,98.96,-10.56,86.32
317,2025-03-08,29.62,-107.36,11.5,-120.0
318,2025-03-13,33.4,-107.36,15.28,-120.0
319,2025-03-15,29.62,-107.36,11.5,-120.0
320,2025-03-23,19.54,-107.36,1.42,-120.0
321,2025-03-25,32.76,-107.36,14.64,-120.0
322,2025-05-04,13.86,-107.36,-4.26,-120.0
323,2025-05-06,28.68,0.0,10.56,-12.64
324,2025-05-07,34.02,-107.36,15.9,-120.0
325,2025-05-09,29.62,-107.36,11.5,-120.0
326,2025-05-14,28.68,-107.36,10.56,-120.0
327,2025-05-29,22.38,-107.36,4.26,-120.0
328,2025-08-12,22.68,-107.36,4.56,-120.0
329,2025-08-15,14.18,-107.36,-3.94,-120.0
330,2025-08-17,14.18,-107.36,-3.94,-120.0
331,2025-08-26,21.42,0.0,3.3,-12.64
