Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2022-12-27,3.0,60.0,-0.13,-2.66,29.08,-3.32,35.48,285.52,50.2
,S2,2022-12-30,3.0,60.0,-0.13,-2.66,12.2,-2.52,17.8,302.4,51.0
,S2,2023-01-01,0.96,19.2,-0.33,-6.66,10.4,-3.48,16.96,304.2,50.04
,S2,2023-01-09,3.0,60.0,-0.6,-12.0,111.12,-4.4,118.6,203.48,49.12
,S2,2023-01-14,3.0,60.0,-0.6,-12.0,27.12,-10.68,40.88,287.48,42.84
,S2,2023-02-13,3.0,60.0,-0.07,-1.34,43.72,-1.8,48.6,270.88,51.72
,S2,2023-02-23,3.0,60.0,0.13,2.66,28.52,-0.36,31.96,286.08,53.16
,S2,2023-03-05,0.92,18.38,0.13,2.66,6.96,-0.56,10.6,307.64,52.96
,S2,2023-03-30,3.0,60.0,0.07,1.34,31.48,-0.28,34.84,283.12,53.24
,LC08,2023-10-05,3.0,60.0,-0.33,-6.66,21.0,-1.48,25.56,293.6,52.04
,S2,2023-11-10,0.9,17.98,0.13,2.66,4.48,-0.6,8.16,310.12,52.92
,S2,2023-11-20,3.0,60.0,0.07,1.34,17.52,-0.64,21.24,297.08,52.88
,S2,2023-11-30,3.0,60.0,0.07,1.34,18.28,-0.56,21.92,296.32,52.96
,LC09,2024-01-17,3.0,60.0,-0.2,-4.0,34.12,-1.32,38.52,280.48,52.2
,S2,2024-02-18,0.66,13.14,0.13,2.66,3.24,-0.36,6.68,311.36,53.16
,S2,2024-03-19,3.0,60.0,0.13,2.66,19.04,-0.28,22.4,295.56,53.24
,S2,2024-04-23,0.8,15.96,0.07,1.34,6.2,-0.4,9.68,308.4,53.12
,LC09,2024-07-04,3.0,60.0,-0.33,-6.66,26.76,-3.28,33.12,287.84,50.24
,LC09,2024-08-05,3.0,60.0,-0.73,-14.66,12.68,-6.04,21.8,301.92,47.48
,LC08,2024-08-20,3.0,60.0,-0.6,-12.0,11.28,-4.88,19.24,303.32,48.64
,LC09,2024-09-13,3.0,60.0,-0.6,-12.0,9.28,-4.08,16.44,305.32,49.44
,S2,2024-09-20,3.0,60.0,-0.2,-4.0,12.12,-3.96,19.16,302.48,49.56
,S2,2024-10-17,0.9,17.98,0.2,4.0,7.6,-0.4,11.08,307.0,53.12
,S2,2024-11-24,0.92,18.38,0.27,5.34,3.04,-0.28,6.4,311.56,53.24
,S2,2024-11-29,0.66,13.14,0.27,5.34,4.44,-0.28,7.8,310.16,53.24
