,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
76,2020-07-24,-114.12,2.06,5.88,15.9
77,2020-08-08,-112.36,2.06,7.64,15.9
78,2020-08-29,-61.46,0.0,58.54,13.84
79,2020-09-07,-104.7,1.04,15.3,14.88
80,2020-09-27,-98.48,1.04,21.52,14.88
81,2020-09-30,-103.52,2.06,16.48,15.9
82,2020-11-11,-98.06,2.06,21.94,15.9
83,2021-01-25,-78.3,2.06,41.7,15.9
84,2021-02-19,-101.18,2.06,18.82,15.9
85,2021-02-21,-100.58,2.06,19.42,15.9
86,2021-03-16,-101.18,3.08,18.82,16.92
87,2021-03-25,-96.0,0.0,24.0,13.84
88,2021-03-26,0.0,3.08,120.0,16.92
89,2021-04-05,-101.18,3.08,18.82,16.92
90,2021-05-05,-97.66,3.08,22.34,16.92
91,2021-06-29,0.0,2.06,120.0,15.9
92,2021-07-24,0.0,3.08,120.0,16.92
93,2021-08-23,-91.88,1.04,28.12,14.88
94,2021-08-25,-107.64,2.06,12.36,15.9
95,2021-09-01,-103.52,0.0,16.48,13.84
96,2021-09-02,-103.86,1.04,16.14,14.88
97,2021-09-10,-138.24,2.06,-18.24,15.9
98,2021-10-02,-102.36,1.04,17.64,14.88
99,2021-11-16,-98.9,1.04,21.1,14.88
100,2021-12-21,-103.52,3.08,16.48,16.92
101,2021-12-22,-137.64,2.06,-17.64,15.9
102,2021-12-23,-114.7,2.06,5.3,15.9
103,2022-01-07,-138.24,2.06,-18.24,15.9
104,2022-02-16,-100.58,2.06,19.42,15.9
105,2022-03-05,-111.76,2.06,8.24,15.9
106,2022-03-06,-114.7,-1.02,5.3,12.82
107,2022-04-14,-101.18,2.06,18.82,15.9
108,2022-04-22,-138.24,2.06,-18.24,15.9
109,2022-05-07,-112.94,2.06,7.06,15.9
110,2022-05-31,-137.64,2.06,-17.64,15.9
111,2022-07-29,-102.36,1.04,17.64,14.88
112,2022-08-03,-115.88,1.04,4.12,14.88
113,2022-10-07,-100.58,1.04,19.42,14.88
114,2022-10-17,-117.64,2.06,2.36,15.9
115,2022-11-07,-101.18,0.0,18.82,13.84
116,2022-11-23,-100.58,0.0,19.42,13.84
117,2023-01-15,-104.12,3.08,15.88,16.92
118,2023-01-19,-100.58,2.06,19.42,15.9
119,2023-02-03,-100.56,2.06,19.44,15.9
120,2023-02-19,0.0,2.06,120.0,15.9
121,2023-03-01,-103.52,2.06,16.48,15.9
122,2023-03-06,-105.52,2.06,14.48,15.9
123,2023-03-07,-103.52,0.0,16.48,13.84
124,2023-03-15,-114.12,2.06,5.88,15.9
125,2023-03-23,-114.12,2.06,5.88,15.9
126,2023-06-20,-137.64,2.06,-17.64,15.9
127,2023-08-08,-114.7,2.06,5.3,15.9
128,2023-08-14,-102.94,2.06,17.06,15.9
129,2023-08-23,-138.24,2.06,-18.24,15.9
130,2023-08-30,0.0,2.06,120.0,15.9
131,2023-08-31,-91.88,2.06,28.12,15.9
132,2023-09-07,-103.52,-7.18,16.48,6.66
133,2023-09-12,-91.88,1.04,28.12,14.88
134,2023-09-15,-101.76,0.0,18.24,13.84
135,2023-09-17,-102.94,2.06,17.06,15.9
136,2023-10-22,-111.76,2.06,8.24,15.9
137,2023-11-11,-95.76,2.06,24.24,15.9
138,2023-12-06,-107.64,2.06,12.36,15.9
139,2023-12-20,-106.48,2.06,13.52,15.9
140,2024-01-06,-101.18,2.06,18.82,15.9
141,2024-01-10,-84.12,-2.04,35.88,11.8
142,2024-01-25,-101.76,-2.04,18.24,11.8
143,2024-02-04,-103.52,-6.14,16.48,7.7
144,2024-02-06,-97.22,2.06,22.78,15.9
145,2024-02-14,-110.0,-1.02,10.0,12.82
146,2024-02-29,-105.3,-1.02,14.7,12.82
147,2024-03-01,-108.82,2.06,11.18,15.9
148,2024-03-09,-86.54,2.06,33.46,15.9
149,2024-03-20,-110.9,-1.02,9.1,12.82
150,2024-04-09,-97.66,-2.04,22.34,11.8
151,2024-04-18,-100.58,2.06,19.42,15.9
152,2024-04-29,-105.88,0.0,14.12,13.84
153,2024-05-28,-138.24,2.06,-18.24,15.9
154,2024-09-09,-114.12,2.06,5.88,15.9
155,2024-09-17,-61.46,2.06,58.54,15.9
156,2024-10-11,-103.52,3.08,16.48,16.92
157,2024-10-19,-103.52,2.06,16.48,15.9
158,2024-10-21,-109.42,2.06,10.58,15.9
159,2024-10-26,-101.76,3.08,18.24,16.92
160,2024-11-25,-100.58,3.08,19.42,16.92
161,2024-12-10,-105.3,-6.14,14.7,7.7
162,2025-01-09,-100.58,3.08,19.42,16.92
163,2025-01-16,-110.0,2.06,10.0,15.9
164,2025-02-01,-112.36,2.06,7.64,15.9
165,2025-02-08,-102.2,1.04,17.8,14.88
166,2025-02-13,-101.76,-6.14,18.24,7.7
167,2025-02-23,-101.18,2.06,18.82,15.9
168,2025-02-24,-100.58,2.06,19.42,15.9
169,2025-02-28,0.0,-5.12,120.0,8.72
170,2025-03-10,0.0,-5.12,120.0,8.72
171,2025-03-13,-101.76,2.06,18.24,15.9
172,2025-03-15,-101.18,-5.12,18.82,8.72
173,2025-03-29,-88.48,2.06,31.52,15.9
174,2025-04-09,0.0,2.06,120.0,15.9
175,2025-04-19,-114.12,-3.08,5.88,10.76
176,2025-04-24,-89.46,2.06,30.54,15.9
177,2025-05-07,-100.58,2.06,19.42,15.9
178,2025-05-09,-93.82,-2.04,26.18,11.8
179,2025-05-19,-115.3,-2.04,4.7,11.8
180,2025-05-24,0.0,2.06,120.0,15.9
