Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-10-21,2.12,42.4,0.59,11.74,7.6,7.84,220.36,598.76,249.84
,LC08,2019-10-28,-1.39,-27.74,0.45,8.92,-30.56,-17.32,207.36,636.92,224.68
,LC08,2019-11-29,-0.4,-7.9,0.49,9.78,-1.0,8.52,211.08,607.36,250.52
,S2,2019-12-30,0.98,19.54,0.16,3.1,1.8,2.52,219.88,604.56,244.52
,LC08,2019-12-31,1.89,37.8,-0.08,-1.62,2.96,-56.84,280.4,603.4,185.16
,S2,2020-01-29,1.44,28.7,0.09,1.84,2.04,1.6,221.04,604.32,243.6
,S2,2020-02-08,-0.98,-19.54,0.3,6.1,-16.0,2.36,202.24,622.36,244.36
,S2,2020-02-18,1.78,35.56,0.19,3.74,2.72,2.64,220.68,603.64,244.64
,S2,2020-02-23,-0.79,-15.82,0.25,5.0,2.0,2.92,219.68,604.36,244.92
,S2,2020-02-28,1.52,30.32,0.23,4.6,2.24,3.24,219.6,604.12,245.24
,S2,2020-03-04,1.95,39.06,0.14,2.86,3.12,2.24,221.48,603.24,244.24
,S2,2020-03-09,-1.18,-23.54,0.15,2.94,-9.28,-2.52,213.84,615.64,239.48
,S2,2020-03-24,-0.71,-14.24,0.35,7.04,-16.88,4.0,199.72,623.24,246.0
,S2,2020-04-03,2.48,49.62,0.34,6.72,8.16,4.48,224.28,598.2,246.48
,S2,2020-04-13,1.48,29.68,0.62,12.38,-0.92,10.0,209.68,607.28,252.0
,S2,2020-09-15,-0.88,-17.68,0.64,12.84,-6.72,8.6,205.28,613.08,250.6
,S2,2020-10-20,0.72,14.42,0.41,8.22,1.24,5.84,216.0,605.12,247.84
,S2,2020-11-14,-0.94,-18.72,0.62,12.38,-29.08,9.04,182.48,635.44,251.04
,S2,2020-12-14,-0.9,-18.08,0.59,11.74,-25.4,7.32,187.88,631.76,249.32
,S2,2021-02-17,2.49,49.86,0.28,5.7,4.8,3.8,221.6,601.56,245.8
,S2,2021-03-04,2.06,41.26,0.21,4.12,-8.56,3.4,208.64,614.92,245.4
,LC08,2021-03-07,2.0,40.0,0.21,4.2,-3.64,5.16,211.8,610.0,247.16
,S2,2021-09-10,-0.56,-11.16,0.49,9.86,-11.36,6.48,202.76,617.72,248.48
,S2,2021-09-25,0.44,8.84,0.46,9.16,0.76,6.24,215.12,605.6,248.24
,S2,2021-09-30,2.78,55.64,0.54,10.72,6.16,8.88,217.88,600.2,250.88
,LC08,2021-10-01,2.06,41.1,0.3,6.1,3.48,5.36,218.72,602.88,247.36
,LC08,2021-11-02,-0.81,-16.28,0.39,7.74,-11.08,7.36,202.16,617.44,249.36
,S2,2021-11-09,2.12,42.34,0.49,9.78,3.64,8.36,215.88,602.72,250.36
,S2,2021-11-19,-0.98,-19.54,0.59,11.82,-17.08,9.56,193.96,623.44,251.56
,S2,2021-11-24,0.98,19.54,0.19,3.88,1.96,3.08,219.48,604.4,245.08
,LC08,2022-01-21,0.93,18.6,0.12,2.48,1.96,3.52,219.04,604.24,245.52
,S2,2022-01-28,2.48,49.56,0.28,5.54,4.76,3.36,222.0,601.6,245.36
,LC09,2022-01-29,0.81,16.28,0.13,2.64,1.64,3.36,218.88,604.72,245.36
,S2,2022-02-07,2.08,41.6,0.32,6.32,-0.16,4.16,216.28,606.52,246.16
,S2,2022-02-17,-0.67,-13.48,0.43,8.52,-13.12,6.92,200.56,619.48,248.92
,S2,2022-02-22,2.56,51.12,0.38,7.58,5.24,6.76,219.08,601.12,248.76
,S2,2022-03-14,0.65,13.02,0.28,5.62,1.12,4.04,217.68,605.24,246.04
,LC09,2022-05-05,2.48,49.56,0.43,8.6,4.76,7.8,217.56,601.6,249.8
,S2,2022-10-05,1.68,33.66,0.54,10.88,2.48,9.96,213.12,603.88,251.96
,S2,2022-10-25,-0.87,-17.44,0.64,12.7,-26.64,9.52,184.44,633.0,251.52
,S2,2022-11-04,0.98,19.54,0.51,10.26,1.76,9.52,212.84,604.6,251.52
,S2,2022-11-09,-0.98,-19.68,0.6,12.06,-27.64,10.12,182.84,634.0,252.12
,S2,2022-11-14,2.19,43.88,0.62,12.38,3.84,10.84,213.6,602.52,252.84
,LC08,2022-11-21,-0.88,-17.68,0.58,11.66,-19.68,12.12,188.8,626.04,254.12
,S2,2022-12-04,0.74,14.88,0.57,11.44,1.32,9.72,212.2,605.04,251.72
,S2,2022-12-24,-1.03,-20.64,0.47,9.46,-28.68,4.04,187.88,635.04,246.04
,S2,2022-12-29,2.12,42.4,0.06,1.3,7.6,1.96,226.24,598.76,243.96
,LC09,2022-12-31,1.95,39.06,0.19,3.82,3.12,4.36,219.36,603.24,246.36
,S2,2023-02-17,0.67,13.48,0.38,7.66,1.16,5.4,216.36,605.2,247.4
,S2,2023-03-09,-0.93,-18.6,0.72,14.42,-18.72,12.32,189.56,625.08,254.32
,S2,2023-05-13,1.29,25.88,0.66,13.16,14.8,11.56,223.84,591.56,253.56
,LC08,2023-08-20,-0.07,-1.4,0.57,11.36,-3.88,11.36,205.36,610.24,253.36
,S2,2023-08-26,2.16,43.26,0.43,8.68,3.76,6.36,218.0,602.6,248.36
,S2,2023-08-31,-0.95,-19.06,0.65,13.08,-21.52,10.48,188.6,627.88,252.48
,S2,2023-10-05,2.66,53.24,0.43,8.6,5.84,6.96,219.48,600.52,248.96
,S2,2023-10-10,1.42,28.38,0.51,10.18,2.0,7.68,214.92,604.36,249.68
,S2,2023-10-30,-0.94,-18.72,0.62,12.3,-27.92,8.8,183.88,634.28,250.8
,S2,2023-11-19,2.42,48.4,0.62,12.46,4.88,10.8,214.68,601.48,252.8
,S2,2023-11-24,-0.44,-8.84,0.57,11.36,-4.16,9.12,207.32,610.52,251.12
,LC08,2023-12-10,-0.65,-13.02,0.5,9.94,-10.84,10.44,199.32,617.2,252.44
,LC09,2023-12-18,2.81,56.18,0.08,1.68,6.56,2.32,224.84,599.8,244.32
,S2,2023-12-19,2.45,48.94,0.12,2.48,7.2,2.48,225.32,599.16,244.48
,S2,2024-01-03,2.34,46.8,0.05,1.06,4.4,1.52,223.48,601.96,243.52
,S2,2024-01-18,1.35,27.02,0.31,6.24,14.76,4.56,230.8,591.6,246.56
,S2,2024-01-23,-0.77,-15.34,0.31,6.16,-12.64,4.36,203.6,619.0,246.36
,S2,2024-01-28,-0.09,-1.86,0.17,3.34,-3.2,2.84,214.56,609.56,244.84
,S2,2024-02-22,-0.37,-7.44,0.29,5.78,-0.64,3.76,216.2,607.0,245.76
,LC08,2024-03-15,2.48,49.62,0.4,7.9,5.04,7.92,217.72,601.32,249.92
,S2,2024-03-28,0.77,15.34,0.36,7.12,1.4,5.28,216.72,604.96,247.28
,S2,2024-04-17,2.37,47.42,0.41,8.14,4.48,6.0,219.08,601.88,248.0
,LC08,2024-09-07,0.95,19.06,0.49,9.86,-8.4,9.88,202.32,614.76,251.88
,LC08,2024-09-23,2.66,53.24,0.62,12.46,-1.4,13.0,206.2,607.76,255.0
,S2,2024-10-14,1.65,33.02,0.48,9.7,2.4,8.36,214.64,603.96,250.36
,S2,2024-10-19,0.46,9.3,0.66,13.24,-2.88,11.76,205.96,609.24,253.76
,LC08,2024-11-26,2.28,45.58,0.49,9.78,4.24,9.44,215.4,602.12,251.44
,S2,2024-12-08,2.69,53.84,0.52,10.5,5.92,9.52,217.0,600.44,251.52
,S2,2024-12-18,0.74,14.88,0.1,2.0,-2.0,2.64,215.96,608.36,244.64
,S2,2024-12-28,0.95,19.06,0.38,7.5,11.12,7.36,224.36,595.24,249.36
,LC09,2025-01-05,2.77,55.34,0.34,6.8,6.12,7.72,219.0,600.24,249.72
,LC09,2025-01-21,2.71,54.14,0.17,3.34,5.96,4.0,222.56,600.4,246.0
