Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2023-08-20,0.28,5.62,0.23,4.58,5.72,1.16,56.16,777.36,238.28
,S2,2023-09-18,0.88,17.66,0.29,5.88,38.8,2.6,87.8,744.28,239.72
,S2,2023-11-09,0.57,11.42,0.4,8.1,32.8,3.8,80.6,750.28,240.92
,S2,2023-11-24,0.44,8.74,0.39,7.82,13.24,3.56,61.28,769.84,240.68
,S2,2024-01-28,0.73,14.54,0.41,8.18,22.28,3.56,70.32,760.8,240.68
,S2,2024-02-15,0.08,1.62,0.41,8.26,-0.24,3.76,47.6,783.32,240.88
,S2,2024-02-17,0.19,3.84,0.42,8.46,1.92,3.88,49.64,781.16,241.0
,S2,2024-02-22,0.97,19.44,0.36,7.1,39.48,3.08,88.0,743.6,240.2
,S2,2024-03-01,0.62,12.32,0.4,8.04,10.56,3.52,58.64,772.52,240.64
,S2,2024-03-06,0.42,8.42,0.38,7.6,20.04,4.08,67.56,763.04,241.2
,LC08,2024-04-16,-0.32,-6.4,0.42,8.4,-9.08,3.76,38.76,792.08,240.88
,LC09,2024-08-05,0.8,15.98,0.28,5.66,19.16,1.16,69.6,763.8,238.28
,LC08,2024-08-29,-0.62,-12.32,0.32,6.38,-11.24,2.08,38.28,794.32,239.2
,LC08,2024-09-07,0.14,2.84,0.3,5.94,2.0,2.6,51.0,781.08,239.72
,LC09,2024-09-22,-0.23,-4.62,0.41,8.26,-4.48,4.28,42.84,787.48,241.4
,S2,2024-10-24,-0.89,-17.88,0.48,9.62,-13.96,2.56,35.08,797.04,239.68
,LC08,2025-03-18,0.32,6.4,0.28,5.66,8.48,2.36,57.72,774.36,239.48
