Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC09,2022-02-23,1.2,23.92,,,24.0,0.96,47.72,507.08,0.96
,S2,2022-02-27,0.49,9.8,,,6.2,0.16,30.72,524.88,0.16
,LC09,2022-03-27,0.77,15.36,,,12.68,1.0,36.36,518.4,1.0
,S2,2022-04-08,1.36,27.26,,,26.2,0.12,50.76,504.88,0.12
,LC08,2022-08-26,6.84,136.76,,,110.56,0.92,134.32,420.52,0.92
,LC09,2022-10-21,-0.33,-6.6,,,-4.84,0.32,19.52,535.92,0.32
,LC08,2022-11-14,0.69,13.82,,,9.84,1.0,33.52,521.24,1.0
,S2,2023-01-13,0.93,18.56,,,15.4,0.16,39.92,515.68,0.16
,LC08,2023-01-17,0.51,10.2,,,7.04,0.96,30.76,524.04,0.96
,S2,2023-02-17,0.28,5.68,,,3.76,0.16,28.28,527.32,0.16
,S2,2023-02-27,1.32,26.5,,,26.72,0.16,51.24,504.36,0.16
,LC08,2023-03-06,-0.7,-14.02,,,-9.24,0.32,15.12,540.32,0.32
,LC09,2023-03-14,0.86,17.12,,,16.64,0.92,40.4,514.44,0.92
,LC08,2023-03-22,-0.96,-19.18,,,-20.84,0.12,3.72,551.92,0.12
,S2,2023-03-29,1.24,24.76,,,24.8,0.16,49.32,506.28,0.16
,S2,2023-08-31,-0.93,-18.56,,,-15.56,0.12,9.0,546.64,0.12
,S2,2023-11-09,0.7,13.92,,,242.68,0.12,267.24,288.4,0.12
,S2,2023-12-19,0.94,18.86,,,20.76,0.2,45.24,510.32,0.2
,S2,2024-01-03,0.91,18.14,,,18.32,0.2,42.8,512.76,0.2
,S2,2024-01-08,0.36,7.12,,,4.88,0.2,29.36,526.2,0.2
,S2,2024-02-27,-0.41,-8.24,,,-3.12,0.16,21.4,534.2,0.16
,LC09,2024-02-29,0.4,7.94,,,5.4,1.16,28.92,525.68,1.16
,S2,2024-03-18,0.98,19.58,,,20.24,0.12,44.8,510.84,0.12
,S2,2024-04-02,1.18,23.7,,,25.52,0.12,50.08,505.56,0.12
,S2,2024-05-07,-0.79,-15.88,,,-11.0,0.12,13.56,542.08,0.12
,S2,2024-07-11,0.94,18.86,,,19.2,0.12,43.76,511.88,0.12
,LC08,2024-07-30,0.66,13.2,,,10.28,0.6,34.36,520.8,0.6
,S2,2024-08-05,-0.46,-9.18,,,-4.32,0.12,20.24,535.4,0.12
,S2,2024-08-10,0.93,18.66,,,16.48,0.12,41.04,514.6,0.12
,LC08,2024-08-31,-0.69,-13.82,,,-10.0,0.12,14.56,541.08,0.12
,S2,2024-11-18,-0.7,-13.92,,,-7.4,0.12,17.16,538.48,0.12
