Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,data/HR6/86da832afffffff/images/LC08,2016-02-20,0.46,9.16,-0.52,-10.38,22.76,-50.0,84.56,228.0,127.92
,data/HR6/86da832afffffff/images/LC08,2017-02-22,0.65,13.06,0.26,5.22,9.12,1.6,19.32,241.64,179.52
,data/HR6/86da832afffffff/images/LC08,2017-03-01,0.88,17.62,0.22,4.4,13.12,1.16,23.76,237.64,179.08
,data/HR6/86da832afffffff/images/LC08,2017-03-17,0.97,19.32,0.3,6.06,33.64,2.96,42.48,217.12,180.88
,data/HR6/86da832afffffff/images/LC08,2017-03-26,0.15,3.06,0.26,5.22,3.28,1.72,13.36,247.48,179.64
,data/HR6/86da832afffffff/images/LC08,2017-09-02,0.48,9.5,0.26,5.22,5.72,1.8,15.72,245.04,179.72
,data/HR6/86da832afffffff/images/LC08,2017-09-18,0.3,6.1,0.31,6.22,4.28,2.88,13.2,246.48,180.8
,data/HR6/86da832afffffff/images/LC08,2017-11-28,0.62,12.38,0.2,4.06,7.56,0.96,18.4,243.2,178.88
,data/HR6/86da832afffffff/images/LC08,2018-02-25,0.42,8.3,0.3,5.9,5.32,2.8,14.32,245.44,180.72
,data/HR6/86da832afffffff/images/LC08,2018-09-05,0.75,15.08,0.44,8.88,9.92,4.6,17.12,240.84,182.52
,data/HR6/86da832afffffff/images/LC08,2018-09-21,0.21,4.24,0.29,5.72,3.72,1.56,13.96,247.04,179.48
,data/HR6/86da832afffffff/images/S2,2018-12-23,0.57,11.36,0.15,3.08,7.56,0.6,18.76,239.32,178.52
,data/HR6/86da832afffffff/images/LC08,2019-01-11,0.98,19.5,0.3,5.9,20.28,3.32,28.76,230.48,181.24
,data/HR6/86da832afffffff/images/S2,2019-01-17,0.64,12.88,0.17,3.4,8.16,0.92,19.04,242.6,178.84
,data/HR6/86da832afffffff/images/S2,2019-02-01,0.4,7.96,0.22,4.4,4.96,1.6,15.16,245.8,179.52
,data/HR6/86da832afffffff/images/LC08,2019-02-19,-0.31,-6.28,-0.09,-1.74,-1.48,-4.04,14.36,252.24,173.88
,data/HR6/86da832afffffff/images/S2,2019-02-21,0.42,8.3,0.18,3.56,4.96,1.16,15.6,245.8,179.08
,data/HR6/86da832afffffff/images/S2,2019-02-24,2.36,47.28,0.23,4.56,25.84,1.64,36.0,224.92,179.56
,data/HR6/86da832afffffff/images/LC08,2019-02-28,0.8,16.1,0.46,9.22,10.52,4.76,17.56,240.24,182.68
,data/HR6/86da832afffffff/images/S2,2019-03-01,1.59,31.72,0.27,5.4,18.72,2.08,28.44,232.04,180.0
,data/HR6/86da832afffffff/images/LC08,2019-03-07,0.31,6.28,0.27,5.4,4.4,2.32,13.88,246.36,180.24
,data/HR6/86da832afffffff/images/S2,2019-03-28,0.97,19.32,0.19,3.74,17.84,1.52,28.12,232.92,179.44
,data/HR6/86da832afffffff/images/S2,2019-04-02,0.01,0.16,0.2,4.06,2.52,0.72,13.6,248.24,178.64
,data/HR6/86da832afffffff/images/S2,2019-04-05,0.05,1.02,0.2,3.9,2.8,0.8,13.8,247.96,178.72
,data/HR6/86da832afffffff/images/S2,2019-04-07,0.77,15.42,0.24,4.9,18.32,2.08,28.04,232.44,180.0
,data/HR6/86da832afffffff/images/S2,2019-04-12,1.37,27.36,0.2,3.9,19.36,1.32,29.84,231.4,179.24
,data/HR6/86da832afffffff/images/S2,2019-04-15,0.7,13.9,0.2,4.06,12.28,1.72,22.36,238.48,179.64
,data/HR6/86da832afffffff/images/S2,2019-04-17,0.92,18.3,0.31,6.22,19.56,2.48,28.88,231.2,180.4
,data/HR6/86da832afffffff/images/S2,2019-04-20,0.61,12.2,0.31,6.22,7.56,2.4,16.96,243.2,180.32
,data/HR6/86da832afffffff/images/S2,2019-09-02,0.81,16.28,-0.13,-2.58,12.6,-1.76,26.16,238.16,176.16
,data/HR6/86da832afffffff/images/S2,2019-09-07,0.62,12.38,0.03,0.58,13.92,0.56,25.16,236.84,178.48
,data/HR6/86da832afffffff/images/LC08,2019-09-08,0.45,8.98,0.51,10.2,5.8,5.04,12.56,244.96,182.96
,data/HR6/86da832afffffff/images/S2,2019-09-09,0.16,3.22,-0.0,-0.08,3.72,-0.68,16.2,247.04,177.24
,data/HR6/86da832afffffff/images/S2,2019-09-14,-0.07,-1.36,-0.1,-1.9,5.32,-2.2,19.32,245.44,175.72
,data/HR6/86da832afffffff/images/S2,2019-10-14,0.24,4.74,0.09,1.74,9.36,0.72,20.44,239.8,178.64
,data/HR6/86da832afffffff/images/S2,2019-10-24,0.22,4.4,0.4,8.04,4.0,4.28,11.52,246.76,182.2
,data/HR6/86da832afffffff/images/S2,2019-11-01,0.98,19.5,0.38,7.56,21.32,4.2,28.92,229.44,182.12
,data/HR6/86da832afffffff/images/LC08,2019-11-11,-0.3,-6.1,0.48,9.7,-0.48,2.8,8.52,251.24,180.72
,data/HR6/86da832afffffff/images/S2,2019-11-28,0.25,4.92,0.46,9.22,3.84,5.24,10.4,246.92,183.16
,data/HR6/86da832afffffff/images/S2,2020-01-07,0.17,3.38,0.15,3.08,4.12,1.12,14.8,246.64,179.04
,data/HR6/86da832afffffff/images/LC08,2020-01-14,0.88,17.62,0.49,9.88,18.76,5.2,25.36,232.0,183.12
,data/HR6/86da832afffffff/images/S2,2020-01-15,1.71,34.22,0.19,3.74,21.04,1.48,31.36,229.72,179.4
,data/HR6/86da832afffffff/images/S2,2020-02-04,0.81,16.28,0.27,5.4,9.56,1.96,19.4,241.2,179.88
,data/HR6/86da832afffffff/images/LC08,2020-02-06,0.27,5.42,0.12,2.4,4.0,-0.04,15.84,246.76,177.88
,data/HR6/86da832afffffff/images/S2,2020-02-09,-0.09,-1.86,-0.1,-2.08,2.0,-2.2,16.0,248.76,175.72
,data/HR6/86da832afffffff/images/S2,2020-02-29,1.18,23.68,0.43,8.54,15.88,3.92,23.76,234.88,181.84
,data/HR6/86da832afffffff/images/S2,2020-03-10,0.05,1.02,0.39,7.88,3.36,3.4,11.76,247.4,181.32
,data/HR6/86da832afffffff/images/S2,2020-03-17,0.83,16.62,0.41,8.22,13.64,4.4,21.04,237.12,182.32
,data/HR6/86da832afffffff/images/S2,2020-03-27,0.73,14.58,0.41,8.22,8.52,4.32,16.0,242.24,182.24
,data/HR6/86da832afffffff/images/S2,2020-08-22,2.16,43.26,0.49,9.88,22.36,5.52,28.64,228.4,183.44
,data/HR6/86da832afffffff/images/S2,2020-08-24,1.44,28.88,0.44,8.88,19.36,4.68,26.48,231.4,182.6
,data/HR6/86da832afffffff/images/S2,2020-09-01,0.44,8.82,0.47,9.38,6.48,4.84,13.44,244.28,182.76
,data/HR6/86da832afffffff/images/S2,2020-09-06,0.89,17.8,0.44,8.72,14.0,4.68,21.12,236.76,182.6
,data/HR6/86da832afffffff/images/LC08,2020-09-10,0.82,16.44,0.49,9.88,15.16,5.16,21.8,235.6,183.08
,data/HR6/86da832afffffff/images/S2,2020-10-21,0.98,19.5,0.45,9.04,20.08,5.08,26.8,230.68,183.0
,data/HR6/86da832afffffff/images/S2,2020-10-26,0.33,6.62,0.12,2.4,4.84,0.96,15.68,245.92,178.88
,data/HR6/86da832afffffff/images/S2,2020-11-05,0.74,14.74,0.42,8.38,9.0,4.6,16.2,241.76,182.52
,data/HR6/86da832afffffff/images/S2,2020-11-07,0.88,17.62,0.39,7.88,10.68,4.44,18.04,240.08,182.36
,data/HR6/86da832afffffff/images/S2,2020-11-25,0.62,12.38,0.42,8.38,7.92,4.04,15.68,242.84,181.96
,data/HR6/86da832afffffff/images/S2,2020-11-30,0.03,0.68,0.47,9.38,2.8,4.68,9.92,247.96,182.6
,data/HR6/86da832afffffff/images/S2,2020-12-10,0.48,9.5,0.44,8.88,5.6,4.76,12.64,245.16,182.68
,data/HR6/86da832afffffff/images/S2,2020-12-12,-0.25,-4.92,0.41,8.22,0.76,3.32,9.24,250.0,181.24
,data/HR6/86da832afffffff/images/S2,2020-12-27,0.08,1.7,0.39,7.88,3.76,3.56,12.0,247.0,181.48
,data/HR6/86da832afffffff/images/S2,2021-01-11,0.0,0.0,0.43,8.54,3.16,3.84,11.12,247.6,181.76
,data/HR6/86da832afffffff/images/S2,2021-01-14,0.56,11.18,0.15,3.08,16.2,1.16,26.84,234.56,179.08
,data/HR6/86da832afffffff/images/S2,2021-01-29,0.44,8.82,0.44,8.72,10.44,4.64,17.6,240.32,182.56
,data/HR6/86da832afffffff/images/S2,2021-02-03,2.29,45.78,0.38,7.56,24.84,3.4,33.24,225.92,181.32
,data/HR6/86da832afffffff/images/S2,2021-02-15,0.86,17.28,0.36,7.22,16.92,3.72,25.0,233.84,181.64
,data/HR6/86da832afffffff/images/LC08,2021-02-17,0.87,17.46,0.49,9.88,16.72,5.2,23.32,234.04,183.12
,data/HR6/86da832afffffff/images/S2,2021-02-20,0.92,18.48,0.09,1.74,19.8,0.68,30.92,230.96,178.6
,data/HR6/86da832afffffff/images/S2,2021-03-10,-0.08,-1.7,0.42,8.38,2.16,4.08,9.88,248.6,182.0
,data/HR6/86da832afffffff/images/S2,2021-03-17,0.86,17.12,0.41,8.22,16.96,4.44,24.32,233.8,182.36
,data/HR6/86da832afffffff/images/LC08,2021-03-21,0.76,15.26,0.49,9.88,10.88,5.16,17.52,239.88,183.08
,data/HR6/86da832afffffff/images/S2,2021-03-30,-0.02,-0.5,0.14,2.74,7.56,1.12,18.24,243.2,179.04
,data/HR6/86da832afffffff/images/LC08,2021-04-06,0.3,6.1,0.49,9.88,4.76,4.64,11.92,246.0,182.56
,data/HR6/86da832afffffff/images/S2,2021-04-24,-0.79,-15.76,0.74,14.86,27.32,2.76,36.36,223.44,180.68
,data/HR6/86da832afffffff/images/S2,2021-09-16,0.37,7.46,0.44,8.88,12.96,4.84,19.92,237.8,182.76
,data/HR6/86da832afffffff/images/S2,2021-09-21,-0.36,-7.12,0.15,3.08,6.24,1.4,16.64,244.52,179.32
,data/HR6/86da832afffffff/images/S2,2021-10-11,0.83,16.62,0.42,8.38,12.88,4.52,20.16,237.88,182.44
,data/HR6/86da832afffffff/images/S2,2021-10-21,0.52,10.34,0.42,8.38,10.96,4.6,18.16,239.8,182.52
,data/HR6/86da832afffffff/images/S2,2021-10-28,0.9,17.96,0.42,8.38,19.4,4.6,26.6,231.36,182.52
,data/HR6/86da832afffffff/images/S2,2021-11-02,-0.14,-2.88,0.43,8.54,1.96,3.96,9.8,248.8,181.88
,data/HR6/86da832afffffff/images/S2,2021-11-07,0.68,13.56,0.42,8.38,14.88,4.56,22.12,235.88,182.48
,data/HR6/86da832afffffff/images/S2,2021-11-22,0.35,6.94,0.42,8.38,10.56,4.4,17.96,240.2,182.32
,data/HR6/86da832afffffff/images/S2,2021-11-27,0.82,16.44,0.45,9.04,13.76,4.52,21.04,237.0,182.44
,data/HR6/86da832afffffff/images/S2,2021-12-27,0.5,10.0,0.38,7.56,5.8,4.04,13.56,244.96,181.96
,data/HR6/86da832afffffff/images/S2,2022-01-04,-0.12,-2.38,0.42,8.38,2.0,3.8,10.0,248.76,181.72
,data/HR6/86da832afffffff/images/S2,2022-01-06,0.93,18.64,0.42,8.38,19.48,4.6,26.68,231.28,182.52
,data/HR6/86da832afffffff/images/S2,2022-01-14,0.16,3.22,0.42,8.38,3.72,4.32,11.2,247.04,182.24
,data/HR6/86da832afffffff/images/LC08,2022-01-19,-0.22,-4.4,0.49,9.88,0.64,2.84,9.6,250.12,180.76
,data/HR6/86da832afffffff/images/S2,2022-01-21,0.86,17.12,0.4,8.04,18.96,4.4,26.36,231.8,182.32
,data/HR6/86da832afffffff/images/LC08,2022-01-26,0.8,15.94,0.46,9.22,9.52,4.36,16.96,241.24,182.28
,data/HR6/86da832afffffff/images/LC09,2022-01-27,0.7,13.9,0.49,9.88,9.88,5.24,16.44,240.88,183.16
,data/HR6/86da832afffffff/images/LC09,2022-02-12,0.25,5.08,0.49,9.88,4.08,4.56,11.32,246.68,182.48
,data/HR6/86da832afffffff/images/S2,2022-02-13,0.14,2.88,0.39,7.88,7.32,4.16,14.96,243.44,182.08
,data/HR6/86da832afffffff/images/S2,2022-02-25,0.84,16.78,0.44,8.88,33.08,4.84,40.04,217.68,182.76
,data/HR6/86da832afffffff/images/S2,2022-03-02,-0.33,-6.62,0.44,8.72,-0.72,2.68,8.4,251.48,180.6
,data/HR6/86da832afffffff/images/S2,2022-03-12,0.65,13.06,0.42,8.38,12.52,4.52,19.8,238.24,182.44
,data/HR6/86da832afffffff/images/LC08,2022-03-24,0.81,16.28,0.56,11.2,15.68,5.68,21.8,235.08,183.6
,data/HR6/86da832afffffff/images/S2,2022-03-27,0.43,8.64,0.44,8.72,5.52,4.84,12.48,245.24,182.76
,data/HR6/86da832afffffff/images/LC09,2022-04-01,0.0,0.0,0.56,11.2,2.32,4.92,9.2,248.44,182.84
,data/HR6/86da832afffffff/images/LC09,2022-05-03,0.46,9.16,0.56,11.2,5.8,5.4,12.2,244.96,183.32
,data/HR6/86da832afffffff/images/LC09,2022-09-08,0.12,2.38,0.54,10.88,3.48,4.96,10.32,247.28,182.88
,data/HR6/86da832afffffff/images/S2,2022-09-23,-0.2,-3.9,0.42,8.38,1.24,3.32,9.72,249.52,181.24
,data/HR6/86da832afffffff/images/LC08,2022-10-02,0.57,11.36,0.51,10.2,7.0,5.2,13.6,243.76,183.12
,data/HR6/86da832afffffff/images/S2,2022-10-06,0.19,3.72,0.44,8.72,4.24,4.48,11.56,246.52,182.4
,data/HR6/86da832afffffff/images/S2,2022-10-11,0.07,1.36,0.46,9.22,3.12,4.68,10.24,247.64,182.6
,data/HR6/86da832afffffff/images/S2,2022-10-13,0.8,15.94,0.43,8.54,18.36,4.68,25.48,232.4,182.6
,data/HR6/86da832afffffff/images/S2,2022-10-21,0.36,7.28,0.48,9.7,5.64,5.12,12.32,245.12,183.04
,data/HR6/86da832afffffff/images/S2,2022-11-05,-0.29,-5.76,0.42,8.38,0.44,2.48,9.76,250.32,180.4
,data/HR6/86da832afffffff/images/S2,2022-12-17,0.8,15.94,0.44,8.72,14.76,4.72,21.84,236.0,182.64
,data/HR6/86da832afffffff/images/S2,2022-12-20,0.04,0.84,0.45,9.04,9.76,3.64,17.92,241.0,181.56
,data/HR6/86da832afffffff/images/LC08,2022-12-21,-0.05,-1.02,0.57,11.36,2.0,3.64,10.16,248.76,181.56
,data/HR6/86da832afffffff/images/S2,2022-12-25,-0.03,-0.68,0.5,10.04,2.44,3.84,10.4,248.32,181.76
,data/HR6/86da832afffffff/images/LC09,2022-12-29,0.89,17.8,0.56,11.2,18.64,5.68,24.76,232.12,183.6
,data/HR6/86da832afffffff/images/S2,2022-12-30,0.92,18.48,0.44,8.72,19.04,4.72,26.12,231.72,182.64
,data/HR6/86da832afffffff/images/S2,2023-01-01,0.7,13.9,0.44,8.72,12.8,4.72,19.88,237.96,182.64
,data/HR6/86da832afffffff/images/S2,2023-01-11,0.8,15.94,0.44,8.88,14.8,4.84,21.76,235.96,182.76
,data/HR6/86da832afffffff/images/LC08,2023-01-22,-0.04,-0.84,0.52,10.38,2.24,3.2,10.84,248.52,181.12
,data/HR6/86da832afffffff/images/S2,2023-01-29,0.96,19.16,0.36,7.22,20.52,4.4,27.92,230.24,182.32
,data/HR6/86da832afffffff/images/S2,2023-02-10,0.96,19.16,0.43,8.54,20.6,4.64,27.76,230.16,182.56
,data/HR6/86da832afffffff/images/S2,2023-02-13,0.95,18.98,0.41,8.22,18.96,4.56,26.2,231.8,182.48
,data/HR6/86da832afffffff/images/S2,2023-02-15,0.75,15.08,0.4,8.04,15.12,4.44,22.48,235.64,182.36
,data/HR6/86da832afffffff/images/LC08,2023-02-23,0.86,17.12,0.54,10.7,15.8,5.12,22.48,234.96,183.04
,data/HR6/86da832afffffff/images/LC09,2023-03-03,-0.08,-1.52,0.54,10.88,1.56,3.84,9.52,249.2,181.76
,data/HR6/86da832afffffff/images/S2,2023-03-05,-0.03,-0.68,0.41,8.22,1.76,3.92,9.64,249.0,181.84
,data/HR6/86da832afffffff/images/S2,2023-03-12,0.84,16.78,0.43,8.54,10.6,4.76,17.64,240.16,182.68
,data/HR6/86da832afffffff/images/S2,2023-03-22,-0.07,-1.36,0.44,8.72,1.64,4.0,9.44,249.12,181.92
,data/HR6/86da832afffffff/images/LC08,2023-04-03,-0.14,-2.88,0.56,11.2,0.96,3.52,9.24,249.8,181.44
,data/HR6/86da832afffffff/images/S2,2023-04-06,-0.14,-2.72,0.45,9.04,1.04,3.8,9.04,249.72,181.72
,data/HR6/86da832afffffff/images/S2,2023-04-14,0.78,15.6,0.45,9.04,15.76,4.76,22.8,235.0,182.68
,data/HR6/86da832afffffff/images/S2,2023-09-01,-0.08,-1.7,0.03,0.58,2.2,0.64,13.36,248.56,178.56
,data/HR6/86da832afffffff/images/LC08,2023-09-03,0.8,16.1,0.2,3.9,10.4,2.0,20.2,240.36,179.92
,data/HR6/86da832afffffff/images/S2,2023-09-08,0.72,14.4,0.42,8.38,12.88,4.64,20.04,237.88,182.56
,data/HR6/86da832afffffff/images/S2,2023-10-16,-0.19,-3.72,0.49,9.88,0.36,2.88,9.28,250.4,180.8
,data/HR6/86da832afffffff/images/LC08,2023-10-21,0.83,16.62,0.13,2.58,15.24,1.32,25.72,235.44,179.24
,data/HR6/86da832afffffff/images/LC09,2023-10-29,0.26,5.26,0.55,11.04,4.44,5.04,11.2,246.32,182.96
,data/HR6/86da832afffffff/images/S2,2023-11-05,0.77,15.42,0.46,9.22,21.48,4.88,28.4,229.28,182.8
,data/HR6/86da832afffffff/images/LC08,2023-11-06,0.49,9.84,0.17,3.4,6.36,1.48,16.68,244.32,179.4
,data/HR6/86da832afffffff/images/S2,2023-11-10,0.02,0.34,0.14,2.9,3.8,1.36,14.24,246.96,179.28
,data/HR6/86da832afffffff/images/S2,2023-11-20,0.92,18.3,0.09,1.74,20.44,1.24,31.0,230.32,179.16
,data/HR6/86da832afffffff/images/S2,2023-11-30,0.56,11.18,0.44,8.88,13.04,4.84,20.0,237.72,182.76
,data/HR6/86da832afffffff/images/S2,2023-12-17,0.93,18.64,0.46,9.22,17.76,4.84,24.72,233.0,182.76
,data/HR6/86da832afffffff/images/S2,2024-01-06,0.75,15.08,0.42,8.38,9.96,4.52,17.24,240.8,182.44
,data/HR6/86da832afffffff/images/S2,2024-01-14,0.57,11.36,0.45,9.04,7.36,4.88,14.28,243.4,182.8
,data/HR6/86da832afffffff/images/S2,2024-02-08,-0.26,-5.26,0.46,9.22,0.92,3.48,9.24,249.84,181.4
,data/HR6/86da832afffffff/images/S2,2024-02-10,-0.05,-1.02,0.46,9.22,2.48,4.28,10.0,248.28,182.2
,data/HR6/86da832afffffff/images/S2,2024-02-15,0.97,19.32,0.47,9.38,20.56,4.96,27.4,230.2,182.88
,data/HR6/86da832afffffff/images/LC08,2024-02-26,0.36,7.28,0.54,10.88,5.16,5.0,11.96,245.6,182.92
,data/HR6/86da832afffffff/images/S2,2024-02-28,0.93,18.64,0.45,9.04,25.4,4.96,32.24,225.36,182.88
,data/HR6/86da832afffffff/images/S2,2024-03-19,0.74,14.74,0.44,8.88,17.84,4.72,24.92,232.92,182.64
,data/HR6/86da832afffffff/images/LC09,2024-03-21,-0.2,-4.06,0.54,10.88,1.12,3.28,9.64,249.64,181.2
,data/HR6/86da832afffffff/images/S2,2024-03-29,0.71,14.24,0.44,8.88,13.32,4.8,20.32,237.44,182.72
,data/HR6/86da832afffffff/images/LC09,2024-04-06,-0.75,-14.92,0.54,10.88,-5.84,1.76,4.2,256.6,179.68
,data/HR6/86da832afffffff/images/LC09,2024-09-13,0.48,9.5,0.54,10.88,5.92,5.16,12.56,244.84,183.08
,data/HR6/86da832afffffff/images/LC09,2024-10-15,-0.43,-8.64,0.54,10.88,-1.04,2.52,8.24,251.8,180.44
,data/HR6/86da832afffffff/images/LC09,2024-11-16,-0.3,-6.1,0.54,10.88,-0.08,3.24,8.48,250.84,181.16
,data/HR6/86da832afffffff/images/S2,2024-11-29,-0.58,-11.52,0.09,1.74,-4.84,0.64,6.32,255.6,178.56
