Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-02-05,0.47,9.42,0.06,1.3,6.84,0.76,28.88,873.6,22.96
,S2,2020-02-25,0.96,19.18,0.16,3.2,12.24,1.96,33.08,868.2,24.16
,S2,2020-03-06,2.21,44.26,0.08,1.64,428.44,1.56,449.68,452.0,23.76
,S2,2020-04-20,0.93,18.52,-0.04,-0.78,12.36,-0.84,36.0,868.08,21.36
,LC08,2020-04-23,0.55,11.08,0.06,1.3,7.68,-1.0,31.48,872.76,21.2
,LC08,2020-05-09,-0.38,-7.6,0.1,2.0,-2.68,-0.96,21.08,883.12,21.24
,S2,2020-07-19,0.93,18.68,0.03,0.6,19.84,-0.8,43.44,860.6,21.4
,LC08,2020-08-29,0.55,10.9,0.11,2.16,7.72,-0.72,31.24,872.72,21.48
,S2,2020-09-07,0.39,7.76,0.12,2.34,5.68,-0.44,28.92,874.76,21.76
,S2,2020-12-11,0.5,10.08,0.14,2.86,7.36,-0.76,30.92,873.08,21.44
,S2,2021-01-25,0.52,10.42,0.22,4.42,352.12,1.56,373.36,528.32,23.76
,S2,2021-02-19,-0.56,-11.24,0.2,3.9,-3.16,-0.52,20.16,883.6,21.68
,S2,2021-03-16,0.1,1.98,0.28,5.62,2.32,1.8,23.32,878.12,24.0
,S2,2021-04-15,0.37,7.44,0.34,6.84,5.52,2.0,26.32,874.92,24.2
,S2,2021-07-24,2.25,45.04,0.39,7.88,278.96,3.08,298.68,601.48,25.28
,S2,2021-08-13,-0.26,-5.12,0.02,0.44,-0.16,-0.88,23.52,880.6,21.32
,S2,2021-08-23,1.81,36.22,-0.09,-1.82,12.04,-1.36,36.2,868.4,20.84
,LC08,2021-09-01,0.21,4.14,0.08,1.64,3.8,-0.8,27.4,876.64,21.4
,S2,2021-09-02,2.21,44.26,0.04,0.78,69.4,-0.68,92.88,811.04,21.52
,S2,2021-11-16,0.5,9.92,0.09,1.82,11.92,-1.0,35.72,868.52,21.2
,S2,2021-12-16,0.31,6.12,0.16,3.2,4.4,-0.68,27.88,876.04,21.52
,S2,2021-12-31,2.15,43.0,0.09,1.82,17.76,-0.52,41.08,862.68,21.68
,LC08,2022-01-07,-0.72,-14.38,0.1,2.0,-6.24,-1.0,17.56,886.68,21.2
,S2,2022-01-10,0.88,17.52,0.13,2.52,10.68,-0.12,33.6,869.76,22.08
,S2,2022-04-15,0.58,11.58,0.18,3.54,8.04,-0.6,31.44,872.4,21.6
,LC09,2022-09-12,0.51,10.24,0.09,1.82,4.6,-1.16,28.56,875.84,21.04
,S2,2022-11-06,0.6,11.9,0.16,3.2,8.4,-0.68,31.88,872.04,21.52
,LC09,2022-11-15,0.5,9.92,0.11,2.16,4.4,-1.12,28.32,876.04,21.08
,LC08,2022-11-23,0.56,11.24,0.09,1.82,8.2,-0.88,31.88,872.24,21.32
,S2,2022-12-11,0.54,10.74,0.47,9.44,7.0,2.0,27.8,873.44,24.2
,S2,2022-12-26,0.57,11.4,0.38,7.7,7.8,0.44,30.16,872.64,22.64
,S2,2023-01-15,1.99,39.84,0.27,5.46,12.92,0.56,35.16,867.52,22.76
,S2,2023-02-19,2.21,44.26,-0.01,-0.26,14.84,-0.72,38.36,865.6,21.48
,S2,2023-03-01,0.82,16.36,0.26,5.28,10.68,0.52,32.96,869.76,22.72
,S2,2023-03-06,0.8,16.04,0.2,4.06,9.56,0.24,32.12,870.88,22.44
,S2,2023-03-26,-0.09,-1.82,0.52,10.3,0.68,1.96,21.52,879.76,24.16
,LC08,2023-04-16,0.95,19.0,0.17,3.38,11.44,0.04,34.2,869.0,22.24
,LC09,2023-04-24,-0.4,-7.94,0.26,5.1,-3.68,0.4,18.72,884.12,22.6
,LC09,2023-07-13,-0.22,-4.3,0.53,10.64,0.64,3.04,20.4,879.8,25.24
,LC09,2023-08-30,0.96,19.18,0.64,12.9,11.88,4.68,30.0,868.56,26.88
,S2,2023-09-07,0.67,13.38,0.46,9.1,8.68,2.92,28.56,871.76,25.12
,S2,2023-09-17,0.51,10.24,0.71,14.12,7.36,4.36,25.8,873.08,26.56
,LC09,2023-10-01,-0.3,-5.96,0.62,12.38,-2.84,2.0,17.96,883.28,24.2
,S2,2023-10-17,-0.33,-6.62,0.52,10.48,-0.52,3.2,19.08,880.96,25.4
,S2,2023-11-11,0.92,18.34,0.53,10.64,12.12,2.72,32.2,868.32,24.92
,S2,2023-11-26,2.51,50.24,0.48,9.62,381.0,2.44,401.36,499.44,24.64
,S2,2024-01-10,0.95,19.0,0.49,9.78,11.2,3.56,30.44,869.24,25.76
,S2,2024-02-04,0.4,7.94,0.32,6.32,6.0,0.68,28.12,874.44,22.88
,S2,2024-02-14,-0.32,-6.44,0.69,13.76,-2.88,2.0,17.92,883.32,24.2
,S2,2024-02-29,0.54,10.74,0.28,5.62,7.04,0.72,29.12,873.4,22.92
,S2,2024-03-20,0.93,18.52,0.08,1.64,12.68,-0.32,35.8,867.76,21.88
,LC08,2024-04-02,0.45,8.92,0.7,13.94,3.72,2.72,23.8,876.72,24.92
,S2,2024-04-09,0.95,19.0,0.49,9.78,15.08,2.36,35.52,865.36,24.56
,S2,2024-04-29,0.09,1.82,0.65,13.08,1.92,3.0,21.72,878.52,25.2
,S2,2024-05-09,0.07,1.48,0.39,7.88,2.2,0.52,24.48,878.24,22.72
,LC09,2024-05-28,-0.72,-14.38,0.52,10.48,-6.24,1.96,14.6,886.68,24.16
,S2,2024-08-27,0.13,2.64,0.7,13.94,2.76,3.2,22.36,877.68,25.4
,LC08,2024-09-09,0.46,9.26,0.64,12.9,4.64,2.52,24.92,875.8,24.72
,LC09,2024-09-17,0.92,18.34,0.53,10.64,11.0,2.72,31.08,869.44,24.92
,S2,2024-10-11,0.95,19.0,0.71,14.12,11.88,3.56,31.12,868.56,25.76
,S2,2024-10-21,0.93,18.52,0.6,12.04,11.88,3.0,31.68,868.56,25.2
,S2,2024-11-10,0.55,10.9,0.45,8.92,7.52,0.72,29.6,872.92,22.92
,S2,2024-11-25,0.53,10.58,-0.03,-0.6,7.6,-1.56,31.96,872.84,20.64
,LC09,2024-12-06,-0.65,-13.06,0.1,2.0,-5.76,-1.12,18.16,886.2,21.08
