Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-01-11,0.25,5.06,-0.2,-3.9,276.72,0.96,296.8,574.88,5.84
,S2,2021-01-21,0.85,17.06,-0.29,-5.86,33.4,0.6,53.84,818.2,5.48
,S2,2021-01-23,0.69,13.78,-0.51,-10.24,22.64,-0.12,43.8,828.96,4.76
,S2,2021-01-31,0.32,6.48,-0.12,-2.44,14.92,1.28,34.68,836.68,6.16
,S2,2021-02-02,0.97,19.44,-0.32,-6.34,349.44,0.6,369.88,502.16,5.48
,S2,2021-02-12,-0.47,-9.42,-0.27,-5.36,-1.88,-0.04,19.2,853.48,4.84
,S2,2021-02-17,0.92,18.48,-0.42,-8.3,33.28,0.36,53.96,818.32,5.24
,S2,2021-03-12,-0.71,-14.22,-0.24,-4.88,-7.44,-0.92,14.52,859.04,3.96
,S2,2021-03-22,0.93,18.64,-0.44,-8.78,407.68,0.28,428.44,443.92,5.16
,S2,2021-03-24,0.52,10.4,-0.54,-10.74,18.92,-0.12,40.08,832.68,4.76
,LC08,2021-08-30,0.91,18.14,-0.32,-6.34,35.56,1.2,55.4,816.04,6.08
,S2,2021-09-23,-0.78,-15.56,-0.22,-4.4,-9.76,-0.92,12.2,861.36,3.96
,S2,2021-10-13,0.98,19.56,-0.27,-5.36,48.84,1.0,68.88,802.76,5.88
,LC08,2021-11-02,-0.84,-16.8,-0.07,-1.46,-13.04,-0.8,8.8,864.64,4.08
,S2,2021-11-17,-0.73,-14.58,-0.24,-4.88,-8.16,-0.96,13.84,859.76,3.92
,S2,2021-11-19,-0.53,-10.66,-0.32,-6.34,-0.12,-0.96,21.88,851.72,3.92
,S2,2021-11-24,0.61,12.26,-0.51,-10.24,21.36,-0.24,42.64,830.24,4.64
,S2,2021-12-29,0.79,15.82,-0.29,-5.86,26.28,0.68,46.64,825.32,5.56
,S2,2022-01-11,0.86,17.24,-0.34,-6.82,25.36,0.56,45.84,826.24,5.44
,S2,2022-01-16,0.01,0.18,-0.27,-5.36,8.76,0.12,29.68,842.84,5.0
,S2,2022-01-28,0.88,17.68,-0.24,-4.88,24.72,0.96,44.8,826.88,5.84
,S2,2022-02-07,0.95,18.98,-0.32,-6.34,39.92,0.68,60.28,811.68,5.56
,S2,2022-02-25,0.91,18.22,-0.29,-5.86,29.16,0.68,49.52,822.44,5.56
,S2,2022-03-07,0.77,15.38,-0.22,-4.4,23.92,0.88,44.08,827.68,5.76
,S2,2022-03-09,0.65,13.06,-0.29,-5.86,40.88,0.6,61.32,810.72,5.48
,S2,2022-09-15,0.83,16.54,-0.27,-5.36,28.68,0.8,48.92,822.92,5.68
,S2,2022-10-15,0.81,16.18,-0.29,-5.86,25.64,0.56,46.12,825.96,5.44
,S2,2022-11-09,-0.6,-12.0,-0.22,-4.4,-6.56,-0.96,15.44,858.16,3.92
,S2,2022-11-12,-0.05,-0.98,-0.37,-7.32,10.32,-0.08,31.44,841.28,4.8
,S2,2022-11-27,0.03,0.62,-0.24,-4.88,12.36,0.16,33.24,839.24,5.04
,S2,2022-12-04,-0.0,-0.08,-0.29,-5.86,11.4,0.0,32.44,840.2,4.88
,S2,2022-12-17,0.95,18.94,-0.34,-6.82,44.96,0.44,65.56,806.64,5.32
,LC09,2023-02-17,-0.1,-2.04,-0.17,-3.42,6.52,-0.32,27.88,845.08,4.56
,S2,2023-02-25,0.98,19.56,-0.32,-6.34,37.6,0.56,58.08,814.0,5.44
,S2,2023-03-02,0.6,12.08,-0.27,-5.36,20.84,0.6,41.28,830.76,5.48
,LC09,2023-03-05,-0.36,-7.2,-0.15,-2.92,-0.88,-0.12,20.28,852.48,4.76
,LC08,2023-03-13,0.82,16.44,-0.17,-3.42,26.84,1.2,46.68,824.76,6.08
,S2,2023-03-17,0.68,13.52,-0.34,-6.82,23.16,0.52,43.68,828.44,5.4
,S2,2023-03-29,0.95,18.94,-0.32,-6.34,32.92,0.52,53.44,818.68,5.4
,S2,2023-08-31,-0.51,-10.14,-0.22,-4.4,0.32,-0.92,22.28,851.28,3.96
,S2,2023-10-03,0.48,9.6,-0.32,-6.34,18.76,0.88,38.92,832.84,5.76
,S2,2023-10-18,-0.22,-4.44,-0.39,-7.8,3.64,-0.84,25.52,847.96,4.04
,S2,2023-10-30,-0.76,-15.12,-0.24,-4.88,-8.28,-0.96,13.72,859.88,3.92
,LC09,2023-10-31,-0.24,-4.88,-0.15,-2.92,2.24,-0.16,23.44,849.36,4.72
,S2,2023-11-24,-0.11,-2.14,-0.2,-3.9,7.44,-0.16,28.64,844.16,4.72
,S2,2023-11-29,-0.59,-11.74,-0.22,-4.4,-2.04,-0.92,19.92,853.64,3.96
,S2,2023-12-07,0.92,18.48,-0.37,-7.32,402.56,-0.08,423.68,449.04,4.8
,S2,2023-12-19,1.62,32.46,-0.29,-5.86,60.24,0.2,81.08,791.36,5.08
,S2,2024-01-01,0.61,12.26,-0.39,-7.8,21.2,-0.16,42.4,830.4,4.72
,S2,2024-01-03,0.92,18.4,-0.42,-8.3,36.44,0.0,57.48,815.16,4.88
,S2,2024-01-08,0.28,5.52,-0.42,-8.3,13.72,-0.6,35.36,837.88,4.28
,S2,2024-01-26,-0.33,-6.66,-0.24,-4.88,248.48,-1.04,270.56,603.12,3.84
,S2,2024-02-05,0.72,14.4,-0.24,-4.88,24.76,0.76,45.04,826.84,5.64
,S2,2024-02-12,0.11,2.22,-0.24,-4.88,12.92,0.8,33.16,838.68,5.68
,S2,2024-02-22,-0.36,-7.28,-0.27,-5.36,0.72,-0.6,22.36,850.88,4.28
,S2,2024-02-27,0.49,9.78,-0.27,-5.36,18.08,0.76,38.36,833.52,5.64
,LC09,2024-03-23,-0.38,-7.64,-0.15,-2.92,-5.04,-0.2,16.2,856.64,4.68
,LC08,2024-07-05,-0.28,-5.52,-0.22,-4.4,-4.2,-0.6,17.44,855.8,4.28
,S2,2024-10-19,-0.34,-6.76,-0.32,-6.34,-1.08,-0.8,20.76,852.68,4.08
,LC09,2024-11-02,-0.4,-8.08,-0.1,-1.96,-5.08,0.08,15.88,856.68,4.96
,S2,2024-12-08,0.96,19.12,-0.32,-6.34,43.52,0.4,64.16,808.08,5.28
,LC09,2025-01-05,0.9,17.96,-0.42,-8.3,34.0,0.44,54.6,817.6,5.32
,S2,2025-01-20,0.81,16.12,-0.44,-8.78,353.32,-0.16,374.52,498.28,4.72
,S2,2025-01-22,0.92,18.48,-0.32,-6.34,27.52,0.56,48.0,824.08,5.44
,S2,2025-02-06,0.93,18.64,-0.29,-5.86,43.76,0.56,64.24,807.84,5.44
,S2,2025-02-14,-0.48,-9.6,-0.34,-6.82,-4.2,-0.72,17.56,855.8,4.16
,S2,2025-03-06,1.26,25.22,-0.34,-6.82,49.2,0.36,69.88,802.4,5.24
,S2,2025-03-23,0.97,19.46,-0.32,-6.34,34.12,0.52,54.64,817.48,5.4
