,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
102,2019-04-26,-2.46,,-6.11,
103,2019-05-03,8.0,,4.35,
104,2019-05-21,-70.03,,-73.68,
105,2019-05-23,-61.35,,-65.0,
106,2019-05-28,3.84,,0.19,
107,2019-06-08,101.54,,97.89,
108,2019-06-15,3.6,,-0.05,
109,2019-07-10,-74.77,,-78.42,
110,2019-07-17,-5.7,,-9.35,
111,2019-07-30,-1.17,,-4.82,
112,2019-08-04,-57.67,,-61.32,
113,2019-08-14,-11.9,,-15.55,
114,2019-08-27,3.12,,-0.53,
115,2019-09-12,-18.51,,-22.16,
116,2019-09-18,-0.54,,-4.19,
117,2019-09-28,16.9,,13.25,
118,2019-10-23,-7.53,,-11.18,
119,2019-10-25,2.34,,-1.31,
120,2019-11-02,-57.14,,-60.79,
121,2019-11-12,0.6,,-3.05,
122,2019-11-22,-4.62,,-8.27,
123,2019-11-27,26.24,,22.59,
124,2019-12-27,-1.94,,-5.59,
125,2020-01-21,-3.21,,-6.86,
126,2020-01-26,-0.15,,-3.8,
127,2020-02-02,-12.05,,-15.7,
128,2020-02-03,-18.97,,-22.62,
129,2020-02-05,7.23,,3.58,
130,2020-02-27,-59.24,,-62.89,
131,2020-03-08,27.32,,23.67,
132,2020-04-25,-6.88,,-10.53,
133,2020-04-27,0.44,,-3.21,
134,2020-04-30,-0.74,,-4.39,
135,2020-05-09,-3.64,,-7.29,
136,2020-05-17,4.03,,0.38,
137,2020-06-06,5.09,,1.44,
138,2020-07-06,-12.55,,-16.2,
139,2020-07-21,78.91,,75.26,
140,2020-07-28,-6.94,,-10.59,
141,2020-07-29,21.09,,17.44,
142,2020-08-20,-7.67,,-11.32,
143,2020-08-22,-58.46,,-62.11,
144,2020-08-29,8.46,,4.81,
145,2020-08-30,11.85,,8.2,
146,2020-09-09,1.28,,-2.37,
147,2020-09-12,11.24,,7.59,
148,2020-09-19,-7.66,,-11.31,
149,2020-09-27,14.42,,10.77,
150,2020-10-04,26.98,,23.33,
151,2020-10-16,13.42,,9.77,
152,2020-10-17,20.6,,16.95,
153,2020-10-24,19.28,,15.63,
154,2020-11-01,25.06,,21.41,
155,2020-11-11,5.67,,2.02,
156,2020-11-13,48.22,,44.57,
157,2020-11-26,3.64,,-0.01,
158,2020-12-03,5.5,,1.85,
159,2020-12-12,5.18,,1.53,
160,2020-12-16,5.14,,1.49,
161,2020-12-18,-52.67,,-56.32,
162,2020-12-23,7.53,,3.88,
163,2020-12-31,-0.96,,-4.61,
164,2021-01-10,9.7,,6.05,
165,2021-01-12,24.45,,20.8,
166,2021-01-25,18.66,,15.01,
167,2021-02-21,-0.57,,-4.22,
168,2021-02-24,22.54,,18.89,
169,2021-02-26,9.63,,5.98,
170,2021-03-13,22.84,,19.19,
171,2021-03-16,4.32,,0.67,
172,2021-03-23,10.66,,7.01,
173,2021-04-03,-69.51,,-73.16,
174,2021-04-05,7.15,,3.5,
175,2021-04-15,-2.46,,-6.11,
176,2021-04-17,-0.28,,-3.93,
177,2021-04-22,15.25,,11.6,
178,2021-05-05,7.97,,4.32,
179,2021-05-15,-3.57,,-7.22,
180,2021-06-04,16.36,,12.71,
181,2021-07-31,-3.64,,-7.29,
182,2021-08-13,-58.72,,-62.37,
183,2021-08-18,2.03,,-1.62,
184,2021-08-23,15.3,,11.65,
185,2021-09-01,-2.73,,-6.38,
186,2021-09-02,15.12,,11.47,
187,2021-09-04,48.96,,45.31,
188,2021-09-10,-59.51,,-63.16,
189,2021-09-24,10.31,,6.66,
190,2021-10-02,-7.45,,-11.1,
191,2021-10-14,-8.34,,-11.99,
192,2021-10-29,7.09,,3.44,
193,2021-11-18,16.85,,13.2,
194,2021-11-26,10.78,,7.13,
195,2021-11-28,22.03,,18.38,
196,2021-12-18,16.48,,12.83,
197,2021-12-21,19.63,,15.98,
198,2021-12-30,3.09,,-0.56,
199,2021-12-31,64.18,,60.53,
200,2022-02-14,-5.87,,-9.52,
201,2022-02-21,7.68,,4.03,
202,2022-02-25,-15.72,,-19.37,
203,2022-03-05,-56.09,,-59.74,
204,2022-03-11,-16.21,,-19.86,
205,2022-04-13,-27.05,,-30.7,
206,2022-04-14,-3.85,,-7.5,
207,2022-04-22,-62.14,,-65.79,
208,2022-06-17,99.18,,95.53,
209,2022-08-03,2.02,,-1.63,
210,2022-08-19,6.18,,2.53,
211,2022-08-30,14.45,,10.8,
212,2022-09-12,-6.99,,-10.64,
213,2022-09-20,-0.34,,-3.99,
214,2022-09-22,-3.92,,-7.57,
215,2022-10-06,-17.33,,-20.98,
216,2022-10-07,4.0,,0.35,
217,2022-10-17,-69.77,,-73.42,
218,2022-10-22,9.91,,6.26,
219,2022-11-03,10.18,,6.53,
220,2022-11-06,16.79,,13.14,
221,2022-11-07,14.52,,10.87,
222,2022-11-11,-60.03,,-63.68,
223,2022-11-15,-2.52,,-6.17,
224,2022-11-21,6.05,,2.4,
225,2022-12-01,-78.46,,-82.11,
226,2022-12-03,7.28,,3.63,
227,2022-12-11,23.78,,20.13,
228,2022-12-26,-49.77,,-53.42,
229,2023-01-15,7.37,,3.72,
230,2023-01-19,4.07,,0.42,
231,2023-02-03,14.13,,10.48,
232,2023-02-04,21.23,,17.58,
233,2023-02-19,15.7,,12.05,
234,2023-02-21,35.44,,31.79,
235,2023-03-01,-3.45,,-7.1,
236,2023-03-06,10.98,,7.33,
237,2023-03-07,8.01,,4.36,
238,2023-03-13,23.72,,20.07,
239,2023-03-15,8.2,,4.55,
240,2023-03-23,24.55,,20.9,
241,2023-03-24,23.36,,19.71,
242,2023-04-17,0.65,,-3.0,
243,2023-04-24,2.75,,-0.9,
244,2023-05-10,4.13,,0.48,
245,2023-05-11,1.23,,-2.42,
246,2023-05-30,7.16,,3.51,
247,2023-06-03,5.91,,2.26,
248,2023-06-19,17.19,,13.54,
249,2023-06-27,11.17,,7.52,
250,2023-07-05,-71.61,,-75.26,
251,2023-07-06,2.09,,-1.56,
252,2023-07-14,5.84,,2.19,
253,2023-07-16,7.31,,3.66,
254,2023-07-29,5.55,,1.9,
255,2023-08-08,9.23,,5.58,
256,2023-08-14,6.32,,2.67,
257,2023-08-15,1.16,,-2.49,
258,2023-08-28,4.18,,0.53,
259,2023-08-31,11.31,,7.66,
260,2023-09-07,23.9,,20.25,
261,2023-09-09,29.11,,25.46,
262,2023-09-12,51.41,,47.76,
263,2023-09-15,12.01,,8.36,
264,2023-09-17,13.55,,9.9,
265,2023-09-27,-4.55,,-8.2,
266,2023-10-27,14.71,,11.06,
267,2023-11-11,13.31,,9.66,
268,2023-11-26,18.12,,14.47,
269,2023-12-06,21.15,,17.5,
270,2023-12-20,13.42,,9.77,
271,2024-01-07,32.22,,28.57,
272,2024-01-13,22.71,,19.06,
273,2024-01-25,13.24,,9.59,
274,2024-02-04,17.62,,13.97,
275,2024-02-06,19.4,,15.75,
276,2024-02-11,30.82,,27.17,
277,2024-02-14,17.38,,13.73,
278,2024-02-23,21.62,,17.97,
279,2024-02-29,2.29,,-1.36,
280,2024-03-01,6.8,,3.15,
281,2024-03-05,14.12,,10.47,
282,2024-03-09,26.25,,22.6,
283,2024-03-17,12.62,,8.97,
284,2024-04-09,2.25,,-1.4,
285,2024-04-16,24.98,,21.33,
286,2024-04-18,12.67,,9.02,
287,2024-04-21,14.91,,11.26,
288,2024-04-26,15.26,,11.61,
289,2024-04-27,18.24,,14.59,
290,2024-05-04,4.02,,0.37,
291,2024-05-12,-60.82,,-64.47,
292,2024-05-24,4.78,,1.13,
293,2024-05-29,-63.19,,-66.84,
294,2024-06-23,6.96,,3.31,
295,2024-07-07,-12.4,,-16.05,
296,2024-07-23,-72.4,,-76.05,
297,2024-07-25,5.38,,1.73,
298,2024-09-01,49.83,,46.18,
299,2024-09-06,20.89,,17.24,
300,2024-09-08,17.76,,14.11,
301,2024-09-09,2.86,,-0.79,
302,2024-09-11,22.87,,19.22,
303,2024-09-28,25.19,,21.54,
304,2024-10-19,27.3,,23.65,
305,2024-10-21,11.7,,8.05,
306,2024-10-31,26.87,,23.22,
307,2024-11-20,-54.77,,-58.42,
308,2024-11-21,-61.61,,-65.26,
309,2024-11-27,31.74,,28.09,
310,2024-12-06,-57.14,,-60.79,
