,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
75,2022-01-26,16.19,-6.12,-115.46,1.98
76,2022-01-27,151.57,-9.36,19.92,-1.26
77,2022-01-28,145.86,-5.04,14.21,3.06
78,2022-02-13,133.18,-5.04,1.53,3.06
79,2022-03-02,108.9,-12.24,-22.75,-4.14
80,2022-03-17,130.98,-8.64,-0.67,-0.54
81,2022-03-22,136.55,-6.84,4.9,1.26
82,2022-03-24,143.15,1.8,11.5,9.9
83,2022-04-10,-4.47,-7.2,-136.12,0.9
84,2022-04-17,127.01,-2.88,-4.64,5.22
85,2022-04-26,-0.18,-10.44,-131.83,-2.34
86,2022-05-01,130.76,-9.72,-0.89,-1.62
87,2022-05-04,129.34,-6.48,-2.31,1.62
88,2022-05-20,-41.55,-6.84,-173.2,1.26
89,2022-06-13,-12.2,-12.24,-143.85,-4.14
90,2022-09-13,110.72,-14.76,-20.93,-6.66
91,2022-11-04,-27.45,-6.12,-159.1,1.98
92,2022-11-20,144.25,-2.52,12.6,5.58
93,2022-11-27,115.87,-10.44,-15.78,-2.34
94,2022-12-06,-22.68,-6.84,-154.33,1.26
95,2022-12-13,121.66,-6.48,-9.99,1.62
96,2022-12-14,141.93,-5.76,10.28,2.34
97,2022-12-21,134.79,-7.2,3.14,0.9
98,2022-12-29,134.51,-7.92,2.86,0.18
99,2022-12-30,1.78,-6.48,-129.87,1.62
100,2023-01-01,12.83,-8.64,-118.82,-0.54
101,2023-03-02,-31.38,-9.72,-163.03,-1.62
102,2023-03-07,111.94,-10.8,-19.71,-2.7
103,2023-04-13,-22.8,-1.8,-154.45,6.3
104,2023-05-06,112.58,-8.28,-19.07,-0.18
105,2023-06-24,-38.7,-9.0,-170.35,-0.9
106,2023-07-02,-12.02,-11.88,-143.67,-3.78
107,2023-07-30,128.86,-7.92,-2.79,0.18
108,2023-08-29,126.22,-9.0,-5.43,-0.9
109,2023-09-04,132.94,-6.84,1.29,1.26
110,2023-09-08,-18.34,-9.0,-149.99,-0.9
111,2023-09-18,113.37,-10.08,-18.28,-1.98
112,2023-10-06,-19.23,-6.84,-150.88,1.26
113,2023-10-21,9.61,-13.32,-122.04,-5.22
114,2023-11-07,14.94,-10.44,-116.71,-2.34
115,2023-11-23,0.66,-6.84,-130.99,1.26
116,2024-03-01,127.33,-11.52,-4.32,-3.42
117,2024-03-06,144.79,-5.76,13.14,2.34
118,2024-04-14,130.94,-3.24,-0.71,4.86
119,2024-04-25,108.07,-6.48,-23.58,1.62
120,2024-05-15,-30.13,-10.44,-161.78,-2.34
121,2024-08-05,117.36,-9.36,-14.29,-1.26
122,2024-09-02,-3.42,-11.16,-135.07,-3.06
123,2024-09-22,114.26,-9.0,-17.39,-0.9
124,2024-10-17,112.69,-10.08,-18.96,-1.98
125,2024-10-27,11.4,-5.04,-120.25,3.06
126,2024-11-11,-19.06,-9.0,-150.71,-0.9
127,2024-12-10,8.49,-5.76,-123.16,2.34
128,2025-01-28,-27.86,-6.48,-159.51,1.62
129,2025-02-05,-1.25,-15.12,-132.9,-7.02
130,2025-02-24,-26.73,-8.28,-158.38,-0.18
