Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2019-07-24,2.97,59.38,-0.18,-3.52,32.96,0.48,38.84,732.2,1.96
,LC08,2019-07-31,3.0,60.0,-0.53,-10.58,51.0,0.16,57.2,714.16,1.64
,S2,2019-09-09,-0.3,-5.9,0.06,1.18,2.08,0.0,8.44,763.08,1.48
,S2,2019-12-08,3.0,60.0,0.18,3.52,368.84,0.12,375.08,396.32,1.6
,S2,2020-01-12,-0.14,-2.9,-0.41,-8.24,324.84,-0.2,331.4,440.32,1.28
,S2,2020-04-01,0.93,18.62,-0.06,-1.18,25.28,-0.04,31.68,739.88,1.44
,LC08,2020-06-24,0.86,17.22,-0.18,-3.52,24.28,0.8,29.84,740.8,2.28
,LC08,2020-07-26,2.97,59.38,0.41,8.24,42.08,0.64,47.8,723.08,2.12
,LC08,2020-08-11,0.83,16.54,0.53,10.58,25.2,0.76,30.8,739.96,2.24
,LC08,2020-09-19,2.97,59.38,0.53,10.58,50.0,1.28,55.08,715.16,2.76
,LC08,2020-10-14,-0.79,-15.84,0.53,10.58,-1.44,-0.08,5.0,766.6,1.4
,S2,2020-12-24,0.27,5.44,-0.18,-3.52,11.8,0.0,18.16,753.36,1.48
,S2,2021-01-28,3.0,60.0,0.41,8.24,53.36,0.2,59.52,711.8,1.68
,S2,2021-01-31,0.42,8.44,0.41,8.24,15.28,1.2,20.44,749.88,2.68
,S2,2021-02-02,2.97,59.38,0.29,5.88,33.48,0.16,39.68,731.68,1.64
,S2,2021-03-12,-0.48,-9.6,0.18,3.52,1.32,0.0,7.68,763.84,1.48
,LC08,2021-08-05,3.0,60.0,-0.18,-3.52,46.64,0.64,52.36,718.52,2.12
,LC08,2021-08-30,0.88,17.68,-0.18,-3.52,25.4,0.48,31.28,739.76,1.96
,S2,2021-10-13,0.72,14.46,-0.18,-3.52,24.24,-0.04,30.64,740.92,1.44
,S2,2021-11-02,-0.62,-12.36,-0.18,-3.52,1.08,-0.04,7.48,764.08,1.44
,S2,2021-11-04,-0.63,-12.6,-0.18,-3.52,24.88,-0.04,31.28,740.28,1.44
,LC09,2021-11-16,-0.6,-11.9,0.06,1.18,-0.4,0.56,5.4,765.56,2.04
,S2,2022-01-26,0.8,16.06,-0.06,-1.18,24.2,0.04,30.52,740.96,1.52
,LC09,2022-01-29,0.18,3.58,-0.06,-1.18,13.96,0.88,19.44,751.2,2.36
,LC08,2022-02-13,2.97,59.38,0.53,10.58,50.0,1.24,55.12,715.16,2.72
,LC08,2022-02-22,2.97,59.38,-0.06,-1.18,31.84,0.84,37.36,733.32,2.32
,LC08,2022-03-01,-0.44,-8.9,0.53,10.58,1.08,1.0,6.44,764.04,2.48
,LC09,2022-03-02,-0.19,-3.82,0.53,10.58,7.2,0.88,12.68,757.96,2.36
,LC09,2022-03-25,2.97,59.38,-0.06,-1.18,27.72,0.88,33.2,737.44,2.36
,LC08,2022-03-26,0.83,16.54,-0.06,-1.18,19.08,0.88,24.56,746.08,2.36
,LC08,2022-04-02,2.97,59.38,0.53,10.58,26.88,1.12,32.12,738.28,2.6
,LC09,2022-04-03,2.97,59.38,0.53,10.58,28.76,1.12,34.0,736.4,2.6
,LC08,2022-04-27,-0.41,-8.2,0.06,1.18,4.8,1.04,10.12,760.36,2.52
,LC09,2022-05-05,0.8,16.06,-0.06,-1.18,25.44,0.64,31.16,739.72,2.12
,LC08,2022-06-30,3.0,60.0,-0.41,-8.24,127.08,0.4,133.04,638.08,1.88
,LC08,2022-10-20,0.22,4.5,0.53,10.58,9.08,1.28,14.16,756.08,2.76
,LC09,2022-12-06,-0.54,-10.76,-0.06,-1.18,-0.96,0.8,4.6,766.12,2.28
,LC08,2023-01-08,0.79,15.84,0.53,10.58,17.28,1.32,22.32,747.8,2.8
,S2,2023-02-12,0.79,15.84,0.29,5.88,27.68,0.16,33.88,737.48,1.64
,LC09,2023-02-24,2.97,59.38,-0.06,-1.18,29.64,1.0,35.0,735.52,2.48
,LC09,2023-03-05,-0.17,-3.36,0.53,10.58,4.04,0.88,9.52,761.12,2.36
,LC09,2023-03-21,3.0,60.0,-0.18,-3.52,50.44,0.56,56.24,714.72,2.04
,LC08,2023-07-19,3.0,60.0,0.41,8.24,50.44,0.72,56.08,714.72,2.2
,LC08,2023-08-20,3.0,60.0,0.53,10.58,230.4,0.8,235.96,534.76,2.28
,LC08,2023-09-12,3.0,60.0,0.06,1.18,52.12,0.6,57.88,713.04,2.08
,LC09,2023-09-29,3.0,60.0,-0.06,-1.18,68.0,0.56,73.8,697.16,2.04
,LC08,2023-10-07,2.97,59.38,0.53,10.58,29.64,0.96,35.04,735.52,2.44
,S2,2023-10-28,-3.0,-60.0,0.06,1.18,-4.68,-0.04,1.72,769.84,1.44
,S2,2023-11-17,-0.61,-12.14,-0.53,-10.58,-1.64,-0.28,5.0,766.8,1.2
,S2,2023-11-24,-3.0,-60.0,0.18,3.52,-4.8,-0.04,1.6,769.96,1.44
,S2,2023-12-19,2.97,59.38,0.29,5.88,43.0,0.12,49.24,722.16,1.6
,LC08,2024-05-02,3.0,60.0,0.53,10.58,56.36,0.92,61.8,708.8,2.4
,LC08,2024-06-03,0.71,14.22,0.53,10.58,44.48,1.12,49.72,720.68,2.6
,LC09,2024-06-27,2.97,59.38,-0.53,-10.58,29.28,1.0,34.64,735.88,2.48
,LC09,2024-07-13,2.97,59.38,0.29,5.88,29.96,0.88,35.44,735.2,2.36
,LC08,2024-07-21,0.86,17.22,0.41,8.24,27.28,0.72,32.92,737.88,2.2
,LC09,2024-11-02,3.0,60.0,0.06,1.18,53.0,0.8,58.56,712.16,2.28
,S2,2024-12-16,-0.49,-9.82,0.41,8.24,1.28,1.08,6.56,763.88,2.56
,S2,2025-02-14,0.31,6.12,0.18,3.52,6.16,0.12,12.4,759.0,1.6
,LC08,2025-03-18,3.0,60.0,0.06,1.18,63.16,1.52,68.0,702.0,3.0
