Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC09,2022-04-12,0.46,9.12,-0.25,-5.06,6.2,-75.76,159.4,859.96,649.76
,LC09,2022-04-19,0.12,2.4,-0.31,-6.24,1.64,-96.64,175.72,864.56,628.88
,LC09,2022-05-05,-0.04,-0.88,-0.16,-3.24,-3.12,-57.44,131.76,869.32,668.08
,LC08,2022-08-26,0.77,15.32,-0.46,-9.12,20.04,-203.96,301.44,846.16,521.56
,S2,2022-10-10,2.7,54.1,-0.44,-8.76,43.88,-152.8,274.12,822.32,572.72
,S2,2022-10-15,-0.26,-5.18,-0.25,-4.94,-2.8,-109.0,183.64,869.0,616.52
,LC08,2022-10-29,-0.47,-9.48,-0.13,-2.56,-12.04,-106.44,171.84,878.24,619.08
,S2,2022-10-30,-0.68,-13.5,0.33,6.56,-12.36,-59.08,124.16,878.56,666.44
,S2,2022-12-24,2.73,54.6,-0.45,-8.96,43.88,-145.28,266.6,822.32,580.24
,S2,2023-02-17,0.63,12.62,-0.74,-14.76,13.76,-328.96,420.16,852.44,396.56
,LC08,2023-02-18,0.76,15.18,-0.59,-11.72,30.32,-182.4,290.16,835.88,543.12
,S2,2023-02-27,-0.41,-8.24,-0.72,-14.4,-7.6,-255.64,325.48,873.8,469.88
,LC08,2023-03-13,-0.44,-8.84,-0.08,-1.58,-9.4,-31.48,99.52,875.6,694.04
,S2,2023-03-14,-0.57,-11.32,-0.61,-12.12,-9.68,-123.96,191.72,875.88,601.56
,LC08,2023-03-22,0.37,7.44,-0.48,-9.6,10.48,-143.64,231.56,855.72,581.88
,LC09,2023-04-15,-0.03,-0.66,-0.36,-7.12,0.28,-109.28,187.0,865.92,616.24
,LC09,2023-04-22,-0.2,-4.02,-0.34,-6.72,-3.4,-88.68,162.72,869.6,636.84
,S2,2023-10-10,-0.08,-1.6,-0.33,-6.66,-1.16,-141.72,218.0,867.36,583.8
,S2,2023-10-15,0.91,18.24,-0.43,-8.54,21.48,-161.84,260.76,844.72,563.68
,S2,2023-10-25,-0.04,-0.72,-0.0,-0.04,-0.56,-96.96,173.84,866.76,628.56
,S2,2023-12-19,-0.94,-18.76,0.16,3.1,-16.76,-33.76,94.44,882.96,691.76
,S2,2023-12-29,0.06,1.1,-0.5,-9.94,0.12,-157.32,234.88,866.08,568.2
,S2,2024-01-08,0.89,17.74,-0.64,-12.84,18.24,-225.68,321.36,847.96,499.84
,S2,2024-01-23,0.78,15.54,-0.73,-14.62,15.6,-317.32,410.36,850.6,408.2
,S2,2024-02-12,0.67,13.44,-0.77,-15.34,12.68,-395.56,485.68,853.52,329.96
,LC09,2024-02-20,0.74,14.9,-0.68,-13.54,14.92,-338.8,431.16,851.28,386.72
,S2,2024-03-03,-0.26,-5.26,-0.78,-15.5,-4.8,-380.84,453.48,871.0,344.68
,S2,2024-03-13,0.05,0.94,-0.78,-15.68,-0.6,-359.36,436.2,866.8,366.16
,LC08,2024-03-15,-0.43,-8.68,-0.58,-11.52,-7.84,-239.4,309.0,874.04,486.12
,S2,2024-04-17,-0.21,-4.24,-0.77,-15.48,-3.88,-339.24,412.8,870.08,386.28
,LC08,2024-09-07,-0.48,-9.56,-0.51,-10.14,-6.44,-206.16,277.16,872.64,519.36
,S2,2024-09-09,-0.6,-12.04,-0.58,-11.58,-7.36,-216.52,286.6,873.56,509.0
,LC09,2024-10-17,0.97,19.42,-0.55,-11.08,55.64,-171.88,304.96,810.56,553.64
,S2,2024-10-24,-0.76,-15.18,-0.55,-10.94,-10.0,-170.92,238.36,876.2,554.6
,S2,2024-10-29,0.63,12.62,-0.57,-11.48,8.68,-177.4,263.52,857.52,548.12
,S2,2024-11-03,0.69,13.8,-0.54,-10.7,13.48,-150.6,241.52,852.72,574.92
,S2,2024-11-23,-0.64,-12.7,-0.44,-8.86,-7.72,-162.88,232.6,873.92,562.64
,S2,2025-02-11,3.42,68.44,-0.54,-10.74,48.96,-212.84,339.24,817.24,512.68
,S2,2025-02-16,-0.38,-7.52,-0.52,-10.44,-4.36,-209.36,282.44,870.56,516.16
,S2,2025-02-21,-0.46,-9.12,-0.48,-9.6,-5.36,-154.28,226.36,871.56,571.24
,S2,2025-02-26,2.4,48.02,-0.54,-10.7,36.52,-238.16,352.12,829.68,487.36
