Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-02-06,0.92,18.4,0.07,1.32,34.44,-1.92,124.56,1178.76,755.48
,S2,2019-03-03,-0.91,-18.24,0.04,0.76,-6.56,-1.28,82.92,1219.76,756.12
,S2,2019-03-28,0.91,18.24,0.33,6.62,10.28,5.44,93.04,1202.92,762.84
,S2,2019-04-12,0.92,18.4,0.06,1.1,14.72,0.88,102.04,1198.48,758.28
,S2,2019-08-30,-0.62,-12.38,0.58,11.66,1.12,14.36,74.96,1212.08,771.76
,S2,2019-09-14,0.55,10.98,0.58,11.66,11.24,10.6,88.84,1201.96,768.0
,S2,2019-09-19,0.92,18.4,-0.49,-9.8,49.2,-82.84,220.24,1164.0,674.56
,S2,2020-01-27,0.92,18.4,0.66,13.1,21.16,15.4,93.96,1192.04,772.8
,S2,2020-06-15,0.58,11.68,0.53,10.68,27.2,11.96,103.44,1186.0,769.36
,S2,2020-10-08,0.92,18.4,0.64,12.76,49.12,10.04,127.28,1164.08,767.44
,S2,2020-11-12,-0.2,-3.9,0.7,14.06,-4.04,-1.32,85.48,1217.24,756.08
,S2,2020-12-07,0.92,18.4,0.33,6.56,26.48,-14.48,129.16,1186.72,742.92
,S2,2020-12-27,0.86,17.16,0.37,7.44,24.84,-20.44,133.48,1188.36,736.96
,S2,2021-02-20,0.92,18.4,0.31,6.28,29.84,-12.48,130.52,1183.36,744.92
,S2,2021-03-12,0.81,16.28,0.56,11.1,31.36,3.2,116.36,1181.84,760.6
,S2,2021-03-17,0.92,18.4,0.67,13.32,99.28,8.16,179.32,1113.92,765.56
,LC08,2021-03-30,0.92,18.4,0.49,9.86,60.52,-13.12,161.84,1152.68,744.28
,S2,2021-08-29,0.92,18.4,0.32,6.42,42.8,-22.52,153.52,1170.4,734.88
,S2,2021-12-12,0.86,17.16,0.63,12.68,24.44,-12.6,125.24,1188.76,744.8
,LC08,2022-02-20,0.92,18.4,0.38,7.58,50.6,-26.32,165.12,1162.56,731.08
,LC08,2022-03-01,0.66,13.1,0.3,6.0,27.16,-29.36,144.72,1186.04,728.04
,S2,2022-04-16,-0.16,-3.18,0.35,6.96,24.88,-27.48,140.56,1188.32,729.92
,LC08,2022-09-09,0.48,9.56,0.6,12.0,24.64,-8.36,121.2,1188.56,749.04
,LC08,2022-09-16,0.92,18.4,0.31,6.28,31.96,-15.84,136.0,1181.24,741.56
,LC09,2022-12-13,0.92,18.4,0.43,8.56,32.44,-30.84,151.48,1180.76,726.56
,S2,2022-12-27,0.92,18.4,0.46,9.18,46.04,-36.64,170.88,1167.16,720.76
,S2,2023-01-01,-0.07,-1.42,0.47,9.44,17.0,-42.04,147.24,1196.2,715.36
,LC09,2023-01-14,0.92,18.4,0.42,8.42,33.88,-39.8,161.88,1179.32,717.6
,S2,2023-03-07,0.26,5.3,0.53,10.56,41.92,-28.52,158.64,1171.28,728.88
,LC09,2023-04-13,0.91,18.24,0.73,14.68,26.52,-14.52,129.24,1186.68,742.88
,S2,2023-08-19,-0.2,-4.08,-0.04,-0.82,23.32,-119.68,231.2,1189.88,637.72
,S2,2023-08-29,-0.8,-16.1,0.38,7.52,3.76,-30.24,122.2,1209.44,727.16
,S2,2023-09-18,0.66,13.1,0.65,12.96,30.92,-25.04,144.16,1182.28,732.36
,LC09,2023-10-29,-0.46,-9.2,0.73,14.68,20.32,11.96,96.56,1192.88,769.36
,S2,2023-12-17,0.92,18.4,0.69,13.8,61.52,15.76,133.96,1151.68,773.16
,S2,2023-12-27,-0.65,-12.92,0.8,16.06,20.0,17.28,90.92,1193.2,774.68
,S2,2024-01-26,-0.84,-16.82,0.8,16.06,11.64,16.68,83.16,1201.56,774.08
,S2,2024-03-01,-0.04,-0.88,0.72,14.42,35.64,16.16,107.68,1177.56,773.56
,LC08,2024-03-22,-2.53,-50.6,0.78,15.58,-11.44,14.72,62.04,1224.64,772.12
,LC08,2024-04-07,-3.08,-61.62,0.82,16.34,-15.64,15.96,56.6,1228.84,773.36
,S2,2024-09-22,-0.57,-11.32,0.7,13.94,28.16,-17.92,134.28,1185.04,739.48
,LC08,2024-10-16,-4.16,-83.18,0.84,16.76,-25.44,11.64,51.12,1238.64,769.04
,S2,2024-10-17,-3.06,-61.22,0.75,14.96,-15.76,8.24,64.2,1228.96,765.64
,S2,2024-11-06,-0.82,-16.46,0.77,15.32,26.04,8.32,105.92,1187.16,765.72
,S2,2024-11-11,-7.76,-155.22,0.78,15.52,-36.64,7.92,43.64,1249.84,765.32
