,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
36,2020-02-23,11.88,6.8,6.74,-2.98
37,2020-02-28,1.67,5.96,-3.47,-3.82
38,2020-03-04,-0.25,5.96,-5.39,-3.82
39,2020-05-16,4.8,5.1,-0.34,-4.68
40,2020-08-06,0.22,5.96,-4.92,-3.82
41,2020-09-15,-3.83,0.0,-8.97,-9.78
42,2020-09-28,-6.44,10.2,-11.58,0.42
43,2020-10-08,2.33,5.96,-2.81,-3.82
44,2020-10-13,3.5,10.2,-1.64,0.42
45,2020-10-20,6.9,10.2,1.76,0.42
46,2020-10-30,0.62,11.9,-4.52,2.12
47,2020-11-12,-0.38,10.2,-5.52,0.42
48,2020-11-22,0.61,10.2,-4.53,0.42
49,2021-01-13,13.94,8.5,8.8,-1.28
50,2021-01-21,0.74,7.66,-4.4,-2.12
51,2021-01-23,2.77,11.9,-2.37,2.12
52,2021-02-05,1.66,5.1,-3.48,-4.68
53,2021-02-15,2.46,5.96,-2.68,-3.82
54,2021-03-12,0.63,11.06,-4.51,1.28
55,2021-04-16,2.01,5.1,-3.13,-4.68
56,2021-04-26,-0.66,10.2,-5.8,0.42
57,2021-05-11,2.02,13.6,-3.12,3.82
58,2021-08-19,-6.4,5.96,-11.54,-3.82
59,2021-08-30,65.27,10.2,60.13,0.42
60,2021-08-31,-3.67,6.8,-8.81,-2.98
61,2021-09-23,-13.56,5.1,-18.7,-4.68
62,2021-11-04,11.52,13.6,6.38,3.82
63,2021-11-07,-2.55,4.24,-7.69,-5.54
64,2021-11-14,-7.53,6.8,-12.67,-2.98
65,2022-01-13,-7.23,5.1,-12.37,-4.68
66,2022-01-28,-7.3,5.1,-12.44,-4.68
67,2022-02-06,4.64,4.24,-0.5,-5.54
68,2022-02-15,15.94,5.1,10.8,-4.68
69,2022-04-18,-4.28,5.1,-9.42,-4.68
70,2022-06-30,0.12,5.96,-5.02,-3.82
71,2022-08-25,3.3,7.66,-1.84,-2.12
72,2022-10-08,-7.39,3.4,-12.53,-6.38
73,2022-10-18,-4.07,2.54,-9.21,-7.24
74,2022-11-22,-2.46,14.46,-7.6,4.68
75,2022-12-09,1.72,13.6,-3.42,3.82
76,2022-12-23,-2.47,8.5,-7.61,-1.28
77,2022-12-24,-1.57,5.1,-6.71,-4.68
78,2023-01-08,14.71,11.9,9.57,2.12
79,2023-01-18,-5.1,5.96,-10.24,-3.82
80,2023-01-28,1.22,6.8,-3.92,-2.98
81,2023-02-10,23.31,-44.06,18.17,-53.84
82,2023-02-17,-12.27,11.9,-17.41,2.12
83,2023-02-20,-6.44,-0.86,-11.58,-10.64
84,2023-02-25,-0.72,8.5,-5.86,-1.28
85,2023-02-27,-0.9,11.06,-6.04,1.28
86,2023-03-02,-8.97,9.36,-14.11,-0.42
87,2023-03-07,-9.97,5.1,-15.11,-4.68
88,2023-03-13,0.27,11.9,-4.87,2.12
89,2023-03-17,-73.1,5.1,-78.24,-4.68
90,2023-04-14,1.12,7.66,-4.02,-2.12
91,2023-04-21,6.38,4.24,1.24,-5.54
92,2023-05-06,67.78,3.4,62.64,-6.38
93,2023-05-24,-1.6,10.2,-6.74,0.42
94,2023-06-09,15.57,-5.96,10.43,-15.74
95,2023-07-03,-17.37,7.66,-22.51,-2.12
96,2023-07-27,63.82,5.96,58.68,-3.82
97,2023-08-12,-6.53,10.2,-11.67,0.42
98,2023-08-24,-68.62,3.4,-73.76,-6.38
99,2023-08-29,-77.21,4.24,-82.35,-5.54
100,2023-09-18,-15.65,4.24,-20.79,-5.54
101,2023-09-20,-74.74,4.24,-79.88,-5.54
102,2023-09-25,-71.8,5.1,-76.94,-4.68
103,2023-09-28,-23.59,4.24,-28.73,-5.54
104,2023-10-15,-17.91,5.1,-23.05,-4.68
105,2023-10-25,3.82,5.1,-1.32,-4.68
106,2023-11-24,-78.27,4.24,-83.41,-5.54
107,2023-12-09,-76.39,5.1,-81.53,-4.68
108,2024-01-06,-71.45,4.24,-76.59,-5.54
109,2024-01-26,-13.56,10.2,-18.7,0.42
110,2024-01-28,-9.73,4.24,-14.87,-5.54
111,2024-02-07,-80.51,4.24,-85.65,-5.54
112,2024-02-12,19.33,7.66,14.19,-2.12
113,2024-02-17,-68.86,8.5,-74.0,-1.28
114,2024-02-20,-77.68,5.96,-82.82,-3.82
115,2024-02-22,-13.16,6.8,-18.3,-2.98
116,2024-03-01,-71.8,6.8,-76.94,-2.98
117,2024-03-06,-74.27,8.5,-79.41,-1.28
118,2024-03-18,-71.1,-7.66,-76.24,-17.44
119,2024-04-22,-9.03,5.1,-14.17,-4.68
120,2024-04-24,-7.34,10.2,-12.48,0.42
121,2024-04-25,-9.15,5.1,-14.29,-4.68
122,2024-04-27,-6.59,5.1,-11.73,-4.68
123,2024-08-05,9.3,18.72,4.16,8.94
124,2024-08-08,-5.2,5.1,-10.34,-4.68
125,2024-08-28,1.64,10.2,-3.5,0.42
126,2024-08-30,-5.96,4.24,-11.1,-5.54
127,2024-09-07,-5.22,9.36,-10.36,-0.42
128,2024-09-22,-4.42,8.5,-9.56,-1.28
129,2024-09-23,-1.8,7.66,-6.94,-2.12
130,2024-10-09,-3.18,5.1,-8.32,-4.68
131,2024-11-16,-6.62,5.1,-11.76,-4.68
132,2024-11-28,-11.65,2.54,-16.79,-7.24
133,2024-12-08,8.33,5.96,3.19,-3.82
134,2025-01-05,-0.36,11.9,-5.5,2.12
135,2025-01-27,-13.19,4.24,-18.33,-5.54
