Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-02-15,0.28,5.52,-0.24,-4.8,35.88,-12.6,111.48,732.68,599.64
,S2,2021-02-17,-0.0,-0.08,-0.29,-5.74,25.28,-13.12,101.4,743.28,599.12
,S2,2021-02-20,0.11,2.22,-0.24,-4.8,20.0,-13.08,96.08,748.56,599.16
,S2,2021-03-02,0.2,3.9,-0.25,-5.06,25.72,-12.6,101.32,742.84,599.64
,S2,2021-03-12,0.38,7.66,-0.35,-7.06,31.44,-12.36,106.8,737.12,599.88
,S2,2021-03-17,0.18,3.52,-0.33,-6.66,76.64,-15.0,154.64,691.92,597.24
,S2,2021-03-27,0.26,5.14,-0.31,-6.26,53.68,-4.64,121.32,714.88,607.6
,S2,2021-04-03,-0.14,-2.84,-0.19,-3.74,21.72,-4.04,88.76,746.84,608.2
,S2,2021-04-16,-0.03,-0.68,-0.43,-8.54,45.16,-5.04,113.2,723.4,607.2
,S2,2021-04-18,-0.41,-8.28,-0.6,-12.0,31.52,-6.4,100.92,737.04,605.84
,S2,2021-11-07,0.49,9.74,-0.39,-7.74,19.4,-54.84,137.24,749.16,557.4
,S2,2021-12-12,-0.57,-11.34,-0.41,-8.14,2.24,-56.0,121.24,766.32,556.24
,S2,2021-12-24,0.17,3.38,-0.11,-2.26,8.64,-56.2,127.84,759.92,556.04
,S2,2022-01-13,-0.13,-2.6,-0.54,-10.8,13.72,-45.24,121.96,754.84,567.0
,S2,2022-02-15,0.07,1.38,-0.49,-9.74,17.56,-43.72,124.28,751.0,568.52
,S2,2022-02-22,-0.29,-5.82,-0.47,-9.34,51.68,-43.16,157.84,716.88,569.08
,LC08,2022-03-01,0.16,3.3,-0.41,-8.26,8.84,-40.92,112.76,759.72,571.32
,S2,2022-03-02,0.17,3.38,-0.43,-8.66,55.92,-35.76,154.68,712.64,576.48
,S2,2022-10-30,-0.21,-4.14,-0.55,-10.94,1.28,-54.88,119.16,767.28,557.36
,S2,2022-12-24,0.18,3.52,-0.63,-12.66,13.68,-53.48,130.16,754.88,558.76
,S2,2022-12-27,-0.35,-7.04,-0.7,-14.0,4.68,-53.96,121.64,763.88,558.28
,S2,2023-01-01,-0.61,-12.18,-0.77,-15.46,-0.6,-53.0,115.4,769.16,559.24
,S2,2023-01-08,0.39,7.82,-0.71,-14.26,15.92,-41.24,120.16,752.64,571.0
,S2,2023-01-28,-0.53,-10.66,-0.96,-19.2,11.0,-32.28,106.28,757.56,579.96
,S2,2023-02-02,-0.36,-7.28,-0.96,-19.2,17.44,-32.84,113.28,751.12,579.4
,S2,2023-02-10,0.07,1.46,-0.97,-19.46,10.8,-35.4,109.2,757.76,576.84
,S2,2023-02-17,-0.6,-12.1,-0.97,-19.34,12.0,-32.56,107.56,756.56,579.68
,S2,2023-02-25,-0.38,-7.58,-2.25,-44.96,38.24,-31.52,132.76,730.32,580.72
,S2,2023-02-27,-0.6,-12.1,-0.97,-19.34,17.32,-29.96,110.28,751.24,582.28
,S2,2023-03-02,-0.7,-14.02,-0.97,-19.46,0.52,-25.88,89.4,768.04,586.36
,S2,2023-03-07,-0.28,-5.52,-0.95,-18.94,39.64,-16.08,118.72,728.92,596.16
,S2,2023-03-17,-0.51,-10.26,-0.83,-16.66,38.0,-11.28,112.28,730.56,600.96
,LC08,2023-04-14,-0.44,-8.74,-0.71,-14.14,-3.04,-12.6,72.56,771.48,599.64
,S2,2023-05-06,-0.13,-2.68,-0.7,-14.0,33.44,-11.44,107.88,735.12,600.8
,S2,2023-07-15,-0.39,-7.82,-0.73,-14.54,3.88,-45.24,112.12,764.68,567.0
,S2,2023-08-21,-0.24,-4.76,-0.73,-14.54,27.56,-49.8,140.36,741.0,562.44
,S2,2023-09-18,-0.25,-5.06,-0.61,-12.14,2.48,-55.32,120.8,766.08,556.92
,S2,2023-09-23,-0.44,-8.88,-0.65,-12.94,-0.12,-64.48,127.36,768.68,547.76
,S2,2023-11-24,-0.55,-11.04,-0.55,-11.06,3.08,-59.48,125.56,765.48,552.76
,S2,2023-12-14,-0.16,-3.3,-0.57,-11.34,11.72,-59.32,134.04,756.84,552.92
,S2,2023-12-27,-0.27,-5.44,-0.57,-11.46,6.72,-53.96,123.68,761.84,558.28
,S2,2024-01-26,-0.35,-7.04,-0.59,-11.86,-0.4,-13.44,76.04,768.96,598.8
,S2,2024-01-28,-0.24,-4.82,-0.67,-13.46,15.88,-14.04,92.92,752.68,598.2
,S2,2024-02-15,-0.51,-10.26,-0.62,-12.4,5.04,-12.04,80.08,763.52,600.2
,S2,2024-02-22,-0.21,-4.22,-0.61,-12.14,21.44,-11.84,96.28,747.12,600.4
,S2,2024-03-01,-0.12,-2.46,-0.59,-11.74,28.64,-11.88,103.52,739.92,600.36
,S2,2024-08-23,-0.28,-5.52,-0.59,-11.74,45.4,-57.8,166.2,723.16,554.44
,S2,2024-08-30,-0.52,-10.5,-0.57,-11.34,6.8,-62.76,132.56,761.76,549.48
,S2,2024-09-07,-0.23,-4.6,-0.36,-7.2,8.2,-55.08,126.28,760.36,557.16
,S2,2024-09-22,-0.19,-3.76,-0.45,-8.94,3.56,-44.48,111.04,765.0,567.76
,S2,2024-10-24,-0.63,-12.56,-0.43,-8.54,-5.12,-36.2,94.08,773.68,576.04
,S2,2024-12-16,-0.22,-4.44,-0.49,-9.74,13.36,-55.64,132.0,755.2,556.6
,S2,2024-12-18,-0.24,-4.82,-0.43,-8.66,7.84,-60.56,131.4,760.72,551.68
,S2,2025-01-05,-0.53,-10.58,-0.46,-9.2,8.96,-45.16,117.12,759.6,567.08
,S2,2025-01-30,-0.05,-1.08,-0.72,-14.4,47.52,-27.16,137.68,721.04,585.08
,S2,2025-03-28,-0.21,-4.14,-0.61,-12.26,24.56,-11.52,99.08,744.0,600.72
,S2,2025-04-10,-0.39,-7.74,-0.6,-12.0,10.48,-11.76,85.24,758.08,600.48
,S2,2025-05-05,-8.79,-175.8,-0.54,-10.8,323.24,-9.56,395.8,445.32,602.68
