,date,sand_area_percentage_change,water_area_percentage_change,vegetation_area_percentage_change
97,2018-04-11,-0.27,0.29,-0.01
98,2018-04-18,0.35,-0.47,0.12
99,2018-08-08,-0.26,0.4,-0.14
100,2018-08-24,-0.0,-0.13,0.14
101,2018-09-02,-0.32,0.45,-0.13
102,2018-09-09,0.12,-0.24,0.12
103,2018-09-25,0.94,-0.9,-0.04
104,2018-10-04,-0.09,0.15,-0.06
105,2018-10-20,0.3,-0.19,-0.11
106,2018-11-05,0.17,-0.18,0.01
107,2018-11-12,-0.84,0.61,0.23
108,2018-12-07,0.43,-0.35,-0.08
109,2018-12-14,-0.8,1.09,-0.28
110,2018-12-17,0.64,-0.57,-0.07
111,2019-01-16,0.16,-0.17,0.01
112,2019-01-18,0.51,-0.64,0.13
113,2019-01-26,40.05,-39.93,-0.13
114,2019-01-31,-40.56,41.0,-0.44
115,2019-02-09,-1.12,0.22,0.9
116,2019-02-12,0.46,-0.06,-0.4
117,2019-02-15,0.66,-0.66,0.0
118,2019-02-16,0.01,-0.33,0.32
119,2019-02-17,0.61,-0.34,-0.27
120,2019-02-25,-1.68,1.73,-0.05
121,2019-03-04,1.11,-1.1,-0.01
122,2019-03-24,-0.42,0.37,0.05
123,2019-04-26,0.38,-0.52,0.14
124,2019-05-08,-0.95,1.14,-0.19
125,2019-07-10,0.58,-0.94,0.37
126,2019-08-11,0.74,-0.43,-0.31
127,2019-08-27,-0.27,-0.04,0.31
128,2019-09-10,-0.66,0.98,-0.32
129,2019-09-15,0.67,-0.67,0.0
130,2019-09-18,-0.17,0.22,-0.05
131,2019-09-21,-1.07,0.72,0.35
132,2019-10-03,0.82,-0.47,-0.35
133,2019-10-07,-0.11,-0.23,0.33
134,2019-10-20,0.52,-0.18,-0.34
135,2019-10-23,-0.36,0.02,0.33
136,2019-10-25,0.9,-0.65,-0.25
137,2019-10-30,-0.89,0.92,-0.03
138,2019-11-02,-0.33,0.4,-0.07
139,2019-11-04,0.65,-0.66,0.01
140,2019-11-07,16.03,-16.03,0.0
141,2019-11-12,-16.18,16.18,0.0
142,2019-12-26,-0.5,0.2,0.3
143,2020-01-11,1.25,-0.59,-0.66
144,2020-01-21,-1.27,1.32,-0.05
145,2020-01-26,0.88,-0.88,-0.0
146,2020-01-27,-1.08,0.3,0.78
147,2020-02-02,1.28,-0.55,-0.73
148,2020-02-05,-0.17,0.17,0.0
149,2020-02-10,-0.38,-0.0,0.38
150,2020-02-15,-1.12,1.06,0.06
151,2020-02-19,0.47,-0.77,0.3
152,2020-02-25,0.65,-0.34,-0.31
153,2020-03-28,-0.19,0.02,0.17
154,2020-04-10,-0.0,0.21,-0.21
155,2020-04-25,0.32,-0.34,0.01
156,2020-04-30,-0.39,0.26,0.13
157,2020-05-09,-0.15,-0.07,0.22
158,2020-07-21,-0.21,0.24,-0.03
159,2020-07-24,0.72,-0.46,-0.26
160,2020-07-29,0.38,-0.35,-0.03
161,2020-08-08,-0.62,0.68,-0.06
162,2020-08-23,-0.59,0.98,-0.39
163,2020-08-29,1.2,-1.92,0.71
164,2020-09-04,-0.45,0.73,-0.28
165,2020-09-07,-0.15,0.2,-0.05
166,2020-09-09,0.44,-0.49,0.05
167,2020-09-12,0.03,0.38,-0.41
168,2020-09-19,-0.24,-0.13,0.37
169,2020-09-24,0.1,0.26,-0.37
170,2020-09-27,0.86,-0.86,0.0
171,2020-09-30,-1.07,0.31,0.76
172,2020-10-02,0.44,0.33,-0.77
173,2020-10-04,0.5,-0.51,0.0
174,2020-10-09,-1.64,0.94,0.7
175,2020-10-24,1.34,-1.09,-0.25
176,2020-11-11,-0.47,0.42,0.04
177,2020-11-13,0.75,-0.66,-0.09
178,2020-11-26,-1.46,1.2,0.26
179,2020-12-16,0.56,-0.26,-0.29
180,2020-12-18,-0.11,0.06,0.05
181,2020-12-19,-1.03,0.71,0.31
182,2021-01-04,0.32,-0.34,0.02
183,2021-01-07,1.05,-0.7,-0.35
184,2021-01-10,0.49,-0.45,-0.04
185,2021-01-12,-0.13,0.09,0.04
186,2021-01-13,-0.52,0.2,0.32
187,2021-01-25,0.64,-0.28,-0.36
188,2021-01-27,-0.05,0.05,0.0
189,2021-02-11,-0.17,0.08,0.09
190,2021-02-19,-0.12,0.19,-0.07
191,2021-02-21,0.35,-0.39,0.04
192,2021-03-01,-1.26,1.75,-0.49
193,2021-03-13,0.6,-1.04,0.44
194,2021-03-23,0.1,-0.21,0.11
195,2021-03-25,-0.28,0.12,0.16
196,2021-04-03,-0.14,0.06,0.08
197,2021-04-05,0.81,-0.53,-0.28
198,2021-05-05,0.05,-0.09,0.04
199,2021-06-04,-0.1,0.13,-0.03
200,2021-07-24,-0.39,0.14,0.25
201,2021-08-05,-0.44,0.7,-0.26
202,2021-08-13,0.26,-0.26,0.0
203,2021-08-18,0.75,-0.72,-0.04
204,2021-08-23,-0.0,0.37,-0.36
205,2021-08-25,-1.09,0.41,0.68
206,2021-09-01,0.37,-0.38,0.01
207,2021-09-02,0.15,0.18,-0.33
208,2021-09-12,-0.29,0.32,-0.03
209,2021-10-12,-0.66,0.35,0.32
210,2021-10-14,0.81,-0.51,-0.31
211,2021-11-11,-0.34,0.35,-0.0
212,2021-11-13,0.96,-1.13,0.16
213,2021-11-18,0.0,-0.05,0.05
214,2021-11-20,-0.9,0.8,0.1
215,2021-11-28,0.48,-0.27,-0.21
216,2021-12-18,0.56,-0.57,0.01
217,2021-12-21,-0.69,0.73,-0.03
218,2021-12-22,-0.28,0.01,0.27
219,2021-12-23,0.94,-0.66,-0.28
220,2021-12-30,-0.6,0.34,0.26
221,2021-12-31,0.1,0.16,-0.26
222,2022-01-07,-0.95,0.73,0.22
223,2022-01-08,0.31,-0.34,0.02
224,2022-01-10,0.71,-0.39,-0.32
225,2022-01-17,-1.25,1.25,-0.0
226,2022-01-22,1.18,-1.37,0.18
227,2022-02-17,-0.49,0.35,0.14
228,2022-03-05,-0.1,0.15,-0.05
229,2022-03-06,0.7,-0.07,-0.63
230,2022-04-05,34.81,-34.8,-0.0
231,2022-04-13,-36.49,35.81,0.68
232,2022-04-14,0.89,-0.92,0.04
233,2022-04-29,0.44,-0.47,0.02
234,2022-04-30,0.02,0.02,-0.04
235,2022-05-20,-0.23,0.57,-0.34
236,2022-08-03,0.27,-0.6,0.33
237,2022-08-20,-0.17,0.14,0.02
238,2022-09-12,-0.59,0.95,-0.36
239,2022-10-07,0.63,-0.97,0.34
240,2022-10-22,0.65,0.05,-0.7
241,2022-10-23,-0.41,-0.29,0.7
242,2022-10-27,0.05,0.65,-0.7
243,2022-10-31,-0.68,-0.02,0.7
244,2022-11-06,0.82,-0.47,-0.35
245,2022-11-21,0.36,-0.0,-0.36
246,2022-12-01,-0.86,0.5,0.36
247,2022-12-03,0.82,-0.9,0.07
248,2022-12-11,-0.87,0.69,0.18
249,2022-12-26,-0.3,0.23,0.07
250,2023-01-15,0.31,-0.04,-0.27
251,2023-01-19,-0.46,0.21,0.25
252,2023-02-03,0.48,-0.52,0.04
253,2023-02-04,-0.11,0.45,-0.34
254,2023-02-19,1.15,-0.79,-0.36
255,2023-02-20,-0.62,0.04,0.58
256,2023-02-21,0.2,-0.07,-0.13
257,2023-03-01,-1.25,1.7,-0.45
258,2023-03-06,0.99,-0.99,0.0
259,2023-03-07,-1.13,0.46,0.67
260,2023-03-08,0.57,-0.31,-0.26
261,2023-03-13,0.88,-0.45,-0.42
262,2023-03-15,-1.18,0.5,0.68
263,2023-03-21,1.6,-0.93,-0.67
264,2023-03-23,-1.22,0.55,0.67
265,2023-03-24,-0.4,0.37,0.03
266,2023-04-09,-0.16,0.17,-0.0
267,2023-04-24,0.44,-0.43,-0.01
268,2023-05-10,0.48,0.21,-0.68
269,2023-05-11,-0.86,0.17,0.69
270,2023-06-19,0.29,-0.3,0.01
271,2023-07-14,1.72,-1.02,-0.7
272,2023-08-08,-0.84,0.83,0.0
273,2023-08-13,0.12,-0.11,-0.0
274,2023-08-14,-1.03,0.34,0.7
275,2023-08-15,-0.11,0.11,0.0
276,2023-08-23,-0.07,0.06,0.01
277,2023-08-28,1.1,-0.39,-0.72
278,2023-08-30,-0.1,-0.58,0.68
279,2023-08-31,0.01,-0.02,0.01
280,2023-09-07,0.55,0.14,-0.69
281,2023-09-09,-0.03,-0.46,0.5
282,2023-09-15,-0.55,0.38,0.17
283,2023-09-17,0.49,0.18,-0.67
284,2023-09-27,0.07,-0.07,0.0
285,2023-10-12,0.18,-0.18,0.0
286,2023-10-18,-1.15,0.48,0.67
287,2023-10-19,0.52,-0.29,-0.23
288,2023-11-03,-1.29,1.04,0.24
289,2023-11-11,1.16,-0.84,-0.32
290,2023-11-21,-0.24,0.14,0.1
291,2023-11-26,0.43,0.03,-0.46
292,2023-12-06,-0.5,0.5,-0.0
293,2023-12-13,0.76,-0.77,0.0
294,2023-12-16,-1.0,0.64,0.36
295,2023-12-20,0.02,-0.32,0.3
296,2024-01-10,0.37,-0.07,-0.3
297,2024-01-12,0.35,-0.41,0.06
298,2024-01-13,-0.48,0.19,0.29
299,2024-01-25,-0.69,1.41,-0.72
300,2024-02-04,1.23,-1.23,0.0
301,2024-02-06,-0.26,-0.37,0.63
302,2024-02-07,-0.03,-0.03,0.06
303,2024-02-14,-0.28,0.6,-0.32
304,2024-02-23,0.47,-0.72,0.25
305,2024-02-29,-0.8,1.05,-0.25
306,2024-03-01,-0.23,-0.1,0.32
307,2024-03-09,0.96,-0.95,-0.01
308,2024-03-10,0.34,-0.03,-0.31
309,2024-03-17,-0.22,0.15,0.06
310,2024-03-22,-0.61,0.49,0.12
311,2024-03-26,0.31,-0.49,0.18
312,2024-04-02,-0.54,0.54,0.0
313,2024-04-09,0.52,-0.16,-0.36
314,2024-04-16,0.16,-0.22,0.06
315,2024-04-18,0.13,-0.39,0.26
316,2024-04-21,0.08,-0.01,-0.07
317,2024-04-26,-0.27,0.13,0.13
318,2024-04-27,-0.34,0.37,-0.03
319,2024-04-29,0.1,0.26,-0.36
320,2024-05-04,0.24,-0.23,-0.0
321,2024-05-12,-0.73,0.35,0.38
322,2024-08-24,0.25,-0.17,-0.08
323,2024-09-01,0.84,-0.61,-0.23
324,2024-09-02,-0.53,0.25,0.28
325,2024-09-06,0.12,0.17,-0.29
326,2024-09-09,-0.09,-0.25,0.34
327,2024-09-17,-0.09,0.09,-0.0
328,2024-09-21,0.24,0.11,-0.35
329,2024-09-28,1.06,-1.17,0.11
330,2024-10-04,-1.7,1.48,0.22
331,2024-10-16,1.42,-1.1,-0.32
332,2024-10-20,-1.17,0.86,0.31
333,2024-10-21,0.0,0.31,-0.31
334,2024-10-23,0.24,-0.33,0.09
335,2024-10-26,0.03,0.04,-0.07
336,2024-10-27,0.23,-0.5,0.27
337,2024-10-31,0.42,-0.15,-0.27
338,2024-11-04,-0.96,0.68,0.28
339,2024-11-07,0.63,-0.43,-0.2
340,2024-11-12,-0.17,-0.06,0.23
341,2024-11-21,-0.88,0.87,0.01
342,2024-11-22,0.57,-0.35,-0.22
343,2024-11-25,0.05,-0.02,-0.02
344,2024-11-27,0.6,-0.61,0.0
345,2024-12-06,-1.6,1.36,0.25
346,2024-12-10,1.22,-0.89,-0.33
347,2024-12-12,0.71,-0.73,0.01
348,2024-12-23,-1.2,0.98,0.22
349,2025-01-23,0.19,-0.23,0.04
350,2025-01-24,0.15,0.14,-0.29
351,2025-01-26,0.48,-0.48,0.0
352,2025-01-29,0.18,-0.2,0.02
353,2025-02-03,-0.94,0.96,-0.02
354,2025-02-05,0.49,-0.49,0.0
355,2025-02-08,-0.39,0.39,0.0
356,2025-02-17,-0.76,0.42,0.33
357,2025-02-23,1.16,-0.9,-0.26
358,2025-02-24,0.02,-0.28,0.26
359,2025-02-25,0.67,-0.44,-0.24
360,2025-02-28,-0.51,0.52,-0.01
361,2025-03-02,-0.33,0.34,-0.01
362,2025-03-05,-2.12,1.95,0.16
363,2025-03-10,2.44,-2.21,-0.23
364,2025-03-12,-0.36,0.09,0.27
365,2025-03-13,0.09,-0.1,0.01
366,2025-03-15,0.43,-0.1,-0.34
367,2025-03-21,-0.57,0.23,0.34
368,2025-03-28,0.59,-0.55,-0.03
