Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2014-11-01,-0.26,-5.18,0.36,7.2,-2.24,1.84,17.4,803.08,10.64
,LC08,2014-11-17,0.33,6.64,0.35,7.0,2.72,1.8,22.4,798.12,10.6
,LC08,2014-12-03,0.33,6.52,0.55,11.0,2.84,2.96,21.36,798.0,11.76
,LC08,2015-02-21,-0.24,-4.76,0.69,13.8,-2.08,4.0,15.4,802.92,12.8
,LC08,2015-03-18,-0.42,-8.5,0.6,12.0,-3.52,3.16,14.8,804.36,11.96
,LC08,2015-03-25,-0.46,-9.12,0.65,13.0,-3.8,3.6,14.08,804.64,12.4
,LC08,2015-04-03,-0.09,-1.86,0.33,6.6,-0.96,1.72,18.8,801.8,10.52
,LC08,2015-04-19,0.15,3.0,0.38,7.6,1.28,1.92,20.84,799.56,10.72
,LC08,2015-05-05,0.28,5.7,0.34,6.8,2.36,1.72,22.12,798.48,10.52
,LC08,2015-05-12,0.13,2.6,0.51,10.2,1.04,2.56,19.96,799.8,11.36
,LC08,2015-07-15,0.26,5.18,0.51,10.2,1.88,2.56,20.8,798.96,11.36
,LC08,2015-07-31,0.32,6.42,0.51,10.2,2.52,2.56,21.44,798.32,11.36
,LC08,2015-08-25,0.09,1.76,0.24,4.8,0.8,1.28,21.0,800.04,10.08
,LC08,2015-09-01,-0.8,-15.96,0.37,7.4,-8.8,1.96,10.72,809.64,10.76
,LC08,2015-10-03,-0.25,-4.98,0.51,10.2,-2.16,2.64,16.68,803.0,11.44
,LC08,2015-10-19,-0.23,-4.56,0.5,10.0,-2.0,2.68,16.8,802.84,11.48
,LC08,2015-11-13,-0.29,-5.8,0.23,4.6,-2.48,1.4,17.6,803.32,10.2
,LC08,2015-12-31,-0.67,-13.48,0.64,12.8,-5.96,3.44,12.08,806.8,12.24
,LC08,2016-01-23,0.51,10.16,0.52,10.4,4.44,2.76,23.16,796.4,11.56
,LC08,2016-02-01,0.16,3.22,0.4,8.0,1.28,2.04,20.72,799.52,10.84
,LC08,2016-02-24,0.16,3.22,0.57,11.4,1.36,3.04,19.8,799.48,11.84
,LC08,2016-03-04,0.37,7.46,0.45,9.0,2.92,2.24,22.16,797.92,11.04
,LC08,2016-03-20,0.29,5.8,0.29,5.8,2.08,1.44,22.12,798.76,10.24
,LC08,2016-04-21,0.29,5.8,0.3,6.0,2.28,1.52,22.24,798.56,10.32
,LC08,2016-04-28,-0.04,-0.82,0.47,9.4,-0.56,2.36,18.56,801.4,11.16
,LC08,2016-05-07,0.4,8.08,0.34,6.8,3.28,1.88,22.88,797.56,10.68
,LC08,2016-05-14,0.53,10.68,0.42,8.4,4.68,2.16,24.0,796.16,10.96
,LC08,2016-08-11,-0.2,-3.94,0.42,8.4,-1.76,2.2,17.52,802.6,11.0
,LC08,2016-08-27,0.27,5.38,0.35,7.0,2.12,1.76,21.84,798.72,10.56
,LC08,2016-11-22,-0.22,-4.36,0.66,13.2,-1.92,3.8,15.76,802.76,12.6
,LC08,2016-12-17,-0.18,-3.52,0.69,13.8,-1.6,4.0,15.88,802.44,12.8
,LC08,2016-12-24,-0.11,-2.18,0.65,13.0,-1.08,3.52,16.88,801.92,12.32
,LC08,2017-01-25,-0.04,-0.72,0.65,13.0,-0.52,3.64,17.32,801.36,12.44
,LC08,2017-02-03,-0.02,-0.42,0.68,13.6,-0.12,4.04,17.32,800.96,12.84
,LC08,2017-03-30,-0.04,-0.72,0.49,9.8,-0.52,2.56,18.4,801.36,11.36
,LC08,2017-04-08,0.15,3.0,0.28,5.6,0.92,1.44,20.96,799.92,10.24
,LC08,2017-04-15,-0.77,-15.44,0.62,12.4,-7.28,3.28,10.92,808.12,12.08
,LC08,2017-05-01,-0.43,-8.6,0.64,12.8,-3.56,3.6,14.32,804.4,12.4
,LC08,2017-08-21,0.46,9.12,0.63,12.6,3.88,3.56,21.8,796.96,12.36
,LC08,2017-10-24,-0.2,-3.94,0.63,12.6,-1.76,3.4,16.32,802.6,12.2
,LC08,2017-12-04,0.45,9.02,0.64,12.8,3.92,3.44,21.96,796.92,12.24
,LC08,2017-12-11,0.76,15.24,0.66,13.2,143.12,3.88,160.72,657.72,12.68
,LC08,2018-01-12,0.04,0.82,0.6,12.0,0.12,3.2,18.4,800.72,12.0
,LC08,2018-02-22,-0.11,-2.28,0.55,11.0,-1.12,2.76,17.6,801.88,11.56
,LC08,2018-03-26,-0.07,-1.46,0.5,10.0,-0.56,2.68,18.24,801.4,11.48
,LC08,2018-04-11,-0.35,-7.04,0.5,10.0,-2.96,2.56,15.96,803.8,11.36
,LC08,2018-04-18,0.1,2.08,0.63,12.6,0.92,3.52,18.88,799.92,12.32
,LC08,2018-08-08,-0.28,-5.7,0.46,9.2,-2.44,2.32,16.72,803.28,11.12
,LC08,2018-08-24,-0.14,-2.8,0.63,12.6,-1.32,3.48,16.68,802.16,12.28
,LC08,2018-09-02,-0.58,-11.6,0.45,9.0,-5.04,2.44,14.0,805.88,11.24
,LC08,2018-09-09,-0.37,-7.36,0.61,12.2,-3.08,3.44,14.96,803.92,12.24
,LC08,2018-09-25,0.52,10.36,0.58,11.6,4.44,3.12,22.8,796.4,11.92
,LC08,2018-10-04,0.4,7.98,0.49,9.8,3.2,2.6,22.08,797.64,11.4
,LC08,2018-10-20,0.54,10.78,0.36,7.2,4.8,1.72,24.56,796.04,10.52
,LC08,2018-11-05,0.67,13.48,0.33,6.6,6.28,1.8,25.96,794.56,10.6
,LC08,2018-11-12,0.19,3.74,0.66,13.2,1.2,3.68,19.0,799.64,12.48
,LC08,2018-12-07,0.48,9.64,0.53,10.6,4.12,3.0,22.6,796.72,11.8
,S2,2018-12-14,-0.39,-7.78,0.1,2.0,-4.92,0.64,15.92,805.76,9.44
,S2,2018-12-17,-0.03,-0.52,-0.02,-0.4,-0.2,0.04,21.24,801.04,8.84
,S2,2019-01-16,-0.12,-2.38,0.0,0.0,1.24,0.16,22.56,799.6,8.96
,S2,2019-01-18,0.84,16.9,0.26,5.2,6.6,1.24,26.84,794.24,10.04
,S2,2019-01-26,0.32,6.42,0.02,0.4,338.44,0.2,359.72,462.4,9.0
,S2,2019-01-31,-0.31,-6.12,-0.6,-12.0,-2.36,-3.48,22.6,803.2,5.32
,LC08,2019-02-09,-0.48,-9.64,0.67,13.4,-4.2,4.0,13.28,805.04,12.8
,S2,2019-02-12,-0.48,-9.54,0.11,2.2,-3.68,0.68,17.12,804.52,9.48
,S2,2019-02-15,0.24,4.76,0.11,2.2,1.84,0.68,22.64,799.0,9.48
,LC08,2019-02-16,0.53,10.56,0.61,12.2,4.6,3.32,22.76,796.24,12.12
,S2,2019-02-17,0.91,18.24,0.22,4.4,7.4,1.08,27.8,793.44,9.88
,S2,2019-02-25,-0.65,-13.06,0.11,2.2,-6.96,0.68,13.84,807.8,9.48
,S2,2019-03-04,0.28,5.6,0.09,1.8,2.16,0.6,23.04,798.68,9.4
,S2,2019-03-24,-0.12,-2.38,0.21,4.2,-0.92,1.04,19.52,801.76,9.84
,S2,2019-04-26,0.18,3.62,0.33,6.6,1.44,1.56,21.36,750.64,10.36
,S2,2019-05-08,-0.53,-10.68,0.1,2.0,-6.04,0.64,14.8,806.88,9.44
,LC08,2019-07-10,0.25,5.08,0.66,13.2,1.8,3.68,19.6,799.04,12.48
,S2,2019-08-11,0.69,13.88,0.22,4.4,5.36,1.12,25.72,795.48,9.92
,LC08,2019-08-27,0.63,12.64,0.67,13.4,5.72,3.72,23.48,795.12,12.52
,S2,2019-09-10,-0.32,-6.32,0.21,4.2,-2.44,1.08,17.96,803.28,9.88
,S2,2019-09-15,0.41,8.18,0.21,4.2,3.16,1.08,23.56,797.68,9.88
,S2,2019-09-18,0.17,3.42,0.1,2.0,1.32,0.64,22.16,799.52,9.44
,LC08,2019-09-21,-0.54,-10.78,0.63,12.6,-4.64,3.56,13.28,805.48,12.36
,S2,2019-10-03,-0.1,-1.96,0.1,2.0,-0.76,0.64,20.08,801.6,9.44
,LC08,2019-10-07,0.18,3.52,0.61,12.2,1.12,3.4,19.2,799.72,12.2
,S2,2019-10-20,0.34,6.74,0.1,2.0,2.64,0.6,23.52,798.2,9.4
,LC08,2019-10-23,0.32,6.32,0.6,12.0,2.44,3.36,20.56,798.4,12.16
,S2,2019-10-25,0.95,19.06,0.3,6.0,7.88,1.32,28.04,792.96,10.12
,S2,2019-10-30,0.03,0.62,0.21,4.2,0.24,1.04,20.68,800.6,9.84
,S2,2019-11-02,-0.4,-7.98,0.07,1.4,-3.08,0.48,17.92,803.92,9.28
,S2,2019-11-04,0.32,6.32,0.1,2.0,2.44,0.6,23.32,798.4,9.4
,S2,2019-11-07,0.11,2.18,0.1,2.0,135.68,0.6,156.56,665.16,9.4
,S2,2019-11-12,0.16,3.22,0.1,2.0,1.24,0.6,22.12,799.6,9.4
,LC08,2019-12-26,-0.02,-0.42,0.58,11.6,-0.4,3.08,18.0,801.24,11.88
,S2,2020-01-11,0.58,11.6,-0.34,-6.8,4.52,-2.4,28.4,796.32,6.4
,S2,2020-01-21,-0.58,-11.7,-0.43,-8.6,-6.44,-2.8,17.84,807.28,6.0
,S2,2020-01-26,0.11,2.18,-0.44,-8.8,0.84,-2.84,25.16,800.0,5.96
,LC08,2020-01-27,-0.19,-3.74,0.65,13.0,-1.68,3.64,16.16,802.52,12.44
,S2,2020-02-02,0.37,7.36,-0.34,-6.8,2.88,-2.4,26.76,797.96,6.4
,S2,2020-02-05,0.19,3.84,-0.34,-6.8,1.48,-2.4,25.36,799.36,6.4
,S2,2020-02-10,0.2,3.94,0.13,2.6,1.52,0.76,22.24,799.32,9.56
,S2,2020-02-15,-0.7,-13.98,0.25,5.0,-7.32,1.24,12.92,808.16,10.04
,LC08,2020-02-19,-0.09,-1.86,0.67,13.4,-0.96,3.72,16.8,801.8,12.52
,S2,2020-02-25,0.24,4.76,0.22,4.4,1.84,1.12,22.2,799.0,9.92
,S2,2020-03-28,0.21,4.24,0.42,8.4,1.64,2.52,20.6,799.2,11.32
,S2,2020-04-10,-0.02,-0.42,0.13,2.6,-0.16,0.76,20.56,800.6,9.56
,S2,2020-04-25,0.34,6.84,0.16,3.2,2.64,0.88,23.24,798.2,9.68
,S2,2020-04-30,0.03,0.52,0.3,6.0,0.2,1.88,19.8,793.6,10.68
,LC08,2020-05-09,0.16,3.22,0.66,13.2,1.04,3.76,18.76,799.8,12.56
,LC08,2020-07-21,-0.07,-1.46,0.63,12.6,-0.92,3.52,17.04,801.76,12.32
,S2,2020-07-24,0.05,0.94,0.1,2.0,0.36,0.6,21.24,737.08,9.4
,S2,2020-07-29,0.74,14.72,0.22,4.4,5.72,1.08,26.12,792.8,9.88
,S2,2020-08-08,0.02,0.42,0.1,2.0,0.16,0.64,21.0,800.36,9.44
,S2,2020-08-23,-0.74,-14.82,-0.38,-7.6,-7.96,-2.56,16.08,808.8,6.24
,LC08,2020-08-29,0.79,15.76,0.6,12.0,7.96,3.36,26.08,792.88,12.16
,S2,2020-09-04,0.24,4.88,0.2,4.0,1.88,1.04,22.32,798.96,9.84
,S2,2020-09-07,0.03,0.52,0.1,2.0,0.2,0.64,21.04,800.6,9.44
,S2,2020-09-09,0.54,10.88,0.2,4.0,4.24,1.04,24.68,796.6,9.84
,S2,2020-09-12,0.14,2.8,-0.34,-6.8,1.08,-2.4,24.96,799.76,6.4
,S2,2020-09-19,0.28,5.5,0.1,2.0,2.16,0.64,23.0,798.68,9.44
,S2,2020-09-24,-0.0,-0.1,-0.34,-6.8,-0.04,-2.4,23.84,800.88,6.4
,S2,2020-09-27,0.9,17.92,-0.34,-6.8,7.12,-2.4,31.0,793.72,6.4
,LC08,2020-09-30,0.51,10.26,0.68,13.6,4.52,3.92,22.08,796.32,12.72
,S2,2020-10-02,0.23,4.66,-0.35,-7.0,1.8,-2.44,25.72,799.04,6.36
,S2,2020-10-04,0.77,15.44,-0.34,-6.8,6.0,-2.4,29.88,794.84,6.4
,LC08,2020-10-09,-0.21,-4.14,0.62,12.4,-1.84,3.4,16.24,802.68,12.2
,S2,2020-10-24,0.86,17.2,0.3,6.0,7.24,1.36,27.36,793.6,10.16
,S2,2020-11-11,0.48,9.54,0.25,5.0,3.72,1.72,23.48,797.12,10.52
,S2,2020-11-13,0.58,11.7,0.14,2.8,9.24,1.0,29.72,791.6,9.8
,LC08,2020-11-26,-0.07,-1.34,0.6,12.0,-0.76,3.12,17.6,801.6,11.92
,S2,2020-12-16,0.19,3.74,0.11,2.2,1.44,0.68,22.24,799.4,9.48
,S2,2020-12-18,0.12,2.48,0.21,4.2,0.96,1.08,21.36,799.88,9.88
,LC08,2020-12-19,-0.56,-11.3,0.68,13.6,-4.96,3.68,12.84,805.8,12.48
,LC08,2021-01-04,-0.24,-4.88,0.69,13.8,-2.12,3.84,15.52,802.96,12.64
,S2,2021-01-07,0.48,9.64,0.16,3.2,3.72,0.96,24.24,797.12,9.76
,S2,2021-01-10,0.92,18.44,0.1,2.0,7.44,0.64,28.28,793.4,9.44
,S2,2021-01-12,0.86,17.1,0.16,3.2,6.68,0.96,27.2,794.16,9.76
,LC08,2021-01-13,0.54,10.88,0.66,13.2,5.0,3.6,22.88,795.84,12.4
,S2,2021-01-25,0.9,17.92,0.09,1.8,7.32,0.6,28.2,793.52,9.4
,S2,2021-01-27,0.89,17.72,0.09,1.8,6.92,0.6,27.8,793.92,9.4
,S2,2021-02-11,0.8,15.96,0.24,4.8,6.24,1.32,26.4,794.6,10.12
,S2,2021-02-19,0.57,11.5,0.12,2.4,4.48,0.72,25.24,791.88,9.52
,S2,2021-02-21,0.97,19.38,0.22,4.4,7.88,1.08,28.28,792.96,9.88
,S2,2021-03-01,-0.61,-12.12,-0.47,-9.4,-6.64,-2.96,17.8,807.48,5.84
,S2,2021-03-13,0.26,5.18,0.11,2.2,2.0,0.68,22.8,798.84,9.48
,S2,2021-03-23,0.48,9.54,0.33,6.6,3.72,1.56,23.64,797.12,10.36
,LC08,2021-03-25,0.31,6.12,0.55,11.0,2.72,2.88,21.32,798.12,11.68
,LC08,2021-04-03,0.28,5.7,0.64,12.8,2.2,3.52,20.16,798.64,12.32
,S2,2021-04-05,0.82,16.38,0.22,4.4,6.36,1.12,26.72,789.32,9.92
,S2,2021-05-05,0.92,18.34,0.31,6.2,7.36,1.52,27.32,793.48,10.32
,S2,2021-06-04,0.74,14.72,0.24,4.8,5.8,1.16,26.12,783.44,9.96
,LC08,2021-07-24,0.57,11.4,0.62,12.4,5.16,3.4,23.24,795.68,12.2
,S2,2021-08-05,-0.08,-1.66,0.26,5.2,-0.64,1.24,19.6,801.48,10.04
,S2,2021-08-13,0.19,3.84,0.27,5.4,1.48,1.24,21.72,799.2,10.04
,S2,2021-08-18,0.81,16.16,0.1,2.0,6.28,0.64,27.12,768.52,9.44
,S2,2021-08-23,0.36,7.26,-0.34,-6.8,2.8,-2.4,26.68,759.16,6.4
,LC08,2021-08-25,0.14,2.9,0.63,12.6,1.0,3.56,18.92,799.84,12.36
,LC08,2021-09-01,0.48,9.54,0.65,13.0,4.16,3.64,22.0,796.68,12.44
,S2,2021-09-02,0.23,4.66,0.1,2.0,1.8,0.64,22.64,776.72,9.44
,S2,2021-09-12,0.0,0.1,0.1,2.0,0.04,0.64,20.88,800.8,9.44
,LC08,2021-10-12,-0.34,-6.74,0.61,12.2,-2.84,3.28,15.36,803.68,12.08
,S2,2021-10-14,0.18,3.52,0.1,2.0,1.36,0.72,22.12,799.48,9.52
,S2,2021-11-11,-0.2,-3.94,0.1,2.0,-1.52,0.68,19.28,802.36,9.48
,S2,2021-11-13,0.98,19.58,0.41,8.2,7.84,2.04,27.28,793.0,10.84
,S2,2021-11-18,0.96,19.18,0.49,9.8,8.24,2.44,27.28,792.6,11.24
,LC08,2021-11-20,0.23,4.56,0.6,12.0,1.6,3.24,19.84,799.24,12.04
,S2,2021-11-28,0.5,10.06,0.29,5.8,3.88,1.52,23.84,796.96,10.32
,S2,2021-12-18,0.57,11.34,0.32,6.4,8.64,1.64,28.48,792.2,10.44
,S2,2021-12-21,0.33,6.64,0.27,5.4,2.6,1.36,22.72,798.24,10.16
,LC08,2021-12-22,0.34,6.74,0.65,13.0,2.52,3.64,20.36,798.32,12.44
,S2,2021-12-23,0.92,18.34,0.25,5.0,8.04,1.32,28.2,792.8,10.12
,LC09,2021-12-30,0.58,11.6,0.62,12.4,5.2,3.44,23.24,795.64,12.24
,S2,2021-12-31,0.5,9.94,0.24,4.8,3.84,1.24,24.08,797.0,10.04
,LC08,2022-01-07,-0.25,-5.08,0.57,11.4,-2.24,3.08,16.16,803.08,11.88
,LC09,2022-01-08,0.1,2.08,0.61,12.2,0.56,3.28,18.76,800.28,12.08
,S2,2022-01-10,0.49,9.84,0.09,1.8,3.8,0.6,24.68,797.04,9.4
,S2,2022-01-17,-0.58,-11.6,0.09,1.8,-6.56,0.6,14.32,807.4,9.4
,S2,2022-01-22,0.61,12.22,0.42,8.4,4.8,2.12,24.16,796.04,10.92
,LC08,2022-02-17,0.25,4.98,0.61,12.2,1.92,3.28,20.12,798.92,12.08
,LC08,2022-03-05,0.11,2.28,0.54,10.8,0.64,2.84,19.28,800.2,11.64
,S2,2022-03-06,0.16,3.1,-0.34,-6.8,1.2,-2.4,25.08,799.64,6.4
,S2,2022-04-05,0.45,8.92,-0.34,-6.8,290.44,-2.44,314.36,510.4,6.36
,LC08,2022-04-13,-0.63,-12.64,0.61,12.2,-7.16,3.24,11.08,808.0,12.04
,LC09,2022-04-14,0.09,1.76,0.63,12.6,0.52,3.56,18.44,800.32,12.36
,LC08,2022-04-29,0.5,10.06,0.67,13.4,4.4,3.76,22.12,796.44,12.56
,LC09,2022-04-30,0.5,9.94,0.62,12.4,4.24,3.44,22.28,796.44,12.24
,S2,2022-05-20,-0.06,-1.24,0.1,2.0,-0.48,0.64,20.36,801.32,9.44
,LC08,2022-08-03,0.52,10.46,0.62,12.4,4.52,3.4,22.6,796.32,12.2
,LC09,2022-08-20,0.41,8.18,0.63,12.6,3.32,3.6,21.2,797.52,12.4
,S2,2022-09-12,-0.35,-6.94,0.09,1.8,-4.6,0.6,16.28,805.44,9.4
,LC09,2022-10-07,0.42,8.5,0.62,12.4,3.44,3.44,21.48,797.4,12.24
,S2,2022-10-22,0.39,7.78,-0.34,-6.8,3.04,-2.4,26.92,797.8,6.4
,LC09,2022-10-23,0.61,12.12,0.62,12.4,5.44,3.4,23.52,795.4,12.2
,S2,2022-10-27,0.0,0.1,-0.34,-6.8,0.04,-2.4,23.92,800.8,6.4
,LC08,2022-10-31,0.06,1.14,0.62,12.4,0.2,3.44,18.24,800.64,12.24
,S2,2022-11-06,0.53,10.56,0.09,1.8,4.12,0.56,25.04,796.72,9.36
,S2,2022-11-21,0.53,10.68,-0.34,-6.8,4.16,-2.4,28.04,796.68,6.4
,S2,2022-12-01,-0.03,-0.62,0.09,1.8,0.0,0.6,20.88,800.84,9.4
,S2,2022-12-03,0.92,18.44,0.24,4.8,7.44,1.2,27.72,793.4,10.0
,S2,2022-12-11,0.21,4.24,0.45,9.0,1.68,2.68,20.48,799.16,11.48
,LC09,2022-12-26,0.0,0.0,0.61,12.2,-0.24,3.28,17.96,801.08,12.08
,S2,2023-01-15,0.01,0.2,0.2,4.0,0.08,1.04,20.52,800.76,9.84
,LC08,2023-01-19,-0.22,-4.46,0.57,11.4,-1.68,3.08,16.72,802.52,11.88
,LC09,2023-02-03,0.33,6.64,0.62,12.4,2.64,3.44,20.68,798.2,12.24
,S2,2023-02-04,-0.14,-2.9,0.09,1.8,-1.12,0.6,19.76,801.96,9.4
,S2,2023-02-19,0.69,13.88,-0.34,-6.8,5.44,-2.4,29.32,795.4,6.4
,LC08,2023-02-20,0.58,11.6,0.5,10.0,5.12,2.4,24.2,795.72,11.2
,S2,2023-02-21,0.74,14.72,0.31,6.2,5.72,1.36,25.84,795.12,10.16
,S2,2023-03-01,-0.8,-16.06,-0.34,-6.8,-8.44,-2.4,15.44,809.28,6.4
,S2,2023-03-06,-0.03,-0.52,-0.34,-6.8,-0.2,-2.4,23.68,801.04,6.4
,LC09,2023-03-07,-0.46,-9.22,0.59,11.8,-4.04,3.16,14.28,804.88,11.96
,S2,2023-03-08,-0.19,-3.74,0.25,5.0,-1.44,1.04,19.0,802.28,9.84
,S2,2023-03-13,0.3,5.9,-0.34,-6.8,2.32,-2.48,26.28,798.52,6.32
,LC08,2023-03-15,-0.21,-4.14,0.59,11.8,-1.84,3.16,16.48,802.68,11.96
,S2,2023-03-21,0.75,15.02,-0.34,-6.8,5.92,-2.4,29.8,794.92,6.4
,LC09,2023-03-23,0.17,3.42,0.59,11.8,1.32,3.16,19.64,799.52,11.96
,LC08,2023-03-24,-0.2,-3.94,0.62,12.4,-1.76,3.44,16.28,802.6,12.24
,LC08,2023-04-09,-0.38,-7.56,0.62,12.4,-3.16,3.4,14.92,804.0,12.2
,LC09,2023-04-24,0.05,1.04,0.61,12.2,0.4,3.28,18.6,800.44,12.08
,S2,2023-05-10,-0.17,-3.42,-0.34,-6.8,-1.32,-2.4,22.56,802.16,6.4
,LC08,2023-05-11,-0.31,-6.12,0.6,12.0,-2.76,3.32,15.4,803.6,12.12
,LC08,2023-06-19,0.0,0.0,0.62,12.4,-0.24,3.44,17.8,801.08,12.24
,S2,2023-07-14,0.92,18.44,-0.34,-6.8,8.2,-2.4,32.08,792.64,6.4
,S2,2023-08-08,0.17,3.32,-0.34,-6.8,1.28,-2.36,25.12,799.56,6.44
,S2,2023-08-13,0.28,5.6,-0.34,-6.8,2.2,-2.4,26.08,798.64,6.4
,LC09,2023-08-14,-0.06,-1.14,0.62,12.4,-0.6,3.4,17.48,801.44,12.2
,LC08,2023-08-15,-0.18,-3.62,0.62,12.4,-1.48,3.44,16.56,802.32,12.24
,LC09,2023-08-23,-0.22,-4.46,0.63,12.6,-1.96,3.56,15.96,802.8,12.36
,S2,2023-08-28,0.16,3.22,-0.34,-6.8,1.24,-2.4,25.12,799.6,6.4
