Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-12-31,-0.16,-3.18,,,2.68,2.88,14.52,621.32,5.72
,S2,2022-01-03,0.24,4.78,,,5.76,3.04,17.44,618.24,5.88
,LC08,2022-01-14,0.57,11.32,,,9.36,3.64,20.44,614.64,6.48
,S2,2022-01-15,0.66,13.1,,,9.24,3.0,20.96,614.76,5.84
,S2,2022-01-20,0.57,11.32,,,9.4,3.24,20.88,614.6,6.08
,S2,2022-01-28,0.88,17.52,,,13.6,3.52,24.8,610.4,6.36
,S2,2022-01-30,0.87,17.34,,,16.92,3.12,28.52,607.08,5.96
,S2,2022-02-07,0.78,15.58,,,12.0,3.44,23.28,612.0,6.28
,LC08,2022-02-24,0.75,15.04,,,12.44,3.28,23.88,611.56,6.12
,S2,2022-03-09,2.38,47.5,,,21.72,3.28,33.16,602.28,6.12
,S2,2022-03-19,4.84,96.7,,,43.24,3.68,54.28,580.76,6.52
,LC08,2022-04-29,0.53,10.62,,,8.76,6.76,16.72,615.24,9.6
,S2,2022-05-20,0.11,2.12,,,9.2,3.16,20.76,614.8,6.0
,LC09,2022-05-23,0.06,1.24,,,4.76,5.8,13.68,619.24,8.64
,LC08,2022-09-27,0.11,2.12,,,5.04,3.2,16.56,618.96,6.04
,S2,2022-10-07,0.87,17.34,,,14.2,3.36,25.56,609.8,6.2
,S2,2022-10-15,0.77,15.4,,,10.32,3.64,21.4,613.68,6.48
,S2,2022-10-17,0.42,8.32,,,7.36,3.32,18.76,616.64,6.16
,S2,2022-11-06,0.07,1.42,,,4.72,3.0,16.44,619.28,5.84
,S2,2022-11-09,0.37,7.44,,,12.16,3.4,23.48,611.84,6.24
,S2,2022-11-14,0.8,15.92,,,10.56,3.68,21.6,613.44,6.52
,LC09,2022-11-22,-3.19,-63.74,,,-10.84,2.52,1.36,634.84,5.36
,S2,2022-12-04,0.25,4.96,,,264.28,3.6,275.4,359.72,6.44
,S2,2022-12-26,4.8,95.92,,,48.68,3.0,60.4,575.32,5.84
,LC09,2023-01-02,0.55,11.04,,,9.52,3.76,20.48,614.28,6.6
,S2,2023-01-08,0.04,0.88,,,4.72,3.0,16.44,619.28,5.84
,S2,2023-01-15,0.79,15.76,,,12.48,3.0,24.2,611.52,5.84
,S2,2023-01-20,0.61,12.22,,,9.56,3.56,20.72,614.44,6.4
,S2,2023-02-07,-0.38,-7.62,,,-0.2,2.24,12.28,624.2,5.08
,S2,2023-03-14,2.98,59.56,,,34.0,3.72,45.0,590.0,6.56
,S2,2023-03-21,0.15,3.0,,,5.4,3.8,16.32,618.6,6.64
,S2,2023-04-03,2.68,53.52,,,23.4,3.72,34.4,600.6,6.56
,S2,2023-04-08,2.99,59.72,,,24.68,3.84,35.56,599.32,6.68
,LC08,2023-07-28,0.51,10.26,,,9.44,7.44,16.72,614.56,10.28
,S2,2023-09-02,0.92,18.4,,,14.8,3.56,25.96,609.2,6.4
,S2,2023-09-07,2.52,50.34,,,30.6,3.48,41.84,593.4,6.32
,S2,2023-09-12,0.08,1.6,,,4.72,3.76,15.68,619.28,6.6
,S2,2023-10-17,0.65,12.92,,,9.2,3.8,20.12,614.8,6.64
,S2,2023-10-22,2.93,58.56,,,32.52,3.36,43.88,591.48,6.2
,S2,2023-10-27,0.17,3.36,,,6.08,3.64,17.16,617.92,6.48
,S2,2023-11-11,0.18,3.54,,,5.4,3.6,16.52,618.6,6.44
,S2,2023-11-14,-0.6,-12.04,,,-3.96,2.28,8.48,627.96,5.12
,S2,2023-11-21,0.9,18.06,,,18.96,2.88,30.8,605.04,5.72
,LC09,2023-11-25,0.2,4.08,,,6.16,4.08,16.8,617.84,6.92
,S2,2023-12-06,0.28,5.66,,,6.56,3.76,17.52,617.44,6.6
,S2,2023-12-11,-0.97,-19.46,,,-10.08,0.0,4.64,634.08,2.84
,S2,2023-12-19,0.26,5.3,,,6.96,3.72,17.96,617.04,6.56
,S2,2023-12-31,0.11,2.12,,,5.96,3.44,17.24,618.04,6.28
,S2,2024-01-03,-0.08,-1.6,,,3.44,3.48,14.68,620.56,6.32
,S2,2024-01-25,0.91,18.24,,,21.44,3.4,32.76,602.56,6.24
,S2,2024-02-04,0.42,8.5,,,7.64,3.76,18.6,616.36,6.6
,S2,2024-02-24,-0.38,-7.62,,,0.04,2.28,12.48,623.96,5.12
,LC08,2024-03-08,0.11,2.12,,,5.04,6.36,13.4,618.96,9.2
,S2,2024-03-20,0.79,15.76,,,11.44,3.72,22.44,612.56,6.56
,LC09,2024-04-26,0.23,4.6,,,6.52,8.92,12.32,617.48,11.76
,S2,2024-04-27,0.88,17.7,,,21.24,3.8,32.16,602.76,6.64
,S2,2024-05-02,0.75,15.04,,,15.6,3.48,26.84,608.4,6.32
,LC08,2024-05-04,0.44,8.84,,,8.16,6.84,16.04,615.84,9.68
,S2,2024-05-07,4.2,84.08,,,38.64,3.96,49.4,585.36,6.8
,S2,2024-05-09,3.04,60.74,,,25.72,3.72,36.72,598.28,6.56
,S2,2024-08-02,3.51,70.28,,,35.76,3.08,47.4,588.24,5.92
,LC09,2024-09-17,0.21,4.24,,,6.56,3.68,17.6,617.44,6.52
,S2,2024-09-29,0.97,19.46,,,23.84,3.48,35.08,600.16,6.32
,LC09,2024-10-03,0.27,5.48,,,6.44,3.44,17.72,617.56,6.28
,S2,2024-10-04,-0.45,-9.02,,,-1.76,2.16,10.8,625.76,5.0
,S2,2024-10-11,0.68,13.62,,,11.84,3.28,23.28,612.16,6.12
,S2,2024-10-16,2.89,57.88,,,25.44,3.32,36.84,598.56,6.16
,LC08,2024-10-18,0.37,7.44,,,8.44,4.0,19.16,615.56,6.84
,S2,2024-10-19,0.43,8.68,,,9.32,3.56,20.48,614.68,6.4
,S2,2024-10-21,0.97,19.46,,,23.0,3.6,34.12,601.0,6.44
,S2,2024-11-10,-0.01,-0.18,,,3.72,3.2,15.24,620.28,6.04
,LC09,2024-11-11,0.49,9.74,,,8.56,3.04,20.24,615.44,5.88
,LC08,2024-11-12,0.55,10.98,,,9.76,3.12,21.36,614.24,5.96
,S2,2024-11-23,0.69,13.8,,,13.44,3.44,24.72,610.56,6.28
