,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
111,2021-05-05,15.22,,17.34,
112,2021-05-13,64.64,,66.76,
113,2021-07-22,11.34,,13.46,
114,2021-08-31,65.82,,67.94,
115,2021-09-02,56.26,,58.38,
116,2021-09-08,-2.3,,-0.18,
117,2021-09-10,0.54,,2.66,
118,2021-09-17,63.98,,66.1,
119,2021-09-30,15.22,,17.34,
120,2021-10-30,-3.54,,-1.42,
121,2021-12-24,14.52,,16.64,
122,2021-12-29,1.42,,3.54,
123,2021-12-31,-5.3,,-3.18,
124,2022-01-03,2.66,,4.78,
125,2022-01-14,9.2,,11.32,
126,2022-01-15,10.98,,13.1,
127,2022-01-20,9.2,,11.32,
128,2022-01-28,15.4,,17.52,
129,2022-01-30,15.22,,17.34,
130,2022-02-07,13.46,,15.58,
131,2022-02-24,12.92,,15.04,
132,2022-03-09,45.38,,47.5,
133,2022-03-19,94.58,,96.7,
134,2022-04-29,8.5,,10.62,
135,2022-05-20,0.0,,2.12,
136,2022-05-23,-0.88,,1.24,
137,2022-09-27,0.0,,2.12,
138,2022-10-07,15.22,,17.34,
139,2022-10-15,13.28,,15.4,
140,2022-10-17,6.2,,8.32,
141,2022-11-06,-0.7,,1.42,
142,2022-11-09,5.32,,7.44,
143,2022-11-14,13.8,,15.92,
144,2022-11-22,-65.86,,-63.74,
145,2022-12-04,2.84,,4.96,
146,2022-12-26,93.8,,95.92,
147,2023-01-02,8.92,,11.04,
148,2023-01-08,-1.24,,0.88,
149,2023-01-15,13.64,,15.76,
150,2023-01-20,10.1,,12.22,
151,2023-02-07,-9.74,,-7.62,
152,2023-03-14,57.44,,59.56,
153,2023-03-21,0.88,,3.0,
154,2023-04-03,51.4,,53.52,
155,2023-04-08,57.6,,59.72,
156,2023-07-28,8.14,,10.26,
157,2023-09-02,16.28,,18.4,
158,2023-09-07,48.22,,50.34,
159,2023-09-12,-0.52,,1.6,
160,2023-10-17,10.8,,12.92,
161,2023-10-22,56.44,,58.56,
162,2023-10-27,1.24,,3.36,
163,2023-11-11,1.42,,3.54,
164,2023-11-14,-14.16,,-12.04,
165,2023-11-21,15.94,,18.06,
166,2023-11-25,1.96,,4.08,
167,2023-12-06,3.54,,5.66,
168,2023-12-11,-21.58,,-19.46,
169,2023-12-19,3.18,,5.3,
170,2023-12-31,0.0,,2.12,
171,2024-01-03,-3.72,,-1.6,
172,2024-01-25,16.12,,18.24,
173,2024-02-04,6.38,,8.5,
174,2024-02-24,-9.74,,-7.62,
175,2024-03-08,0.0,,2.12,
176,2024-03-20,13.64,,15.76,
177,2024-04-26,2.48,,4.6,
178,2024-04-27,15.58,,17.7,
179,2024-05-02,12.92,,15.04,
180,2024-05-04,6.72,,8.84,
181,2024-05-07,81.96,,84.08,
182,2024-05-09,58.62,,60.74,
183,2024-08-02,68.16,,70.28,
184,2024-09-17,2.12,,4.24,
185,2024-09-29,17.34,,19.46,
186,2024-10-03,3.36,,5.48,
187,2024-10-04,-11.14,,-9.02,
188,2024-10-11,11.5,,13.62,
189,2024-10-16,55.76,,57.88,
190,2024-10-18,5.32,,7.44,
191,2024-10-19,6.56,,8.68,
192,2024-10-21,17.34,,19.46,
193,2024-11-10,-2.3,,-0.18,
194,2024-11-11,7.62,,9.74,
195,2024-11-12,8.86,,10.98,
196,2024-11-23,11.68,,13.8,
