,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
97,2024-06-19,-12.0,-5.58,-10.39,-5.64
98,2024-07-13,-1.79,1.08,-0.18,1.02
99,2024-09-07,-8.48,-3.68,-6.87,-3.74
100,2024-09-09,-6.21,-5.0,-4.6,-5.06
101,2024-09-15,-11.37,-2.86,-9.76,-2.92
102,2024-09-19,3.38,-3.92,4.99,-3.98
103,2024-09-29,-12.29,-4.5,-10.68,-4.56
104,2024-10-09,-8.09,-4.94,-6.48,-5.0
105,2024-11-02,-5.59,2.14,-3.98,2.08
106,2025-01-27,-0.54,-8.16,1.07,-8.22
