Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2014-09-28,-0.23,-4.62,0.23,4.54,-2.52,-0.2,10.04,1000.52,122.32
,LC08,2014-11-15,-0.85,-17.06,-0.55,-10.92,-9.2,-7.36,10.52,1007.2,115.16
,LC08,2014-12-01,-0.94,-18.72,-0.75,-15.06,-10.72,-9.48,11.12,1008.72,113.04
,LC08,2015-01-02,0.82,16.42,-0.89,-17.74,9.4,-8.0,29.76,988.6,114.52
,LC08,2015-01-18,0.85,17.06,-0.67,-13.4,10.0,-6.24,28.6,988.0,116.28
,LC08,2015-03-23,0.62,12.44,-0.6,-11.96,7.84,-4.64,24.84,990.16,117.88
,LC08,2015-09-08,0.93,18.58,-0.23,-4.54,15.36,-9.8,37.52,982.64,112.72
,LC08,2015-10-01,0.52,10.38,-0.79,-15.88,6.56,-13.6,32.52,991.44,108.92
,LC08,2015-10-17,0.28,5.64,-0.76,-15.26,3.52,-12.6,28.48,994.48,109.92
,LC08,2015-12-04,0.62,12.3,-0.57,-11.34,226.16,-4.76,243.28,771.84,117.76
,LC08,2016-01-21,0.88,17.7,-0.86,-17.12,10.12,-8.0,30.48,987.88,114.52
,LC08,2016-03-18,0.58,11.66,-0.75,-15.06,7.2,-10.52,30.08,990.8,112.0
,LC08,2016-04-26,0.59,11.8,-0.68,-13.6,6.96,-8.4,27.72,991.04,114.12
,LC08,2016-05-12,-0.81,-16.16,-0.72,-14.44,-8.4,-8.84,12.8,1006.4,113.68
,LC08,2017-01-23,-0.7,-14.1,-0.93,-18.56,-6.48,-13.08,18.96,1004.48,109.44
,LC08,2017-04-06,2.24,44.76,-0.4,-8.04,51.0,-1.48,64.84,947.0,121.04
,LC08,2017-12-09,-0.47,-9.36,-0.84,-16.9,-3.56,-13.12,21.92,1001.56,109.4
,LC08,2018-02-04,0.64,12.82,-0.42,-8.46,8.0,-1.96,22.32,990.0,120.56
,LC08,2018-03-31,0.6,11.92,-0.36,-7.22,7.6,-1.2,21.16,990.4,121.32
,LC08,2018-04-16,0.64,12.82,-0.42,-8.46,8.16,-13.48,34.0,989.84,109.04
,LC08,2018-05-02,0.07,1.42,-0.47,-9.48,2.4,-17.64,32.4,995.6,104.88
,LC08,2018-09-07,0.53,10.52,-0.28,-5.56,6.92,-5.04,24.32,991.08,117.48
,S2,2019-01-04,0.92,18.34,-0.39,-7.84,9.64,-0.92,22.92,988.36,121.6
,S2,2019-01-09,0.88,17.7,-0.3,-5.98,9.4,-0.2,21.96,988.6,122.32
,S2,2019-01-19,0.93,18.58,-0.35,-7.02,9.64,-0.24,22.24,988.36,122.28
,S2,2019-02-03,0.01,0.12,-0.66,-13.2,-1.48,-3.96,14.84,999.48,118.56
,S2,2019-02-08,0.88,17.56,-0.68,-13.6,9.48,-4.76,26.6,988.52,117.76
,S2,2019-02-13,-0.94,-18.84,-0.71,-14.22,275.6,-8.88,296.84,722.4,113.64
,LC08,2019-02-14,-0.47,-9.48,-0.86,-17.12,-6.52,-6.8,12.64,1004.52,115.72
,S2,2019-02-28,-0.09,-1.8,-0.7,-14.02,-3.68,-5.84,14.52,986.32,116.68
,LC08,2019-03-02,0.53,10.52,-0.92,-18.36,6.36,-7.16,25.88,991.64,115.36
,S2,2019-03-05,0.94,18.72,-0.96,-19.18,9.48,-10.32,32.16,988.52,112.2
,S2,2019-03-30,0.73,14.62,-0.59,-11.76,7.44,-2.4,22.2,990.52,120.12
,LC08,2019-04-03,0.86,17.18,-0.41,-8.24,9.96,-1.0,23.32,988.04,121.52
,S2,2019-08-02,-0.16,-3.2,-0.25,-4.94,-0.56,-3.16,14.96,998.56,119.36
,S2,2019-08-27,0.17,3.46,-0.27,-5.36,2.24,-1.44,16.04,982.8,121.08
,S2,2019-09-01,0.87,17.44,-0.2,-3.92,8.88,-0.12,21.36,986.8,122.4
,S2,2019-09-06,-4.0,-80.0,-0.16,-3.3,-12.36,-1.36,1.36,1010.36,121.16
,LC08,2019-09-10,-0.85,-16.92,-0.22,-4.32,-9.08,-1.8,5.08,1007.08,120.72
,LC08,2019-10-28,0.88,17.7,-0.16,-3.3,10.16,-6.12,28.64,987.84,116.4
,LC08,2019-11-13,0.55,10.9,-0.59,-11.76,6.8,-11.8,30.96,991.2,110.72
,S2,2019-11-15,0.73,14.68,-0.36,-7.22,12.24,-11.4,36.0,985.76,111.12
,LC08,2019-11-22,0.96,19.1,-4.68,-93.56,428.0,-56.28,496.64,570.0,66.24
,S2,2020-02-23,0.88,17.7,-0.71,-14.22,9.32,-6.84,28.52,988.68,115.68
,S2,2020-03-04,-0.08,-1.66,-0.62,-12.38,-0.92,-5.08,16.52,998.92,117.44
,LC08,2020-08-27,-0.67,-13.34,-0.56,-11.14,-6.24,-7.04,13.16,1004.24,115.48
,S2,2020-09-15,0.04,0.9,-0.73,-14.64,-0.88,-6.8,18.28,998.88,115.72
,S2,2020-09-25,-0.42,-8.46,-0.59,-11.76,-4.4,-6.72,14.68,1002.4,115.8
,S2,2020-09-30,-4.0,-80.0,-0.5,-9.9,-12.36,-6.84,6.84,1010.36,115.68
,S2,2020-10-15,0.76,15.26,-0.61,-12.16,7.84,-6.28,26.48,990.16,116.24
,S2,2020-10-30,0.95,18.98,-0.48,-9.7,11.4,-7.6,31.36,986.6,114.92
,S2,2020-11-14,0.78,15.52,-0.67,-13.4,12.72,-7.56,32.64,985.28,114.96
,LC08,2020-11-15,0.83,16.66,-0.84,-16.9,9.6,-9.92,31.88,988.4,112.6
,S2,2020-12-09,-4.0,-80.0,-0.62,-12.38,-12.36,-5.8,5.8,1010.36,116.72
,S2,2020-12-14,0.79,15.76,-0.94,-18.76,8.56,-8.92,29.84,989.44,113.6
,S2,2021-01-03,0.71,14.24,-0.55,-10.92,7.52,-2.28,22.16,990.48,120.24
,S2,2021-01-23,0.8,15.9,-0.45,-9.08,8.12,-1.32,21.8,989.88,121.2
,S2,2021-02-17,-0.53,-10.64,-0.8,-16.08,-5.76,-10.84,17.44,1003.72,111.68
,LC08,2021-03-07,-0.88,-17.56,-0.82,-16.5,-9.48,-10.0,12.88,1007.48,112.52
,S2,2021-04-03,-3.97,-79.46,-0.89,-17.74,-12.0,-15.76,16.12,1010.0,106.76
,S2,2021-04-08,0.72,14.36,-0.84,-16.7,7.36,-15.24,34.96,924.32,107.28
,S2,2021-04-28,0.92,18.34,-0.64,-12.78,9.4,-8.56,30.32,936.64,113.96
,LC08,2021-08-30,-0.9,-18.08,-0.31,-6.18,-10.32,-2.92,4.96,1008.32,119.6
,S2,2021-08-31,-0.53,-10.52,-0.37,-7.42,-5.92,-2.32,8.76,1003.92,120.2
,S2,2021-09-10,0.21,4.24,-0.4,-8.04,0.72,-0.72,13.8,997.28,121.8
,LC08,2021-10-17,0.61,12.18,-0.45,-9.08,7.68,-2.2,22.24,990.32,120.32
,S2,2021-10-30,-0.46,-9.24,-0.55,-10.92,-5.88,-3.72,10.2,1003.88,118.8
,S2,2021-11-04,0.8,16.04,-0.29,-5.78,16.72,-1.08,30.16,981.28,121.44
,S2,2021-11-14,0.04,0.9,-0.59,-11.76,-0.16,-3.76,15.96,998.16,118.76
,LC08,2021-11-18,0.6,11.92,-0.4,-8.04,7.48,-2.28,22.12,990.52,120.24
,LC08,2021-12-20,0.6,12.06,-0.57,-11.34,7.64,-3.24,23.24,990.36,119.28
,S2,2021-12-29,-0.09,-1.8,-0.55,-10.92,-0.76,-3.36,14.96,998.76,119.16
,S2,2022-01-13,0.36,7.3,-0.65,-12.98,2.88,-2.8,18.04,995.08,119.72
,LC09,2022-03-02,0.64,12.7,-0.66,-13.2,8.12,-8.4,28.88,989.88,114.12
,LC09,2022-05-05,0.6,12.06,-0.77,-15.46,7.52,-5.24,25.12,990.48,117.28
,S2,2022-08-01,0.76,15.12,-0.73,-14.64,7.88,-19.52,39.76,990.12,103.0
,S2,2022-10-10,0.96,19.1,-0.52,-10.3,10.12,-1.2,23.68,987.88,121.32
,S2,2022-10-20,-4.0,-80.0,-0.56,-11.14,-12.36,-3.52,3.52,1010.36,119.0
,S2,2022-11-14,0.06,1.28,-0.62,-12.38,-0.04,-1.96,14.28,998.04,120.56
,S2,2022-11-24,0.33,6.54,-0.58,-11.54,2.44,-1.4,16.2,995.56,121.12
,LC08,2022-11-30,-0.8,-15.9,-0.69,-13.82,-8.36,-3.92,7.92,1006.36,118.6
,S2,2023-01-08,0.92,18.34,-0.76,-15.26,11.52,-11.52,35.4,986.48,111.0
,LC09,2023-02-26,0.62,12.44,-0.74,-14.84,7.72,-6.92,27.0,990.28,115.6
,LC09,2023-03-05,0.43,8.58,-0.57,-11.34,5.56,-2.88,20.8,992.44,119.64
,LC08,2023-03-13,0.22,4.36,-0.37,-7.42,2.84,-1.32,16.52,995.16,121.2
,S2,2023-04-03,0.69,13.72,-0.57,-11.34,7.2,-1.48,21.04,990.8,121.04
,LC09,2023-04-22,0.83,16.54,0.11,2.26,9.48,2.68,19.16,988.52,125.2
,LC08,2023-05-16,0.56,11.28,0.08,1.64,7.16,1.76,17.76,990.84,124.28
,LC08,2023-06-01,0.59,11.8,-0.4,-8.04,7.56,-1.56,21.48,990.44,120.96
,LC09,2023-08-12,0.56,11.28,-0.79,-15.88,7.28,-21.4,41.04,990.72,101.12
,S2,2023-08-16,0.3,5.9,-0.68,-13.6,2.96,-15.88,31.2,995.04,106.64
,LC08,2023-09-14,-0.83,-16.54,-0.04,-0.82,-9.0,-6.4,9.76,1007.0,116.12
,LC08,2023-10-07,-0.87,-17.44,0.11,2.26,-10.04,-1.88,4.2,1008.04,120.64
,S2,2023-10-10,-4.0,-80.0,-0.47,-9.48,-12.36,-2.84,2.84,1010.36,119.68
,S2,2023-10-15,0.96,19.24,-0.52,-10.3,9.8,-1.76,23.92,988.2,120.76
,LC08,2023-12-10,0.5,10.0,-0.6,-11.96,6.24,-3.04,21.64,991.76,119.48
,S2,2023-12-19,0.94,18.84,-0.55,-10.92,207.2,-1.4,220.96,790.8,121.12
,S2,2024-02-17,-0.51,-10.26,-0.82,-16.5,-4.64,-13.52,21.24,1002.64,109.0
,S2,2024-03-03,-0.35,-6.92,-0.82,-16.5,-3.32,-13.72,22.76,1001.32,108.8
,S2,2024-03-13,-0.05,-1.02,-0.84,-16.7,-1.36,-13.56,24.56,999.36,108.96
,LC08,2024-03-15,0.97,19.36,-0.88,-17.52,25.96,-13.24,51.56,972.04,109.28
,S2,2024-03-28,-4.0,-80.0,-0.75,-15.06,-12.24,-12.92,13.04,1010.24,109.6
,S2,2024-04-07,0.53,10.52,-0.76,-15.26,5.28,-11.88,29.52,992.72,110.64
,S2,2024-04-17,-4.0,-80.0,-0.81,-16.28,-12.36,-9.36,9.36,1010.36,113.16
,S2,2024-04-22,-0.6,-12.06,-0.76,-15.26,-7.2,-7.72,12.88,1005.2,114.8
,S2,2024-04-27,0.69,13.84,-0.57,-11.34,7.32,-1.88,21.56,990.68,120.64
,LC08,2024-05-02,3.57,71.34,-0.56,-11.14,105.56,-1.8,119.72,892.44,120.72
,LC09,2024-05-03,0.94,18.84,-0.8,-16.08,30.56,-5.36,48.28,967.44,117.16
,LC08,2024-05-11,0.37,7.44,-0.48,-9.7,3.96,-1.6,17.92,994.04,120.92
,S2,2024-08-05,0.92,18.34,-0.45,-9.08,9.4,-0.76,22.52,988.6,121.76
,S2,2024-09-04,0.85,17.06,-0.57,-11.34,9.2,-5.6,27.16,988.8,116.92
,LC08,2024-09-07,0.03,0.64,-0.56,-11.14,-0.84,-6.96,18.48,998.84,115.56
,S2,2024-09-09,-0.36,-7.18,-0.6,-11.96,-3.68,-6.92,15.6,1001.68,115.6
,LC08,2024-09-16,-0.79,-15.76,-0.58,-11.54,-8.48,-7.4,11.28,1006.48,115.12
,S2,2024-09-19,0.97,19.48,-0.52,-10.3,10.24,-5.56,28.16,987.76,116.96
,LC08,2024-09-23,-0.9,-18.08,-0.56,-11.14,-10.32,-7.72,9.76,1008.32,114.8
,S2,2024-09-29,-0.89,-17.82,-0.61,-12.16,-10.36,-7.48,9.48,1008.36,115.04
,S2,2024-10-09,-4.0,-80.0,-0.53,-10.52,-12.2,-7.28,7.44,1010.2,115.24
,LC09,2024-10-17,0.66,13.2,-0.61,-12.16,8.4,-6.88,27.64,989.6,115.64
,LC09,2024-11-02,0.33,6.54,-0.54,-10.72,4.36,-7.16,23.88,993.64,115.36
,S2,2024-11-23,-4.0,-80.0,-0.92,-18.36,-12.36,-11.8,11.8,1010.36,110.72
,S2,2024-12-08,-0.03,-0.52,-0.96,-19.18,-0.12,-16.68,28.92,998.12,105.84
,LC09,2025-01-14,-0.5,-10.0,-0.9,-17.94,-6.48,-9.0,14.88,1004.48,113.52
,S2,2025-01-22,0.22,4.48,-0.84,-16.9,1.32,-9.24,22.92,996.68,113.28
,S2,2025-01-27,0.35,7.06,-0.59,-11.76,2.16,-2.12,16.64,995.84,120.4
,S2,2025-02-21,-0.06,-1.28,-0.68,-13.6,-0.6,-6.8,18.56,998.6,115.72
